user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,2441,0,32,5,9,72,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 9/10 PALATE 5/5 OVERALL 15/20IDogg(72),7,9,9447,3.9,92.399,3.613771,Dogfish Head Brewery,15," Houston, Texas",3,2441,Belgian Strong Ale,http://www.ratebeer.com/beer/dogfish-head-raison-d-etre/1189/9447/,"A very nice ale, with an exceptionaly surprising sweet taste.  Beer is a medium brown with an orange hue.  The smell is warm and pleasant.  The raisin taste is a very nice addition.  Sits in your mouth without any bitterness b/c it is so sweet.  Definitely a quality beer. ",94.716,IDogg,Delaware,8%,Dogfish Head Raison D Etre
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,968,0,32,4,9,72,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20IDogg(72),6,9,9447,3.8,77.928,3.484138,BridgePort Brewing,15," Houston, Texas",4,968,India Pale Ale (IPA),http://www.ratebeer.com/beer/bridgeport-ipa/106/9447/,"A quality IPA.  Not the best or most hops tasting IPA, yet this has something different going for itself.  The hops are still there but they do not hit you like a mack truck does sometimes in IPAs, which means the other tastes come out a lot more.  The beer is amber with slight head. Aroma is hoppy and pleasant. Worth a try for sure. ",87.973,IDogg,Oregon,5.5%,BridgePort IPA
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,1917,0,32,3,8,72,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20IDogg(72),8,9,9447,3.9,98.19,3.683098,Deschutes Brewery,15," Houston, Texas",5,1917,Porter,http://www.ratebeer.com/beer/deschutes-black-butte-porter/2125/9447/,The pint of this beer had a nice dark black color and little head.  The aroma was rich with chocolate.  The taste was excellent.  Very smooth and after some IPAs that is a welcomed and fresh taste.  Even though I am not a huge fan of porters I can say this is a quality beer no doubt.  I only knock it a little for not having a full taste or much aftertaste. ,96.308,IDogg,Oregon,5.2%,Deschutes Black Butte Porter
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,778,0,32,3,7,72,3.1 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20IDogg(72),6,9,9447,3.1,34.441,3.060184,Redhook Brewery,12," Houston, Texas",3,778,American Pale Ale,http://www.ratebeer.com/beer/redhook-ipa/663/9447/,"An IPA from Redhook sounds like a potential killer beer.  The beer however fails mainly on not capturing an exciting taste.  The color is a nice golden orange, with a larger than small head (if that makes sense to you all), and has nice small bubbles.  The aroma is fruity more than hoppy.  The flavor is lacking the main indegredent of an IPA, hops.  This is the beers downfall.  It does not rival other west and north west beers on any hop standard.  I was sad b/c I love the Redhook ESB.  I recommend you try for the sake of trying and then buying some sierra nevada or stone ipa. ",46.021,IDogg,Washington,6%,Redhook IPA
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,3111,0,32,3,5,72,2.7 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20IDogg(72),5,9,9447,2.7,42.467,2.968833,Coors Brewing Company (MillerCoors),10," Houston, Texas",4,3111,Witbier,http://www.ratebeer.com/beer/blue-moon-belgian-white-ale/2228/9447/,This wheat beer pours out with a golden yellow/orange color.  The beer is unfiltered and therefore has a nice cloudy appearance.  The aroma is nothing distinct.  The taste is mild and again not distinct.  Not bitter nor sweet.  A pinch of lemon and spices.  Aftertaste is light and easy to forget.  Not worth the 7 bucks I paid for it. ,35.639,IDogg,Colorado,5.4%,Blue Moon Belgian White Ale
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,2980,0,32,3,8,72,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20IDogg(72),8,9,9447,4,99.577,3.820582,Anchor Brewing Company,16," Houston, Texas",5,2980,Porter,http://www.ratebeer.com/beer/anchor-porter/48/9447/,The beer pours a nice dark black with a brown head.  The aroma has hints of coffee.  The taste is awesome and hard to describe because it is very smooth yet well defined.  The malty aspect of this porter is nicely executed.  I highly recommend this Anchor product.   ,98.566,IDogg,California,5.6%,Anchor Porter
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,226,0,32,3,7,72,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20IDogg(72),6,9,9447,3.3,49.841,3.154194,Saint Arnold Brewing Company,14," Houston, Texas",3,226,Brown Ale,http://www.ratebeer.com/beer/saint-arnold-ale-wagger-brown/294361/9447/,"The color of this beer is brown..duh.  Not much head and very clear.  The aroma is distinctly normal, or in other words unexciting.  Still the beer is tasty and has a nice chocolate side to it.  The beer also has a nice crisp fresh taste which makes it very enjoyable.   ",48.298,IDogg,Texas,5.3%,Saint Arnold Ale Wagger Brown
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,1100,0,32,1,7,72,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 1/5 OVERALL 11/20IDogg(72),6,9,9447,2.8,45.019,2.996952,Boston Beer Company,11," Houston, Texas",3,1100,Witbier,http://www.ratebeer.com/beer/samuel-adams-white-ale/165/9447/,"This beer is pretty solid at first.  Nice color, slightly off orange.  Not much head though and a little unfiltered.  Aroma is fruity and malty.  taste is nice and combines a hefeweizen with a ale nicely.  The taste is great. My problem, the aftertaste.  This beer is extremely crisp, and by that I mean it is a hit and run in your mouth.  I enjoyed it but wouldn't stock up on it.   ",38.056,IDogg,Massachusetts,5.4%,Samuel Adams White Ale
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,33,0,32,2,6,72,2.7 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 9/20IDogg(72),6,9,9447,2.7,5.865,2.518779,TwoRows Restaurant & Brewery,9," Houston, Texas",4,,Klsch,http://www.ratebeer.com/beer/tworows-osage-golden-wheat/12435/9447/,"A sub par wheat beer with a nice color and aroma.  The beer is nothing special in my book and I find it hard to describe.  It does look nice, especially with the lemon, but the taste is dull and way to crisp.  There is no aftertaste.  The beer is malty and sweet, but not as sweet as the other Two Rows wheat beers or anyother wheat beer.  Maybe i expect more but this beer was very disappointing.  ",17.803,IDogg,Texas,,TwoRows Osage Golden Wheat
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,26,0,32,4,7,72,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 12/20IDogg(72),6,9,9447,3.3,20.683,3.06425,TwoRows Restaurant & Brewery,12," Houston, Texas",4,,India Pale Ale (IPA),http://www.ratebeer.com/beer/tworows-ipa/13426/9447/,"This IPA is the normal Two Rows version.  It is less hoppy and less extreme than their awesome Hopzilla.  The beer has a nice dark brown (still a little transpart) color and the aroma is hoppy and sweet smelling.  The sweetness is also found a little in the taste, which is a trademark of Two Rows.  The beer still is an IPA and still is a solid beer. The aftertaste and palate are excellent.  The little bit of fruit and sweetness add a nice touch to the IPA and make it memorable still.   ",52.353,IDogg,Texas,,TwoRows IPA
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,23,0,32,2,5,72,2.6 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 11/20IDogg(72),4,9,9447,2.6,10.6,2.95,TwoRows Restaurant & Brewery,11," Houston, Texas",4,,Porter,http://www.ratebeer.com/beer/tworows-barking-fish-porter/12431/9447/,Two Rows does not have this beer that often.  But it is a solid porter.  Little head (if any) and a dark brown color.  Aroma is faint and the supposed coffee and chocolate is hard to detect.  The same goes for taste.  Nothing stands out.  A plus is this is one of the few Two Rows beers that isn't overally sweet.  The aftertaste is again light and disappointing. ,39.6,IDogg,Texas,,TwoRows Barking Fish Porter
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,1993,0,32,4,8,72,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20IDogg(72),7,9,9447,3.9,97.483,3.632139,Spaten-Franziskaner-Bru (InBev),15," Houston, Texas",5,1993,Doppelbock,http://www.ratebeer.com/beer/spaten-optimator/2094/9447/,"This beer is considered a dark beer but is a cross between a nice dark brown beer and an amber.  The head was about 1-2 cm and the aroma was nice and sweet.  Taste was also nice and sweet with a rich and creamy feel to it.  The beer was not very stout compared to say English stouts but was not really a true doppelbock either.  Aftertaste was full but nothing unique. A good pick up, especially since other Spaten beers are normally not for everyone.   ",94.837,IDogg,Germany,7.6%,Spaten Optimator
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,1038,0,32,2,5,72,2 AROMA 4/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 7/20IDogg(72),4,9,9447,2,40.776,2.840235,Pyramid Breweries (North American Breweries),7," Houston, Texas",2,1038,Wheat Ale,http://www.ratebeer.com/beer/pyramid-hefeweizen/951/9447/,This beer pours with a little head and a nappy orange yellow color.  Slightly cloudy.  Aroma is indistinct.  Taste is very bland.  Crisp and smooth but boring.  Aftertaste is actually skunky and bad.  not recommended at all. ,26.207,IDogg,Washington,5.2%,Pyramid Hefeweizen
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,83,0,32,3,6,72,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20IDogg(72),7,9,9447,3.1,11.895,2.938089,Belize Brewing Company,11," Houston, Texas",4,195,Stout,http://www.ratebeer.com/beer/belikin-stout/7183/9447/,The dark beer of Belize.  Basically modeled after Guinness Extra Stout.  Dark color with little head.  Aroma is distinct and sweet.  The flavor is stout...duh...and hints with some sweetness still.  A solid aftertaste. Grab this beer in Belize and enjoy this more alcoholic and sweeter tropical version of Guinness. ,33.291,IDogg,Belize,6.5%,Belikin Stout
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,171,0,32,2,6,72,2.3 AROMA 4/10 APPEARANCE 2/5 TASTE 6/10 PALATE 2/5 OVERALL 9/20IDogg(72),4,9,9447,2.3,71.195,2.263411,Belize Brewing Company,9," Houston, Texas",2,171,Pale Lager,http://www.ratebeer.com/beer/belikin-beer/7182/9447/,"The Bud Light of Belize but better than Bud Light. Actually has a little taste.  Pale golden color with no head or distinct aroma.  Not bad but not worth traveling out of your way to grab.  Though, can't avoid it in Belize so drink it up when there. ",7.173,IDogg,Belize,4.8%,Belikin Beer
0,0,http://www.ratebeer.com/user/9447/beer-ratings/,680,0,32,4,8,72,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20IDogg(72),8,9,9447,3.9,95.377,3.473029,Full Sail Brewing Company,15," Houston, Texas",4,680,English Strong Ale,http://www.ratebeer.com/beer/full-sail-wassail/561/9447/,"Nice dark brown color with slightly brown head that lasts a while.  Aroma is strong, hints of coffee and spices.  The flavor is initally welcoming and pleasant.  Taste lingers for a while with typical West Coast heavy hops.  Still a strong tasting beer that delievers a clean, chrisp, and enjoyable experience.   ",87.641,IDogg,Oregon,7.2%,Full Sail Wassail
