user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,1666,0,56,3,3,99,2.1 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 9/20TheBeerMaster(99),3,19,60455,2.1,13.158,2.241692,Boon Rawd Brewery,9," Little Falls, New Jersey",3,1666,Premium Lager,http://www.ratebeer.com/beer/singha/1092/60455/,"Good with Asian food, obviously, but not something I would have in another situation. Refreshing. ",6.883,TheBeerMaster,Thailand,5%,Singha
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,1860,0,56,2,4,99,2 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 9/20TheBeerMaster(99),3,19,60455,2,38.22,1.979272,Anheuser-Busch InBev,9," Little Falls, New Jersey",2,1860,Pale Lager,http://www.ratebeer.com/beer/rolling-rock-extra-pale/747/60455/,"My go-to party beer. Goes down easy and is refreshing, but still tastes better than most of the alternatives. ",3.087,TheBeerMaster,Missouri,4.5%,Rolling Rock Extra Pale
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,233,0,56,2,5,99,2 AROMA 4/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 7/20TheBeerMaster(99),4,19,60455,2,44.47,2.052089,San Miguel Thailand,7," Little Falls, New Jersey",2,233,Pale Lager,http://www.ratebeer.com/beer/phuket-lager-beer/14031/60455/,"Golden pour, mildly caramel on the taste with a small bit of spicing. Light hops. Decent. ",4.113,TheBeerMaster,Thailand,5%,Phuket Lager Beer
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,1104,0,56,3,4,99,2.6 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 11/20TheBeerMaster(99),5,19,60455,2.6,24.304,2.814478,Heineken Nederland,11," Little Falls, New Jersey",3,1104,Irish Ale,http://www.ratebeer.com/beer/murphys-irish-red-beer/1104/60455/,Amber with a white head. Barley taste with sweet malts. Mild but pretty refreshing overall. ,24.183,TheBeerMaster,Netherlands,5%,Murphys Irish Red Beer
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,2221,0,56,3,5,99,2.9 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 14/20TheBeerMaster(99),5,19,60455,2.9,58.905,3.014042,Magic Hat Brewing Company (North American Breweries),14," Little Falls, New Jersey",2,2221,Fruit Beer,http://www.ratebeer.com/beer/magic-hat-9/1314/60455/,Bright gold pour with a white head. Apricoty with some vanilla elements. Really good. The caps are cool too. ,39.104,TheBeerMaster,Vermont,5.1%,Magic Hat #9
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,506,0,56,3,6,99,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20TheBeerMaster(99),6,19,60455,3.2,45.495,3.068237,Long Trail Brewery,14," Little Falls, New Jersey",3,506,Altbier,http://www.ratebeer.com/beer/long-trail-ale/3043/60455/,"Malty taste, but with a complex (probably because I cant really explain it) finish. An old favorite of mine. ",42.87,TheBeerMaster,Vermont,4.6%,Long Trail Ale
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,1182,0,56,3,7,99,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20TheBeerMaster(99),6,19,60455,3.2,83.388,3.461392,Left Hand Brewing Company,13," Little Falls, New Jersey",3,1182,Porter,http://www.ratebeer.com/beer/left-hand-black-jack-porter/431/60455/,Chocolatey in the best possible way. Sat down with a six of these and a bag of M&M;s and had myself a feast. ,86.176,TheBeerMaster,Colorado,6.8%,Left Hand Black Jack Porter
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,819,0,56,2,3,99,1.4 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 2/5 OVERALL 5/20TheBeerMaster(99),2,19,60455,1.4,23.817,1.837586,Anheuser-Busch InBev,5," Little Falls, New Jersey",2,819,Pale Lager,http://www.ratebeer.com/beer/landshark-lager/68574/60455/,"If Corona is 5 parts water, 1 part beer, then LandShark is 4 parts water, 2 parts beer. Not recommended. ",1.618,TheBeerMaster,Missouri,4.7%,LandShark Lager
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,1578,0,56,3,3,99,1.9 AROMA 3/10 APPEARANCE 2/5 TASTE 3/10 PALATE 3/5 OVERALL 8/20TheBeerMaster(99),3,19,60455,1.9,48.082,2.098088,Labatt Breweries (AB InBev),8," Little Falls, New Jersey",2,1578,Pale Lager,http://www.ratebeer.com/beer/labatt-blue/252/60455/,"A good party beer, if youre going to be drinking a ton of them. Not very good in any other situation. ",4.698,TheBeerMaster,Canada,5%,Labatt Blue
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,200,0,56,3,5,99,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20TheBeerMaster(99),5,19,60455,2.9,32.5,2.883512,Florida Beer Company,13," Little Falls, New Jersey",3,200,Witbier,http://www.ratebeer.com/beer/florida-beer-key-west-southernmost-wheat/87618/60455/,"Yellow pour on the hazy side, thin head. Citrus, lime-like aroma with sugary smell. Great beer. ",29.367,TheBeerMaster,Florida,5%,Florida Beer Key West Southernmost Wheat
0,0,http://www.ratebeer.com/user/60455/beer-ratings/,3669,0,56,3,5,99,2.3 AROMA 4/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 9/20TheBeerMaster(99),4,19,60455,2.3,47.373,2.092137,Heineken Nederland,9," Little Falls, New Jersey",2,3669,Pale Lager,http://www.ratebeer.com/beer/heineken/37/60455/,"Pale lager, thin head, a bit watery. Good for drinking at the club, or if youre in the fuckin zone. ",4.552,TheBeerMaster,Netherlands,5%,Heineken
