user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,4480,0,21,4,4,25,2.7 AROMA 7/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 8/20jakeb4299(25),7,10,2477,2.7,97.538,3.625575,Sierra Nevada Brewing Company,8," sometown, Massachusetts",4,4480,American Pale Ale,http://www.ratebeer.com/beer/sierra-nevada-pale-ale-bottle-can/365/2477/,"Im not a fan of Sierra Nevada.  I find them too bitter.  Nevertheless, better than your overage beer. ",94.655,jakeb4299,California,5.6%,Sierra Nevada Pale Ale (Bottle/Can)
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,3309,0,21,5,7,25,4 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 16/20jakeb4299(25),8,10,2477,4,99.683,3.893593,Samuel Smith,16," sometown, Massachusetts",4,3309,Sweet Stout,http://www.ratebeer.com/beer/samuel-smiths-oatmeal-stout/87/2477/,"Great oatmeal flavor.  Not that heavy, but you wont mind. ",99.206,jakeb4299,England,5%,Samuel Smiths Oatmeal Stout
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,1627,0,21,4,6,25,3 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20jakeb4299(25),6,10,2477,3,58.761,2.170365,Kirin Brewery Company,12," sometown, Massachusetts",2,1627,Pale Lager,http://www.ratebeer.com/beer/kirin-ichiban/268/2477/,I get this all the time at a local hibachi steak joint. ,5.719,jakeb4299,Japan,4.9%,Kirin Ichiban
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,456,0,21,2,4,25,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 2/5 OVERALL 12/20jakeb4299(25),6,10,2477,2.8,98.028,3.591199,Anchor Brewing Company,12," sometown, Massachusetts",4,456,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/anchor-our-special-ale-2001-and-earlier/49/2477/,Not as much flavor as I expected.   ,93.653,jakeb4299,California,5.5%,Anchor Our Special Ale (2001 and earlier)
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,1867,0,21,3,6,25,3.6 AROMA 7/10 APPEARANCE 5/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20jakeb4299(25),7,10,2477,3.6,66.189,3.294902,Heineken Ireland,15," sometown, Massachusetts",5,1867,Dry Stout,http://www.ratebeer.com/beer/murphys-irish-stout/1099/2477/,Compares to Guinness in many ways.  I had this on tap and loved it.  Quite dark with lots of flavor. ,67.536,jakeb4299,Ireland,4%,Murphys Irish Stout
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,2479,0,21,4,4,25,2.5 AROMA 1/10 APPEARANCE 1/5 TASTE 4/10 PALATE 4/5 OVERALL 15/20jakeb4299(25),1,10,2477,2.5,22.332,1.819004,Pabst Brewing Company,15," sometown, Massachusetts",1,2479,Pale Lager,http://www.ratebeer.com/beer/pabst-blue-ribbon/734/2477/,The alltime best cheep beer.  Not too much flavor and little aftertaste. ,1.618,jakeb4299,California,5%,Pabst Blue Ribbon
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,1426,0,21,3,6,25,2.2 AROMA 3/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 8/20jakeb4299(25),3,10,2477,2.2,10.478,1.69086,Coors Brewing Company (MillerCoors),8," sometown, Massachusetts",2,1426,Pale Lager,http://www.ratebeer.com/beer/coors-banquet-beer/706/2477/,Suprisingly sufferable.  I used to like this much more than now.  Very light... ,0.736,jakeb4299,Colorado,5%,Coors Banquet Beer
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,3556,0,21,4,6,25,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20jakeb4299(25),7,10,2477,3.7,,4.036641,Brauerei Aying,15," sometown, Massachusetts",5,3556,Doppelbock,http://www.ratebeer.com/beer/ayinger-celebrator-doppelbock/1090/2477/,"Like the name says, celebrate and enjoy.   ",99.736,jakeb4299,Germany,6.7%,Ayinger Celebrator Doppelbock
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,765,0,21,4,10,25,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20jakeb4299(25),10,10,2477,4.6,60.905,3.14227,Harpoon Brewery,18," sometown, Massachusetts",4,765,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/harpoon-winter-warmer/702/2477/,"In my opinion, the very best winter beer.  If you like nutmeg, this is your beer.   ",47.811,jakeb4299,Massachusetts,5.9%,Harpoon Winter Warmer
0,0,http://www.ratebeer.com/user/2477/beer-ratings/,1599,0,21,3,9,25,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 3/5 OVERALL 18/20jakeb4299(25),8,10,2477,4.2,35.73,3.228727,Harpoon Brewery,18," sometown, Massachusetts",4,1599,India Pale Ale (IPA),http://www.ratebeer.com/beer/harpoon-ipa/694/2477/,"MMMM, Harpoon IPA.  Gotta love it.  Very hoppy, so be forewarned. ",57.462,jakeb4299,Massachusetts,5.9%,Harpoon IPA
