user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,15,11,576,4,6,2424,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20malrubius(2424),6,29,50823,3.3,48.887,3.235339,Long Trail Brewery,14," Springfield, Vermont",3,204,American Pale Ale,http://www.ratebeer.com/beer/long-trail-smash-project-3--munich-malt-single-hop-equinox/397701/50823/,"Lots of toasted brown sugar in amber malts, overwhelming the hops. Inoffensive but more malt-forward than my tastes or my expectation so this project.  ",58.473,malrubius,Vermont,6.8%,Long Trail Smash Project #3 - Munich Malt/Single Hop Equinox  
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,54,11,576,3,7,2424,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20malrubius(2424),7,29,50823,3.4,64.684,3.421499,Millys Tavern / Stark Brewing Company,14," Springfield, Vermont",3,162,India Pale Ale (IPA),http://www.ratebeer.com/beer/millys-tavern-manch-vegas-ipa/11928/50823/,"Can from Brewtopia. Copper clear with small head. Caramel nuts peachy and citrus amber nuts grapefruit woody resin. Medium light. Definitely a throwback to 1995. Would have kicked ass then. Now, meh.  ",82.799,malrubius,New Hampshire,5.4%,Millys Tavern Manch-Vegas IPA
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,40,11,576,4,8,2424,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20malrubius(2424),8,29,50823,3.9,73.079,3.407303,Millys Tavern / Stark Brewing Company,16," Springfield, Vermont",3,162,Porter,http://www.ratebeer.com/beer/millys-tavern-general-john-stark-porter/11934/50823/,"Can from Brewtopia. Near black with lasting tan head and a little lace. Nice roasted coffee chocolate nutty earthy aroma. Chocolate sweetness with just enough fruitiness to balance it. Earthy roasty bitterness with just enough wood and a touch of ash. Medium light body creamy. Really nice. If I was stuck drinking this all night, I wouldnt complain a bit.  ",81.382,malrubius,New Hampshire,5.4%,Millys Tavern General John Stark Porter
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,395,11,576,5,9,2424,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20malrubius(2424),10,29,50823,4.7,99.046,3.984665,Anchorage Brewing Company,19," Springfield, Vermont",4,395,Imperial IPA,http://www.ratebeer.com/beer/anchorage-bitter-monk-belgian-style-double-ipa/146192/50823/,Bottle from Craft Beer Cellar Waterbury. Hazy orange gold with white head and lace. Lemon pastry brett grass hay aroma (one of my favorites) with a little green grape or champagne. Tropical fruit pineapple apricot sweetness with grassy lemony grapefruit funk and dry bitter peppery grapefruit finish. NIcely attenuated soft carbo. Totally fucking amazing.  ,99.577,malrubius,Alaska,9%,Anchorage Bitter Monk Belgian Style Double IPA
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,21,11,576,3,7,2424,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20malrubius(2424),7,29,50823,3.5,87.472,3.461481,Mikkeller,15," Springfield, Vermont",3,270,Abbey Tripel,http://www.ratebeer.com/beer/mikkeller-trippel-a/388597/50823/,"Bottle from Table and Vine. Murky goldish aith a few floaties with lasting flat dense head and a little lace. Very spicy clovey aroma with hints of orange and vanilla and booze. Sweet but not as fruit as expected just overwhelmed by spicy bitterness. Medium full body soft when it warms up. To spicy for my taste in tripels, which is one of my favorite styles, but still very good. Wish a had a few sips left.  ",86.176,malrubius,Denmark,9%,Mikkeller Trippel A 
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,18,11,576,3,7,2424,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20malrubius(2424),8,29,50823,3.7,91.568,3.405491,Wicked Weed Brewing,16," Springfield, Vermont",3,219,Belgian Ale,http://www.ratebeer.com/beer/wicked-weed-lunatic-blonde/198117/50823/,"Bottle from Table and Vine. Slightly hazy gold with ring head. Spicy clovey aroma with light lemon pastry and wet grass. Tropical fruit lemon with a touch honey sweetness spicy clovey lemon drop long bitterness. Medium body lacks soft mouthfeel. Not something I would use to introduce newbies, but a pretty solid and very spicy Belgian-style blonde.  ",81.175,malrubius,North Carolina,7.3%,Wicked Weed Lunatic Blonde
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,53,11,576,4,8,2424,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20malrubius(2424),7,29,50823,3.8,82.996,3.669596,Singlecut Beersmiths,16," Springfield, Vermont",3,143,Imperial IPA,http://www.ratebeer.com/beer/singlecut-bon-bon-2x-tnt/283948/50823/,Bottle. Hazy orange gold with some floaters (I got the bottom half) lasting head and lace. Toffee tangerine and spice aroma. Toffee bready sweatness with grapefruity hops in long toffee finish. Similar finish to Long Trail Spae Juice. Medium body. Soft carbo. Very good.  ,95.963,malrubius,New York,8%,Singlecut Bon Bon 2x TNT 
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,6,11,576,5,9,2424,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20malrubius(2424),9,29,50823,4.5,,3.432873,Foley Brothers Brewing,18," Springfield, Vermont",4,204,India Pale Ale (IPA),http://www.ratebeer.com/beer/foley-brothers-mutiny/400685/50823/,Bottle from Craft Beer Cellar Waterbury. Hazy pale gold with lasting head and lace. Wicked fresh tangerine citrus and floral aroma. Tropical fruit pineapple grassy sweetness with fairly mild fruity citrus finish with some grapefruit and spicy bitterness. Medium body nicely attenuated soft carbo. Just another fucking delicious IPA from these guys.  ,,malrubius,Vermont,6.8%,Foley Brothers Mutiny 
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,303,11,576,5,7,2424,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20malrubius(2424),7,29,50823,3.7,95.847,3.828103,Mikkeller,15," Springfield, Vermont",3,303,Imperial IPA,http://www.ratebeer.com/beer/mikkeller-imperial-india-pale-ale-mosaic/223261/50823/,"Bottle on disco from Table and Vine. Murky orange caramel with head and lace. Toasted caramel spice and old citrus aroma. Taosted caramel peachy malts with some taosted nuts and very dry soft fruity spicy finish. Medium bosy and very soft carbo. Probably would have been better fresh, but still good.  ",98.62,malrubius,Denmark,8.9%,Mikkeller Imperial India Pale Ale Mosaic
31,4,http://www.ratebeer.com/user/50823/beer-ratings/,115,11,576,5,8,2424,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20malrubius(2424),9,29,50823,4.4,96.592,3.886103,Allagash Brewing Company,18," Springfield, Vermont",4,115,Sour/Wild Ale,http://www.ratebeer.com/beer/allagash-tiarna/242853/50823/,Bottle from Meditrina. Wicked clear gold with small head and a little lace. Tropical fruit apricot lemony funk mint grassy woody aroma. Apricot tropical fruit sweetness with a touch of peach and champagne and honey tangy tart drying grassy funky mild bitter dry finish with a little lingering funk woodiness. Medium light nicely attenuated with nice lively fine carbo.  ,99.1,malrubius,Maine,7.1%,Allagash Tiarna
