user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,7,16,382,2,4,903,1.8 AROMA 3/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 7/20anstei(903),3,36,288109,1.8,,2.141289,Ramseier Suisse (formerly Unidrink Getrnke / Lupo),7," Zurich, Switzerland                     ",2,144,Pale Lager,http://www.ratebeer.com/beer/gletscher-brau/142932/288109/,"UPDATED: MAY 6, 2016",,anstei,Switzerland,4.8%,Gletscher Bru
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,30,16,382,4,8,903,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20anstei(903),8,36,288109,3.9,98.298,3.935592,Nynshamns ngbryggeri,15," Zurich, Switzerland                     ",4,315,Barley Wine,http://www.ratebeer.com/beer/nynashamns-botet-barley-wine-bourbon/412979/288109/,"Bottle, courtesy of SinH4. Boozy and warming, spicy and strong. Smooth and nice. Some candy, some jam. Barrel is there but not overdone, vanilla too. Very drinkable.  ",99.418,anstei,Sweden,10.5%,Nynshamns Btet Barley Wine Bourbon
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,893,16,382,4,8,903,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20anstei(903),7,36,288109,3.6,96.648,3.858383,Dieu du Ciel,13," Zurich, Switzerland                     ",4,893,Abt/Quadrupel,http://www.ratebeer.com/beer/dieu-du-ciel-rigor-mortis-abt/16689/288109/,"Bottle, courtesy of SinH4. Strong and boozy fruity berries. Not really like the Belgian quads I know. Feasty. Good carbonation. Sweet, but not too extreme. Good, but not as complex as quads can be. ",98.94,anstei,Canada,10.5%,Dieu du Ciel Rigor Mortis Abt
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,735,16,382,4,8,903,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20anstei(903),8,36,288109,3.9,99.471,4.014751,Smuttynose Brewing Company,15," Zurich, Switzerland                     ",4,735,Baltic Porter,http://www.ratebeer.com/beer/smuttynose-baltic-porter/83476/288109/,"Bottle, courtesy of SinH4. A beautiful to get wasted! Plums, prunes, dried fruit. Strong and powerful, sweet and smooth, a bit boozy. Very very nice! ",99.683,anstei,New Hampshire,8.7%,Smuttynose Baltic Porter
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,383,16,382,4,8,903,4 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20anstei(903),9,36,288109,4,98.887,3.729435,Oskar Blues Brewery,15," Zurich, Switzerland                     ",4,383,Porter,http://www.ratebeer.com/beer/oskar-blues--shamrock-death-by-coconut/261714/288109/,"Can, courtesy of SinH4. Wow, this is coconut! No comparison to that weak chocolate bar with coconut... Besides a very, very decent porter. Light but not boring. Dry chocolate cake. Very drinkable. Smooth. ",97.262,anstei,Colorado,6.5%,Oskar Blues / Shamrock Death By Coconut
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,13,16,382,3,6,903,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 10/20anstei(903),6,36,288109,2.8,35.458,2.946332,Giesinger Bru,10," Zurich, Switzerland                     ",3,165,Dunkelweizen,http://www.ratebeer.com/beer/giesinger-weissbier/300617/288109/,"Bottle, courtesy of SinH4. Quite boring for a Weizen from Munich. Some wheat, low yeast and banana, no clover. Low carbonation. Okay. ",33.871,anstei,Germany,5.5%,Giesinger Weissbier
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,2,16,382,3,7,903,3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20anstei(903),6,36,288109,3,,2.948021,Maxbrauerei Biermanufaktur,11," Zurich, Switzerland                     ",3,174,India Pale Ale (IPA),http://www.ratebeer.com/beer/maxbrauerei-all-day-ipa/414251/288109/,"Bottle, courtesy of SinH4. Citric and little soapy. Light and refreshing. Slightly oily. Good carbonation, smooth. Okay. ",,anstei,Germany,5.8%,Maxbrauerei All Day IPA
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,30,16,382,3,7,903,2.9 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20anstei(903),4,36,288109,2.9,25.738,3.136553,Schoppe Bru,12," Zurich, Switzerland                     ",3,135,Session IPA,http://www.ratebeer.com/beer/schoppe-brau-flower-power-session-ipa/334946/288109/,"Bottle, courtesy of SinH4. Might be a bit too warm, but this smells like the leftovers after cleaning dishes. Dirty, a bit soapy and some citrus. Tongue and palate are great though, bitter and powerful, with a good malt body. If it werent for that nose, this would be really good. ",47.262,anstei,Germany,4.5%,Schoppe Bru Flower Power Session IPA
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,18,16,382,3,6,903,2.8 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20anstei(903),6,36,288109,2.8,27.702,2.917236,Birra Nursia - Monastero di San Benedetto da Norcia,11," Zurich, Switzerland                     ",2,180,Belgian Ale,http://www.ratebeer.com/beer/nursia-bionda/301768/288109/,"Bottle. Looks very muddy. Lots of yeast, too. Some late citrus. Sweetish but dirty. Okay carbonation, opening up the beer a little bit. Not interesting, but very drinkable. ",31.588,anstei,Italy,6%,Nursia Bionda
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,30,16,382,3,7,903,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20anstei(903),7,36,288109,3.4,50.588,2.985263,Mettlacher Abtei-Bru,14," Zurich, Switzerland                     ",3,144,Oktoberfest/Mrzen,http://www.ratebeer.com/beer/mettlacher-abtei-brau/40977/288109/,"Bottle, courtesy of SinH4. Refreshing, flowery, buttery, highly drinkable. Yeast-forward, pleasant banana. Nice! ",36.875,anstei,Germany,4.8%,Mettlacher Abtei-Bru
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,86,16,382,4,7,903,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20anstei(903),8,36,288109,3.8,97.428,3.65771,Phjala,15," Zurich, Switzerland                     ",4,234,Porter,http://www.ratebeer.com/beer/pohjala-must-kuld--cherry-edition/303070/288109/,"Bottle from Beersnmore. Lots of cherry, dry chocolate, sour and sweet. Very intense, almost too extreme. Harmony is borderline, but it does work.  ",95.613,anstei,Estonia,7.8%,Phjala Must Kuld - Cherry Edition
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,6,16,382,3,6,903,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20anstei(903),6,36,288109,3,,3.010628,CREW Republic Brewery,12," Zurich, Switzerland                     ",3,156,California Common,http://www.ratebeer.com/beer/crew-republic--herzl-x-steam-beer/412272/288109/,"Bottle, courtesy of SinH4. Slightly hoppy, grainy, fruity, yet clearly no pale ale. A bit flat, lacking carbonation. Okay. ",,anstei,Germany,5.2%,CREW Republic / Herzl X Steam Beer
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,156,16,382,3,7,903,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20anstei(903),6,36,288109,3.2,65.097,3.364431,BFM (Brasserie des Franches-Montagnes),13," Zurich, Switzerland                     ",3,156,Smoked,http://www.ratebeer.com/beer/bfm-tarry-suchong/53713/288109/,"75cl bottle from Beersnmore, as BATS. Very lightly smoked, but present. Hints of sourness, otherwise malt-forward. Fruity, little cherries, peach, green tea (?). Low bitterness, low carbonation, but its not lacking. Okay. ",76.672,anstei,Switzerland,6%,BFM Tarry Suchong
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,29,16,382,4,8,903,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20anstei(903),9,36,288109,4.1,92.602,3.547331,Lervig Aktiebryggeri,16," Zurich, Switzerland                     ",4,165,Porter,http://www.ratebeer.com/beer/lervig--pohjala-walnut-porter/400015/288109/,"Bottle from Beersnmore. Beautiful roast aroma of fresh coffee beans with a healthy amount of recently opened walnut. Perfect harmony between these two dominating aromas throughout. Some caramel and chocolate too, but less obvious. The heavy flavours become light on the tongue as the carbonation smoothes them out. Long finish, with lingering coffee. Incredible drinkability. Needs some air to open up, but when it does, its a bomb! ",91.426,anstei,Norway,5.5%,Lervig / Phjala Walnut Porter
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,8,16,382,3,6,903,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20anstei(903),6,36,288109,2.9,,2.889257,Locher Appenzeller Bier,11," Zurich, Switzerland                     ",3,240,India Pale Ale (IPA),http://www.ratebeer.com/beer/locher-indian-pale-ale/380506/288109/,"Bottle, from Coop. Tropical and almost artificially sweet, yet also incredibly bitter. Too thick hick and oily for what it offers. Solid malts, yet not balanced. Drinkable. ",,anstei,Switzerland,8%,Locher Indian Pale Ale
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,209,16,382,3,6,903,3 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20anstei(903),7,36,288109,3,94.222,3.64364,Pivovar Matuka,11," Zurich, Switzerland                     ",3,209,India Pale Ale (IPA),http://www.ratebeer.com/beer/matuska-raptor-ipa/123352/288109/,"Bottle at Erzbierschof Monday Club. Might be a bit too old, best before [in 3 weeks]. Nicely flowery, but also some onion and butter. Unbalanced. ",95.199,anstei,Czech Republic,6.3%,Matuka Raptor IPA
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,39,16,382,3,7,903,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20anstei(903),7,36,288109,3.3,17.937,3.201433,Birrificio Grado Plato,13," Zurich, Switzerland                     ",3,300,Barley Wine,http://www.ratebeer.com/beer/grado-plato-kukumerla-cucumerla/100707/288109/,"Bottle at Erzbierschof Monday Club. Very, very sweet. Sticky. Almost artificial. Pine, candy. Okay. ",52.793,anstei,Italy,10%,Grado Plato Kukumerla (Cucumerla)
25,13,http://www.ratebeer.com/user/288109/beer-ratings/,27,16,382,4,8,903,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20anstei(903),8,36,288109,3.7,87.047,3.463365,Schneider Weisse G. Schneider & Sohn GmbH,14," Zurich, Switzerland                     ",3,300,Weizen Bock,http://www.ratebeer.com/beer/schneider-weisse-tap-x-maries-rendezvous/398355/288109/,"Bottle at Erzbierschof Monday Club. Lots and lots of banana and booze, warming and creamy. Short finish. Fruity. ",86.264,anstei,Germany,10%,Schneider Weisse Tap X Maries Rendezvous
