user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,43,20,603,3,7,2813,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20Gerbeer(2813),7,51,165781,3.3,89.879,3.580244,Brasserie Dunham,12," Vancouver, British Columbia, Canada                          ",4,171,India Pale Ale (IPA),http://www.ratebeer.com/beer/dunham-cyclope-gamma/353431/165781/,"On tap. Pours a slightly hazy hold with full head. Aromas of tropical fruit, mangos and spruce. Flavors follow same with additional line an emphasis on bitter spruce. Cant see what the fuss is about. ",93.002,Gerbeer,Canada,5.7%,Dunham Cyclope Gamma
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,23,20,603,3,8,2813,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Gerbeer(2813),8,51,165781,3.8,74.546,3.599146,Vliegende Paard Brouwers,15," Vancouver, British Columbia, Canada                          ",4,300,Abt/Quadrupel,http://www.ratebeer.com/beer/prearis-grand-cru-2014-jack-daniels-ba/345784/165781/,"375 ml bottle. Pours a clear dark brown with moderate head. Aromas of dry brown sugar, light bourbon, and dry roasted malts. Flavors of same with a dry spiciness and grassiness, and without any sweetness. Dry almost dusty.  ",93.717,Gerbeer,Belgium,10%,Praris Grand Cru 2014 (Jack Daniels BA)
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,6,20,603,3,7,2813,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20Gerbeer(2813),7,51,165781,3.3,,3.154809,Double Mountain Brewery and Taproom,13," Vancouver, British Columbia, Canada                          ",3,204,Scotch Ale,http://www.ratebeer.com/beer/double-mountain-sphagnum-pi/396622/165781/,"on tap. Pours black with with light head, Aromas of black coffee and sweet roasted malts. Flavors of sweetened coffee, cola, and sweet roasted malts. Pretty simple Scotch Ale but pleasant. ",,Gerbeer,Oregon,6.8%,Double Mountain Sphagnum P.I.
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,15,20,603,4,8,2813,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Gerbeer(2813),9,51,165781,4.1,57.896,3.539989,Vliegende Paard Brouwers,16," Vancouver, British Columbia, Canada                          ",4,300,Abt/Quadrupel,http://www.ratebeer.com/beer/prearis-grand-cru-2015-grand-marnier-ba/394197/165781/,"375 ml bottle. Pours a dark clear brown with moderate head. Aromas of caramel and brown sugar, sweet toasted malts, and light spice. Flavors of burnt marshmallow, toast. sweet malts, and wood with a slight ABV burn. Very nice. ",91.068,Gerbeer,Belgium,10%,Praris Grand Cru 2015 (Grand Marnier BA)  
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,15,20,603,3,7,2813,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20Gerbeer(2813),7,51,165781,3.3,46.929,3.336889,Storm Brewing (BC),12," Vancouver, British Columbia, Canada                          ",4,255,Sweet Stout,http://www.ratebeer.com/beer/storm-vanilla-whiskey-stout/224091/165781/,On tap. Pours black with full foamy tan head. Aromas of watery milk chocolate. Flavors of mild vanilla and milk chocolate with a bit of roasted malts. Novelty. ,73.449,Gerbeer,Canada,8.5%,Storm Vanilla Whiskey Stout
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,5,20,603,3,5,2813,2.6 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 9/20Gerbeer(2813),6,51,165781,2.6,,2.977405,Parallel 49 Brewing Company,9," Vancouver, British Columbia, Canada                          ",3,,Sour/Wild Ale,http://www.ratebeer.com/beer/parallel-49-brett-funk/384341/165781/,"On tap. Pours a clear copper with light head. Aromas of light but spicy brett.
Flavors of a dull watery but malty brett ale. Disappointing. ",,Gerbeer,Canada,,Parallel 49 Brett Funk
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,4,20,603,3,6,2813,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Gerbeer(2813),7,51,165781,3.1,,2.572399,Trading Post Brewing,12," Vancouver, British Columbia, Canada                          ",3,159,Wheat Ale,http://www.ratebeer.com/beer/trading-post-owyhee-tropical-wheat-ale/395643/165781/,"On tap. Pours a slightly hazy Amber with moderate head. Aromas of pineapple and candied fruit. Flavors of same with sharp wheat, resin and an unfortunate bit of  industrial cleaner. Get rid of the later and this would be a great summer beer. Must be a different batch tgan previous raters. ",,Gerbeer,Canada,5.3%,Trading Post Owyhee Tropical Wheat Ale
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,306,20,603,3,7,2813,3.7 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Gerbeer(2813),8,51,165781,3.7,98.673,3.749737,High Water Brewing,14," Vancouver, British Columbia, Canada                          ",5,306,Stout,http://www.ratebeer.com/beer/high-water-campfire-stout/170480/165781/,"650 ml bottle. Pours black with full head. Aromas of milk chocolate, vanilla, and marshmallow - as advertised. Flavors of same with additional sweet malts and graham cracker. Like a sweet mocha. Lighter than expected. A fun stout. ",97.647,Gerbeer,California,6.5%,High Water Campfire Stout
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,4,20,603,4,8,2813,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20Gerbeer(2813),7,51,165781,3.6,,3.207938,Mission Springs Brewing Co.,14," Vancouver, British Columbia, Canada                          ",3,240,Fruit Beer,http://www.ratebeer.com/beer/stave-lake-lost-barrel-series--barrel-aged-apricot-ale/405862/165781/,"659 ml bottle. Pours a deep copper color with full head of big bubbles that dissipates quickly. Aromas of dried apricots, oak, and sweet malts. Flavors of apricot skins, green oak and canoed fruit. Almost chewy but with a good dose of carbonation - a really nice barrelled apricot beverage (beer?) I would buy again. ",,Gerbeer,Canada,8%,Stave Lake Lost Barrel Series - Barrel Aged Apricot Ale
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,14,20,603,3,7,2813,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20Gerbeer(2813),7,51,165781,3.2,54.844,3.581773,Destihl Brewery,11," Vancouver, British Columbia, Canada                          ",4,297,Sour/Wild Ale,http://www.ratebeer.com/beer/destihl-saint-dekkera-barrel-reserve-sour-zure-dubbele-stout/315075/165781/,"500 ml bottle. Pours black with full head that settles quickly. Aromas of balsamic vinegar, blackberries vanilla and oily roasted malts. Simply tastes as if herbal balsamic vinegar was mixed with a creamy stout. Why? ",92.535,Gerbeer,Illinois,9.9%,Destihl Saint Dekkera Barrel Reserve Sour: Zure Dubbele Stout 
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,252,20,603,4,8,2813,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Gerbeer(2813),8,51,165781,3.9,97.262,3.724758,Stone Brewing - Liberty Station,15," Vancouver, British Columbia, Canada                          ",4,252,India Pale Ale (IPA),http://www.ratebeer.com/beer/stone-pataskala-red-ipa/361401/165781/,"12 oz bottle. Pours a garnet red/brown with moderate foamy head. Aromas of mashed pineapple, limes, rubber, and caramel malts. Flavors of red jelly, rubbery pine, and dough with a slight metallic edge. Very tasty. ",97.207,Gerbeer,California,7.3%,Stone Pataskala Red IPA
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,33,20,603,4,8,2813,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Gerbeer(2813),8,51,165781,4,50.294,3.487693,BridgePort Brewing,16," Vancouver, British Columbia, Canada                          ",4,276,Barley Wine,http://www.ratebeer.com/beer/bridgeport-old-knucklehead--oak-aged/193444/165781/,"650 ml bottle. Pours a dark mahogany with moderate head. Aromas of dark sweet fruit, dried strawberries, spicy oak and toasted malts. Flavors of dry red berries, grassy hops, oak, and sweet malts with a light bitter finish. Really tasty. Very nice. ",88.056,Gerbeer,Oregon,9.2%,BridgePort Old Knucklehead - Oak Aged
108,0,http://www.ratebeer.com/user/165781/beer-ratings/,25,20,603,3,7,2813,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20Gerbeer(2813),7,51,165781,3.4,55.865,3.512128,Evil Twin Brewing,13," Vancouver, British Columbia, Canada                          ",4,306,Barley Wine,http://www.ratebeer.com/beer/evil-twin--westbrook-the-perfect-nose/375760/165781/,"650 ml bottle. Pours dark brown with moderate head. Aromas of boozy brown sugar, cognac and wet caramel malts. Flavors much the same with additional aged oak and tobacco. Harsh and boozy. Needs to sit for awhile. ",89.572,Gerbeer,New York,10.2%,Evil Twin / Westbrook The Perfect Nose
