user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,2,1,26,4,8,49,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20purpledragons(49),8,5,386877,3.9,,3.263257,Salopian,15," Shrewsbury, Shropshire, England                         ",4,156,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/salopian-monkey-business/414662/386877/,"On cask at The Three Fishes in Shrewsbury. Clear gold, with a minimal frothy off-white head. A heady and pungent aroma of tropical fruit. Full-on flavours of sweet tropical, (particularly over-ripe mango) and citrus fruit. A long zesty, dry finish. ",,purpledragons,England,5.2%,Salopian Monkey Business
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,21,1,26,4,7,49,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20purpledragons(49),6,5,386877,3.5,98.136,3.315791,Oakham,14," Shrewsbury, Shropshire, England                         ",4,135,Bitter,http://www.ratebeer.com/beer/oakham-st-bibiana/399820/386877/,"On cask at the Salopian Bar in Shrewsbury. Dark gold with a minimal head. A lovely full-on marmaladey aroma. Quite full on the palate with some Crme brulee type flavours balanced by some very citrussy hops. Bitter overall, but very drinkable. ",70.555,purpledragons,England,4.5%,Oakham St. Bibiana
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,8,1,26,4,6,49,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20purpledragons(49),6,5,386877,3.4,,3.222306,Oakham,14," Shrewsbury, Shropshire, England                         ",4,117,Bitter,http://www.ratebeer.com/beer/oakham-mk-vii/410479/386877/,On cask at the Salopian Bar in Shrewsbury. Amber coloured with a medium slightly off-white tight head. Malty aroma with some subtle caramel. Quite full-bodied for its strength. No shortage of flavours; malty toffee balanced with plenty of piney hops. Good session bitter. ,,purpledragons,England,3.9%,Oakham Mk. VII
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,18,1,26,3,5,49,2.9 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20purpledragons(49),5,5,386877,2.9,43.395,3.175182,Salopian,12," Shrewsbury, Shropshire, England                         ",4,120,American Pale Ale,http://www.ratebeer.com/beer/salopian-vapour-trail/155282/386877/,"On cask at the Three Fishes in Shrewsbury on 10th of April 2016. Very pale with a tight white head. Some subtle citrus aromas, but quite subdued overall. Very light in body and in flavour, with some grapefruity and general citrussy flavours. Very much a summer quaffer, not offering enough oomph for me at the moment. ",49.524,purpledragons,England,4%,Salopian Vapour Trail
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,15,1,26,4,7,49,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20purpledragons(49),8,5,386877,3.7,76.324,3.368958,Marks & Spencer,15," Shrewsbury, Shropshire, England                         ",3,165,American Pale Ale,http://www.ratebeer.com/beer/marks-spencer-american-pale/408627/386877/,"From a can. Pours with a flat head. Lovely aroma, reminiscent of Sorachi Ace. Surprisingly good and Ill be drinking it again. ",77.247,purpledragons,England,5.5%,Marks & Spencer American Pale
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,7,1,26,4,8,49,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20purpledragons(49),7,5,386877,3.9,,3.551186,Summer Wine,16," Shrewsbury, Shropshire, England                         ",4,147,American Pale Ale,http://www.ratebeer.com/beer/summer-wine-hi-ratio-nelson/393294/386877/,"From a bottle. Pours with a nice frothy head. Pale gold. Lovely fresh aroma. Creamy, with a viscous mouthfeel. Loving this all round. ",,purpledragons,England,4.9%,Summer Wine Hi-Ratio Nelson
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,5,1,26,2,5,49,2.3 AROMA 3/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 10/20purpledragons(49),3,5,386877,2.3,,2.908519,Montys,10," Shrewsbury, Shropshire, England                         ",3,240,Barley Wine,http://www.ratebeer.com/beer/montys-magnitude-80/240622/386877/,"From a bottle, probably the only batch. Pours flat. Reddish, typical barleywine-ish colour. Aroma is barleywine-ish followed by cobwebs. Disappointing on the palate, not a lot going on. Cobwebbish. :-( ",,purpledragons,Wales,8%,Montys Magnitude 8.0
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,39,1,26,4,7,49,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20purpledragons(49),6,5,386877,3.7,59.908,3.347715,Waen,16," Shrewsbury, Shropshire, England                         ",4,183,Porter,http://www.ratebeer.com/beer/waen-chilli-plum-porter/177081/386877/,From a bottle. Pours pretty flat. Opaque. Lovely aroma. Fortunately I do like this style (Porter) and the subtle Chilli is a plus. Great! ,75.026,purpledragons,Wales,6.1%,Waen Chilli Plum Porter
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,5,1,26,3,6,49,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20purpledragons(49),5,5,386877,3,,2.770746,Waen,13," Shrewsbury, Shropshire, England                         ",3,144,Session IPA,http://www.ratebeer.com/beer/waen-target-practice/371531/386877/,"From a bottle. Pours with a decent head. Good aroma, however theres something lurking which is a bit unpleasant. Lively, dry and bitter. Decent! ",,purpledragons,Wales,4.8%,Waen Target Practice 
0,0,http://www.ratebeer.com/user/386877/beer-ratings/,3,1,26,4,8,49,4 AROMA 9/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20purpledragons(49),9,5,386877,4,,3.25383,Waen,16," Shrewsbury, Shropshire, England                         ",3,126,American Pale Ale,http://www.ratebeer.com/beer/waen-up-to-no-good/375164/386877/,"From a bottle. Pours with a tight flat head. Murky pale gold. Wow, the aroma is incredible; so much going on for 4.2%.... Like a slightly sour barrel-aged Belgian. Reminiscent of a wine barrel-aged beer I tasted recently. Lively and completely belying its Abv and everything else. A completely unexpected delight. #flashinthepan ",,purpledragons,Wales,4.2%,Waen Up To No Good
