user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,86,0,13,4,7,19,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20przemek836(19),7,6,293287,3.7,97.428,3.874486,Pracownia Piwa,16, Poland                          ,3,100,Imperial IPA,http://www.ratebeer.com/beer/pracownia-piwa-400/373619/293287/,"Kij Jabeerwocky. Bardzo jasne jak na iipa. Zapach: cebula, nafta i cytrusy. Smak: do wytrawne, cebula cytrusy, owoce tropikalne, lekka nafta. Takiego IIPA jeszcze nie piem. Mile zaskoczenie.  ",99.046,przemek836,Poland,8.2%,Pracownia Piwa 400!
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,108,0,13,5,9,19,4.4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20przemek836(19),8,6,293287,4.4,,4.253559,Browar Kormoran,18, Poland                          ,4,108,Baltic Porter,http://www.ratebeer.com/beer/kormoran-imperium-prunum/389104/293287/,"Kolor: czarne, z lekkimi rubinowymi refleksami. Zapach: lekka wdzonka, likier winiowy, pralinki czekoladowe. Smak: na pierwszym miejscu suszona, wdzone liwka (suska sechloska) nastpnie bardzo fajna czekolada, karmel, do sodkie ale nie mulce, pralinki winiowe i leciutko wyczuwalny szlachetny alkohol. Bardzo dobre piwo.  ",,przemek836,Poland,11%,Kormoran Imperium Prunum
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,663,0,13,4,7,19,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20przemek836(19),8,6,293287,3.9,87.388,3.858261,Evil Twin Brewing,16, Poland                          ,4,663,Imperial Stout,http://www.ratebeer.com/beer/evil-twin-soft-dookie/127182/293287/,"Kran Jabeerwocky. Spore wysycenie jak na risa. Czarne, piana beowa, saba. W smaku czekolada, lekka kawa, winie, lekka wanilia. Jak na risa to wysoko pijane. Gdyby nie te wysycenie to byoby jedno z najlepszych risw jakie piem.  ",98.94,przemek836,New York,10.4%,Evil Twin Soft Dookie
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,262,0,13,4,7,19,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20przemek836(19),7,6,293287,3.9,92.263,3.633913,To l,17, Poland                          ,4,262,Saison,http://www.ratebeer.com/beer/to-ol-yeastus-christus/223949/293287/,"IPA, do fermentacji ktrej uyto a dwa dzikie gatunki drody: brettanomyces lambicus i bruxellensis. Jakby tego byo mao to leakowao sobie dziewi miesicy w beczkach po Chardonnay z bakteriami kwasu mlekowego. 
Kolor: gboki pomaracz, lekko zamglone. Piana: saba i szybko opadajca, biaa. Zapach: po otwarciu stajnia, ale szybko ulatuje ten zapach i mamy sodkie owoce, gwnie brzoskwinie, przyprawy, lekka kwaskowo. Bardziej przypomina jakiego ""belga"". Zapach nie jest jako bardzo intensywny. Smak: spore wysycenie, goryczka do wysoka, krtka i przyjemna, pwytrawne. Szczerze to spodziewaem si czego wicej. A tu wszystko adnie zbalansowane i nienarzucajce si. Lekka dziko i kwaskowo, sodkie owoce, brzoskwinie, morele. Jest cytrusowa rzeko. Lekka sodycz i delikatny karmel. I w sumie to wszystko.
 ",95.019,przemek836,Denmark,7.4%,To l Yeastus Christus
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,94,0,13,4,8,19,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20przemek836(19),9,6,293287,4.1,95.318,3.780915,Mikkeller,16, Poland                          ,4,165,Lambic Style - Unblended,http://www.ratebeer.com/beer/mikkeller-spontandryhop-citra/331473/293287/,"Kolor: pomaraczowy, lekko opalizujce. Piana: do obfita ale bardzo szybko opada, biaa, rednie i due pcharze. Zapach: multiwitamina, sodkie owoce tropikalne, kwiaty, bardzo rzeski, lekka stajnia, kwano. Smak: mega kwane, wysokie nasycenie, lekko przypomina szampana, wytrawne. W smaku dominuje kwano ale przyjemna, potgowana wysokim nasyceniem. Cytryna, lte kwane owoce, skrka pomaraczy, lekkie cytrusy, dziko, lekka stajnia. Bardzo fajne poczenie dzikoci, stajni, kwasu z citr, ktra wnosi smak i aromat owocw, bez dodatku soku z owocw. ",98.082,przemek836,Denmark,5.5%,Mikkeller SpontanDryHop Citra
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,85,0,13,4,8,19,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20przemek836(19),8,6,293287,4.2,85.549,3.539998,Browar Faktoria,18, Poland                          ,4,195,India Pale Ale (IPA),http://www.ratebeer.com/beer/faktoria-peacemaker/266130/293287/,"Kolor: bursztynowy, przejrzyste. Piana: biaa, rednia, drobnopcherzykowa. Zapach: chmielowy, grejpfruty, biae owoce tropikalne, mango, ywiczny, bardzo adny. Smak: pierwsza atakuje goryczka, bardzo mocna, wysokie wysycenie, ktre potguje goryczk. W smaku gwnie grejpfruty, ywica, spora sodycz, zbalansowana goryczk. Goryczka wysoka ale krtka, przyjemna. Bardzo dobry przedstawiciel stylu i moim zdaniem najlepsze piwo Faktorii, gratulacje... ",91.14,przemek836,Poland,6.5%,Faktoria Peacemaker
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,29,0,13,3,4,19,2.7 AROMA 6/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20przemek836(19),6,6,293287,2.7,37.557,2.920611,Browar Faktoria,10, Poland                          ,4,174,Amber Ale,http://www.ratebeer.com/beer/faktoria-buffalo-bill/260444/293287/,"Kolor: bursztynowy, przejrzyste. Piana: rednia, biaa, redniopcherzykowa. Zapach: sodowy, przypalony karmel. Smak: do wysokie nasycenie, goryczka rednia, trawiasta, troch ywiczna, sodowa podbudowa. Lekkie nuty owocowe i chmielowe. Po ogrzaniu, w smaku i zapachu wychodzi gotowana kukurydza, warzywa, czyli DMS.
 ",32.799,przemek836,Poland,5.8%,Faktoria Buffalo Bill
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,84,0,13,4,7,19,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20przemek836(19),7,6,293287,3.8,94.532,3.713059,Browar Faktoria,16, Poland                          ,4,195,Black IPA,http://www.ratebeer.com/beer/faktoria-bass-reeves/290249/293287/,"Kolor: czarny, nieprzejrzysty. Piana: obfita, beowa, rednie i due pcherze, pod koniec ukadaj si w bardzo drobne. Zapach: ciemne sody, lekka kawa ziarnista, leciutkie nuty sonecznika, chmielu, ywicy. Smak: spora sodycz, nasycenie niskie, wysoka goryczka, ywicza, chmielowa i trawiasta. W smaku gwnie ciemne sody, kawa, leciutka czekolada, ywica, grejpfruty, chmiele, iglasty posmak. Za dua sodycz jak dla mnie. Mao zbalansowane. A do tego zalegajca goryczka.  ",97.318,przemek836,Poland,6.5%,Faktoria Bass Reeves
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,78,0,13,3,5,19,2.7 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20przemek836(19),5,6,293287,2.7,92.331,3.543962,Browar Birbant,10, Poland                          ,4,174,Porter,http://www.ratebeer.com/beer/birbant-robust-porter/264689/293287/,"Kolor: brzowy, nieprzejrzyste. Piana: beowa, drobnopcherzykowa, rednia. Zapach: troch czekolady i kawy ale mao intensywny. Smak: niskie wysycenie, troch wodniste, goryczka niska do redniej. Troch brakuje mi ciaa, jakiej sodkoci aby wyrwna wodnisto. Lekki smak czekolady i kawy... i nic wicej. Oglnie saby porter.
 ",91.355,przemek836,Poland,5.8%,Birbant Robust Porter
0,0,http://www.ratebeer.com/user/293287/beer-ratings/,65,0,13,4,7,19,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20przemek836(19),8,6,293287,3.9,48.082,3.224902,Browar Birbant,16, Poland                          ,4,141,American Pale Ale,http://www.ratebeer.com/beer/birbant-pale-ale-mosaic/282185/293287/,"Kolor: pomaraczowy, zamglone. Piana: rednia, biaa, drobno- i redniopcherzykowa. Zapach: sodki, owocowy, zapach multiwitaminy w tabletkach musujcych, iglasty, trawiasty. Smak: rednie nasycenie, do wytrawne. Goryczka nawet wysoka, przyjemna. W smaku czu gwnie wspomnian wczeniej multiwitamin, gorzkie grejpfruty, cytrusy. Dosy lekkie i przyjemne piwo. ",56.883,przemek836,Poland,4.7%,Birbant Pale Ale Mosaic
