user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,26,0,944,4,7,3721,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),7,75,2695,3.7,64.408,3.579037,Port Brewing Co / The Lost Abbey,15," Seattle, Washington",4,240,Imperial IPA,http://www.ratebeer.com/beer/the-hop-concept-galaxy-comet-ipa/404714/2695/,"Gold to bronze in color with a decent head. The aroma exudes piny and oily hop resins with wet, bitter leafyness and soaked in co-humulones. A nice summer, humid spicyness lurks around the bouquet. Juicy body, full of spicy and piny hops. Nice leafyness and some moderate to high co-humulones. Spicy grapefruit and spicy lemon zest finish. An IPA that really delivers a punch.  ",92.936,BillKismet,California,8%,The Hop Concept Galaxy & Comet IPA
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,1,0,944,4,7,3721,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),7,75,2695,3.8,,3.106837,Seapine Brewing Company,15," Seattle, Washington",5,,American Pale Ale,http://www.ratebeer.com/beer/seapine-mosaic-pale-ale/413512/2695/,"Ginger-ale colored, highly carbonated, and with a creamy head. Nice leafy aroma with gentle cohumlones. The flavor is similar, with nice bitter pinyness, leafyness, co-humlone, and perhaps some herbal and spicy hop notes across an easy-going malt background. Quite sessionable.  ",,BillKismet,Washington,,Seapine Mosaic Pale Ale
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,1,0,944,4,7,3721,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),8,75,2695,3.9,,3.128068,Mollusk,15," Seattle, Washington",5,258,Abbey Dubbel,http://www.ratebeer.com/beer/mollusk-monk-in-the-rye/413509/2695/,"Chestnut brown with a mahogany underpinning and a burnt orange-tannish cream head. The bouquet releases notes of fig sugar accompanied by muted phenols to create an enjoyable aromatic platform. Dark caramel raisin, some prune, and alcohol raisin notes soon arise. The body is well apportioned with prune and dark Belgian sugar, and perhaps some India palm sugar/jaggery contributing some interesting sweetness. Just a soupcon of gum. Cherry-raisin notes on the finish. Excellent mouthfeel, complex, and well-rounded, with rich, dark esters. Wonderful.  ",,BillKismet,Washington,8.6%,Mollusk Monk in the Rye
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,6,0,944,4,7,3721,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),7,75,2695,3.7,,3.350484,Big Al Brewing,15," Seattle, Washington",4,105,Saison,http://www.ratebeer.com/beer/time-capsule-march15/371240/2695/,"Bronze body with a ring of lace. Nice farmhousey, wild and sour wheat nose. Blonde grain with a nice rind of vanilla wild yeastiness. Tart caramel grain finish. Tasty and refreshing.  ",,BillKismet,Washington,3.5%,Time Capsule March15
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,15,0,944,3,6,3721,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20BillKismet(3721),6,75,2695,3.1,29.258,3.181892,Elliott Bay Brewery & Pub,12," Seattle, Washington",4,174,India Pale Ale (IPA),http://www.ratebeer.com/beer/elliott-bay-highline-ipa/64799/2695/,"Bronzed body with a thin, faded head. Bitter, thin leafy hop nose. On the palate, this one reflects English-style craftmanship with some bitter leafy hops with notes of tea. Watered sugar finish. A decent change of pace the straddles the EPA / ESB styles, more than an IPA.  ",49.947,BillKismet,Washington,5.8%,Elliott Bay Highline IPA
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,10,0,944,3,6,3721,3.2 AROMA 6/10 APPEARANCE 5/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20BillKismet(3721),6,75,2695,3.2,47.207,3.283493,Cascade Lakes Brewing Co.,12," Seattle, Washington",5,162,Porter,http://www.ratebeer.com/beer/cascade-lakes-paddleboard-porter/303018/2695/,"Sasparilla to black colored, with a decent enough head. The aroma is sooty roastiness with a burnt charcoal character. The body too was quite roasty with some acrid and sooty touches. Medium-bodied. Ok, but lacking in complexity.  ",65.781,BillKismet,Oregon,5.4%,Cascade Lakes Paddleboard Porter
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,341,0,944,4,7,3721,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20BillKismet(3721),7,75,2695,3.6,78.487,3.473588,Off Color Brewing,14," Seattle, Washington",4,341,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/off-color-troublesome/217665/2695/,"Hazy tannish wheat color. The aroma is of crackled wheat and the Earth. Earthy wheat and somewhat tart flavor. Perhaps the slightest trace of coriander, but its a real small factor. A satisfying, refreshing brew that tastes of wholesome ingredients.  ",87.047,BillKismet,Illinois,4.3%,Off Color Troublesome
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,1,0,944,3,6,3721,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20BillKismet(3721),6,75,2695,3.2,,2.979448,Elevation Beer Company,13," Seattle, Washington",4,,Belgian Strong Ale,http://www.ratebeer.com/beer/elevation-signal-de-botrange-2016/411760/2695/,"Crystal blonde with a thin head. Earthy, crackled grain aroma with a slight breadiness. Easy beery and yeasty body with no detectable phenols. Moderate body though perhaps slightly watery.  ",,BillKismet,Colorado,,Elevation Signal de Botrange (2016)
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,12,0,944,4,7,3721,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),7,75,2695,3.7,76.557,3.477607,Fate Brewing Company (AZ),15," Seattle, Washington",4,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/fate-az-dragon-view-ipa/392392/2695/,"Golden blonde, decent head. Moderate co-humulone nose with a bouquet that is quite approachable. Nice leafy, bitter body with moderate co-humulone. Nice 2-row malt backbone balances out the sharp bitterness. Really solid.  ",87.388,BillKismet,Arizona,7%,Fate (AZ) Dragon View IPA
2,0,http://www.ratebeer.com/user/2695/beer-ratings/,12,0,944,4,7,3721,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BillKismet(3721),7,75,2695,3.8,35.639,3.510075,Knee Deep Brewing Company,15," Seattle, Washington",5,360,Imperial Stout,http://www.ratebeer.com/beer/knee-deep-darkhorse-imperial-stout/301234/2695/,"Black body, think chocolate filmy head. Dense roasty nose is reluctant to unfurl. The body provides and experience of smooth rolled oats across the palate accented by dark chocolate and roast barley notes that are tightly coiled together. Robust and ever so drinkable.  ",89.495,BillKismet,California,12%,Knee Deep Darkhorse Imperial Stout
