user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,111,7,99,5,10,237,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20nstal(237),10,14,1779,4.9,,4.279234,Hair of the Dog Brewing Company,19," Houston, Texas",5,111,Barley Wine,http://www.ratebeer.com/beer/hair-of-the-dog-dave/23897/1779/,I really dont have words to describe what is here.  Thanks to Allen for all his work and his generosity sharing this beautiful brew. ,,nstal,Oregon,29%,Hair of the Dog Dave
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,19,7,99,4,8,237,4 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),7,14,1779,4,91.355,3.59895,Mt. Hood Brewing,16," Houston, Texas",5,255,Scotch Ale,http://www.ratebeer.com/beer/mt-hood-pittock-wee-heavy-scotch-ale/10479/1779/,Just what the doctor ordered after spending most of the day on my a$$ learning how to snowboard.  Reminded me of a bock on steroids.  Hoping to run into the barleywine on the next trip. ,93.781,nstal,Oregon,8.5%,Mt. Hood Pittock Wee Heavy Scotch Ale
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,9,7,99,4,8,237,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),7,14,1779,3.9,,3.090159,Big Horse Brewing,16," Houston, Texas",4,225,Imperial Stout,http://www.ratebeer.com/beer/big-horse-nightmare-russian-imperial-stout/18118/1779/,"Dark tan head, very dark.  A little bit sweet, good roasted flavor.  The food was great too. ",,nstal,Oregon,7.5%,Big Horse Nightmare Russian Imperial Stout
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,1551,7,99,4,8,237,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),8,14,1779,4.1,97.702,3.908125,Unibroue (Sapporo),16," Houston, Texas",5,1551,Abt/Quadrupel,http://www.ratebeer.com/beer/unibroue-la-terrible/13815/1779/,"Very dark.  Pours with a good solid head you'd expext from a belgian, starting brownish and finishing more cream colored.  Spicy, and slightly more carbonated than I expected.  The end of the 750 was better than the beginning...showing the benefits of warmth and breath.  Excellent. ",99.259,nstal,Canada,10.5%,Unibroue La Terrible
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,1906,7,99,4,7,237,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20nstal(237),7,14,1779,3.9,95.139,3.562045,Brauerei Schloss Eggenberg,17," Houston, Texas",4,1906,Doppelbock,http://www.ratebeer.com/beer/schloss-eggenberg-samichlaus-classic/6245/1779/,"I was given the advice to save this beer for 5 yeras or so...but being the impatient person that I am, I decided this 2001 bottle was good to go.  Poured nice and virtually head free, which wasn't unexpected from what I read on the label.  Very very big beer, lots of malts of course, but you could taste the complexities beginning to come out.  It mellowed some as I let it breathe...but I'd really like to see this beer in 3 or 4 more years.   Mmmm.  ",92.195,nstal,Austria,14%,Schloss Eggenberg Samichlaus Classic
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,564,7,99,3,8,237,3.5 AROMA 3/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20nstal(237),3,14,1779,3.5,80.757,3.639234,Moylans Brewery & Restaurant,16," Houston, Texas",5,564,Barley Wine,http://www.ratebeer.com/beer/moylans-old-blarney-barleywine/1583/1779/,"Have you ever eaten a snowcone, and focused on using your spoon more than your straw?  So that at the end of the cone, you've depleted the ice, whilst there's still a whole lot of syrup left?  Apply that concept to an otherwise balanced beer....and welcome to blarney time.   ",95.079,nstal,California,10%,Moylans Old Blarney Barleywine
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,153,7,99,4,9,237,4.1 AROMA 8/10 APPEARANCE 3/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20nstal(237),8,14,1779,4.1,95.079,3.688409,Portland Brewing Company (Pyramid - North American Breweries),17," Houston, Texas",3,153,Old Ale,http://www.ratebeer.com/beer/portland-brewing-benchmark-old-ale/3951/1779/,"Poured in my favoreite b-wine glass, a traditional english pint glass.  When it was poured, I was at first disappointed that the color was more orange than red, but that disappointment quickly gave way to enjoyment as I tested the aroma and took a  taste.  Delightful blend of malt and hops, a little sweet a little spicy.  Very good.   ",97.538,nstal,Oregon,9.9%,Portland Brewing Benchmark Old Ale
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,580,7,99,4,8,237,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20nstal(237),7,14,1779,3.9,59.765,3.528249,Mad River Brewery,15," Houston, Texas",5,580,Barley Wine,http://www.ratebeer.com/beer/mad-river-john-barleycorn/1268/1779/,"Pours with rich amber color, head abounding with lace.  Strong fruity aroma gives way to a spicy finish. ",90.481,nstal,California,10.8%,Mad River John Barleycorn 
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,1412,7,99,4,8,237,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20nstal(237),8,14,1779,4,93.524,3.946565,Rogue Ales,15," Houston, Texas",5,1412,Imperial Stout,http://www.ratebeer.com/beer/rogue-imperial-stout/5266/1779/,"Mmmm....Imperial Stout.  I'm assuming this is the Russian Imperial Stout I had at the pub.  They put it on their XS-line...because of the high alcohol content blah blah blah.  Pretty good stout, nice dark color with a dark brown head.  Well balanced, more hops than the average stout, and a decent amount of kick.  Nice. ",99.471,nstal,Oregon,11.6%,Rogue Imperial Stout
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,732,7,99,4,7,237,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20nstal(237),7,14,1779,3.7,98.459,3.639735,Rogue Ales,15," Houston, Texas",4,732,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/rogue-morimoto-imperial-pilsner/587/1779/,"Had this guy in a nice little visit to the brewery in Newport.  If you ask me, this is what I'll look for in the future out of a pilsner.  It has the basic pilsner flavor, yet this one actually has a back bone.  Very smooth, hides the alcohol.  Probably good it\'s one of those pub only brews (except for the cool limited edition bottles, but i'm not sure how far out those get), because this is the kind of beer that could sneak up on someone. ",95.318,nstal,Oregon,8.8%,Rogue Morimoto Imperial Pilsner
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,206,7,99,4,8,237,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20nstal(237),8,14,1779,4,88.138,3.629554,Rogue Ales,15," Houston, Texas",5,206,American Strong Ale,http://www.ratebeer.com/beer/rogue-charlie-1981/12611/1779/,"Had this been on tap, in Newport, at the brewery.  Pretty sweet place worth checking out.  Looked like your average amber ale, yet hit with a blind side of hops I wasn't expecting, and had a nice subtle alcohol finish.  Pretty decent stuff. ",96.308,nstal,Oregon,8.5%,Rogue Charlie 1981
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,962,7,99,2,5,237,2.9 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 14/20nstal(237),4,14,1779,2.9,9.765,1.478231,Miller Brewing Company (MillerCoors),14," Houston, Texas",4,962,Malt Liquor,http://www.ratebeer.com/beer/steel-reserve-211-high-gravity/8081/1779/,"This beer is no Westy 12.  But I don't read anywhere where it claims to be.  Since we disrespect the malt liquor style, much like we do the american standard light, these beers will never be rated in comparison to their kind, instead they will be compared to the westy 12's out there.  And that's probably good, this beer doesn't have much going for it.  Except that it's probably the best of its kind.  Its hard to argue with 8.1%, 40oz for $1.50.  Just realize that a 7oz foghorn goes for $3.00.  With similar alcohol percentages, foghorn is approximately 11X more expensive than this.  My recommendation for this beer is to put down a 750 of Stone Ruination IPA by yourself....and since you won't taste anything else for about a week, slam these guys in the process.  That's the poor college student in me thinking.  Since there's no value column, we'll incorporate that into the overall.   ",0.294,nstal,Wisconsin,8.1%,Steel Reserve 211 High Gravity
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,366,7,99,4,8,237,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),9,14,1779,4.2,98.94,3.846034,Unibroue (Sapporo),16," Houston, Texas",5,366,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-11/18573/1779/,"So, I've just moved to Vancouver, WA, in the Portland, OR area.  My stuff all got delivered yesterday, yet I didn't get to pack very much.  So today when it was time to try Unibroue 11, I opened up one of the 4 large boxes of beer glasses I own, and picked the one that was on top.  After unwrapping the opaque wrapper, I revealed a New Belgium goblet.  Satisfied that the glass would suffice, I left the rest of the box for later.  A couple untwists of wire and a cork pop later, my glass was full.  I held the glass up to my computer screen to see the typical belgium style cloudy golden appearence.  A brief wiff revealed those typical belgian banana-y yeasty aromas, and I was ready to dive in.  A good solid gulp revealed those typical belgium flavors, maybe a little more banana-y than I'm used to.  Much like anos196....i mean andrew196...I was surprised that I didn't taste the 11% that the bottle claimed.  So, since I couldn't taste the ABV, I decided to make sure I finished the bottle in the same 30 minutes I had finished the 10 the year before...and see how the ALKIEHOL affected me.  This beer is definitely higher than 8%, but like everyone else I'm skeptical of the 11%, but it sure sounds fancy on the bottle.  Maybe if you let it rest for 11 more years... who knows.  Good beer. ",98.833,nstal,Canada,11%,Unibroue 11
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,30,7,99,4,8,237,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20nstal(237),8,14,1779,4,34.157,3.498416,BJs Restaurant & Brewhouse,15," Houston, Texas",5,,Imperial Stout,http://www.ratebeer.com/beer/bjs-whiskey-barrel-stout-bourbon-tatonka/15971/1779/,This beer is basically their regular stout aged in whiskey barrels.  I think it adds a delightful hint of sweetness that helps balance the beer overall.  Wonderful black color and dark head.  Starts and finishes well.   ,88.786,nstal,California,,BJs Whiskey Barrel Stout (Bourbon Tatonka)
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,1447,7,99,4,8,237,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 19/20nstal(237),8,14,1779,4.3,99.365,4.030182,AleSmith Brewing Company,19," Houston, Texas",4,1447,Barley Wine,http://www.ratebeer.com/beer/alesmith-old-numbskull/2490/1779/,"split a bottle with andrew196 on my recent journey back to texas.  i have this beer halfway in between foghorn and hog heaven.  i think 196's problems with it stem from the bars we closed down before our tasting.  great beer, some time in the cellar could make it even better. ",99.736,nstal,California,11%,AleSmith Old Numbskull
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,2196,7,99,5,9,237,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20nstal(237),9,14,1779,4.6,98.028,4.090062,Dogfish Head Brewery,18," Houston, Texas",5,2196,Imperial Stout,http://www.ratebeer.com/beer/dogfish-head-world-wide-stout-2001-2003-present-18/5923/1779/,"I don't know about everyone else, but there are times when I go out, and I'm just not in the mood for beer.  If I'm in a chilling mood, I'll probably sip some scotch, but if it's party time...bring on the rum and cokes (thanks to living in the caribbean for a while).  Normally the first drink you order is pretty average, then after a nice tip, they continue to get stronger and stronger.  It seems like as long as you can taste...the 50/50 mix works best (or if you're andrew196, and you've just split a growler of 10%abv happy jacks with nstal, you start pouring nstal crown royal and cokes with a 90% crown/coke ratio).  This beer reminds me exactly of that, I've had my first drink and I've moved on to the 50/50 mix.  Be careful, 5 or 6 of these will totally mess up the average drinker.  Beautiful dark color, doesn't mess with any of that CO2 crap forming a head.  Aroma hints of a beer not near as strong as it is.  A hair too sweet to have more than 5 or 6, but quality all around.  DFH living a little outside of the box. ",99.841,nstal,Delaware,18%,Dogfish Head World Wide Stout 2001/2003-Present (18%)
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,18,7,99,3,7,237,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20nstal(237),7,14,1779,3.7,66.595,3.317523,Widmer Brothers Brewing Company,15," Houston, Texas",5,351,Doppelbock,http://www.ratebeer.com/beer/widmer-brothers-bourbon-barrel-bock/9013/1779/,"My eyes are closed, I'm deep in thought.  I walk into a bar named Touche's, for its someones birthday.  We order our flaming dr. peppers, and the bar tender pulls out 9 glasses.  He proceeds to fill 8 of them half full with some light macro beer.  he then places 8 shot glasses on the rims of each adjacent glass, and fills each shot glass with amaretto.  then a little bacardi 151 tops off the shots of amaretto.  just when things were interesting enough, he proceeds to fill his mouth with 151, spilling some onto his left hand.  a borrowed lighter ignites his hand into a vibrant blue flame, and he empties the contents of his mouth through the blue flame, creating a giant fireball which lights each of the 8 shot glasses on fire.  Tipping one of the end shot glasses, it falls into a beer, knocking the next shot glass into the following beer.  In less than a second, all 8 shots are swimming in the 8 beers.  Quickly the ""flaming dr. peppers"" are distributed amongst the group.  Bottoms up and the drink quickly disappears...with the final sip tasting of dr. pepper, hence the name.  Concentrate this experience into one sweet, almost syrupy beer, and you have this bourbon bock. ",83.388,nstal,Oregon,11.7%,Widmer Brothers Bourbon Barrel Bock
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,18,7,99,4,8,237,3.9 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),6,14,1779,3.9,33.967,2.957125,Salmon Creek Brewing,16," Houston, Texas",5,150,Scottish Ale,http://www.ratebeer.com/beer/salmon-creek-scottish-ale/24852/1779/,"the little old lady at the bar (married to the brewmaster) described this beer as their ""slut beer"" because after 2 of them...that's how you act.  It was also described as their highest alcohol beer, and since they had a couple others in the 7's, i'm gonna estimate this one in the 8+ range.  This red beer was a beautiful amber, poured with a decent head in a traditional english pint glass.  the taste was enhanced by the home-ly-ness of the place, i felt like i was a visitor in their home. ",44.097,nstal,Washington,5%,Salmon Creek Scottish Ale
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,44,7,99,4,9,237,4.2 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20nstal(237),9,14,1779,4.2,82.199,3.605604,Diamond Knot Brewery,16," Houston, Texas",4,279,Barley Wine,http://www.ratebeer.com/beer/diamond-knot-icebreaker-barley-wine/6285/1779/,"Wow, a place with barleywine on tap the first day of june.  Pretty sweet.  First sip reminded me of foghorn, but it didn't hold up as well through the glass.  The restaurant here was pretty cool, you get to cool your own food at your table on a super-hot rock.  Very nice.   ",95.73,nstal,Washington,9.3%,Diamond Knot Icebreaker Barley Wine
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,396,7,99,4,7,237,3.8 AROMA 5/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20nstal(237),5,14,1779,3.8,,4.031894,Fullers,17," Houston, Texas",5,396,English Strong Ale,http://www.ratebeer.com/beer/fullers-vintage-ale-1999/1038/1779/,"Pretty, cloudy, amber, quality white head.  Malty aromas.  Spicey flavor.   ",99.736,nstal,England,8.5%,Fullers Vintage Ale 1999
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,347,7,99,4,8,237,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),8,14,1779,4,97.428,3.776363,Fish Brewing Company/Leavenworth Beers,16," Houston, Texas",4,347,Old Ale,http://www.ratebeer.com/beer/fish-tale-old-woody-english-old-ale/13982/1779/,"A true Old Ale, yes, and a very good one.  Malt & wood thing, fruity notes, herbal hops.  Reddish brown - quite dark and cloudy. Rich malty aroma - toffee, alcohol, and a bit of dark fruit in there as well. ",98.566,nstal,Washington,10%,Fish Tale Old Woody English Old Ale
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,2152,7,99,5,8,237,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20nstal(237),7,14,1779,4,96.365,3.505816,Dogfish Head Brewery,16," Houston, Texas",4,2152,Traditional Ale,http://www.ratebeer.com/beer/dogfish-head-midas-touch-golden-elixir/7293/1779/,"""Wow, this is interesting,"" she said.  ""You can definitely taste the Muscat.""  Wait, we're talking about a beer here.  What's up with that?  Definitely a tasty beverage, beer?  barleywine? ale?  wine?  Who knows.  Nevertheless, this stuff's pretty good.     ",89.339,nstal,Delaware,9%,Dogfish Head Midas Touch Golden Elixir
0,0,http://www.ratebeer.com/user/1779/beer-ratings/,1528,7,99,4,8,237,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20nstal(237),8,14,1779,4,61.047,3.533481,Flying Dog Brewery,16," Houston, Texas",4,1528,Barley Wine,http://www.ratebeer.com/beer/flying-dog-horn-dog-barley-wine/689/1779/,"This beer was good.  Better than a lot of B-wines I've had, but certainly not the best.  Good balance of sweet malts and bitter hops.  New to the Washington scene, a welcome addition.   ",90.85,nstal,Maryland,10.2%,Flying Dog Horn Dog Barley Wine
