user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,78,0,53,3,8,91,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20hopheaven(91),8,6,84481,3.7,97.262,3.413339,Summit Brewing Company,15," St Louis, Missouri",3,180,Dunkelweizen,http://www.ratebeer.com/beer/summit-unchained-09-dunkel-weizen/161616/84481/,"Head lacking in height but lingers.
Murky copper; lively carbonation.

Phenolic; banana bread; clove; chlorophenol; ginger; cola; tangerine.

Sweet, tart; flavors of butterscotch/caramel, toast, rustic grains, pie spices, isoamyl.

Full-bodied, plenty of residual sugars, with a faint, almost cleansing citrus twang; roasty background; lasting yeast esters.

Definitely complex but falls short of its Bavarian ancestors in drinkability. ",88.22,hopheaven,Minnesota,6%,Summit Unchained 09 Dunkel Weizen
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,1222,0,53,3,8,91,4.3 AROMA 10/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20hopheaven(91),10,6,84481,4.3,96.929,3.853459,Green Flash Brewing Company,17," St Louis, Missouri",5,1222,Imperial IPA,http://www.ratebeer.com/beer/green-flash-palate-wrecker/94561/84481/,"Aroma: Dank; pungent; herbal; catty; pine/menthol; melon; apple/kiwi; grapefruit. Ridiculously layered and complex hop profile that continues to unfold over time as the beer settles into the glass.

Flavor - BITTER. Bourbon-like; molasses; toasted walnuts; toffee; wood-bark; grapefruit; resin; candy sugar.

Overall: A perfectly conceptualized beer that is simply way too intense for my palate. The most bitter beer Ive ever had. Difficult to drink. Very astringent. ",98.887,hopheaven,California,9.5%,Green Flash Palate Wrecker
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,1141,0,53,5,9,91,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20hopheaven(91),8,6,84481,4.3,92.67,3.716912,Lagunitas Brewing Company (Heineken),17," St Louis, Missouri",4,1141,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-imperial-red-ale/44450/84481/,"Deep amber to mahogany in color with a milky head. Smells richly of dark caramel malts with notes of burnt sugar and raisins. Has a barley wine character. Smooth and sweet on the tip of the tongue fading into a luscious, sugary caramel-rich flavor. Ample bitterness and hops round this one out. Its like a younger, lighter, more limber barley wine. Similar to a Scottish Ale but sharper. Not as complex as an Old Ale. Exactly what I look for in a Red Ale and exactly what I expected of an Imperial. Smooth on the palate not spritzy or syrupy but just right. ",97.041,hopheaven,California,7.8%,Lagunitas Imperial Red Ale
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,968,0,53,3,9,91,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 9/10 PALATE 3/5 OVERALL 17/20hopheaven(91),7,6,84481,3.9,77.928,3.484138,BridgePort Brewing,17," St Louis, Missouri",3,968,India Pale Ale (IPA),http://www.ratebeer.com/beer/bridgeport-ipa/106/84481/,"Peachy, citrusy flavor. Bready, woody, grassy, slightly tart, sweet. Solid malt backbone. Bittering not extreme. Green, floral, spicy, resionous hops. Blueberries, apples, yeast on the nose. Strong warm-fermented yeast presence contends with hops. Not hop dominant like most West Coast IPAs. Thick with a dry finish. ",87.973,hopheaven,Oregon,5.5%,BridgePort IPA
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,1702,0,53,4,8,91,4.3 AROMA 10/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20hopheaven(91),10,6,84481,4.3,99.683,3.879497,Alaskan Brewing Company,18," St Louis, Missouri",3,1702,Smoked,http://www.ratebeer.com/beer/alaskan-smoked-porter/16/84481/,"Gentle but assertive smokiness, like a fire burning in the woods. Allows the malt to come through as well, chocolate and roasty. Has a light fruitiness. Smoke fades into bittersweet, not acrid, roasted not burnt, toffee, coffee, cherry, plums, and then returns to linger on your taste buds. Vinous quality peeks into the nose. Flavor a bit like old ale. Slick, yet dry. ",99.1,hopheaven,Alaska,6.5%,Alaskan Smoked Porter
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,1179,0,53,2,7,91,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 14/20hopheaven(91),7,6,84481,3.4,89.261,3.322406,Alaskan Brewing Company,14," St Louis, Missouri",4,1179,Altbier,http://www.ratebeer.com/beer/alaskan-amber/13/84481/,"Minty, earthy, pear notes from the yeast. Lots of crystal malt. Not bitter enough for the designation ""alt"". ",71.703,hopheaven,Alaska,5.3%,Alaskan Amber
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,1066,0,53,4,7,91,3.7 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20hopheaven(91),6,6,84481,3.7,88.706,3.505879,Kona Brewing Company,15," St Louis, Missouri",5,1066,Porter,http://www.ratebeer.com/beer/kona-pipeline-porter/65278/84481/,"Pours the color of coffee. Nose is a bit flat, which disappoints as nothing tops the aroma of freshly brewed coffee for me. What malt background I detect is lightly roasted but there are no burnt notes. Caramel is dominant. Coffee is very prominent flavor-wise, however, but doesnt overwhelm. It allows for some chocolate and bitter complements. Mouthfeel is superb and satiny. This is a session porter if ever there was one. Finishes dry, without much residual sugar, but with plenty of lingering coffee flavor. Coffee takes center-stage with little malt flair but the beer is not flat and the flavor places this amongst the top of coffee beers, properly behind Founders, Dogifsh Head, and New Glarus and well ahead of Lost Coasts regrettable Java Brown. ",89.261,hopheaven,Hawaii,5.3%,Kona Pipeline Porter
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,680,0,53,4,5,91,2.7 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 11/20hopheaven(91),4,6,84481,2.7,95.377,3.473029,Full Sail Brewing Company,11," St Louis, Missouri",3,680,English Strong Ale,http://www.ratebeer.com/beer/full-sail-wassail/561/84481/,"UPDATED: DEC 2, 2009",87.641,hopheaven,Oregon,7.2%,Full Sail Wassail
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,466,0,53,4,9,91,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20hopheaven(91),8,6,84481,4.3,47.702,3.628234,Eel River Brewing Company,17," St Louis, Missouri",5,466,Imperial Stout,http://www.ratebeer.com/beer/eel-river-ravens-eye-imperial-stout/16862/84481/,"Brown sugar/molasses...Raisins/cherries/vinous... Double chocolate cookie... Slick, sugary mouthfeel... Huge roasted malt presence... Substantial bitterness merely compliments, does not overtake malts... More barleywine or old ale than stout... Sweet, fruity, with dark roasted malts coming through more when warm... ",94.777,hopheaven,California,9.5%,Eel River Ravens Eye Imperial Stout
0,0,http://www.ratebeer.com/user/84481/beer-ratings/,165,0,53,4,8,91,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20hopheaven(91),8,6,84481,4,16.053,3.090308,Lagunitas Brewing Company (Heineken),17," St Louis, Missouri",3,165,Saison,http://www.ratebeer.com/beer/lagunitas-sonoma-farmhouse-saison-style-ale/70490/84481/,"grapefruit, berries, bready, earthy, banana esters... toast, light caramel, fragrant hops, citrusy, floral... malty, belgian yeast... substantial bitterness... ",49.471,hopheaven,California,5.2%,Lagunitas Sonoma Farmhouse Saison Style Ale
