user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,2,0,11,5,9,24,4.2 AROMA 5/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20wabeerman(24),5,4,126162,4.2,,2.9957,Foggy Noggin Brewing,18, Washington,5,171,English Strong Ale,http://www.ratebeer.com/beer/foggy-noggin-kastrated-dawg/125321/126162/,"Rich, smooth and very satisfying.  First tried this at Anacortes Oktoberfest - want more of this beer ",,wabeerman,Washington,5.7%,Foggy Noggin Kastrated Dawg
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,6,0,11,5,9,24,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20wabeerman(24),8,4,126162,4.3,,3.235997,Foggy Noggin Brewing,17, Washington,4,189,India Pale Ale (IPA),http://www.ratebeer.com/beer/foggy-noggin-rufus/153972/126162/,This English IPA is really nice.  I am not a fan of West Coast IPAs.  The blend of Rye and use of English malts and hops makes this really nice and one I can really enjoy. ,,wabeerman,Washington,6.3%,Foggy Noggin Rufus
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,506,0,11,4,8,24,4 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20wabeerman(24),7,4,126162,4,80.652,3.315343,Wychwood (Marstons),16, Washington,5,506,English Strong Ale,http://www.ratebeer.com/beer/wychwood-king-goblin-bottle/122623/126162/,"Was thrilled to see this beer at Grinders (Shoreline, WA) - paired wonderfully with their Meatball/Sausage Sandwich.  Wonderful rich malty tones, but not heavy. ",70.555,wabeerman,England,6.6%,Wychwood King Goblin  (Bottle)
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,267,0,11,4,8,24,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20wabeerman(24),7,4,126162,3.9,49.312,3.242598,Trader Joes (Steinhaus Brewing / JosephsBrau),17, Washington,3,267,American Pale Ale,http://www.ratebeer.com/beer/mission-street-pale-ale/29082/126162/,Very nice American Pale Ale.  Smooth and refreshing.  Very quaff-able. I always enjoy this beer and one I look forward to. ,60.478,wabeerman,California,4.7%,Mission Street Pale Ale
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,4538,0,11,3,6,24,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20wabeerman(24),7,4,126162,3.4,99.471,4.043528,Dogfish Head Brewery,15, Washington,3,4538,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-90-minute-imperial-ipa/10569/126162/,"Better than I remember this beer from my last time.  I aged this bottle for a year, might be why its improved. ",99.788,wabeerman,Delaware,9%,Dogfish Head 90 Minute Imperial IPA
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,1076,0,11,4,7,24,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20wabeerman(24),8,4,126162,4.1,81.691,3.320303,Innis & Gunn,17, Washington,5,1076,English Strong Ale,http://www.ratebeer.com/beer/innis-gunn-rum-cask/80407/126162/,"This is an amazing beer.  Very much a sipper, on the sweet side, but very nice.  Hard to get, had to go to Canada for this one. ",71.195,wabeerman,Scotland,7.4%,Innis & Gunn Rum Cask
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,423,0,11,4,7,24,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20wabeerman(24),6,4,126162,3.5,88.866,3.046375,Maui Brewing Company,15, Washington,3,423,Dortmunder/Helles,http://www.ratebeer.com/beer/maui-brewing-bikini-blonde-lager/19187/126162/,"Very nice an enjoyable beer, especially in the warm Maui weather. Best had on the island of Maui. ",41.568,wabeerman,Hawaii,5.1%,Maui Brewing Bikini Blonde Lager
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,11,0,11,5,9,24,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20wabeerman(24),10,4,126162,4.7,93.844,3.225496,Foggy Noggin Brewing,19, Washington,4,198,English Pale Ale,http://www.ratebeer.com/beer/foggy-noggin-wasky-burton-ale/167619/126162/,"This is almost perfection, or maybe it is.  Some intrigued reading the history of this almost extinct beer style ""Burton Ale"".  I have never tasted anything like this and really want to have more.  I heard that Foggy Noggin is planning on bottling this beer, and I will be stocking up on this when it happens.  This may be the best beer I have ever had. ",66.46,wabeerman,Washington,6.6%,Foggy Noggin Wasky Burton Ale
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,6,0,11,5,10,24,4.4 AROMA 7/10 APPEARANCE 3/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20wabeerman(24),7,4,126162,4.4,,2.832372,Foggy Noggin Brewing,19, Washington,3,285,English Strong Ale,http://www.ratebeer.com/beer/foggy-noggin-olde-cruz/161264/126162/,"Not normally a beer I would choose, but thanks to a good friend I was able to try this.  This beer is sold out, but hope they brew it again.  Complex and very approachable at the same time. Like nothing I have ever tasted before. I like it, alot! ",,wabeerman,Washington,9.5%,Foggy Noggin Olde Cruz
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,4,0,11,5,9,24,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20wabeerman(24),8,4,126162,4.2,,2.838757,Foggy Noggin Brewing,16, Washington,4,249,American Strong Ale,http://www.ratebeer.com/beer/foggy-noggin-big-chief/168459/126162/,"This is a big and bold beer, but surprisingly quaffable.  This is a very special treat, but very hard to find.  Tastes like something I have had in Ireland.  Really an amazing beer and worth seeking out. ",,wabeerman,Washington,8.3%,Foggy Noggin Big Chief
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,4,0,11,5,9,24,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20wabeerman(24),9,4,126162,4.5,,3.213511,Foggy Noggin Brewing,18, Washington,4,204,Old Ale,http://www.ratebeer.com/beer/foggy-noggin-2012-anniversary-ale/170718/126162/,"This is an amazing beer.  I was able to control myself and not consume all of my 2011 stash and compare a bottle of last years with the 2012 edition.  First, the 2012 is even better than I remember the 2011 tasting when it was fresh.  Wonderful aroma or malty tones, great full-bodied falvor with a warming sensation that lingers long with a fantastic dry finish.  The 2011 has aged beautifully and think the 2012 version will age even better.  Well done! ",,wabeerman,Washington,6.8%,Foggy Noggin 2012 Anniversary Ale
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,6,0,11,5,8,24,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20wabeerman(24),7,4,126162,4,,3.087727,Foggy Noggin Brewing,16, Washington,4,165,Irish Ale,http://www.ratebeer.com/beer/foggy-noggin-chief-lightfoot/126186/126162/,"This is not what I expected, but really enjoyed it.  Rich and full of malty flavors that go on forever, but finish to a slightly dry finish.  There are flavors I dont think I have ever tasted. So good I think I am ready to dance! ",,wabeerman,Washington,5.5%,Foggy Noggin Chief Lightfoot
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,1,0,11,4,8,24,4.2 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20wabeerman(24),7,4,126162,4.2,,2.953081,Foggy Noggin Brewing,18, Washington,5,126,Altbier,http://www.ratebeer.com/beer/foggy-noggin-mlk-alt/142675/126162/,"One best examples I have ever had of this beer style. Had it in the brewerys tasting room and learned that it is lagered for 3 months.  I can see the crispness from this long laggering.  Nice malty tones and pretty well hopped with German hops.  Really nice beer, they only brew this once a year.  I had better go back and get another growler. ",,wabeerman,Washington,4.2%,Foggy Noggin MLK Alt
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,14,0,11,4,8,24,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20wabeerman(24),7,4,126162,3.9,47.702,3.241559,Foggy Noggin Brewing,16, Washington,4,198,Porter,http://www.ratebeer.com/beer/foggy-noggin-christmas-duck/120052/126162/,"The more I try this beer, the more I like it.  It has a moderate body to it, but is full flavored and finishes nice and roasty with a dry feeling.  More roasty that a typical Porter, which is probably why I like this.  More flavorful as it warms up. ",68.995,wabeerman,Washington,6.6%,Foggy Noggin Christmas Duck
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,5020,0,11,5,9,24,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20wabeerman(24),8,4,126162,4.5,87.891,3.398754,St. Jamess Gate (Diageo),18, Washington,5,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/126162/,"I have had this beer at the James Gate Brewery, as well as all over America.  They do a great job of making sure this beer tastes pretty much the same everywhere.  Liquid Goodness! Rich, smooth, delicate and bold at the same time.  Nice toasty, roastiness and just the right amount of bitterness at the end.  I can drink this pint after pint.  Love it! ",80.547,wabeerman,Ireland,4.2%,Guinness Draught 
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,13,0,11,4,8,24,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20wabeerman(24),8,4,126162,4,23.203,3.050467,North Fork Brewery/Pizza/Beer Shrine,17, Washington,3,162,Scotch Ale,http://www.ratebeer.com/beer/north-fork-strong-scotch-ale/19194/126162/,I was really surprised how good this beer was when I first tasted it.  Really nice malty - toasty flavors upfront that transform into a smooth (honey-like) mid flavor.  Finish is dry and lingers with a nice hop image.  Too bad this is not on more often. ,49.841,wabeerman,Washington,5.4%,North Fork Strong Scotch Ale
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,80,0,11,4,8,24,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20wabeerman(24),7,4,126162,4,54.113,3.076493,Maritime Pacific Brewing Co.,17, Washington,4,156,Amber Ale,http://www.ratebeer.com/beer/maritime-pacific-flagship-red-alt-ale/5071/126162/,This has been one of my favorite beers for a long time.  Great malty flavors and hopped just the right amount to make this beer scream for another taste. ,43.717,wabeerman,Washington,5.2%,Maritime Pacific Flagship Red Alt Ale
0,0,http://www.ratebeer.com/user/126162/beer-ratings/,5,0,11,4,8,24,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20wabeerman(24),7,4,126162,3.8,,3.158438,Foggy Noggin Brewing,16, Washington,3,156,English Pale Ale,http://www.ratebeer.com/beer/foggy-noggin-diablo-del-sol/139974/126162/,"Not sure I have ever had am English Pale before.  I really like the forward hoppiness - flavor, taste and aroma.  Finish is so smooth, but not that bitter.  This is really good.  I need to get another growler of this one. ",,wabeerman,Washington,5.2%,Foggy Noggin Diablo del Sol
