user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,5,0,13,4,7,45,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20ickmund(45),8,5,336842,3.7,,3.528496,Edge Brewing Barcelona,14, Spain                           ,4,100,Imperial IPA,http://www.ratebeer.com/beer/edge-brewing-accidental-jedi/409652/336842/,"33 cl bottle, sample. Pours golden amber, with a big eggshell head. Good lacing, medium carbonation. Fresh hops on the nose; orange citrus. Body is light to medium. Starts sweet, finishes bitter. ",,ickmund,Spain,10.9%,Edge Brewing Accidental Jedi
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,11,0,13,4,8,45,4.1 AROMA 10/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20ickmund(45),10,5,336842,4.1,47.811,3.56446,Edge Brewing Barcelona,16, Spain                           ,3,363,Imperial Porter,http://www.ratebeer.com/beer/edge-brewing--cigar-city-gift-to-gaspar--barrel-aged/408163/336842/,"Bottle 33cl, sample. Pours pitch black, small brownish head. Soft carbonation. Getting roasty tones, dark chocolate, caramel/toffe, vanilla, licorice... rum! Body is medium to full, creamy texture. Starts sweet, finishes both bitter and sweet. ",92.263,ickmund,Spain,12.1%,Edge Brewing / Cigar City Gift To Gaspar - Barrel Aged
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,18,0,13,4,7,45,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20ickmund(45),8,5,336842,3.8,48.513,3.327186,Edge Brewing Barcelona,15, Spain                           ,4,135,Session IPA,http://www.ratebeer.com/beer/edge-brewing-space-coast/401419/336842/,"On tap at the brewery. Pours slightly hazy, golden yellow. Quite big, white, creamy head. Fully lasting with good lacing, lively carbonation. Big hops on the nose - pine, grapefruit, melon. Pretty light and dry body, with a quite bitter kick. ",72.081,ickmund,Spain,4.5%,Edge Brewing Space Coast 
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,12,0,13,3,7,45,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20ickmund(45),7,5,336842,3.4,87.724,3.19753,Edge Brewing Barcelona,14, Spain                           ,3,150,German Hefeweizen,http://www.ratebeer.com/beer/edge-brewing-molaweiss/401374/336842/,"On tap at the brewery. Pours golden yellow, slightly hazy. Decent white head, last a bit but not very long. Nose is typical hefe - yeasty, some banana, light malty/bready, and citrus. Body is light, pretty dry, bit thin. Carbonation is soft. ",52.646,ickmund,Spain,5%,Edge Brewing Molaweiss
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,11,0,13,2,6,45,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 13/20ickmund(45),7,5,336842,3.2,81.895,3.224555,Edge Brewing Barcelona,13, Spain                           ,4,156,Amber Ale,http://www.ratebeer.com/beer/edge-brewing-cookie-euphoria/397973/336842/,Nice and clear amber beer with egg shell type head. Aroma is very much cookie. Medium body with a somewhat watery finish. ,56.883,ickmund,Spain,5.2%,Edge Brewing Cookie Euphoria
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,9,0,13,3,5,45,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20ickmund(45),6,5,336842,2.9,,3.023855,Edge Brewing Barcelona,12, Spain                           ,3,177,Sour/Wild Ale,http://www.ratebeer.com/beer/edge-brewing--magic-rock-brewing-twisted-verbena/390015/336842/,"Pours a clear golden/amber with a frothy white head that stays around with decent lacing. PIcking up some sweet citrus, like orange, on the nose. Slightly bready, with some spices, perhaps coriander? Not very fizzy, but still not flat. Body is medium and finishes dry. Flavor has some early light sweetness, some acidic, and finishes a bit more acidic or perhaps sour. ",,ickmund,Spain,5.9%,Edge Brewing / Magic Rock Brewing Twisted Verbena
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,46,0,13,3,6,45,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20ickmund(45),7,5,336842,3.3,44.034,3.312117,Edge Brewing Barcelona,13, Spain                           ,4,132,Saison,http://www.ratebeer.com/beer/edge-brewing--7venth-sun-brewery-7ven-edge-7aison/271520/336842/,"Light colored, hay. Big white head, frothy and creamy. Good lacing. 18 month old batch! Light citrusy aroma, some typical saison funk bit not much. Body is light, taste of citrus, a bit acidic. Finishes quite dry in a really good way. ",70.297,ickmund,Spain,4.4%,Edge Brewing / 7venth Sun Brewery 7ven Edge 7aison
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,23,0,13,3,7,45,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20ickmund(45),6,5,336842,3.2,93.971,3.25845,Alameda Brewing Co.,13, Spain                           ,3,120,Pilsener,http://www.ratebeer.com/beer/alameda-p-town-pilsner/208965/336842/,"Half year old can. Pours hazy yellow gold, small but firm white head. Lemon all around. Light and crisp, bitter finish (for a pils). Easy drinking, but would have wished for more of a malt background. ",62.036,ickmund,Oregon,4%,Alameda P-Town Pilsner
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,127,0,13,3,5,45,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20ickmund(45),4,5,336842,2.8,46.761,3.210414,Alameda Brewing Co.,12, Spain                           ,4,127,American Pale Ale,http://www.ratebeer.com/beer/alameda-klickitat-pale-ale/26053/336842/,"Can, 3/24/2015, half year old. Pours hazy golden with a small off-white head. Decent carbonation despite almost no pressure in the can. Aroma is some resin, sweet malty. Body is thin, almost watery, nice balance, finishes bitter. Would want to try a fresh pour. ",55.136,ickmund,Oregon,5.3%,Alameda Klickitat Pale Ale
1,0,http://www.ratebeer.com/user/336842/beer-ratings/,297,0,13,3,5,45,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20ickmund(45),4,5,336842,2.8,94.346,3.377069,Caldera Brewing Company,13, Spain                           ,3,297,Amber Ale,http://www.ratebeer.com/beer/caldera-ashland-amber-ale/1847/336842/,"Can from 3/11/15. Pours hazy amber, off white head, sticks around. Sweet on the nose, caramel, resin, stine fruits? Medium to full body, quite sweet.  ",78.264,ickmund,Oregon,5.6%,Caldera Ashland Amber Ale
