user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,644,0,35,3,5,49,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20wintersdying(49),6,7,22394,2.8,63.577,3.419449,Three Floyds Brewing Company,10," Louisville, Kentucky",4,644,Saison,http://www.ratebeer.com/beer/three-floyds-rabbid-rabbit-saison/6224/22394/,"first thing i thought of the aroma was moss.
kinda has a dirty old world smell to it... with hints of spice... pours a light coppery orange, with slight lacing. a lot lighter than i would have expected, im not too well versed in saisons, but these spice seems to be a tad bit overbearing in this one...
a nice summer beer at the very least. ",82.5,wintersdying,Indiana,7.4%,Three Floyds Rabbid Rabbit Saison
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,604,0,35,3,7,49,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20wintersdying(49),7,7,22394,3.6,37.303,3.33495,Tommyknocker Brewery,15," Louisville, Kentucky",4,604,American Strong Ale,http://www.ratebeer.com/beer/tommyknocker-imperial-nut-brown-ale/40444/22394/,"on first smell, this reminded me of dogfish heads immort ale. this is a good thing. esp. since i usually dont care for nut browns, or brown ales of any kind for that matter. pours a syrupy ruby-brown, with slight tan head. aroma is sweet and almost buttery. very smooth, full and creamy, with balance between sweet and bitter. expected typical (nut) brown ale flavors really are only evident in the finish. I like this. and thats saying a lot; considering my predisposition towards brown ales (as ive repeated over and over in this review) ",73.079,wintersdying,Colorado,9%,Tommyknocker Imperial Nut Brown Ale
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,2348,0,35,5,9,49,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20wintersdying(49),8,7,22394,4.3,99.63,3.855855,Brasserie dAchouffe  (Duvel-Moortgat),17," Louisville, Kentucky",4,2348,Abbey Tripel,http://www.ratebeer.com/beer/chouffe-houblon-dobbelen-ipa-tripel/56757/22394/,"pours clear gold, with frothy white head. aroma has hints of the saaz hops, but also offers classic belgian maltiness and yeastiness. quite surprised by the hop profile of this... has a beautiful finish, with linger hop bitterness on the tongue.
a well-done marriage of the two styles.... would be a great intro to belgian ales for a hophead. ",98.887,wintersdying,Belgium,9%,Chouffe Houblon Dobbelen IPA Tripel
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,1367,0,35,4,9,49,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20wintersdying(49),9,7,22394,4.4,99.524,3.818785,Smuttynose Brewing Company,18," Louisville, Kentucky",4,1367,Porter,http://www.ratebeer.com/beer/smuttynose-robust-porter/5576/22394/,"dark brown/black pour w/ slighty tan head and lacing. coffee and chocolate notes all over the place, hop notes come though nicely, and balanced through and through. one of the best all around porters ive had, and would be a classic example of the breed. ",98.513,wintersdying,New Hampshire,6.2%,Smuttynose Robust Porter
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,2236,0,35,4,6,49,3.4 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20wintersdying(49),5,7,22394,3.4,97.207,3.457573,Bells Brewery,15," Louisville, Kentucky",4,2236,Wheat Ale,http://www.ratebeer.com/beer/bells-oberon-ale/3211/22394/,"pours a cloudy gold with frothy white head and evident carbonation... bubbly and all.
slight hints of moss underneath the characteristic wheat aromas... spicy, malty and slightly bitter at the back of the tongue just as you swallow. Ill follow suit with my roommates review immedietly before mine... not a wheat beer fan... but ill at least drink a couple of these every summer. ",85.819,wintersdying,Michigan,5.8%,Bells Oberon Ale
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,3204,0,35,4,5,49,2.5 AROMA 3/10 APPEARANCE 2/5 TASTE 5/10 PALATE 4/5 OVERALL 11/20wintersdying(49),3,7,22394,2.5,88.545,2.481442,InBev Belgium,11," Louisville, Kentucky",2,3204,Pale Lager,http://www.ratebeer.com/beer/stella-artois/1478/22394/,"light brassy gold w/ white head.
extremely light... flavor lingers long on the finish,a nd actually leaves a decent hint of hoppiness. very crisp and refreshing, despite the fact that i really dont care for lagers much. ",11.189,wintersdying,Belgium,5.2%,Stella Artois
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,2218,0,35,5,9,49,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20wintersdying(49),9,7,22394,4.6,99.736,4.279921,Founders Brewing Company,18," Louisville, Kentucky",5,2218,Imperial Stout,http://www.ratebeer.com/beer/founders-kbs-kentucky-breakfast-stout/40544/22394/,"pours thick black, with brown head that quickly disappears. aroma is loaded with coffee (fresh ground), hints of alcohol in the background, and caramel notes. flavors is coffee heavy, tastes almost like coffee with a shot of bourbon in it... has hints of chocolately creaminess. flavor lingers lightly on the palate. i would really enjoy this in a warmed glass. this beer is simply beautiful. ",,wintersdying,Michigan,11.2%,Founders KBS (Kentucky Breakfast Stout)
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,1370,0,35,4,7,49,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20wintersdying(49),6,7,22394,3.5,96.479,3.694717,Heavy Seas Brewing Company,14," Louisville, Kentucky",4,1370,India Pale Ale (IPA),http://www.ratebeer.com/beer/heavy-seas-loose-cannon-hop3/51447/22394/,"pours golden amber with minimal head. smells literally like a bag of pot.   flavor is hoppy, with hints of citrus. flavor lingers for quite a while with hops. ",96.592,wintersdying,Maryland,7.25%,Heavy Seas Loose Cannon Hop3
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,578,0,35,3,5,49,2.7 AROMA 7/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20wintersdying(49),7,7,22394,2.7,35.549,3.240091,Heavy Seas Brewing Company,10," Louisville, Kentucky",2,578,Saison,http://www.ratebeer.com/beer/heavy-seas-red-sky-at-night/34397/22394/,"aroma is heavily yeasty with some hints of the pasture... pours faint gold with almost no head. mildly carbonated. flavor holds hints to Belgian yeasts, grass, a hint of spice... and is honestly a bit metallic in the finish. ",61.754,wintersdying,Maryland,7.5%,Heavy Seas Red Sky At Night
0,0,http://www.ratebeer.com/user/22394/beer-ratings/,2499,0,35,4,8,49,3.9 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20wintersdying(49),9,7,22394,3.9,96.985,3.854011,Dogfish Head Brewery,14," Louisville, Kentucky",4,2499,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-120-minute-ipa/22904/22394/,"for starters... i dont remember this beer being this sweet.
huge floral hoppiness in aroma, underbitten by alcohol, which becomes more prominent as the beer has time to rest.
honestly, this isnt as bitter as i remember before. maybe its because ive become more beer-saavy in the past year... but the sweetness is almost too much in this.... i remember last years batch as being a kick in the face of hops. right now, i feel as if im drinking a not so syrupy hop liquor.
palate lingers for a while, but the sweetness lends to notes of caramel and takes away the hop backbone i recall from this.
this is still an incredible beer, but not as fantastic as i remember...
and ive been desperately watchign and waiting for this to hit the shelves since it was supposed to be released in March... here it is in mid-May, and we found it last week after hounding every beer and liquor store for months... and at our local beer-mecca pub. (Rich Os in New Albany, IN) 


again this is great, but not as brutally hoppy as i remember it to be. ",98.887,wintersdying,Delaware,18%,Dogfish Head 120 Minute IPA
