user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,605,0,11,4,8,13,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20fabivan(13),7,4,140037,4,98.298,3.795081,Brouwerij de Molen,17," Attert, Belgium                         ",4,605,Belgian Strong Ale,http://www.ratebeer.com/beer/de-molen-mooi-meedogenloos-beautiful-ruthless/126216/140037/,"Dguste en bouteille  la maison. Au nez les armes de fruits cuits (cerises, prune), de chocolat voire de caf, annoncent la couleur, a va pas tre du light. Une bire fonce, presque opaque, mousse quasi inexistante. Au gout, un cot vineux (raisins cuits) avec des tanins, lalcool est prsent (caramel) mais quilibr avec de lacidit et du malt..
Un palais somme toute pas trop lourd bien quilibr mais domin par lalcool, un peu damertume en fin de bouche avec une finale assez longue. Un trs bon barley wine. ",98.298,fabivan,Netherlands,10.2%,De Molen Mooi & Meedogenloos (Beautiful & Ruthless)
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,462,0,11,4,7,13,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20fabivan(13),7,4,140037,3.7,95.139,3.585687,Brasserie de la Senne,15," Attert, Belgium                         ",4,462,Abbey Tripel,http://www.ratebeer.com/beer/de-la-senne-jambe-de-bois/90886/140037/,"Bouteille,  la maison. 
Au nez cette bire dveloppe de lgers armes de type floraux et herbaces, un peu citron. 
Au got une bire bien quilibre marque par lamertume et le malt, lalcool est peu prsent pour une bire  8. 
Une robe ple, lgrement trouble avec des bulles fines et une mousse onctueuse.
Un corps relativement costaud avec une belle longueur en bouche et une finale sche et amre.
Bref une trs bonne triple ) ! ",93.2,fabivan,Belgium,8%,De la Senne Jambe-de-Bois
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,102,0,11,4,8,13,3.9 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20fabivan(13),6,4,140037,3.9,97.538,3.570459,BrewDog,17," Attert, Belgium                         ",4,102,Specialty Grain,http://www.ratebeer.com/beer/brewdog-interstellar/241681/140037/,"Arme dagrumes mais tout en finesse, une robe orange (presque rouge) avec des bulles et mousse fines.
Au got une IPA assez fine, marque par le malt, les agrumes et  le caramel, avec une finale assez sucre et lgrement pice.  Le corps est moyen, de structure lgre avec une finale amre et sche.
Bonne bire se situant entre la Punk et la Hardcore.  ",93.134,fabivan,Scotland,6.5%,BrewDog Interstellar
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,1829,0,11,4,8,13,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20fabivan(13),8,4,140037,4.1,97.262,3.723153,BrewDog,17," Attert, Belgium                         ",4,1829,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewdog-punk-ipa-56/135361/140037/,"Armes marqus par le floral et les agrumes (pamplemousse).
Apparence dore, limpide avec de fines bulles.
Au got une amertume marque, agrumes, finale sche.
Un corps lgr avec une carbonation moyenne et une finale amre et longue. 
Une bonne bire, bien houblonne aux armes tropicaux et une belle amrtume. ",97.152,fabivan,Scotland,5.6%,BrewDog Punk IPA (5.6%)
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,133,0,11,4,7,13,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20fabivan(13),7,4,140037,3.9,95.73,3.500355,Brasserie Artisanale de Rulles,16," Attert, Belgium                         ",5,133,Belgian Ale,http://www.ratebeer.com/beer/la-rulles-jean-chris-numero-1/87755/140037/,"Arme fruits (agrumes) en bouche une amertume douce, fruite (pamplemousses, agrumes). Trs agrable et facile  boire. A accompagner avec le chocolat qui va avec ou des fromages (chvres...) ",88.946,fabivan,Belgium,6%,La Rulles Jean Chris Numero 1
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,70,0,11,4,7,13,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20fabivan(13),7,4,140037,3.8,90.107,3.655314,Brasserie Sainte Hlne,15," Attert, Belgium                         ",5,270,Foreign Stout,http://www.ratebeer.com/beer/sainte-helene-jean-chris-numero-2/113706/140037/,"Imprial stout, arme et gout de caf prononcs. Trs bonne bire,pas trop lourde pour un stout. Malheureusement plus disponible  ce jour. ",95.963,fabivan,Belgium,9%,Sainte Hlne Jean Chris Numero 2
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,556,0,11,3,4,13,2.8 AROMA 6/10 APPEARANCE 5/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20fabivan(13),6,4,140037,2.8,97.207,3.745374,Brasserie de lAbbaye du Val-Dieu,10," Attert, Belgium                         ",5,556,Belgian Strong Ale,http://www.ratebeer.com/beer/val-dieu-grand-cru/59715/140037/,Une des rares bires rellement dabbaye... On y a va un peut trop sur le sucre et lalcool  mon got.  ,97.538,fabivan,Belgium,10.5%,Val-Dieu Grand Cru
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,1078,0,11,4,8,13,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20fabivan(13),8,4,140037,4.1,60.763,3.792281,Hanssens Artisanaal,17," Attert, Belgium                         ",4,1078,Lambic Style - Gueuze,http://www.ratebeer.com/beer/hanssens-oude-gueuze/6419/140037/,"Trs bonne gueuze, lgre odeur de souffre trs acide en bouche. Lacidit assche et redonne envie den boire une, allez zou ;) ",98.244,fabivan,Belgium,6%,Hanssens Oude Gueuze
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,1456,0,11,4,7,13,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20fabivan(13),8,4,140037,3.8,98.993,3.85204,De Dolle Brouwers,15," Attert, Belgium                         ",4,1456,Belgian Strong Ale,http://www.ratebeer.com/beer/de-dolle-oerbier/6860/140037/,"Trs bonne bire. Au nez fruits rouges cuits genre vieilles cerises. En bouche bire assez forte originale et agrable, mlange de caramel, sucre candy et fruits cuits.  ",98.887,fabivan,Belgium,9%,De Dolle Oerbier
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,794,0,11,4,7,13,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20fabivan(13),8,4,140037,3.9,53.087,3.56271,Hanssens Artisanaal,17," Attert, Belgium                         ",3,794,Lambic Style - Fruit,http://www.ratebeer.com/beer/hanssens-oudbeitje/5059/140037/,"Trs bonne bire, got fraise original. Nez trs complexe. Super en apritif. ",92.195,fabivan,Belgium,6%,Hanssens Oudbeitje
2,0,http://www.ratebeer.com/user/140037/beer-ratings/,185,0,11,4,7,13,3.9 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20fabivan(13),9,4,140037,3.9,78.153,3.455213,Mikkeller,15," Attert, Belgium                         ",4,185,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-hop-series-cascade/142539/140037/,"Bouteille 11,2 Oz. Belle couleur orange/ambre claire. Nez fruit (agrumes, citrons). Got : Bien quilibr un peu fum avec une amertume trs agrable. Assez sche. ",89.104,fabivan,Denmark,6.8%,Mikkeller Hop Series Cascade
