user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,28,1,196,3,7,530,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Ljunkan(530),6,29,61043,3.3,15.097,2.905494,Wermlands Brygghus,14, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,3,162,American Pale Ale,http://www.ratebeer.com/beer/wermlands-premiarbrygd/221546/61043/,"33 cl bottle at Bishops Arms, Karlstad. Pours a clear golden color with a small white head. Aroma is fruity with notes of citrus, orange and peach. Flavour is fruity with notes of orange and a marked bitterness. Light to medium bodied with soft carbonation. A decent start for this new brewery! ",31.793,Ljunkan,Sweden,5.4%,Wermlands Premirbrygd
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,883,1,196,5,9,530,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Ljunkan(530),8,29,61043,4.5,79.584,3.937586,Gueuzerie Tilquin,18, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,5,883,Lambic Style - Gueuze,http://www.ratebeer.com/beer/oude-gueuze-tilquin-a-lancienne/144762/61043/,"Pours a slightly hazy golden color with a two finger head. Aroma of lemon, green apples, gooseberries, and funk. Flavour is sour and dry with a touch of lemon, unripe fruits, gooseberries and the usual funk. Light to mediumbodied with lively, refreshing carbonation. A lovely Gueuze! ",99.418,Ljunkan,Belgium,6.4%,Oude Gueuze Tilquin  lAncienne
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,170,1,196,3,7,530,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Ljunkan(530),7,29,61043,3.5,91.068,3.503819,Birrificio del Ducato,14, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,170,Abbey Tripel,http://www.ratebeer.com/beer/birrificio-del-ducato-winterlude-tripel/88439/61043/,"Golden color. Fruity, lightly spicy aroma with notes of citrus. Flavour is lightly sweet and fruity. Medium bodied with lively carbonation. Good one! ",89.183,Ljunkan,Italy,8.8%,Birrificio del Ducato Winterlude Tripel
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,1588,1,196,4,8,530,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Ljunkan(530),8,29,61043,3.9,97.538,3.798855,Boulevard Brewing Company (Duvel-Moortgat),15, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,1588,Saison,http://www.ratebeer.com/beer/boulevard-smokestack-series--tank-7-farmhouse-ale/102933/61043/,"Golden color with a big white head. Spicy, fruity aroma with a touch of citrus. Dry, yet refreshing and fruity flavour with a some funk. Light to medium bodied with lively carbonation. A great saison. ",98.352,Ljunkan,Missouri,8.5%,Boulevard Smokestack Series - Tank 7 Farmhouse Ale
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,2072,1,196,5,9,530,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 17/20Ljunkan(530),9,29,61043,4.4,99.947,4.194288,De Struise Brouwers,17, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,2072,Belgian Strong Ale,http://www.ratebeer.com/beer/struise-pannepot/37835/61043/,"Dark brown color with a nice white head. Aroma is fruity with notes of plums, caramel, candy. Well balanced sweet taste, with notes of dark fruits. Medium to fullbodied with rather lively carbonation. A world class beer, indeed. ",99.947,Ljunkan,Belgium,10%,Struise Pannepot
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,831,1,196,4,8,530,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Ljunkan(530),8,29,61043,4,98.352,3.947392,Russian River Brewing,16, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,831,Sour/Wild Ale,http://www.ratebeer.com/beer/russian-river-sanctification/38052/61043/,Golden color with a nice white head. Funky bretty aroma with hints of lemon. Flavour is dry and lightly acidic. Lively and refreshing carbonation. Very nice. ,99.471,Ljunkan,California,6.75%,Russian River Sanctification
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,1241,1,196,4,9,530,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Ljunkan(530),9,29,61043,4.4,99.788,4.142932,Russian River Brewing,18, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,1241,Sour Red/Brown,http://www.ratebeer.com/beer/russian-river-consecration/94349/61043/,"Pours a darked red color with a small white head. Funk, berries, oak in the aroma. Lovely sour and funky flavour with notes of currants. Lively carbonation. A good sour. ",99.894,Ljunkan,California,10%,Russian River Consecration
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,82,1,196,3,7,530,3.1 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20Ljunkan(530),6,29,61043,3.1,52.353,2.980925,Isle of Skye,12, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,3,150,Bitter,http://www.ratebeer.com/beer/scottish-pale-ale/176548/61043/,"Bottle from the brewer. Slightly hazy pale golden color. Aroma of caramel and sweet honey. Flavour is slightly sweet with notes of caramel, honey and just a tiny bit of smoke (you can feel that the whisky malt is there, but its very subtle). Light to mediumbodied, soft carbonation. ",38.056,Ljunkan,Scotland,5%,Scottish Pale Ale
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,598,1,196,4,8,530,4.2 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Ljunkan(530),9,29,61043,4.2,96.251,3.754521,Thornbridge,17, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,598,Black IPA,http://www.ratebeer.com/beer/thornbridge-wild-raven/113934/61043/,"Dark brown, almost black color with a beige head. Fresh passionfruit and citrus in the aroma. Flavour is just lightly roasted and dominated by tropical fruity hops and lingering bitterness. Mediumbodied with a good lively carbonation. Very, very tasty black IPA. ",97.702,Ljunkan,England,6.6%,Thornbridge Wild Raven
10,1,http://www.ratebeer.com/user/61043/beer-ratings/,671,1,196,4,7,530,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Ljunkan(530),7,29,61043,3.7,88.626,3.703324,Brouwerij de Molen,15, of HaandBryggeriet (Norway) of HaandBryggeriet Norway                          ,4,671,Barley Wine,http://www.ratebeer.com/beer/de-molen-bommen-granaten-bombs-grenades/88655/61043/,"Bottle at Bishops Arms, Karlstad. Pours a red-brown color with a very small head. Aroma of caramel, toffee and fudge with some very slight dried fruit notes.. also some alcohol, of course, since this is a young bottle. Flavour is dominated by caramely- and toffee like malt, and warming alcohol. Fullbodied with flat carbonation. This is tasty, but needs some aging. But very good for being this young and strong. ",96.761,Ljunkan,Netherlands,11.9%,De Molen Bommen & Granaten (Bombs & Grenades)
