user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,5,0,10,4,7,16,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 12/20HKAndy(16),6,2,234492,3.2,,3.218507,Ise Kadoya,12, of Tadgs Irish Bar and Restaurant Japan                           ,3,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/ise-kadoya-vic-secret-ipa/266919/234492/,"Draught at Tadgs. Its interesting and good. A bit too sweet at the front juxtaposed with a bit too bitter at the back. Very nice for a pint, but I wouldnt want more than one at a sitting.  ",,HKAndy,Japan,7%,Ise Kadoya Vic Secret IPA 
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,10,0,10,5,7,16,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 15/20HKAndy(16),6,2,234492,3.7,94.408,3.196097,Osaka Kuni no Cho / Kotobuki Shuzo,15, of Tadgs Irish Bar and Restaurant Japan                           ,4,150,Klsch,http://www.ratebeer.com/beer/osaka-kuni-no-cho-kijou-gold/149490/234492/,"Draught at Rocking Hearts in Uji. Alcohol taste at the back and not too sweet for a nice balance. Crisp and refreshing, and a nice change pace.  ",61.895,HKAndy,Japan,5%,Osaka Kuni no Cho Kijou Gold
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,17,0,10,4,7,16,3.6 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20HKAndy(16),6,2,234492,3.6,70.426,2.932554,Hokkaido Bakushu Jozo,16, of Tadgs Irish Bar and Restaurant Japan                           ,3,150,Pilsener,http://www.ratebeer.com/beer/otaru-bakushu-pilsner/102481/234492/,Can (!) from Michaels in Kyoto. Very nice. Sweet aroma and very crisp. Good balance of malts and hops. I would love to try on draught.  ,35.367,HKAndy,Japan,5%,Otaru Bakushu Pilsner
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,14,0,10,4,8,16,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20HKAndy(16),8,2,234492,4.2,86.875,3.497075,Tazawako Beer Brewery Pub,18, of Tadgs Irish Bar and Restaurant Japan                           ,4,225,Smoked,http://www.ratebeer.com/beer/tazawako-rauch/50900/234492/,Draught at Kamikaze. Fairly light smokey aroma compared to Fujizakura. Very smooth and perfectly balanced. The sweetness at the beginning and smoke finishing it off were wonderful. It definitely does not feel like 7.5%.  ,89.339,HKAndy,Japan,7.5%,Tazawako Rauch
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,16,0,10,3,7,16,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20HKAndy(16),7,2,234492,3.2,54.698,3.133921,Ise Kadoya,12, of Tadgs Irish Bar and Restaurant Japan                           ,3,150,Brown Ale,http://www.ratebeer.com/beer/kumano-kodo-beer/93635/234492/,"Can from Michaels on Kita-Shirakawa in Kyoto. Very nice and light. Kind of surprising for a brown ale. Perfect for the hot weather right. Nice sweet ending. It is nothing really exceptional, but it is very enjoyable (and quite inexpensive).  ",51.765,HKAndy,Japan,5%,Kumano Kodo Beer
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,9,0,10,4,8,16,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20HKAndy(16),7,2,234492,3.8,,3.370039,Outsider Brewing,14, of Tadgs Irish Bar and Restaurant Japan                           ,5,165,Witbier,http://www.ratebeer.com/beer/outsider-brewing-belgian-white/179263/234492/,"Draught at Tadgs and Qbrick. Fruity nose. Really dry and sweet. But to me, never annoying. I taste strong vanilla and I like it. This is my perfect compliment as a second beer after an Imperial IPA in my lowly opinion. ",,HKAndy,Japan,5.5%,Outsider Brewing Belgian White
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,167,0,10,2,7,16,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 12/20HKAndy(16),6,2,234492,3.1,86.176,3.541777,Silver City Brewery,12, of Tadgs Irish Bar and Restaurant Japan                           ,4,167,Scotch Ale,http://www.ratebeer.com/beer/silver-city-fat-scotch-ale/29561/234492/,Draught at Devil Craft Tokyo. Its a great attempt at a scotch.really strong brown sugar. Sweet aroma. Just is too cloying compared to its rivals. Starts getting really annoying within the pint. First beer: half pinter. ,91.283,HKAndy,Washington,9.2%,Silver City Fat Scotch Ale 
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,4,0,10,3,7,16,3.2 AROMA 4/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20HKAndy(16),4,2,234492,3.2,,2.766952,Kinshachi Beer,13, of Tadgs Irish Bar and Restaurant Japan                           ,5,150,Fruit Beer,http://www.ratebeer.com/beer/kinshachi-beer-fruits-draft-lemon/216022/234492/,"Draught at Ouef in Toyama. Really strong lemon smell, like a cleaning product. Sweet, but not too cloying. Kind of plain, but still nice.  ",,HKAndy,Japan,5%,Kinshachi Beer Fruits Draft Lemon
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,10,0,10,4,7,16,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20HKAndy(16),7,2,234492,3.5,90.031,3.226346,Kure Beer,13, of Tadgs Irish Bar and Restaurant Japan                           ,4,150,German Hefeweizen,http://www.ratebeer.com/beer/kure-kaigun-san-no-bakushu-weizen/100941/234492/,Really pleasant Weizan. All the tastes are there. A bit bit cloying at the end. ,57.173,HKAndy,Japan,5%,Kure (Kaigun san No Bakushu) Weizen
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,8,0,10,3,8,16,3.9 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20HKAndy(16),9,2,234492,3.9,,2.991734,"Umenishiki Yamakawa Co., Ltd.",15, of Tadgs Irish Bar and Restaurant Japan                           ,4,165,German Kristallweizen,http://www.ratebeer.com/beer/umenishiki-weizen/97141/234492/,Draught at Bungalow. Very enjoyable sweet palate. Hints of vanilla at the end. Never cloying and enjoyable on the second pint.  ,,HKAndy,Ltd,5.5%,Umenishiki Weizen
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,13,0,10,4,8,16,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20HKAndy(16),8,2,234492,4.2,99.365,3.616589,Hideji Beer Brewery,17, of Tadgs Irish Bar and Restaurant Japan                           ,5,141,Witbier,http://www.ratebeer.com/beer/hideji-hana-no-white-weizen/86162/234492/,Draught at Bungalow. Very nice aroma. Perfect amount of sweetness. A little rough on the finish. Overall I love it. ,94.716,HKAndy,Japan,4.7%,Hideji (Hana no) White Weizen
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,8,0,10,4,7,16,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20HKAndy(16),8,2,234492,3.9,,3.210426,Tamamura-Honten (Shiga Kogen Beer),15, of Tadgs Irish Bar and Restaurant Japan                           ,5,180,Saison,http://www.ratebeer.com/beer/shiga-kogen-saison-8/200576/234492/,"Draught at Craft Beer Base. Smoke at the front, with fruit at the back. Really smooth. Slightly cloying due to the finish, but really drinkable. ",,HKAndy,Japan,6%,Shiga Kogen Saison 8
16,0,http://www.ratebeer.com/user/234492/beer-ratings/,7,0,10,4,9,16,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20HKAndy(16),7,2,234492,3.9,,3.210426,Ise Kadoya,15, of Tadgs Irish Bar and Restaurant Japan                           ,4,240,Imperial Stout,http://www.ratebeer.com/beer/ise-kadoya-doya-oton/202170/234492/,"Draught at Tadgs. Nice aroma. Very sweet at the beginning, with hints of chocolate. Im really happy at how mellow this has become. ",,HKAndy,Japan,8%,Ise Kadoya Doya Oton!
