user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,1275,0,59,4,7,84,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20bg80(84),7,8,336513,3.6,,3.744495,Brouwerij Oud Beersel,14, California,4,1275,Lambic Style - Gueuze,http://www.ratebeer.com/beer/oud-beersel-oude-geuze/10907/336513/,"Bottle. Champagne-like fizz and aromas. Sticky lacing and big head. Pleasant tart acids and grapefruit-like bitterness. Not quite as sharp as some others. Also distracting iron-like metallic taste at the finish. Would definitely drink again, but not my favorite. ",97.538,bg80,Belgium,6%,Oud Beersel Oude Geuze
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,1072,0,59,4,7,84,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20bg80(84),8,8,336513,3.9,99.418,3.818711,Kiuchi Brewery (Hitachino),15, California,5,1072,Stout,http://www.ratebeer.com/beer/hitachino-nest-espresso-stout/71055/336513/,"Bottle. Luxurious big-bubbled tan head and oil-black body. Not heavily carbonated. Deep coffee aromas and flavors. While coffee predominates, there is a lot of malt complexity here - more than most imperial stouts without much alcohol pushing through. A dry, flavorful, satisfying beer.  ",98.513,bg80,Japan,7.5%,Hitachino Nest Espresso Stout
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,557,0,59,5,10,84,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20bg80(84),9,8,336513,4.7,85.639,3.736066,HaandBryggeriet (Norway),18, California,5,557,Sour Red/Brown,http://www.ratebeer.com/beer/haandbryggeriet-haandbakk/85521/336513/,"Bottle. This is a great beer. Sharp, tart, and flavorful. Very sour. Among the better sour red/brown beers around. No complaints. ",97.428,bg80,Norway,8%,HaandBryggeriet Haandbakk
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,1172,0,59,4,8,84,4.3 AROMA 10/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20bg80(84),10,8,336513,4.3,89.495,3.620298,Greene King,16, California,5,1172,Old Ale,http://www.ratebeer.com/beer/greene-king-strong-suffolk-olde-suffolk/881/336513/,"Bottle. Really rich, flavorful beer. Tremendous depth to the malt with dark fruit, toffee, bready flavors. Combines attributes of a great German beer with a great Belgian Abbey beer. Not too heavy, though. Dont even taste the alcohol. Very impressive. ",94.47,bg80,England,6%,Greene King Strong Suffolk (Olde Suffolk)
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,2,0,59,3,4,84,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 15/20bg80(84),7,8,336513,3.3,,3.105639,Sudwerk Brewing Company,15, California,4,210,Sour/Wild Ale,http://www.ratebeer.com/beer/sudwerk-solera-weiss/215511/336513/,"Draft taster. Lemon lime aroma. Cloudy yellow appearance with good lacing and medium carbonation. Light Berliner Weiss style sour. Tart lime, mineral white wine flavors. Pretty good, a bit thin. ",,bg80,California,7%,Sudwerk Solera Weiss
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,7,0,59,5,10,84,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 16/20bg80(84),8,8,336513,4.4,,3.439141,Sudwerk Brewing Company,16, California,5,270,Sour/Wild Ale,http://www.ratebeer.com/beer/sudwerk-brewers-cut-uncle-fester/226381/336513/,Draft taster. Aroma is vinegar. Dark cloudy reddish brown color. Great Flanders red brown sour with the dark vinegar sour start and sweet finish. Impressive. ,,bg80,California,9%,Sudwerk Brewers Cut: Uncle Fester
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,2,0,59,5,9,84,4.4 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20bg80(84),9,8,336513,4.4,,3.263257,Sudwerk Brewing Company,16, California,5,195,Sour/Wild Ale,http://www.ratebeer.com/beer/sudwerk-brewers-cut-pluot-is-not-a-planet/384135/336513/,"Draft taster. Fruity aroma. Cloudy golden color, no head, good carbonation. Nicely tart, stone fruit peach, plum. Some funk to round it out but well balanced. Delicious. ",,bg80,California,6.5%,Sudwerk Brewers Cut: Pluot Is Not A Planet
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,145,0,59,3,5,84,2.9 AROMA 3/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 14/20bg80(84),3,8,336513,2.9,84.062,3.705458,Logsdon Organic Farmhouse Ales,14, California,4,145,Sour Red/Brown,http://www.ratebeer.com/beer/logsdon-cerasus/172038/336513/,2014 bottle for tasting. Cherries are featured. Equally sour and funky and as a result doesnt have the bite I was hoping for. A bit flat. Tasty but not impressive for the style.  ,96.817,bg80,Oregon,8.5%,Logsdon Cerasus
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,397,0,59,2,3,84,1.5 AROMA 2/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 5/20bg80(84),2,8,336513,1.5,94.593,3.835614,Cascade Brewing,5, California,3,397,Sour/Wild Ale,http://www.ratebeer.com/beer/cascade-the-vine/97626/336513/,"2012 bottle tasting. Not what I was hoping for. Has aroma and flavors of those round candy buttons you have to bite
 off the shiny paper when you were a kid and didnt even know how bad of a candy it is. Theres obviously some white wine stuff going on here but its ruined.  ",98.727,bg80,Oregon,8.85%,Cascade The Vine
0,0,http://www.ratebeer.com/user/336513/beer-ratings/,311,0,59,5,10,84,4.8 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20bg80(84),9,8,336513,4.8,97.702,3.946744,Cascade Brewing,19, California,5,311,Sour Red/Brown,http://www.ratebeer.com/beer/cascade-sang-royal/99203/336513/,"2012 bottle tasting. Really sour with cherry, red wine, dark fruits flavors. Really potent but you just keep wanting another sip. Perfect dark sour. ",99.471,bg80,Oregon,10.12%,Cascade Sang Royal
