user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,2409,0,38,4,9,47,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20dwh50(47),9,8,39523,4.5,97.811,3.735286,Founders Brewing Company,19," Clay, New York",4,2409,Scotch Ale,http://www.ratebeer.com/beer/founders-dirty-bastard-scotch-ale/11498/39523/,"Currently my favorite beer. The predominate flavor is caramel malt. It is sweet but not overly so. Medium mouth feel, somewhat light for the strength of the beer, but this is a good thing.
 ",97.373,dwh50,Michigan,8.5%,Founders Dirty Bastard Scotch Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,935,0,38,4,6,47,3.1 AROMA 3/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20dwh50(47),3,8,39523,3.1,92.057,3.178762,Black Sheep,15," Clay, New York",3,935,Bitter,http://www.ratebeer.com/beer/black-sheep-ale-bottle/235/39523/,I did not find this aromatic nor did I get the thick white head others have written about.  Poured cloudy yellow-orange with a thin white head that quickly dissapeared leaving no lacing.  Easy to drink. A bit of carbonation bite and a bitter after taste. ,49.736,dwh50,England,4.4%,Black Sheep Ale (Bottle)
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,370,0,38,1,3,47,1.6 AROMA 2/10 APPEARANCE 2/5 TASTE 3/10 PALATE 1/5 OVERALL 8/20dwh50(47),2,8,39523,1.6,38.706,2.487704,Long Trail Brewery,8," Clay, New York",2,370,Fruit Beer,http://www.ratebeer.com/beer/long-trail-blackbeary-wheat/3049/39523/,"Okay, it is not my style beer.  It is thin and low alcohol.  Might be good on a hot day. ",12.599,dwh50,Vermont,4%,Long Trail Blackbeary Wheat
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1712,0,38,4,2,47,1.8 AROMA 3/10 APPEARANCE 2/5 TASTE 2/10 PALATE 4/5 OVERALL 7/20dwh50(47),3,8,39523,1.8,80.441,3.795646,New Holland Brewing Company,7," Clay, New York",2,1712,Imperial Stout,http://www.ratebeer.com/beer/new-holland-dragons-milk/14621/39523/,"Poured opaque dark brown with no head, no lacing no carbonation.  Primary flavor was from the oak aging.  Perhaps the barrel aging is not my thing.  To me this tasted like bad burbon whiskey. ",98.298,dwh50,Michigan,11%,New Holland Dragons Milk
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,33,0,38,2,4,47,1.7 AROMA 2/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 7/20dwh50(47),2,8,39523,1.7,82.6,2.355263,Labatt Breweries (AB InBev),7," Clay, New York",2,,Pale Lager,http://www.ratebeer.com/beer/john-labatt-summer-blonde/87848/39523/,"Little aroma, clear yellow no head.  Flavor is faint a cross between a wheat beer and Belgian Golden Ale.
A summer beer for sure.  You need to be hit ant thirsty and the beer needs to be cold. ",10.193,dwh50,Canada,,John Labatt Summer Blonde
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1018,0,38,5,8,47,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20dwh50(47),7,8,39523,4,89.339,3.721712,Stoudts Brewing Co.,16," Clay, New York",4,1018,Imperial IPA,http://www.ratebeer.com/beer/stoudts-double-ipa/40141/39523/,Aroma mild citrus hops. Appearance hazy yellwo-amber little head but moderate lacing.  Flavor not as hoppy nor as bitter as I would expect from a double IPA. Palate full bodied without being oily.  Overall impression smoother than I would expect from a double IPA. Hides the alcohol well. ,97.152,dwh50,Pennsylvania,10.6%,Stoudts Double IPA
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1385,0,38,5,8,47,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20dwh50(47),8,8,39523,4.3,75.383,3.571082,Lagunitas Brewing Company (Heineken),18," Clay, New York",4,1385,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-the-hairy-eyeball-ale/7429/39523/,"Malty aroma and flavor. I would classify this as a Scotch Ale.Smooth with a peek of alcohol. I drink Vodka from the bottle, the alcohol is welcome. ",92.602,dwh50,California,9.1%,Lagunitas The Hairy Eyeball Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,750,0,38,3,6,47,2.9 AROMA 3/10 APPEARANCE 5/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20dwh50(47),3,8,39523,2.9,2.793,2.284378,Genesee Brewing Company (North American Breweries),12," Clay, New York",5,750,Cream Ale,http://www.ratebeer.com/beer/genesee-cream-ale/74/39523/,"My highest points came from appearance; creamy white head on crystal clear golden brew with pilsner effervescence. Smooth easy to drink but lacking in substance and flavor. Very inexpensive, a good choice when the beer money runs out. ",7.607,dwh50,New York,5.1%,Genesee Cream Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1075,0,38,2,2,47,0.9 AROMA 2/10 APPEARANCE 1/5 TASTE 2/10 PALATE 2/5 OVERALL 2/20dwh50(47),2,8,39523,0.9,1.912,2.812786,Boston Beer Company,2," Clay, New York",1,1075,Barley Wine,http://www.ratebeer.com/beer/samuel-adams-triple-bock/164/39523/,"No head, no carbonation but lots of black sludge.  The recommendedtwo-ounce serving should be followed, you wont want more. ",23.939,dwh50,Massachusetts,18%,Samuel Adams Triple Bock
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,110,0,38,4,5,47,2.7 AROMA 3/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 12/20dwh50(47),3,8,39523,2.7,,2.11393,Gubernija,12," Clay, New York",3,110,Malt Liquor,http://www.ratebeer.com/beer/gubernija-grand-95/31832/39523/,"Clear yellow with little head and not much noticeable carbonation.  Corn and alcohol. Yes there are better high test beers, but if you want to get hammered this is a good choice. ",4.99,dwh50,Lithuania,9.5%,Gubernija Grand 9.5
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1969,0,38,2,3,47,1.5 AROMA 2/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 5/20dwh50(47),2,8,39523,1.5,90.481,2.525298,Grolsche Bierbrouwerij Ned. (SABMiller),5," Clay, New York",3,1969,Pale Lager,http://www.ratebeer.com/beer/grolsch/715/39523/,"Carbonation is its strong point, taste is its low point. Reminds me of Milwaukees Best Ice.  The colder you drink this the better.  I suspect more corn than malt. ",12.177,dwh50,Netherlands,5%,Grolsch 
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,675,0,38,4,9,47,4.4 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20dwh50(47),10,8,39523,4.4,71.068,3.340689,Privatbrauerei Hss der Hirschbru,17," Clay, New York",4,675,Doppelbock,http://www.ratebeer.com/beer/hoss-doppel-hirsch/11967/39523/,Aroma is of malt.  A great classic double bock. All that I hoped for.  Sweet malt flavor. I give it high marks because I like doppelbocks and this is a good one. ,74.061,dwh50,Germany,7.2%,Hss Doppel-Hirsch 
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,497,0,38,4,8,47,3.8 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20dwh50(47),6,8,39523,3.8,96.592,3.303214,Harpoon Brewery,15," Clay, New York",5,497,Dunkel/Tmav,http://www.ratebeer.com/beer/harpoon-dark/696/39523/,"Crystal clear deep red brown with generous tanhead whichfades quickly leaving good lacing. Primary flavor is roasted malt. Mildly sweet, no bitterness. ",73.326,dwh50,Massachusetts,5.2%,Harpoon Dark
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1653,0,38,5,7,47,3.6 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 5/5 OVERALL 13/20dwh50(47),8,8,39523,3.6,95.258,3.674969,Unibroue (Sapporo),13," Clay, New York",3,1653,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-don-de-dieu/1929/39523/,Opeque golden yellow with a short lived white head which leaves no lacing.  The flavor is sweet and yeasty with a prominent spicy flavor I have yet to identify.  Classicly Belgian. Hides the alcohol well. ,96.136,dwh50,Canada,9%,Unibroue Don de Dieu
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,34,0,38,2,7,47,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 2/5 OVERALL 12/20dwh50(47),4,8,39523,2.8,77.815,3.074502,Michigan Brewing Company,12," Clay, New York",3,150,Dunkel/Tmav,http://www.ratebeer.com/beer/frankenmuth-bavarian-inn-dark/23980/39523/,"Pours very dark with very little head that disappears almost instantly.  Deep roasted malt, slightly bitter with a hint of coffee. Alcohol is undetectable. Easy to drink, but thin in body. I do not expect bo buy it again. ",48.244,dwh50,Michigan,5%,Frankenmuth Bavarian Inn Dark
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1366,0,38,3,9,47,4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 3/5 OVERALL 16/20dwh50(47),8,8,39523,4,99.524,3.818725,Smuttynose Brewing Company,16," Clay, New York",4,1366,Porter,http://www.ratebeer.com/beer/smuttynose-robust-porter/5576/39523/,"First impression: this very black, deep roasted brew should be call a stout.  The body or palate is just a little on the thin side. ",98.566,dwh50,New Hampshire,6.2%,Smuttynose Robust Porter
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1748,0,38,3,9,47,4.2 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 3/5 OVERALL 15/20dwh50(47),10,8,39523,4.2,90.407,3.480715,North Coast Brewing Company,15," Clay, New York",5,1748,American Pale Ale,http://www.ratebeer.com/beer/north-coast-red-seal-ale/675/39523/,"A very good brew but thin. If the palate had a higher score the overall would have a much higher score. Id be happy to drink this any time, but Ill spend my money on higher octane, or fuller palate. P.S. despite what TheCEO says; it is better than Sierra navada Pale Ale. ",87.641,dwh50,California,5.5%,North Coast Red Seal Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,320,0,38,3,3,47,2.7 AROMA 7/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 11/20dwh50(47),7,8,39523,2.7,25.264,2.942373,Ridgeway,11," Clay, New York",3,320,English Strong Ale,http://www.ratebeer.com/beer/ridgeway-seriously-bad-elf/52950/39523/,"I like strong high alcohol beers and expected to like this one; however this reminded me of sour cider. Palate was okay, medium, not to thin, but the flavor did not quite cut it. ",34.347,dwh50,England,9%,Ridgeway Seriously Bad Elf
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,470,0,38,3,8,47,3.5 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 12/20dwh50(47),7,8,39523,3.5,47.318,2.96101,Spanish Peaks Brewing Company,12," Clay, New York",5,470,English Pale Ale,http://www.ratebeer.com/beer/spanish-peaks-black-dog-ale/3021/39523/,"Very drinkable.  Just a little thin. Good balance between bitter and sweet, but palate is weak. 3.5 better than average but not excellent. ",36.176,dwh50,Montana,5.2%,Spanish Peaks Black Dog Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,1749,0,38,5,9,47,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20dwh50(47),9,8,39523,4.6,94.532,3.756386,Flying Dog Brewery,18," Clay, New York",5,1749,American Strong Ale,http://www.ratebeer.com/beer/flying-dog-double-dog-double-pale-ale/39287/39523/,"Wow! I loved this ale.  Strong citrus aroma. Nice head. A good barley wine disguised as  pale ale. Appearance, who cares. Aroma, okay but not essential. The two catagories that matter to me are taste and palate. This wins in both. Two thumbs up. ",97.756,dwh50,Maryland,11.5%,Flying Dog Double Dog Double Pale Ale
2,0,http://www.ratebeer.com/user/39523/beer-ratings/,706,0,38,4,7,47,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20dwh50(47),7,8,39523,3.7,93.781,3.661065,Brewery Ommegang  (Duvel-Moortgat),15," Clay, New York",4,706,Saison,http://www.ratebeer.com/beer/ommegang-ommegeddon/43665/39523/,"This brew shows the infulence of Duval on Ommegang.  Ommegeddon is cloudy yellow with a thick white head. My initial impression is that it is a cross between Duval and Victory Brewings ""Golden Monkey""  It is a good addition to Ommegangs line. ",95.963,dwh50,New York,8%,Ommegang Ommegeddon
