user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,2259,3,138,4,4,305,2.7 AROMA 4/10 APPEARANCE 5/5 TASTE 4/10 PALATE 4/5 OVERALL 10/20Homebrewerguy(305),4,14,18675,2.7,77.815,3.131042,Erdinger Weissbru,10," Oil City, Pennsylvania",5,2259,German Hefeweizen,http://www.ratebeer.com/beer/erdinger-weissbier-hefe-weizen/2468/18675/,"If youre looking for an authentic German wheat beer flavor, this aint it. it totally lacks any traditional banana and clove flavors that German wheat beers are known for. Even the wheat flavor is understated. This is really more like an American style wheat beer with its neutral yeast flavor. Probably the worst German beer that I ever experienced. ",46.985,Homebrewerguy,Germany,5.3%,Erdinger Weissbier (Hefe-Weizen)
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,39,3,138,5,8,305,4 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20Homebrewerguy(305),7,14,18675,4,78.93,3.24687,Lavery Brewing Company,15," Oil City, Pennsylvania",5,195,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/lavery-the-devils-pumpkin-ale/119567/18675/,"IMO this is the perfect pumpkin ale. Not overwhelming in any area and perfectly balanced. Its beer that happens to be flavored, not the opposite. If you want a pumpkin pie, then, by all means, get one of the many over-the-top pumpkin ales out there.  ",63.158,Homebrewerguy,Pennsylvania,6.5%,Lavery The Devils Pumpkin Ale
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,1050,3,138,4,8,305,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Homebrewerguy(305),6,14,18675,3.8,88.22,3.667183,Lagunitas Brewing Company (Heineken),16," Oil City, Pennsylvania",4,1050,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-wilco-tango-foxtrot-wtf-ale/117140/18675/,"big citrusy nose with hints of roast malt, pours deep amber with generous head and lacing, mostly citrus hop flavor with a slight roast malt backbone, nice body and mouthfeel, not a beer Id like a lot of, but pretty solid.  ",95.905,Homebrewerguy,California,7.83%,Lagunitas Wilco Tango Foxtrot (WTF) Ale
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,890,3,138,4,6,305,3.6 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20Homebrewerguy(305),8,14,18675,3.6,16.865,3.162275,Alltech Lexington Brewing And Distilling,13," Oil City, Pennsylvania",5,890,American Strong Ale,http://www.ratebeer.com/beer/kentucky-bourbon-barrel-ale/38441/18675/,The oakeyness certainly comes through in a big way in the aroma and the flavor. Somewhat overwhelms the bourbon flavor which is secondary. Good creamy head and lacing in a very clear dark amber beer. Mildly hopped and carbed. I think they wanted this to taste more like bourbon than beer. Packs a wallop. ,48.78,Homebrewerguy,Kentucky,8.2%,Kentucky Bourbon Barrel Ale
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,5,3,138,5,7,305,4 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 5/5 OVERALL 16/20Homebrewerguy(305),7,14,18675,4,,2.853232,Lavery Brewing Company,16," Oil City, Pennsylvania",5,120,Saison,http://www.ratebeer.com/beer/lavery-oak-aged-raspberry-liopard-oir/218078/18675/,"Beautyiful hazy amber color on pour with a full long-lasing head thru out the whole beer, good lacing, The beers generous conditioning releases the fruity raspberry aroma immediately. First taste is tart with a nice blend of fruit, brett and wheat all rolled into an evenly balanced brew. The hops balance the sweetness to a degree but do last until the finish. This beer is not overstated in any area and is a perfect summer beer, especially for those who like flavored beers. ",,Homebrewerguy,Pennsylvania,4%,Lavery Oak Aged Raspberry Liopard Oir
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,265,3,138,5,6,305,3.9 AROMA 7/10 APPEARANCE 5/5 TASTE 6/10 PALATE 5/5 OVERALL 16/20Homebrewerguy(305),7,14,18675,3.9,90.332,3.534429,Boston Beer Company,16," Oil City, Pennsylvania",5,265,Smoked,http://www.ratebeer.com/beer/samuel-adams-cinder-bock/160642/18675/,"Pours a deep copper color with a full creamy off white head. aromas are caramel and a restrained smokiness, first taste is toffeelike with a subdued smokiness that blends well finally giving way to a fuller caramel and malt taste. This beer is a bit too sweet to balance the restrained hop profile and is the main drawback of this outstanding beer. ",90.923,Homebrewerguy,Massachusetts,9.4%,Samuel Adams Cinder Bock
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,3147,3,138,5,8,305,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20Homebrewerguy(305),7,14,18675,3.9,89.956,3.373493,InBev Belgium,15," Oil City, Pennsylvania",4,3147,Belgian Ale,http://www.ratebeer.com/beer/leffe-blonde/2514/18675/,"Bottle BB date 8/01/13 Pours clear and golden with a generous head and lacing, clove aroma is up front, taste is of plum and clove with some wheat character, hopping is very mild and is barely adequate to offset the malt sweetness, a bit of a lingering bitterness in the finish. Not your classic Abbey ale but a solid effort. ",77.928,Homebrewerguy,Belgium,6.6%,Leffe Blonde
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,1827,3,138,4,8,305,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Homebrewerguy(305),8,14,18675,4,97.373,3.729958,Flying Dog Brewery,15," Oil City, Pennsylvania",5,1827,India Pale Ale (IPA),http://www.ratebeer.com/beer/flying-dog-raging-bitch/110932/18675/,"Wow, I dont understand the wide variations in ratings for this brew. Seems you either love it or hate it. I love it. Great taste of Amarillos with a nice subdued Belgian yeast flavor with enough malt backbone to support it. A finely crafted beer. ",97.318,Homebrewerguy,Maryland,8.3%,Flying Dog Raging Bitch
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,102,3,138,4,3,305,2.1 AROMA 2/10 APPEARANCE 4/5 TASTE 3/10 PALATE 4/5 OVERALL 8/20Homebrewerguy(305),2,14,18675,2.1,2.206,2.20739,Genesee Brewing Company (North American Breweries),8," Oil City, Pennsylvania",4,102,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/genesee-12-horse-ale/75/18675/,"Pours a light gold in color with a decent head and lacing, faint aroma is metallic, mouthfeel is decent for style and is the best part about the beer, flavor is metallic and not much else, good looking in the glass so just leave it there. ",7.318,Homebrewerguy,New York,,Genesee 12 Horse Ale
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,461,3,138,5,7,305,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 5/5 OVERALL 14/20Homebrewerguy(305),7,14,18675,3.7,80.441,3.634024,Stone Brewing,14," Oil City, Pennsylvania",4,461,Barley Wine,http://www.ratebeer.com/beer/stone-old-guardian-belgo-barley-wine/118038/18675/,"I gave a bottle of this to a friend of mine who said it was one of the best beers that he had ever had. Of course, hes not much of a beer drinker. I found it good enough but lacked that intangible that makes a beer great. Perhaps some age will improve it. ",94.958,Homebrewerguy,California,12%,Stone Old Guardian Belgo-Barley Wine
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,424,3,138,5,6,305,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 5/5 OVERALL 10/20Homebrewerguy(305),6,14,18675,3,61.895,3.535885,Arcadia Brewing Company,10," Oil City, Pennsylvania",3,424,Barley Wine,http://www.ratebeer.com/beer/arcadia-cereal-killer-barleywine/65922/18675/,"Bottle 2010: pours brown with no head to speak of, aroma of caramel, flavor is caramel with a lot of sweetness, alcohol content evident, too much sweetness for balance, hard to finish this one. ",90.923,Homebrewerguy,Michigan,10%,Arcadia Cereal Killer Barleywine
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,106,3,138,5,8,305,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20Homebrewerguy(305),8,14,18675,4,85.367,3.637619,Appalachian Brewing Company (PA),15," Oil City, Pennsylvania",4,106,Barley Wine,http://www.ratebeer.com/beer/appalachian-broad-street-barley-wine/3330/18675/,"Bottled Nov. 2008: Wow, pours deep red with an intense roasty, pruny nose, a lasting head and lacing to the end, the heaviest BW that I have ever had with a chewy palate, flavors of raisin & roast malts dominate, some sweetness balanced by an adequate hop bite at the finish. Noticeable alcohol burn and flavor, perhaps too much. ",96.535,Homebrewerguy,Pennsylvania,12.8%,Appalachian Broad Street Barley Wine
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,464,3,138,4,6,305,3 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20Homebrewerguy(305),5,14,18675,3,53.233,2.986608,Southern Tier Brewing Company (ABV),12," Oil City, Pennsylvania",3,464,Wheat Ale,http://www.ratebeer.com/beer/southern-tier-422-pale-wheat-ale/101561/18675/,"Pours yellow and very clear for a wheat beer, small head which fades quickly, wheat spicyness dominates with minimal yeast flavor, well balanced but nothing special. ",38.545,Homebrewerguy,New York,5.8%,Southern Tier 422 Pale Wheat Ale
19,1,http://www.ratebeer.com/user/18675/beer-ratings/,670,3,138,4,8,305,3.2 AROMA 5/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 12/20Homebrewerguy(305),5,14,18675,3.2,94.777,3.599362,Tregs Brewing Company,12," Oil City, Pennsylvania",3,670,Stout,http://www.ratebeer.com/beer/troegs-javahead-stout/95497/18675/,"Pours black as should be, not much head which doesnt last,  nice roasty aroma, very subtle coffee flavor is not overwhelming and is tasteful, could be better in most respects but is a decent beer. ",93.781,Homebrewerguy,Pennsylvania,7.5%,Tregs JavaHead Stout
