user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,4487,0,158,5,8,326,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20MrGGen(326),9,20,87483,4.5,97.483,3.625682,Sierra Nevada Brewing Company,18, Italy                           ,5,4487,American Pale Ale,http://www.ratebeer.com/beer/sierra-nevada-pale-ale-bottle-can/365/87483/,"Di un bel color rame intenso con schiuma quasi cremosa. Aroma di luppolo, speziato e zuccherino. In bocca risalta il luppolo e risultano sentori di caramello e di qualcosa di erbaceo. Media corposit in un finale lungo e secco.
Nel complesso una birra di alta qualit. ",94.655,MrGGen,California,5.6%,Sierra Nevada Pale Ale (Bottle/Can)
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,283,0,158,1,2,326,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 5/20MrGGen(326),2,20,87483,1.2,60.478,2.180381,Damm,5, Italy                           ,2,283,Pale Lager,http://www.ratebeer.com/beer/estrella-damm-46/171798/87483/,"Non mi soffermo nemmeno sui dettagli di aspetto,aroma e gusto, tutti e tre ben al di sotto di ci che occorre per fare una birra anche solamente decente. Perch ci vuole coraggio per fare birra con mais e riso....
Quindi passo alle sole due note positive,si perch ce ne sono...la prima  la forma della bottiglia mentre la seconda  che non  del tutto inutile come birra,infatti invece che finire gi per il lavandino(o il tombino) come per Bud o Heineken e simili,la Estrella si  dignitosamente comportata come ingrediente per la pastella da frittura usata per friggere verdure. ",5.865,MrGGen,Spain,4.6%,Estrella Damm (4.6%)
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,997,0,158,4,7,326,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 11/20MrGGen(326),7,20,87483,3.3,89.417,3.218671,Binding-Brauerei (Oetker Group),11, Italy                           ,4,997,German Hefeweizen,http://www.ratebeer.com/beer/schofferhofer-hefeweizen/10733/87483/,"Di colore arancia/ambra ha una schiuma bianca abbondante e abbastanza durevole. Aroma di grano e lievito con accenti agrumati nella media dello stile. In bocca  moderatamente acida, leggermente dolce, e solo un p amara. Quasi frizzante, corposit media e finale leggermente amaro. Direi che per essere una birra comprata al discount risulta come una bella sorpresa decisamente pi che dignitosa, va gi che  un piacere e destate va maggiormente apprezzata nei giorni dafa. ",55.719,MrGGen,Germany,5%,Schfferhofer Hefeweizen
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,3,0,158,5,8,326,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20MrGGen(326),8,20,87483,4.1,,3.179314,Maltus Faber,15, Italy                           ,5,120,Stout,http://www.ratebeer.com/beer/maltus-faber-sweet-stout/230311/87483/,"Versa di colore nerissimo,con una spessa schiuma(nella pinta era alta almeno tre dita)color cioccolato davvero invitante. Aroma di caff appena tostato e cioccolato. In bocca  morbida con sentori di cioccolato nero e caff e con un finale deliziosamente amaro. Una birra davvero gustosa e che va gi che  un piacere.  ",,MrGGen,Italy,4%,Maltus Faber Sweet Stout
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,10,0,158,4,7,326,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 13/20MrGGen(326),7,20,87483,3.4,30.122,3.12423,PBC (Piccolo Birrificio Clandestino),13, Italy                           ,3,210,Belgian Strong Ale,http://www.ratebeer.com/beer/pbc-cinque-e-cinque/157343/87483/,"Versa beige con lieve e non durevole schiuma. Aroma si presenta di malto con note fruttate (pera, albicocca). in bocca  forse eccessivamente maltata con ancora note fruttate.Finale leggermente piccante. Giudizio finale: birra di media corposit e senza picchi. ",47.592,MrGGen,Italy,7%,PBC Cinque e Cinque
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,18,0,158,4,7,326,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20MrGGen(326),7,20,87483,3.7,93.653,3.437734,PBC (Piccolo Birrificio Clandestino),15, Italy                           ,4,180,Brown Ale,http://www.ratebeer.com/beer/pbc-santa-giulia/157341/87483/,"Versa color marrone con riflessi rossastri; la schiuma  quasi color senape, fine e cremosa. Al naso ben chiari sentori di malto tostato, caramello e mou. Corpo medio, ben blianciata, Leggera frizzantezza. In bocca la sensazione pi forte  quella di malto tostato e caramello, agrumi e di luppolo. Discreta. ",85.549,MrGGen,Italy,6%,PBC Santa Giulia
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,966,0,158,4,8,326,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20MrGGen(326),8,20,87483,4.2,96.021,3.707524,Brasserie Dupont,18, Italy                           ,4,966,Belgian Strong Ale,http://www.ratebeer.com/beer/moinette-biologique/4680/87483/,"Versa color ambra, un p opaco,bella e spessa schiuma bianca. Al naso  sentore di limone, fieno, malto di cereali, pane, fieno,. Gusto dolce come di meringa cotta. Una gustosa birra fresca. ",96.817,MrGGen,Belgium,7.5%,Moinette Biologique
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,526,0,158,4,8,326,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20MrGGen(326),8,20,87483,3.9,79.258,3.500477,Brasserie Dupont,15, Italy                           ,4,526,Saison,http://www.ratebeer.com/beer/saison-dupont-biologique/4679/87483/,"Versa color arancio/pesca,abbastanza opaco,durevole e abbondante(fin troppo) schiuma bianca. Aroma di grano, foglie fresche, un po di erba, si sente poco il luppolo. In bocca sa di biscotto fragrante, un p di verdura, toni erbacei,non luppolato,corpo medio.Finale secco.
E una birra semplice ma al contempo elegante, e nel complesso molto buona e rinfrescante.
 ",88.866,MrGGen,Belgium,5.5%,Saison Dupont Biologique
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,1172,0,158,2,4,326,1.8 AROMA 4/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 6/20MrGGen(326),4,20,87483,1.8,16.053,2.584863,Lwenbru Munich (InBev),6, Italy                           ,2,1172,Dortmunder/Helles,http://www.ratebeer.com/beer/lowenbrau-original/4792/87483/,"Leggero colore biondo. Nessun aroma, molto debole corpo, asciutto, insignificante. Abbastanza forte amarezza finale. Passiamo oltre che  meglio. ",13.855,MrGGen,Germany,5.2%,Lwenbru Original
0,0,http://www.ratebeer.com/user/87483/beer-ratings/,489,0,158,3,6,326,3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 10/20MrGGen(326),7,20,87483,3,43.2,3.173697,St. Jamess Gate (Diageo),10, Italy                           ,4,489,Dry Stout,http://www.ratebeer.com/beer/guinness-extra-stout-50-continental-europe/37649/87483/,"Versa di color nero opaco con riflessi rossi. Schiuma beige altra tre dita,media persistenza. Aroma metallico,quasi dolce e cerealicolo.Corposit media,in bocca arrosto,malto e luppolo. Finale equilibrato di amarezza e molto secco. Gradevole. Ma tutto sommato nella media. ",49.418,MrGGen,Ireland,5%,Guinness Extra Stout 5.0% (Continental Europe)
