user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,16,0,16,3,7,81,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20CE619(81),7,2,5317,3.2,54.844,3.219738,Pizza Port (Carlsbad),12," san diego, California",3,147,Dry Stout,http://www.ratebeer.com/beer/pizza-port-mchales-irish-stout/14537/5317/,"smooth, creamy, roasty and thick ",68.467,CE619,California,4.9%,Pizza Port McHales Irish Stout
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,87,0,16,1,4,81,2.1 AROMA 4/10 APPEARANCE 2/5 TASTE 4/10 PALATE 1/5 OVERALL 10/20CE619(81),4,2,5317,2.1,97.811,2.841288,Port Brewing Co / The Lost Abbey,10," san diego, California",2,129,Pale Lager,http://www.ratebeer.com/beer/port-brewing-amigo-mexican-lager/14536/5317/,"perfect corona knockoff.  light, crisp and drinkable (no skunky aroma at least) but extremely boring ",27.018,CE619,California,4.3%,Port Brewing Amigo Mexican Lager
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,2,0,16,3,6,81,3.1 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20CE619(81),7,2,5317,3.1,,3.13,Pizza Port (Solana Beach),11," san diego, California",4,,Sour Red/Brown,http://www.ratebeer.com/beer/pizza-port-ale-nino-old-ale/14435/5317/,"crisp and malty, vaguely belgian, but something lacking ",,CE619,California,,Pizza Port Ale Nino Old Ale
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,1466,0,16,3,6,81,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20CE619(81),6,2,5317,3.1,99.312,3.855514,Port Brewing Co / The Lost Abbey,12," san diego, California",4,1466,India Pale Ale (IPA),http://www.ratebeer.com/beer/port-brewing-wipeout-ipa/14434/5317/,a simple middle of the road IPA  ,98.887,CE619,California,7.5%,Port Brewing Wipeout IPA
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,3,0,16,4,8,81,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20CE619(81),7,2,5317,3.7,,3.08,Pizza Port (Solana Beach),14," san diego, California",4,,Belgian Ale,http://www.ratebeer.com/beer/pizza-port-acacia-amber-ale/14293/5317/,"fruity, mainly from dried cranberries, and blessed with a floral/spicy aroma.  very Belgian in character, warming and unique ",,CE619,California,,Pizza Port Acacia Amber Ale
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,97,0,16,4,8,81,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20CE619(81),8,2,5317,4,99.418,3.91783,Pizza Port (Solana Beach),15," san diego, California",5,262,Belgian Strong Ale,http://www.ratebeer.com/beer/pizza-port-spf-8-saison/14286/5317/,"full, rich and alcoholic; these flavors were none the less tempered with pleasant and abundant spicing ",99.471,CE619,California,8.75%,Pizza Port SPF 8 Saison
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,215,0,16,3,6,81,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20CE619(81),7,2,5317,3.2,99.1,3.865809,Pizza Port (Solana Beach),12," san diego, California",4,215,Saison,http://www.ratebeer.com/beer/pizza-port-spf-45-saison/14285/5317/,"crisp, spicy and full of citrusy flavors ",99.206,CE619,California,7%,Pizza Port SPF 45 Saison
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,2,0,16,3,7,81,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20CE619(81),6,2,5317,3.2,,3.16,Pizza Port (Solana Beach),12," san diego, California",4,,Smoked,http://www.ratebeer.com/beer/pizza-port-smokey-the-rye-beer/12826/5317/,"very agressive smokey nose, it was a little sweeter on the palate than expected.  in bottled form a few months later, this beer seemed well rounded, balanced and easier to drink ",,CE619,California,,Pizza Port Smokey The Rye Beer
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,21,0,16,4,8,81,4 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20CE619(81),9,2,5317,4,67.402,3.536662,Pizza Port (Carlsbad),14," san diego, California",5,294,Barley Wine,http://www.ratebeer.com/beer/pizza-port-bombshell-barleywine/12625/5317/,"a very nice, lighter colored barleywine.  seems to vary vastly from batch to batch, but after the initial oversweet, syrupy hoppiness goes away, a very good beer ",94.284,CE619,California,9.8%,Pizza Port Bombshell Barleywine
0,0,http://www.ratebeer.com/user/5317/beer-ratings/,19,0,16,5,8,81,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20CE619(81),8,2,5317,4.1,53.8,3.6,Pizza Port (Carlsbad),15," san diego, California",5,279,Barley Wine,http://www.ratebeer.com/beer/pizza-port-old-moby/12624/5317/,"a huge old ale, loaded with huge caramel/toffee/chocolate flavors.  creamy, rich and full bodied, an excellent fireside beer ",89.7,CE619,California,9.3%,Pizza Port Old Moby
