user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,1710,0,9,3,7,11,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20kurtzj(11),7,3,90353,3.5,99.788,4.009001,Brouwerij Het Anker,14, Texas,4,1710,Belgian Strong Ale,http://www.ratebeer.com/beer/gouden-carolus-cuvee-van-de-keizer-blauw-blue/6170/90353/,"2008 vintage poured in a snifter at Austin Flying Saucer. One finger head, nice lacing. Dark brown body. Smell and taste is fruity, sweet and alcoholic in roughly that order. A nice beer, but maybe a little too sweet. ",99.683,kurtzj,Belgium,11%,Gouden Carolus Cuvee Van De Keizer Blauw/Blue
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,671,0,9,5,9,11,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20kurtzj(11),9,3,90353,4.5,89.339,3.722007,Harpoon Brewery,18, Texas,4,671,Imperial IPA,http://www.ratebeer.com/beer/harpoon-leviathan-ipa/92922/90353/,Served in a wine glass at Austin Flying Saucer. One finger off-white head over golden body. Hops dominate smell and taste with a hint of grapefruit up front. Very highly carbonated. The high alcohol is masked well. Fantastic IPA! ,97.152,kurtzj,Massachusetts,10%,Harpoon Leviathan IPA
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,3386,0,9,3,6,11,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20kurtzj(11),5,3,90353,2.9,97.483,3.732972,Sierra Nevada Brewing Company,12, Texas,3,3386,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-torpedo-extra-ipa/59261/90353/,Served in a shaker at Austin Flying Saucer. One finger head over golden body. Not much aroma. A sweet caramel hint to the aftertaste. Medium carbonation. ,97.373,kurtzj,California,7.2%,Sierra Nevada Torpedo Extra IPA
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,3163,0,9,3,5,11,2.7 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20kurtzj(11),5,3,90353,2.7,98.459,3.779557,Victory Brewing Company (ABV),11, Texas,3,3163,India Pale Ale (IPA),http://www.ratebeer.com/beer/victory-hopdevil/618/90353/,Served in a shaker at Austin Flying Saucer. No head. Ruby body. Not much aroma. Malt pushes hops a little too far into the background for an IPA. ,98.082,kurtzj,Pennsylvania,6.7%,Victory HopDevil
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,550,0,9,4,8,11,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20kurtzj(11),8,3,90353,3.9,92.67,3.712244,Avery Brewing Company,15, Texas,4,550,American Strong Ale,http://www.ratebeer.com/beer/avery-ale-to-the-chief/85108/90353/,Served in a snifter at Austin Flying Saucer. Three finger off-white head over clean reddish golden body. Citrus hoppy aroma. High alcohol is completely masked by Cascade hops. Medium carbonation. Fantastic! ,97.096,kurtzj,Colorado,8.75%,Avery Ale to the Chief
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,717,0,9,4,6,11,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 11/20kurtzj(11),6,3,90353,3.1,38.946,3.253394,Belhaven (Greene King),11, Texas,4,717,India Pale Ale (IPA),http://www.ratebeer.com/beer/belhaven-twisted-thistle-ipa-usa/50207/90353/,Served in a shaker at the Austin Flying Saucer. Pours clear gold with one finger head. Smoky aroma over floral hops. Nice carbonation and a crisp aftertaste. An unusual and very drinkable IPA. ,61.33,kurtzj,Scotland,6.1%,Belhaven Twisted Thistle IPA (USA)
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,1182,0,9,3,4,11,2.5 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20kurtzj(11),5,3,90353,2.5,78.153,3.646052,Breckenridge Brewery (AB InBev),10, Texas,3,1182,Imperial IPA,http://www.ratebeer.com/beer/breckenridge-471-small-batch-ipa/34157/90353/,Served in a snifter at the Austin Flying Saucer. A one finger head evaporates quickly over an amber body. The alcohol stands in the fore.  ,95.258,kurtzj,Colorado,9.2%,Breckenridge 471 Small Batch IPA
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,1985,0,9,4,6,11,3.4 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20kurtzj(11),5,3,90353,3.4,98.244,3.91525,Bear Republic Brewing Company,15, Texas,4,1985,Imperial IPA,http://www.ratebeer.com/beer/bear-republic-hop-rod-rye-ale/8048/90353/,Served in a weizen glass at the Austin Flying Saucer (happy hour). A good looking beer with 2 finger head and nearly burgundy body. The rye malt overpowers the hops on the nose and tongue. The alcohol was masked very well. ,99.312,kurtzj,California,8%,Bear Republic Hop Rod Rye Ale
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,1034,0,9,4,5,11,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 10/20kurtzj(11),6,3,90353,2.8,84.347,3.529631,Boulevard Brewing Company (Duvel-Moortgat),10, Texas,3,1034,India Pale Ale (IPA),http://www.ratebeer.com/beer/boulevard-single-wide-ipa/95150/90353/,"Served in a weizen glass at the Austin Flying Saucer (happy hour). I didnt see it poured, but it came to me headless. There was an orange tint to the color and aroma. Not enough hops for my taste. A very forgettable IPA. ",90.556,kurtzj,Missouri,5.7%,Boulevard Single-Wide I.P.A.
4,0,http://www.ratebeer.com/user/90353/beer-ratings/,1599,0,9,2,3,11,1.8 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 7/20kurtzj(11),3,3,90353,1.8,35.73,3.228727,Harpoon Brewery,7, Texas,3,1599,India Pale Ale (IPA),http://www.ratebeer.com/beer/harpoon-ipa/694/90353/,"Served in a shaker (from bottle) at Austin Flying Saucer. No remarkable aroma. Pours golden with one finger/one minute head. The malt overpowers the hops: I re-read the label... Carbonation is very light. Overall, a thoroughly unremarkable beer and a questionable IPA. ",57.462,kurtzj,Massachusetts,5.9%,Harpoon IPA
