user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,1,0,167,3,7,435,3 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 9/20dr.dod(435),8,28,113902,3,,2.936985,Karl Mikro-Srfzde,9," Szeged, Hungary                         ",3,150,Pilsener,http://www.ratebeer.com/beer/karl-reka/410569/113902/,"Draught at brewery. Nice pilsner with the continuous mixing of hop and sweet malt. Light, pale yellow body, silky Co2. Good work for a very high price. :( ",,dr.dod,Hungary,5%,Karl Rka
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,2,0,167,3,6,435,2.7 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 9/20dr.dod(435),6,28,113902,2.7,,2.842942,Karl Mikro-Srfzde,9," Szeged, Hungary                         ",3,165,Bitter,http://www.ratebeer.com/beer/karl-emlek/404890/113902/,"Draught at the brewery. Nice pale-red colour, light Co2, and small bubbling foam describe the beer. Taste is nut, caramel and sweet malt with a feeling amount hop. Good work for a very high price (so overall is a little low for price). ",,dr.dod,Hungary,5.5%,Karl Emlk
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,65,0,167,2,5,435,2 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 6/20dr.dod(435),5,28,113902,2,94.47,3.305679,Paulaner Bruhaus (Brewpub Munich),6," Szeged, Hungary                         ",2,141,Zwickel/Keller/Landbier,http://www.ratebeer.com/beer/paulaner-brauhaus-brewpub-munich-thomas-zwickl/36808/113902/,"Cheap, light yellow colour, sweet malt andf cheap, very yeastly taste for a high price. Not good at all. :( ",69.388,dr.dod,Germany,4.7%,Paulaner Bruhaus (Brewpub Munich) Thomas Zwickl
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,65,0,167,4,8,435,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20dr.dod(435),7,28,113902,3.5,33.193,2.878627,Browar Ciechan (Browary Regionalne Jakubiak),13," Szeged, Hungary                         ",3,180,Zwickel/Keller/Landbier,http://www.ratebeer.com/beer/ciechan-lagerowe/161667/113902/,"500ml bottle. This was a fine kellerbier. It has hazy yellow colour, medium foam, medium body. Taste is good for body, medium sweet (malty) and there is a characteristic bitter from hop. Maybe there is some raisin behind these. Medium co2. Good lager! ",28.487,dr.dod,Poland,6%,Ciechan Lagerowe
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,33,0,167,3,6,435,2.8 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 10/20dr.dod(435),6,28,113902,2.8,40.031,2.923814,Carlsberg Polska,10," Szeged, Hungary                         ",3,162,German Hefeweizen,http://www.ratebeer.com/beer/kasztelan-specja322y-bia322e/340388/113902/,"500 ml bottle. Nice weizen, with no special taste notes, without faults and virtues. The usual citrus and sweet malt dominate, hazy yellow colour, long lasting, big foam etc etc. ",32.098,dr.dod,Poland,5.4%,Kasztelan Specjay Biae
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,44,0,167,2,5,435,2.3 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 9/20dr.dod(435),5,28,113902,2.3,26.557,2.40289,Browar Zamkowy Raciborz,9," Szeged, Hungary                         ",2,150,Premium Lager,http://www.ratebeer.com/beer/zamkowy-raciborskie-klasycznie-warzone/110907/113902/,"Draught at Omerta, Krakow. A very nothing special lager from Poland. If youve drank lager, you can imagine this. No big fault, no virtue, no body, no crazy foam. ",9.622,dr.dod,Poland,5%,Zamkowy Raciborskie Klasycznie Warzone
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,9,0,167,3,7,435,3.1 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20dr.dod(435),7,28,113902,3.1,,2.244941,Browar Koreb,11," Szeged, Hungary                         ",3,186,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/koreb-piwo-zywe/101524/113902/,"Draught at Omerta, Krakow. Amber colour, with good co2, creamy foam (maybe from draught). Body is normal, good to drink, not dry, and too thick. Maybe the ginger aroma what i feel is a curious. Nice for the price. ",,dr.dod,Poland,6.2%,Koreb Piwo Zywe
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,349,0,167,3,8,435,3.5 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 13/20dr.dod(435),8,28,113902,3.5,92.126,3.611051,Browar PINTA,13," Szeged, Hungary                         ",3,349,India Pale Ale (IPA),http://www.ratebeer.com/beer/pinta-atak-chmielu/142432/113902/,"Draught at Omerta, Krakow. Nice amber colour, normal foam-co2. Taste is special, decent pine with bread and malt, some citrus. Not a very big hit, but good to drink. ",94.159,dr.dod,Poland,6.1%,Pinta Atak Chmielu
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,8,0,167,3,5,435,2.4 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 8/20dr.dod(435),5,28,113902,2.4,,2.641605,Pcsi Srfzde (Ottakringer),8," Szeged, Hungary                         ",3,189,Amber Lager/Vienna,http://www.ratebeer.com/beer/harom-kiralyok/24717/113902/,"500ml bottle. I bought it last week and it wasnt very fresh. It has bronze colour, nice foam, but sweet and artificial taste. Paper, sugar, some exotic fruit. You can drink, not expensive and it is not the bottom of Hungarian beers. ",,dr.dod,Hungary,6.3%,Hrom Kirlyok
17,0,http://www.ratebeer.com/user/113902/beer-ratings/,3,0,167,2,2,435,1.2 AROMA 2/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20dr.dod(435),2,28,113902,1.2,,2.404352,Jger Srfzde - Akpedo Kft. (Orgovny),4," Szeged, Hungary                         ",2,135,Fruit Beer,http://www.ratebeer.com/beer/corvinburg-szilvas-sor/205464/113902/,"500ml plastic bottle. Worst plum taste beer ive ever tasted. Artificial plum (glue?), bitter and cheap citric yeast, thats all. Almost undrinkable. ",,dr.dod,Hungary,4.5%,Corvinburg Szilvas Sr 
