user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,1047,0,25,3,7,29,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Arborescence(29),6,8,156969,3.4,98.136,3.600463,De Koningshoeven (Bavaria - Netherlands),15," Chapel Hill, North Carolina",3,1047,Belgian Ale,http://www.ratebeer.com/beer/la-trappe-isidor/105788/156969/,"From bottle at a pub in Utrecht
*Aroma: caramel, chocolate, alcohol
*Appearance: brown, hazy.
*Taste: medium sweetness, .lightly sour
*Palate: .full body, thick feel
*Overall: A nice strong trappist, more character than normal La Trappe brews. ",93.781,Arborescence,Netherlands,7.5%,La Trappe Isidor
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,529,0,25,3,7,29,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Arborescence(29),7,8,156969,3.4,55.719,3.486046,New Belgium Brewing Company,14," Chapel Hill, North Carolina",3,529,Black IPA,http://www.ratebeer.com/beer/new-belgium-snow-day/156975/156969/,"Appearance:
Nearly black, but not fully opaque, pours a fairly modest head, which doesnt last for long.

Aroma:
Belgian style malt, a hint of the roasted caramel malt, perhaps toffee?

Taste:
Surprisingly light-bodied and hoppy given the aroma. I expected a Belgian-type dark ale, but the hops make this something else. Light at first, but with a strong aftertaste. A rather pleasant mixture of malt and hops in fact!

Overall:
Well, theres no hint of snow here in North Carolina, where Im drinking the beer, but its a rather chilly February night nevertheless, and Ive got a roaring fire going on, so I can relate to the Snow Day theme. This is not a particularly warming beer though, despite the reasonable ABV. I think that they couldve safely pushed the ABV even up to 9% or so without doing any harm to the characteristics of the beer. Sipping it further, the hops start to dominate a bit though, so perhaps the malt couldve been left a bit more room to breathe. Anyway, its an interesting enough take on a Winter Ale, with clear influences both from Belgium and the hop-friendly US brewing scene. ",87.973,Arborescence,Colorado,6.2%,New Belgium Snow Day
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,2498,0,25,5,9,29,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20Arborescence(29),8,8,156969,4.5,99.471,3.872305,Rogue Ales,18," Chapel Hill, North Carolina",5,2498,Sweet Stout,http://www.ratebeer.com/beer/rogue-chocolate-stout/7177/156969/,"Appearance
Pitch black, pours a massive, creamy head.

Aroma
Chocolate, unsurprisingly. Malt, light toasty notes. And some more chocolate!

Taste
Well, Im going to go out on a limb here and say that I taste some chocolate Its a rather milky combination of chocolate and malt though, rather than the very dark, roasted chocolate flavour that you get with some Chocolate Stouts (I have Youngs Double Chocolate Stout in mind in particular). The beer supposedly packs a lot of hops as well, but I cant really taste them, the chocolate and malt are overwhelming. Perhaps there is a hint of bitterness in the aftertaste, but that as well is dominated by notes of roasted malt.

Overall
This is my first sampling of the Chocolate Stout, and I was expecting not to be disappointed  I wasnt! The beer is rated extremely highly, but there are some very valid competitors in this category... ",99.046,Arborescence,Oregon,6.3%,Rogue Chocolate Stout
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,95,0,25,5,8,29,4.4 AROMA 10/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20Arborescence(29),10,8,156969,4.4,55.865,3.068921,Peak Organic Brewing Company,17," Chapel Hill, North Carolina",4,150,Dunkelweizen,http://www.ratebeer.com/beer/peak-organic-winter-session-ale/134466/156969/,"Appearance
Brown, with a hint of ruby red, pours a thin head.

Aroma
Interesting! Rather strong toffee/caramel, with some fresh fruitiness  presumably due to the wheat and Citra hops  and a hint of hops. Delicious aroma!

Taste
Not as sweet or candy-like as you might expect from the aroma, but the toffee/caramel characteristics are certainly there. Initially the taste is almost disappointing, because it doesnt compare with the aroma, but its the aftertaste that counts here, and the sweet notes linger at the back of the tongue. The wheat and fruity notes are quite masked, but the beer has a certain freshness to it, which is peculiar when combined with the toasty sweetness. Good stuff, but it could use a bit more depth.

Overall
Ive had one or two brews by Peak Organic at pubs in the US, but I havent formed a clear impression of them yet. They have some very interesting sounding beers, and I do hope to get my hands on more; this one is promising. ",43.395,Arborescence,Maine,5%,Peak Organic Winter Session Ale
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,754,0,25,4,8,29,3.9 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Arborescence(29),6,8,156969,3.9,88.22,3.500603,Highland Brewing Company,16," Chapel Hill, North Carolina",5,754,Porter,http://www.ratebeer.com/beer/highland-oatmeal-porter/7534/156969/,"Appearance
Black, pours a nice thick head that lasts for a while too.

Aroma
Very mild, just a hint of roasted malt.

Taste
Soft and malty, a nice round flavour typical for oatmeal stouts and porters. Lingering aftertaste of roasted malt. ",88.946,Arborescence,North Carolina,5.8%,Highland Oatmeal Porter
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,7,0,25,4,8,29,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Arborescence(29),7,8,156969,4,,3.195205,New Holland Brewing Company,17," Chapel Hill, North Carolina",4,,Smoked,http://www.ratebeer.com/beer/new-holland-rum-barrel-aged-charkoota-rye/159415/156969/,"From tap at the Crunkelton, Chapel Hill, NC
Aroma: toast, chocolate, smoke, woody
Appearance: black
Taste: delicate smoke, nicely balanced!
Palate: full body, oily feel, long finish ",,Arborescence,Michigan,,New Holland Rum Barrel Aged Charkoota Rye
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,257,0,25,5,8,29,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20Arborescence(29),8,8,156969,4.3,36.44,3.294256,Abita Brewing Company,17," Chapel Hill, North Carolina",5,257,American Strong Ale,http://www.ratebeer.com/beer/abita-25th-anniversary-vanilla-double-dog/154393/156969/,"Appearance
Black, almost completely opaque. Pours a thick, creamy head.

Aroma
Cream, vanilla, just a hint of malt and alcohol.

Taste
Round and soft, rather light. The vanilla beans dominate this beer, making it creamy and smooth, with just a touch of the underlying malt and alcohol present.

Overall
A 25th anniversary special edition by this New Orleans based brewery, this beer is supposed to be something different, and I guess it is  but I have not had the original Abita Turbodog that this beer is based on, nor any other Abita beers, so I cant compare (yet!). Anyway, I like how smooth the beer is, and its not quite like anything Ive had before. The whole vanilla beans that are added during the ageing process are obviously the source of all this. Certainly an interesting idea! ",76.091,Arborescence,Louisiana,7%,Abita 25th Anniversary Vanilla Double Dog
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,217,0,25,3,6,29,3.4 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Arborescence(29),7,8,156969,3.4,95.554,3.591976,Highland Brewing Company,14," Chapel Hill, North Carolina",4,217,Porter,http://www.ratebeer.com/beer/highland-thunderstruck-coffee-porter/157131/156969/,"Appearance
Black, pours a modest but creamy head.

Aroma
Roasted coffee beans, hint of chocolate; not overpowering.

Taste
Coffee is evident, but its fairly mild. Theres not an awful lot of character or body to this beer. Its satisfying though, and the hint of coffee (less than you might expect from the aroma) does give it a bit of something extra  I suspect that otherwise this might be a rather bland porter.

Overall
Im sampling through the beers of Highland Brewing Company, a brewery which I had not heard before I came to North Carolina. Theyre located in Asheville, and their beers are readily available in Chapel Hill. The branding is a bit silly, with a bearded guy armed with a back pipe and a pint in the label. So, theyre trying to be Scottish, and I guess that their beers are somewhat influenced by Scottish brewing traditions, but theyre no match really. Still, their range of products looks nice, and they do make some decent, affordable beers. ",93.524,Arborescence,North Carolina,5.8%,Highland Thunderstruck Coffee Porter
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,3902,0,25,3,7,29,3.5 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Arborescence(29),6,8,156969,3.5,98.513,3.895828,Stone Brewing,14," Chapel Hill, North Carolina",5,3902,American Strong Ale,http://www.ratebeer.com/beer/arrogant-bastard-ale/1315/156969/,"Appearance
Deep brown, a little hazy, pours a creamy head that lasts.

Aroma
Hoppy, reminds me of a strong pale ale, a hint of iron?

Taste
Hoppy bitterness, IPA-like characteristics, not much malt at all, although one might expect it from looking at the beer. It is nevertheless quite smooth.

Overall
Ive had the Arrogant Bastard from tap before, and I recall quite liking it. Its hoppier than I remembered, and indeed youd think that this is a particularly bitter IPA from just tasting it. The strange thing is that it looks like a brown ale, and the creamy head would suggest something completely different than what you get: in your face hoppy intensity. Stone Brewing makes a case for this beer being something alternative that not many people will like, but actually I think that this comes quite close to some of the stronger and bolder IPAs or maybe Double Pale Ales that are not uncommon in the US. ",99.206,Arborescence,California,7.2%,Arrogant Bastard Ale
0,0,http://www.ratebeer.com/user/156969/beer-ratings/,1749,0,25,4,7,29,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Arborescence(29),6,8,156969,3.5,94.532,3.756386,Flying Dog Brewery,15," Chapel Hill, North Carolina",3,1749,American Strong Ale,http://www.ratebeer.com/beer/flying-dog-double-dog-double-pale-ale/39287/156969/,"Appearance
Amber/yellow, slight haze. Pours a nice but modest head, not very thick.

Aroma
Alcohol and malt, contrasted by an elaborate mix of hoppy aromas.

Taste
You sip a beer like this expecting quite a kick, and thats what you get: strong alcohol, sharp on the tongue. The malt takes over then, but only for a moment, before the hoppy characteristics appear. That doesnt last long either though, because the aftertaste is a mixture of warming malt liquor and pure alcohol. Fairly tasty, but a bit strong!

Overall
Flying Dog is an interesting brewery with some big beers. This is one of the Canis Major special edition, extra strong beers. The Double Dog is a good beer, but the alcohol is too much for me. I feel like the delicate mixture of hops would have much more to give if you could actually taste it; now the alcohol and strong maltyness are a bit overwhelming. Still, its tricky to pull of beers with this kind of ABV, and this is certainly not one of the worst attempts, its an enjoyable beer that will not leave you cold during the winter months. ",97.756,Arborescence,Maryland,11.5%,Flying Dog Double Dog Double Pale Ale
