user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,44,21,1020,3,6,4039,3 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20jsquire(4039),6,78,3624,3,97.207,3.340467,MadTree Brewing Company,13," St. Marys, Ohio",2,141,Klsch,http://www.ratebeer.com/beer/madtree-lift/243673/3624/,Really pale straw color out of the tap with a thin white head. Light toasted white bread nose with hints of lemon. Thin grainy taste with some bitter lemon citrus. Really not much here.  ,73.817,jsquire,Ohio,4.7%,MadTree Lift
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,19,21,1020,3,7,4039,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20jsquire(4039),7,78,3624,3.6,83.388,3.466896,Great Lakes Brewing (Ohio),16," St. Marys, Ohio",3,144,Session IPA,http://www.ratebeer.com/beer/great-lakes-steady-rollin/362722/3624/,"Clear golden color out or the bottle with a frothy cream colored head. Bright tropical fruit and sweet citrus hop nose. This is a very juicy hop forward beer. The body does suggest the session status. Tons of tropical fruit, candied orange rind, stone fruit and a bit of resin bitterness in the finish give this lots of flavor. This is a good addition to the session IPA ranks. ",86.528,jsquire,Ohio,4.8%,Great Lakes Steady Rollin
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,6,21,1020,3,7,4039,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.7,,3.237199,Platform Beer Company,17," St. Marys, Ohio",3,150,Porter,http://www.ratebeer.com/beer/platform-lawlessness/299308/3624/,"Deep mahogany color when held against the light. Thick, foamy beige head. Nice roasted grain nose with some dark chocolate and puffed wheat notes. Flavors of dark chocolate, roasted grains, chalk, a bit of ash, and some coffee bitterness in the finish. I quite enjoyed this porter.  ",,jsquire,Ohio,5%,Platform Lawlessness
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,2,21,1020,3,7,4039,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.7,,3.175692,Sibling Revelry Brewing,17," St. Marys, Ohio",3,222,India Pale Ale (IPA),http://www.ratebeer.com/beer/sibling-revelry-ipa/402346/3624/,"Deep golden color beer out of the howler with a lasting white head. Orange, tangerine and red grapefruit citrus nose. Caramel sweetness with some bitter orange, grapefruit rind, peach, apricot and a bit of tropical fruit hop flavors that end in a solid, bitter pine and resin note. It is dry, and it is a nice IPA. ",,jsquire,Ohio,7.4%,Sibling Revelry IPA
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,29,21,1020,3,7,4039,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.7,80.441,3.501474,Heavy Seas Brewing Company,17," St. Marys, Ohio",3,218,India Pale Ale (IPA),http://www.ratebeer.com/beer/heavy-seas--maine-beer-partner-ships-red-ipa/404963/3624/,Copper color out of the bottle with a sticky off white head. Big citrus hop nose. Big malty backbone with huge orange and candied grapefruit rind citrus notes. The alcohol really comes out as it warms. Big malty beer with lots of hops.  ,88.866,jsquire,Maryland,7.25%,Heavy Seas / Maine Beer Partner Ships Red IPA
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,10,21,1020,3,7,4039,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20jsquire(4039),7,78,3624,3.6,71.703,3.452458,Great Lakes Brewing (Ohio),16," St. Marys, Ohio",3,216,India Pale Ale (IPA),http://www.ratebeer.com/beer/great-lakes-hop-by-numbers/404281/3624/,"Amber color with a frothy off white head. Big citrus hop nose. Big sweet malty flavors with candied citrus rind, marmalade and an earthy sheen. Sweet tropical fruit finish with some pine notes. Interesting IPA. ",85.458,jsquire,Ohio,7.2%,Great Lakes Hop By Numbers
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,4,21,1020,3,8,4039,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.8,,3.36358,North High Brewing,17," St. Marys, Ohio",3,159,Sweet Stout,http://www.ratebeer.com/beer/north-high-coffee-milk-stout/346875/3624/,This is the thunder kissed version. Dark beer with a creamy beige head. Sweet lactic acid and coffee nose. This has all the roasted grain flavor and lactose sweetness of the regular with a strong coffee taste. Not bitter at all. Very nice addition.  ,,jsquire,Ohio,5.3%,North High Coffee Milk Stout
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,6,21,1020,3,7,4039,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.7,,3.350484,Fat Heads Brewery & Saloon,17," St. Marys, Ohio",3,171,American Pale Ale,http://www.ratebeer.com/beer/fat-heads-whole-lotta-love-pale-ale/262389/3624/,"Acme color with a lasting off white head. Big fresh hop resin nose. This is a juicy hop beer with lots of tropical fruit, candied citrus and resin. Firm malty back bone. Really drinks like an ipa. Fat Heads knows how to do hops.  ",,jsquire,Ohio,5.7%,Fat Heads Whole Lotta Love Pale Ale
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,30,21,1020,3,7,4039,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20jsquire(4039),7,78,3624,3.6,38.138,3.311575,ABC Beers,16," St. Marys, Ohio",3,276,Baltic Porter,http://www.ratebeer.com/beer/abc-beers-haagse-harry-pogtah-bieah-baltic-porter/317602/3624/,"Dark mahogany beer with a short lived tan head. Sweet malt nose with a bit of dark roasted grains in the nose. Thick, rich mouth feel. Molasses and burnt caramel sweetness with some ash, burnt toast, overripe fruit, and a noticeable alcohol burn as it warms. Nice, rich porter. ",70.168,jsquire,Netherlands,9.2%,ABC Beers Haagse Harry Pogtah Bieah (Baltic Porter)
224,0,http://www.ratebeer.com/user/3624/beer-ratings/,477,21,1020,3,7,4039,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20jsquire(4039),7,78,3624,3.7,94.222,3.644916,Sierra Nevada Brewing Company,17," St. Marys, Ohio",3,477,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-beer-camp-tropical-ipa/386585/3624/,"Orange color out of the bottle with a slight haze. Fluffy off white head that left plenty of lacing on the glass. Fresh tropical fruit hop nose. Sweet caramel and tropical fruit flavors with some candied orange rind and a pinching hop bitterness in the finish. Tasty, but not as fruity as some of the tropical themed IPAs. ",95.258,jsquire,California,6.7%,Sierra Nevada Beer Camp Tropical IPA
