user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,70,0,27,2,3,30,1.8 AROMA 4/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 6/20BrainDead(30),4,8,5816,1.8,2.793,2.559561,Brouwerij Van Steenberge,6," Derby, England                         ",3,156,Sweet Stout,http://www.ratebeer.com/beer/wilson-mild-stout/3963/5816/,Bottle. Belgian stouts appear to be sweeter than the British stouts. Just a bit too sweet for my taste. Im not sure of the attraction of this one. ,14.959,BrainDead,Belgium,5.2%,Wilson Mild Stout
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,868,0,27,3,5,30,2.7 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20BrainDead(30),5,8,5816,2.7,92.87,3.635177,Brouwerij The Musketeers,11," Derby, England                         ",3,868,Belgian Strong Ale,http://www.ratebeer.com/beer/troubadour-obscura/26463/5816/,"Bottle. Doesnt taste the strength. Some usual stout features, but quite sweet. I was pleased to try this, but I wasnt impressed. ",94.958,BrainDead,Belgium,8.5%,Troubadour Obscura
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,763,0,27,3,5,30,2.7 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20BrainDead(30),5,8,5816,2.7,19.779,3.106021,Desnoes and Geddes (Diageo PLC),11," Derby, England                         ",3,763,Foreign Stout,http://www.ratebeer.com/beer/dragon-stout/749/5816/,"Bottle. This is a bit of fun. Not a beer to take seriously. Its a sort of comic beer. A spoonful of sugar helps the medicine go down. Its not great, its not clever, but - apart from raging toothache from the sugar rot, this is an enjoyable ten minutes. ",45.495,BrainDead,Jamaica,7.5%,Dragon Stout
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,1893,0,27,3,7,30,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20BrainDead(30),7,8,5816,3.6,96.985,3.771366,Lion Brewery (Sri Lanka),15," Derby, England                         ",4,1893,Foreign Stout,http://www.ratebeer.com/beer/lion-stout/3061/5816/,"Bottle. Mine was not live. I think the bottles are pasteurised despite what it says on the label. Even so, this is one of the better bottled stouts Ive sampled this winter. ",97.974,BrainDead,Sri Lanka,8.8%,Lion Stout
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,87,0,27,4,8,30,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20BrainDead(30),6,8,5816,3.8,91.426,3.541781,Mauldons,16," Derby, England                         ",4,159,Stout,http://www.ratebeer.com/beer/mauldons-black-adder/2905/5816/,Bottle. A good tasty stout. Plenty of interest. Good tasty flavours in harmony. Comforting yet exciting mouthfeel. Jolly good. ,91.212,BrainDead,England,5.3%,Mauldons Black Adder
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,3309,0,27,3,5,30,2.8 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20BrainDead(30),5,8,5816,2.8,99.683,3.893593,Samuel Smith,12," Derby, England                         ",3,3309,Sweet Stout,http://www.ratebeer.com/beer/samuel-smiths-oatmeal-stout/87/5816/,"Bottle. After trying a number of stouts and porters recently I found this to be the least interesting. Nicely drinakble. Soft. Sort of like a Big Mac. Easy drinking and comforting. A deceptive beer. But even with the lack of character, and some plastic flavour, it is a beer that I wouldnt say no to. I understand this was the first of the modern Oatmeal Stouts.  ",99.206,BrainDead,England,5%,Samuel Smiths Oatmeal Stout
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,1540,0,27,3,5,30,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20BrainDead(30),6,8,5816,2.8,95.495,3.615396,St Peters (UK),10," Derby, England                         ",4,1540,Stout,http://www.ratebeer.com/beer/st-peters-cream-stout/5301/5816/,Bottle. Chocolate aroma with some coffee flavours. The usual flavours youd get in a stout. But not exciting.  ,94.346,BrainDead,England,6.5%,St Peters Cream Stout
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,297,0,27,4,8,30,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20BrainDead(30),8,8,5816,4.2,94.716,3.707386,Moor,18," Derby, England                         ",4,297,Old Ale,http://www.ratebeer.com/beer/moor-old-freddy-walker/29824/5816/,"Cask conditioned. This won at the Camra Winter Festival last year, and fully deserved. This is full of chcolate and coffee  flavours all wrapped up in a sweet yet sour blanket.  ",96.873,BrainDead,England,7.3%,Moor Old Freddy Walker
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,151,0,27,5,10,30,4.8 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20BrainDead(30),9,8,5816,4.8,93.589,3.944657,Old Chimneys,19," Derby, England                         ",5,151,Imperial Stout,http://www.ratebeer.com/beer/old-chimneys-good-king-henry/23554/5816/,"From the bottle. This is a very dark and sturdy winter ale. Soft, smooth and sweet, yet with enough dark bitter chocolate to give interesting contrasts. ",99.471,BrainDead,England,9.6%,Old Chimneys Good King Henry 
0,0,http://www.ratebeer.com/user/5816/beer-ratings/,640,0,27,4,7,30,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20BrainDead(30),7,8,5816,3.7,96.535,3.593965,Little Creatures Brewing,15," Derby, England                         ",4,640,American Pale Ale,http://www.ratebeer.com/beer/little-creatures-pale-ale/7658/5816/,"Bottle from Sainsburys. Clean enough, with a touch of noble sweetness and some fragrant lemony hops. An advance on a German wine. I really liked this and will no doubt get some more. ",93.524,BrainDead,Australia,5.2%,Little Creatures Pale Ale 
