user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,18,0,19,4,9,38,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Pliny_SR(38),9,4,351901,4.4,93.781,3.663436,Fieldwork Brewing Company,18, California,4,180,Saison,http://www.ratebeer.com/beer/fieldwork-meloncotte/380096/351901/,"Draft at Good Karma 12/16/15. Pours a hazy golden orange color with a thin white head. Aroma is huge fruit: apricot, peach, melon, subtle berries. Mouthful is medium consistent with an unfiltered wheat beer with moderate carbonation. Flavor is well balanced sweet and tart, malty, wheat, apricot, peach, subtle melon and salt mid palate and a tangy finish. Probably the best balanced fruited beer I&apos;ve had. Definitely delivers on apricot flavor better than any other! ",95.847,Pliny_SR,California,6%,Fieldwork Meloncott
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,13,0,19,3,5,38,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20Pliny_SR(38),6,4,351901,2.9,86.176,3.646511,FiftyFifty Brewing Company,12, California,3,360,American Strong Ale,http://www.ratebeer.com/beer/fiftyfifty-bart-2015-vanilla/339826/351901/,"Poured into a snifter from bottle. Pours dark brown with minimal white head and modest lacing. Aroma is heavy vanilla and bourbon. Mouthfeel is medium to full-bodied. Taste is dominated by vanilla. A good beer, but not as good as the original or iced versions. ",95.318,Pliny_SR,California,12%,FiftyFifty BART (2015 Vanilla)
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,4,0,19,3,8,38,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Pliny_SR(38),8,4,351901,3.7,,3.36358,Alpha Acid Brewing Company,15, California,3,360,Imperial IPA,http://www.ratebeer.com/beer/alpha-acid-final-final/340349/351901/,"Draft @ Ale Arsenal. Pours a golden yellow with nice white head and some lacing. Early pours were more hazy, but this beer has self-clarified with time. Aroma is piney with lots of citrus and tropical fruits and sweet malt. Mouthfeel is medium to full bodied for an IPA. Taste is a great mix of malt, bread, tropical fruit, pine, and citrus. Alcohol is well hidden in this 12.5% beast of a triple IPA. Definitely my favorite AA IPA so far and a fitting tribute to Randy. ",,Pliny_SR,California,12%,Alpha Acid Final Final
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,100,0,19,4,9,38,4.5 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20Pliny_SR(38),9,4,351901,4.5,98.298,4.106964,FiftyFifty Brewing Company,19, California,4,100,Imperial Stout,http://www.ratebeer.com/beer/fiftyfifty-imperial-eclipse-stout--pappy-van-winkle-23-year-barrel/127129/351901/,"Bottle @ CBS on 4/14/15. Pours black with minimal tan head that dissipates quickly. Aroma of chocolate, vanilla, molasses, roasted malt and bourbon. Medium mouthfeel. Taste of bourbon, molasses, roasted malt, chocolate with some hints of oak and vanilla. Definitely one of the best Eclipses. Tough to tell if its declined a little with age, as others have suggested.  ",99.894,Pliny_SR,California,10%,FiftyFifty Imperial Eclipse Stout - Pappy Van Winkle 23 Year Barrel
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,462,0,19,3,6,38,3.5 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20Pliny_SR(38),8,4,351901,3.5,98.513,3.939279,Great Lakes Brewing (Ohio),15, California,3,462,Imperial IPA,http://www.ratebeer.com/beer/great-lakes-chillwave-double-ipa/200485/351901/,"Draft @ GLBC CLE airport. Pours a deep golden to amber in color with minimal head, but nice lacing. Aroma of citrus, tropical fruit and malt. Medium body with appropriate carbonation. Taste is nice balance of malty sweetness, hop bitterness and a subtle citrus flavor. This is a very drinkable DIPA, with the alcohol well hidden. ",99.418,Pliny_SR,Ohio,9.4%,Great Lakes Chillwave Double IPA
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,204,0,19,4,9,38,4 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 16/20Pliny_SR(38),7,4,351901,4,97.865,4.080273,Prairie Artisan Ales,16, California,4,204,Imperial Stout,http://www.ratebeer.com/beer/prairie-apple-brandy-barrel-noir/311784/351901/,"Bottle poured into tulip. Pours a dark brown to black with minimal tan head. Aroma of apple, caramel, malt, and brandy. Medium to full body with a creamy mouth feel. Taste is apple, roasted malt, oak, Brandy, caramel and subtle chocolate, and vanilla. Alcohol definitely present, but not overwhelming. This a really sold sipper and probably Prairie&apos;s best offering to date. ",99.841,Pliny_SR,Oklahoma,12%,Prairie Apple Brandy Barrel Noir
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,6,0,19,3,8,38,4 AROMA 9/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Pliny_SR(38),9,4,351901,4,,3.659444,Cellarmaker Brewing Company,17, California,3,201,India Pale Ale (IPA),http://www.ratebeer.com/beer/cellarmaker-nelquinox/313146/351901/,"Draft @ Mikkellar Bar SF on 2/5/14. Pours slightly hazy and golden in color with limited head and some lacing. Aroma is guava, grapefruit, mango with some malty sweetness. Medium bodied with some particulate. Palate is citrus and tropical fruits with a nicely balanced firm piney hop bitterness and some malty sweetness shining through. This is quite a nice IPA. ",,Pliny_SR,California,6.7%,Cellarmaker Nelquinox
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,7,0,19,3,8,38,3.9 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Pliny_SR(38),8,4,351901,3.9,,3.439141,Altamont Beer Works,17, California,3,240,Imperial IPA,http://www.ratebeer.com/beer/altamont-beer-works--knee-deep-hella-deep/312718/351901/,"Draft @ City Beer Store on 2/3/15. Pours a slightly hazed golden color with 1 finger of white head and nice lacing. Aroma is pineapple, mango, citrus and some floral and dank elements from the hops. Medium bodied beer with nice carbonation. The flavor is solid with tropical and citrus fruits, a touch of malty sweetness and a floral, piney finish. A really nice DIPA. ",,Pliny_SR,California,8%,Altamont Beer Works / Knee Deep Hella Deep
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,511,0,19,4,10,38,4.7 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 19/20Pliny_SR(38),10,4,351901,4.7,97.919,4.081994,Midnight Sun Brewing Company,19, California,4,511,Imperial Stout,http://www.ratebeer.com/beer/midnight-sun-berserker/55357/351901/,"Draft @ City Beer Store on 2/3/15. Pours black as night with minimal brown head and some lacing. Aroma is bourbon, molasses, vanilla, chocolate, coffee, roasted malt, and dark fruit. Full bodied beer, but smooth as velvet. Palate is a luscious blend of molasses, bourbon, roasted malt, with hints of vanilla, chocolate, coffee and dark fruits. This beer should be enjoyed often, but slowly and in small quantities. The alcohol content is fairly hight, but well hidden in the flavor palate. ",99.841,Pliny_SR,Alaska,12.7%,Midnight Sun Berserker
0,0,http://www.ratebeer.com/user/351901/beer-ratings/,262,0,19,3,8,38,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 15/20Pliny_SR(38),7,4,351901,3.6,97.096,3.776826,Prairie Artisan Ales,15, California,3,262,Saison,http://www.ratebeer.com/beer/prairie-puncheon/224313/351901/,"UPDATED: FEB 6, 2015",98.082,Pliny_SR,Oklahoma,8.5%,Prairie Puncheon
