user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,1725,0,13,3,7,14,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20_Myers_(14),6,2,370913,3.5,83.095,3.655565,Lagunitas Brewing Company (Heineken),15," KC, Kansas",4,1725,Barley Wine,http://www.ratebeer.com/beer/lagunitas-brown-shugga/8732/370913/,"Appearance is a nice Amber with a thin head that doesnt go away
Smell is somewhat citrus, caramel, caramel malt, 
Taste is very warm/alcoholic, brown sugar, lingering piney bitterness
Palate is medium-full body with medium carb that is creamy
Overall its a good beer, a sipper, and a little hard to get a read on. Maybe its because I just brushed my teeth ",95.613,_Myers_,California,9.84%,Lagunitas Brown Shugga
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,192,0,13,4,7,14,3.6 AROMA 5/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20_Myers_(14),5,2,370913,3.6,91.283,3.393967,Perennial Artisan Ales,15," KC, Kansas",5,192,Belgian Ale,http://www.ratebeer.com/beer/perennial-aria/193010/370913/,"tart/fruity with little toast on the nose; cloudy orange with awesome head retention and great lacing; classic brett tartness with belgian yeast battling for the prominent flavor, orange, ; medium body, good carb, sweeter finish. ",80.122,_Myers_,Missouri,7.3%,Perennial Aria
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,41,0,13,4,5,14,3 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 12/20_Myers_(14),6,2,370913,3,88.138,3.225972,Mothers Brewing Company,12," KC, Kansas",3,144,Wheat Ale,http://www.ratebeer.com/beer/mothers-sandy-hopped-up-wheat/180814/370913/,"Nothing super special. Not a lot of wheat, a little bit of citrus/nose, but bready/yeasty just like their other ales. It leave you with an underwhelming finish asking for something more ",61.754,_Myers_,Missouri,4.8%,Mothers Sandy Hopped Up Wheat
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,689,0,13,3,7,14,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20_Myers_(14),6,2,370913,3.3,48.833,3.235053,Deschutes Brewery,14," KC, Kansas",3,689,American Pale Ale,http://www.ratebeer.com/beer/deschutes-twilight-ale/35730/370913/,"lots of orange, nice malt with some caramel, good summer beer, ood carbonation, easy drinking ",59.192,_Myers_,Oregon,5%,Deschutes Twilight Ale
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,16,0,13,5,7,14,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 5/5 OVERALL 14/20_Myers_(14),6,2,370913,3.5,44.222,3.517666,Spiteful Brewing,14," KC, Kansas",3,246,Imperial Porter,http://www.ratebeer.com/beer/spiteful-god-damn-pirate-pigeon-peanut-butter-porter/261043/370913/,"Lots of Roast and a little peanut on the nose; black with thin tan head, tastes of light roast, subtle PB; Velvety thick mouthfeel and sweet finish; Good but subtle flavors all over, needs a little bit more PB ",89.956,_Myers_,Illinois,8.2%,Spiteful God Damn Pirate Pigeon Peanut Butter Porter 
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,294,0,13,4,8,14,4 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20_Myers_(14),6,2,370913,4,91.638,3.624014,Perennial Artisan Ales,17," KC, Kansas",5,294,Saison,http://www.ratebeer.com/beer/perennial-saison-de-lis/152424/370913/,"Aroma: Very mellow with a little bit of saison yeast imparted. 

Appearance: Perfect yellow color with a bit of haze and a huge white fluffy head that stays the whole way through, lacing the entire way

Taste: Sweet and Tart on the tongue, Spicy and Dry, raisins or dried fruit

Palate: Nice and dry but the fruits pair well with it, lots of carbonation as well

Overall: Awesome example of a saison that comes through with a lot of great yet subtle flavors that make it an easy 5% to enjoy. ",94.593,_Myers_,Missouri,5%,Perennial Saison de Lis
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,138,0,13,4,5,14,2.8 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 11/20_Myers_(14),5,2,370913,2.8,79.584,3.446999,Southern Tier Brewing Company (ABV),11," KC, Kansas",3,138,Session IPA,http://www.ratebeer.com/beer/southern-tier-tangier/305030/370913/,"12oz bottle into a Tulip
Aroma: Bready Malt and Citrus with a hint of true Orange
Taste: Little citrus upfront, a lot of resin and bitterness at the end, little bits of bready malt, Had to really search to get the fruity and Orange aspects of the beer that it is named after
Palate: Light to medium with good card, no complaints.
Appearence: Dark yellow with particles in it, probably tangerine pith, little cloudy and a little head
Overall: Way too bitter and too much piney resin to be a Session IPA. If you want something like this but a better example, try the calling IPA by Boulevard. ",,_Myers_,New York,4.6%,Southern Tier Tangier
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,30,0,13,4,6,14,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20_Myers_(14),6,2,370913,3.2,63.298,3.065357,Public House Brewing Company,13," KC, Kansas",3,147,German Hefeweizen,http://www.ratebeer.com/beer/public-house-hide-and-seek-hefeweizen/147750/370913/,"Aroma: Wheat a little clove, not much there
Appearance: Amber in color and thin white head
Taste: very much wheat forward with a little sour/tartness in it, kinda different for a hefe
Palate: Nice dry finish, thin body
Overall: Solid Wheat, more towards American style wheat, different than some wheats with the tartness. Easy Drinking for hot days ",42.87,_Myers_,Missouri,4.9%,Public House Hide and Seek Hefeweizen
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,112,0,13,4,7,14,4 AROMA 9/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20_Myers_(14),9,2,370913,4,99.046,3.828704,Half Acre Beer Company,17," KC, Kansas",3,112,India Pale Ale (IPA),http://www.ratebeer.com/beer/half-acre-vallejo-ipa/187435/370913/,Drink this if you want to know what a citrusy IPA should taste like. Absolutely on point. ,98.62,_Myers_,Illinois,6.7%,Half Acre Vallejo IPA
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,541,0,13,2,5,14,2.1 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 6/20_Myers_(14),5,2,370913,2.1,45.613,2.918059,Breckenridge Brewery (AB InBev),6," KC, Kansas",3,541,Wheat Ale,http://www.ratebeer.com/beer/breckenridge-agave-wheat/78299/370913/,"Aroma had agave on the nose first followed by wheat
Appearance was cloudy amber, kinda darker than a a typical wheat, maybe due to the agave
Taste was sweet wort with somewhat of a wheat
Palate: mouthfeel was thin and decently carbonated but an awfully sweet finish, needs a more attenuating yeast or something
Overall: very meh. Not bad but certainly one of the lesser wheats I have ever had.  ",31.793,_Myers_,Colorado,4.2%,Breckenridge Agave Wheat
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,501,0,13,4,7,14,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20_Myers_(14),7,2,370913,3.6,96.251,3.68974,Revolution Brewing Company,14," KC, Kansas",4,501,India Pale Ale (IPA),http://www.ratebeer.com/beer/revolution-anti-hero-ipa/117752/370913/,"Solid ipa, cant go wrong with it. Definitely a nice go to at a restaurant and such. Great aroma with some citrus and floral coming through. Perfect amount of bitterness for an easy drinking ipa. Great hop flavor with a crisp finish.  ",96.479,_Myers_,Illinois,6.5%,Revolution Anti-Hero IPA
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,1373,0,13,2,5,14,2.6 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 2/5 OVERALL 11/20_Myers_(14),5,2,370913,2.6,47.152,3.073557,FEMSA Cerveja Brasil,11," KC, Kansas",3,1373,Schwarzbier,http://www.ratebeer.com/beer/xingu/1093/370913/,12oz bottles at mercadito in River North in Chicago (great contemporary Mexican). Nothing tremendously special. Dark roasts notes with some earthy/piney hops. Really thin body. Interesting but once was enough.  ,43.265,_Myers_,Brazil,4.6%,Xingu
0,0,http://www.ratebeer.com/user/370913/beer-ratings/,174,0,13,5,8,14,4.1 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20_Myers_(14),8,2,370913,4.1,93.524,3.705278,Greenbush Brewing Company,17," KC, Kansas",3,174,Black IPA,http://www.ratebeer.com/beer/greenbush-anger-black-ipa/147464/370913/,"12 oz pour at watershed in Chicago. Wonderful aroma of pine hops and roasted malt. Tasted fantastic with the same taste as was the aroma with a full bodied mouthfeel. Would definitely, and will drink again.  ",96.873,_Myers_,Michigan,7.6%,Greenbush Anger Black IPA
