user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,98,0,40,4,9,50,4.5 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20maltandhops(50),10,6,114426,4.5,99.206,3.481048,Craig Allan,17," Paris, France                          ",5,150,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/craig-allan-psychedelia/179060/114426/,75cl bottle pours with a huge white head and pale body. Very lovely hoppy aroma with lots of passion fruit and some herbal notes. Taste is like the nose and very crisp and dry + bitter at the end. Great every day drinking hoppy beer. Bravo! ,87.724,maltandhops,France,5%,Craig Allan Psychedelia
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,555,0,40,5,8,50,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20maltandhops(50),10,6,114426,4.6,96.761,3.704369,BrewDog,18," Paris, France                          ",5,555,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewdog-hoppy-christmas-72/191318/114426/,33cl bottle. Orange with small head. Lovely aromas of pine and very orange fruity. Flavor is rich and fruity and bitter to the end. Very good well done! ,96.817,maltandhops,Scotland,7.2%,BrewDog Hoppy Christmas (7.2%)
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,193,0,40,5,9,50,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20maltandhops(50),10,6,114426,4.6,97.318,3.468791,Craig Allan,18," Paris, France                          ",4,193,Wheat Ale,http://www.ratebeer.com/beer/craig-allan-cuvee-doscar/146593/114426/,"Waaaaouuu!! Tasted last week end on tap at lExpress de Lyon (Paris)
An amazing nose and very unusual. Very tropical, mangoes and passion fruit on a dark wheat beer.
On the palate, nice and creamy, very fruity again with a hint of dark chocolate.
Very pleasant and long finish, I want another one! There you go, Im a big fan now! ",86.702,maltandhops,France,7.5%,Craig Allan Cuve dOscar
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,27,0,40,4,8,50,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20maltandhops(50),7,6,114426,3.5,76.903,3.475519,La Franche,13," Paris, France                          ",3,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/la-franche-ie-xxyz-bitter/148544/114426/,"Very nice beer for the hops geeks. Appearance a little bit cloudy but very citrucy on the nose. On the mouth good texture, a bit dry (maybe dry yeast) and very refreshing bitterness. Definetely a french beer to taste! ",87.891,maltandhops,France,6%,La Franche iE XXYZ Bitter
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,13,0,40,4,7,50,3.4 AROMA 7/10 APPEARANCE 2/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20maltandhops(50),7,6,114426,3.4,87.133,3.55076,La Franche,14," Paris, France                          ",2,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/la-franche-profonde/148545/114426/,"Nice beer tasted on a beer festival in France. Appearance a liitle bit to cloudy but good complexity on the nose. Nicely hopped and very refreshing.
Well balanced bitterness. ",91.779,maltandhops,France,6%,La Franche Profonde
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,1831,0,40,4,7,50,3.7 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20maltandhops(50),7,6,114426,3.7,97.373,3.729159,Flying Dog Brewery,16," Paris, France                          ",3,1831,India Pale Ale (IPA),http://www.ratebeer.com/beer/flying-dog-raging-bitch/110932/114426/,"Great IPA, Floral, good complexity and very pleasant bitterness.
Got it from Les Fleurs du Malt, Lyon, France
 ",97.262,maltandhops,Maryland,8.3%,Flying Dog Raging Bitch
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,346,0,40,4,9,50,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20maltandhops(50),9,6,114426,4.1,93.2,3.267088,Thornbridge,15," Paris, France                          ",4,346,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/thornbridge-wild-swan/55905/114426/,Very pale coloured beer with a delicious sharp fruity nose. Almost no head and little carbonation like a cask beer. The taste is citric fruity and so refreshing and easy to drink. Another great beer from Thornbridge and makes me think of a good British pub! ,63.298,maltandhops,England,3.5%,Thornbridge Wild Swan
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,356,0,40,3,5,50,2.9 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20maltandhops(50),5,6,114426,2.9,59.048,3.004245,Sharps (MolsonCoors),12," Paris, France                          ",4,356,Bitter,http://www.ratebeer.com/beer/sharps-doom-bar-cask/63098/114426/,"In a Londin pub strange to ask for a pint of Doom! Red brown beer wih classic English signature - subtle hops, a bit of fruit and buiscity malt. I heard good things about this beer and was not really impressed.. ",38.626,maltandhops,England,4%,Sharps Doom Bar (Cask)
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,690,0,40,5,9,50,4.1 AROMA 8/10 APPEARANCE 3/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20maltandhops(50),8,6,114426,4.1,95.613,3.571825,Thornbridge,16," Paris, France                          ",3,690,American Pale Ale,http://www.ratebeer.com/beer/thornbridge-kipling/63578/114426/,"Pale, yellow beer with very small head. Beautiful nose of tropical fruit and dry, winey notes. Very fuity palate with the bitterness growing and long-lasting. Low carbonation reminds me of cask beer in a pub. Great beer. ",92.602,maltandhops,England,5.2%,Thornbridge Kipling
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,31,0,40,1,1,50,0.5 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20maltandhops(50),1,6,114426,0.5,18.731,2.706229,Uberach,1," Paris, France                          ",1,144,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/uberach-la-klintz-blonde/88447/114426/,"Unattractive pale beer with poor head that falls to quick. Vinegar aroma and acidic, infected taste. This is terribe. What shame to sell this. ",18.599,maltandhops,France,4.8%,Uberach La Klintz Blonde
1,0,http://www.ratebeer.com/user/114426/beer-ratings/,20,0,40,1,3,50,1.5 AROMA 6/10 APPEARANCE 1/5 TASTE 3/10 PALATE 1/5 OVERALL 4/20maltandhops(50),6,6,114426,1.5,49.046,3.101358,Au Baron (Bailleux),4," Paris, France                          ",1,210,Bire de Garde,http://www.ratebeer.com/beer/au-baron-saison-saint-medard-cuvee-de-noel/9287/114426/,Beer exploded out of bottle and all over the table (typical for this brewery.) The beer is dark but we can see it is all mixed up with big bits of yeast and looks terrible. The flavour is thin and... yeasty. Really dissapointing - I poured it away. ,45.672,maltandhops,France,7%,Au Baron Saison Saint Mdard Cuve De Nol
