user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,5020,0,9,4,7,14,3.4 AROMA 3/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20norkle(14),3,5,239211,3.4,87.891,3.398754,St. Jamess Gate (Diageo),15,,5,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/239211/,"First Guinness! First appearances are amazing, to watch the head form (poured from can). Absolutely opaque black, head with tight beading, colour of milk coffee. First reaction to taste was a thinness?, probably actually the low carbonation. The dark malt character is very light on the palate, making this a far lighter flavour impact than I expected. Can understand how this could be drunk all day. ",80.547,norkle,Ireland,4.2%,Guinness Draught 
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,2374,0,9,5,8,14,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20norkle(14),8,5,239211,4.4,94.958,3.583738,Sierra Nevada Brewing Company,18,,5,2374,Porter,http://www.ratebeer.com/beer/sierra-nevada-porter/366/239211/,Enjoyable delicate soma for this style. Colour a clear dark black beer with a decent cappuccino coloured head that becomes a light topping. Lighter flaps but a clear burnt toffee/light coffee character. Drink again. ,93.134,norkle,California,5.6%,Sierra Nevada Porter
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,364,0,9,4,7,14,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20norkle(14),7,5,239211,3.6,80.757,3.448036,Yo-Ho Brewing Company,14,,4,364,Porter,http://www.ratebeer.com/beer/yo-ho-tokyo-black-porter/62785/239211/,"Japanese porter. Very black, dark head. Light taroma, flavour. Low carbonation. Apparently an American style porter. ",85.092,norkle,Japan,5%,Yo-Ho Tokyo Black Porter
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,96,0,9,4,8,14,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20norkle(14),8,5,239211,4.2,59.479,3.403234,Bridge Road Brewers,18,,4,180,Saison,http://www.ratebeer.com/beer/chevalier-saison/66986/239211/,"Tasted this somewhat hastily but enjoyed it enough to warrant another try. Reminded me of Weihenstephaner Hefeweizen, which is a good sign. Similar phenol characters, similar light cloudiness (more sediment - roll it next time?), strong head. ",81.071,norkle,Australia,6%,Chevalier Saison
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,118,0,9,5,9,14,4.3 AROMA 6/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20norkle(14),6,5,239211,4.3,38.545,3.19393,Bridge Road Brewers,18,,5,118,Porter,http://www.ratebeer.com/beer/bridge-road-robust-porter/77869/239211/,"Enjoyable richly flavoured porter. Dark colour, light had, coffee tones without any burnt characters. Clan palate. Yum, try more. ",52.646,norkle,Australia,5.2%,Bridge Road Robust Porter
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,84,0,9,4,7,14,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20norkle(14),7,5,239211,3.8,87.973,3.640784,Kooinda Boutique Brewery,15,,5,210,Black IPA,http://www.ratebeer.com/beer/kooinda-black-ipa-full-nelson/147864/239211/,"Aroma dominated by burnt malt toffee character. Great black opaque colour topped by good creamy lasting head. Taste is dominated by black beer burnt character. Palate is clean with some residual burnt malt at back of mouth that dissipates quickly. Overall a pleasant black beer, but not much of the hops advertised in IPA name. Possibly a little too much of burnt character without a lot of other depth of flavour. ",95.199,norkle,Australia,7%,Kooinda Black IPA (Full Nelson)
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,31,0,9,4,5,14,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 4/5 OVERALL 16/20norkle(14),6,5,239211,3.5,41.918,3.27667,Mash Brewing,16,,4,174,India Pale Ale (IPA),http://www.ratebeer.com/beer/mash-brewing-challenger/177275/239211/,"Light fragrance with a caramel toastiness. Golden to deep brown colour with some cloudiness, light ringing of bead around glass is only head. Bitterness is first reaction in mouth, leaving a slightly puckered feeling but clean of the palate. A residual floral hop character. ",64.822,norkle,Australia,5.8%,Mash Brewing Challenger
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,24,0,9,4,10,14,3.7 AROMA 3/10 APPEARANCE 3/5 TASTE 10/10 PALATE 4/5 OVERALL 17/20norkle(14),3,5,239211,3.7,93.33,3.217817,Kooinda Boutique Brewery,17,,3,141,Irish Ale,http://www.ratebeer.com/beer/kooinda-english-red-ale/168038/239211/,"Really enjoyed this very malty ale. Dont know what an English Red Ale should be like, but this is certainly to my taste. Lovely rich toffee malt, with something extra I found hard to define, perhaps a smokiness. Could regularly drink this in late autumn and into winter. Would go well with richly flavoured/sauced foods. ",64.959,norkle,Australia,4.7%,Kooinda English Red Ale
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,45,0,9,5,10,14,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20norkle(14),10,5,239211,4.9,95.258,3.665227,Boatrocker Brewing Company,19,,5,195,India Pale Ale (IPA),http://www.ratebeer.com/beer/boatrocker-hop-bomb/214935/239211/,"Loved this. Admittedly one of my first American style IPAs, but really enjoy what the additional malt gives to the body. The hops have a summery freshness, will have to try another and see what I think off how the dry hopping lingers on the palate. ",95.963,norkle,Australia,6.5%,Boatrocker Hop Bomb 
0,0,http://www.ratebeer.com/user/239211/beer-ratings/,2276,0,9,5,9,14,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20norkle(14),10,5,239211,4.6,97.865,3.769528,Brasserie Rochefort,18,,4,2276,Belgian Strong Ale,http://www.ratebeer.com/beer/rochefort-trappistes-6/5401/239211/,"Trappistes Rochefort was my first introduction to Abbey ales. Love its creamy full head, rich maltiness and yeast characters. When tasting this 6 it doesnt seem to have the balance I remember from the 8 and 10. Had wasnt as strong either and Im noticing the colour its a little muddy rather than cloudy. All the same, love it! ",97.919,norkle,Belgium,7.5%,Rochefort Trappistes 6
