user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,320,0,29,3,8,54,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Enno101(54),7,9,368166,3.9,85.819,3.542146,New Belgium Brewing Company,17,,4,320,India Pale Ale (IPA),http://www.ratebeer.com/beer/new-belgium-citradelic/387499/368166/,"Pours golden and clear as day with a finger head. Aroma is so fresh, like freshly peeled tangerine skin. Citra backs that right up with some dankness and a little bit of malt sweetness. Taste is so fresh, perfect balance between hops malt and fruit. So much tangerine and citrus. Medium mouthfeel with good carb. Overall: my first new Belgium and Im super impressed. Cant wait to try more. 
 ",91.212,Enno101,Colorado,6%,New Belgium Citradelic
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,10,0,29,4,8,54,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Enno101(54),8,9,368166,4,73.449,3.591043,Mikkeller,17,,3,390,Abt/Quadrupel,http://www.ratebeer.com/beer/mikkeller-raspberry-quadrupel-bourbon-ba/398632/368166/,"Pours jet black with a slight red tint of a head. Aroma of heavy raspberry and bourbon. Almost smells like a raspberry yoghurt. Taste is quite tart, raspberry, vanilla, bourbon and cream. Thick mouthfeel and nice long finish. Super beer.  ",93.395,Enno101,Denmark,13%,Mikkeller Raspberry Quadrupel Bourbon BA
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,101,0,29,4,8,54,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Enno101(54),8,9,368166,4,97.811,3.890108,Beavertown,17,,3,101,Imperial IPA,http://www.ratebeer.com/beer/beavertown-skull-king/329934/368166/,"Appearance: Pale gold with a finger head. 
Aroma: Wow, heavy tropical fruits. Citrus, orange, grapefruit, mango, pine, plum. 
Taste: Orange, tangerine, grapefruit, mango, pine, hop resin.
Palate: Medium body and carbonation.
Overall: Yes. This is such a juicy and easy drinking IIPA. Honestly wouldnt know it was 8 plus % unless I read the can. Beavertown hit the nail on the head with this one.  ",99.153,Enno101,England,8.7%,Beavertown Skull King
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,25,0,29,4,8,54,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Enno101(54),8,9,368166,4.1,93.002,3.934796,Beavertown,17,,4,285,Imperial Stout,http://www.ratebeer.com/beer/beavertown--caravan-coffee-spresso-2016-edition/397770/368166/,"Apperance: Pitch dark with a finger tan head.
Aroma: Coffee is very present, but not overbearing, subtle and rounded. Dark malts and a bitter nod.
Taste: Tastes like a straight up flat white. No joke. So smoothe, so subtle, everything is in balance. A little bit of alcohol to let you know your actually drinking a beer. Palate: Thick mouthfeel with soft carb, perfect for this beer. Overall: Amazing beer, this is so balanced & I love balanced beers. ",99.418,Enno101,England,9.5%,Beavertown / Caravan Coffee Spresso 2016 Edition
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,58,0,29,3,5,54,2.9 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20Enno101(54),6,9,368166,2.9,78.153,3.46351,Beavertown,12,,3,135,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/beavertown-yuzilla-phantom/337072/368166/,"Appearance: Hazy gold with little to no head.
Aroma: lime, citrus, lime, lime and lime. 
Taste: Lime, citrus, very slight tartness, salt, wheat.
Palate: Good carbonation, medium mouthfeel.
Overall. Aroma and taste are so deceiving. Aroma prepares you for an onslaught of lime and taste falls flat. No yuzu detected and little to no tartness or sourness, weakest gose Ive tasted and weakest beavertown too.  ",86.353,Enno101,England,4.5%,Beavertown Yuzilla Phantom
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,3267,0,29,4,5,54,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 5/10 PALATE 4/5 OVERALL 16/20Enno101(54),7,9,368166,3.6,99.577,3.844053,Brouwerij der Trappisten van Westmalle,16,,4,3267,Abbey Tripel,http://www.ratebeer.com/beer/westmalle-tripel/2204/368166/,"Appearance: Straw colour with 2 finger head.
Aroma: Banana, clove, sweet candi sugar and alcohol
Taste: Clove, earthy, dry, alcohol.
Overall: The triple that started it all, great beer that could do with a little age to remove the ethyl acetate left over from fermentation.  ",98.78,Enno101,Belgium,9.5%,Westmalle Tripel
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,8,0,29,3,7,54,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20Enno101(54),7,9,368166,3.4,,3.541849,Whiplash,14,,3,255,Imperial IPA,http://www.ratebeer.com/beer/whiplash-surrender-to-the-void/407489/368166/,"Appearances: Pours pale gold with a finger of head.

Aroma: Smells like a bag of citra hops. Tangerine, blood orange, mandarin, citrus and sweet malt. Mouth watering.

Taste: Much the aroma, a burst of citrus in the mouth, lots of oranges with sweet malt to back it up. Bitterness is well presented but not overbearing. 

Palate: Ok, could do with a bit more carbonation, especially for the style.

Overall: One of the better Irish IPAs out there. Finally were starting to see new irish breweries push through the barrier of shitty malty IPAs that so many where getting away with for a long time.  ",,Enno101,Ireland,8.5%,Whiplash Surrender to the Void
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,1829,0,29,3,7,54,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Enno101(54),7,9,368166,3.5,97.262,3.723153,BrewDog,15,,3,1829,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewdog-punk-ipa-56/135361/368166/,"Appearance: hazy orange with a frothy white head

Aroma: a lot of citrus fruit. Grapefruit, mandarins and mango all come to mind. 

Taste: loads more citrus on the flavour, same fruits as the aroma with a hint of lemon in the bitterness and a very subtle malt finish. 

Palate: medium carbonation sits well with this beer.

Overall: for its availability and price, this is a great go yo IPA that still stands the test of time with new breweries emerging.  ",97.152,Enno101,Scotland,5.6%,BrewDog Punk IPA (5.6%)
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,5020,0,29,4,5,54,3 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 4/5 OVERALL 12/20Enno101(54),5,9,368166,3,87.891,3.398754,St. Jamess Gate (Diageo),12,,4,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/368166/,"Actually had on fraught. Lovely head and black body. Aroma heavy roasted with cream. More cream and roast malt. Bitterness in the finish. Classic, but a bit too much bitter in stout for me.  ",80.547,Enno101,Ireland,4.2%,Guinness Draught 
0,0,http://www.ratebeer.com/user/368166/beer-ratings/,1790,0,29,3,7,54,3.4 AROMA 7/10 APPEARANCE 2/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20Enno101(54),7,9,368166,3.4,97.428,3.839547,Oskar Blues Brewery,15,,2,1790,American Strong Ale,http://www.ratebeer.com/beer/oskar-blues-gknight-imperial-red/16961/368166/,"Appearance: dark ruby, more like a IIPA than an imperial red. 
Aroma: citrus out the Ying yang with some sweet caramel malt backing it up. 
Taste: sweet malt and a citrus bang from the hops.
Overall: really nice imperial red, although not so much red in appearance and flavour. Otherwise, such an easy drinking IIPA.  ",98.727,Enno101,Colorado,8.7%,Oskar Blues GKnight Imperial Red
