user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,332,0,36,4,8,58,3.4 AROMA 4/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20Coolmac(58),4,12,127019,3.4,71.576,2.974762,BrewDog,14, of Doctrine Brewing South Africa                    ,4,332,Pilsener,http://www.ratebeer.com/beer/brewdog-this-is-lager/285177/127019/,"Looks like a lager, smells like a lager, actually has some bitterness and even hop flavour. Not bad for a lager, but not really my style. ",36.176,Coolmac,Scotland,4.7%,BrewDog This. Is. Lager.
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,810,0,36,4,7,58,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Coolmac(58),8,12,127019,3.7,83.679,3.217333,Shepherd Neame,14, of Doctrine Brewing South Africa                    ,4,810,Premium Bitter/ESB,http://www.ratebeer.com/beer/shepherd-neame-bishops-finger-pasteurised/4139/127019/,"Beautiful amber with thin head. Caramel on the nose and the taste follows with more of the same. Nice bitterness. Good drink
 ",55.574,Coolmac,England,5.4%,Shepherd Neame Bishops Finger (Pasteurised)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,334,0,36,4,9,58,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Coolmac(58),8,12,127019,4.3,48.19,3.165095,Shepherd Neame,17, of Doctrine Brewing South Africa                    ,5,334,English Strong Ale,http://www.ratebeer.com/beer/shepherd-neame-india-pale-ale-bottle/191772/127019/,"Toffee on the nose. Beautiful copper colour with thin head. Full malt flavours, toffee, coffee and chocolate. Good bitterness keeps it refreshing. Lovely ",48.887,Coolmac,England,6.1%,Shepherd Neame India Pale Ale (Bottle)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,4599,0,36,5,8,58,3.9 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20Coolmac(58),6,12,127019,3.9,99.683,3.998129,Chimay,15, of Doctrine Brewing South Africa                    ,5,4599,Belgian Strong Ale,http://www.ratebeer.com/beer/chimay-bleue-blue--grande-reserve/53/127019/,"Bottle thanks to Jaco. Pours a beautiful dark brown with large cream head that eventually recedes to a thin layer that persists. Not much aroma, slightly fruity. Taste of coffee and dark fruit, very drinkable for a 9% beer, a very smooth alcohol flavour. Really nice.  ",99.63,Coolmac,Belgium,9%,Chimay Bleue (Blue) / Grande Rserve
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,79,0,36,4,8,58,3.2 AROMA 6/10 APPEARANCE 2/5 TASTE 8/10 PALATE 4/5 OVERALL 12/20Coolmac(58),6,12,127019,3.2,42.331,3.164756,Collective So Gabriel,12, of Doctrine Brewing South Africa                    ,2,165,American Pale Ale,http://www.ratebeer.com/beer/brewers-union-sunday/244949/127019/,"Pours a muddy orange, not much on the nose. Nice bitterness with a slight hop flavour. Enjoyable enough. ",48.94,Coolmac,South Africa,5.5%,Brewers & Union Sunday 
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,2471,0,36,4,7,58,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Coolmac(58),8,12,127019,3.9,96.365,3.852486,De Koningshoeven (Bavaria - Netherlands),16, of Doctrine Brewing South Africa                    ,4,2471,Abt/Quadrupel,http://www.ratebeer.com/beer/la-trappe-quadrupel/4565/127019/,"Light malt aromas. Sweet, fruity with a spicy back bone. The alcohol is very noticeable but enjoyable. ",98.887,Coolmac,Netherlands,10%,La Trappe Quadrupel
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,3584,0,36,4,9,58,3.9 AROMA 4/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20Coolmac(58),4,12,127019,3.9,,4.433956,Westvleteren Abdij St. Sixtus,17, of Doctrine Brewing South Africa                    ,5,3584,Abt/Quadrupel,http://www.ratebeer.com/beer/westvleteren-12-xii/4934/127019/,Light malty sweetness on the nose. Clear red with thick head that sticks around. Huge malty sweetness with a nice bitterness. Roasted fruit and caramel. Beautiful. ,,Coolmac,Belgium,10.2%,Westvleteren 12 (XII)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,13,0,36,2,6,58,3.3 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20Coolmac(58),8,12,127019,3.3,74.906,3.178434,Devils Peak Brewing Company,12, of Doctrine Brewing South Africa                    ,5,153,Amber Ale,http://www.ratebeer.com/beer/devils-peak-woodhead-amber-ale/159924/127019/,"Berries on the nose, light malt sweetness. Amber with a thin head. Nice malty sweetness, with a good fruity overtone. Quite thin bodied and dry in the finish. Nice. ",49.947,Coolmac,South Africa,5.1%,Devils Peak Woodhead Amber Ale
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,5,0,36,4,6,58,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 11/20Coolmac(58),6,12,127019,3.1,,2.678898,Devils Peak Brewing Company,11, of Doctrine Brewing South Africa                    ,4,135,Premium Bitter/ESB,http://www.ratebeer.com/beer/devils-peak-english-ale/269789/127019/,"Litchi and citrus on the nose. Lovely dark amber with thin head. Low flavour, fruity with not much malt. Thin bodied and quite dry. Not terrible, but not really what I consider an English ale. ",,Coolmac,South Africa,4.5%,Devils Peak English Ale
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,2882,0,36,5,10,58,4.4 AROMA 7/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 18/20Coolmac(58),7,12,127019,4.4,99.894,3.936596,Fullers,18, of Doctrine Brewing South Africa                    ,4,2882,Porter,http://www.ratebeer.com/beer/fullers-london-porter-bottle-keg/303/127019/,"Sharp Roast on the nose, pours dark brown, almost black. Thin head. Flavours of roast, toffee, coffee & chocolate. Smooth and delicious ",99.418,Coolmac,England,5.4%,Fullers London Porter (Bottle/Keg)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,2185,0,36,4,9,58,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20Coolmac(58),6,12,127019,3.8,96.422,3.392258,Fullers,15, of Doctrine Brewing South Africa                    ,4,2185,Premium Bitter/ESB,http://www.ratebeer.com/beer/fullers-london-pride-pasteurised/288/127019/,"Citrus and flowers on the nose, beautiful clear amber with thin head. Slight citrus flavour with light caramel, good bitterness. This definitely tastes like more. ",79.908,Coolmac,England,4.7%,Fullers London Pride (Pasteurised)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,2606,0,36,4,8,58,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Coolmac(58),7,12,127019,3.8,99.788,3.618862,Fullers,15, of Doctrine Brewing South Africa                    ,4,2606,Premium Bitter/ESB,http://www.ratebeer.com/beer/fullers-esb-bottle-keg/290/127019/,"Slight citrus in the aroma. Clear amber with thin head. Slight spice with good caramel flavours, ends with a strong bitterness. Delicious! ",94.408,Coolmac,England,5.9%,Fullers ESB (Bottle/Keg)
1,0,http://www.ratebeer.com/user/127019/beer-ratings/,30,0,36,4,8,58,3.6 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20Coolmac(58),8,12,127019,3.6,37.303,2.967701,Penpont,13, of Doctrine Brewing South Africa                    ,3,192,Belgian Ale,http://www.ratebeer.com/beer/penpont-monks-brew-1127/202666/127019/,"Aroma of toffee & malt. Dark amber with very thin head. Huge malt flavour with slight spice, sherry like. thick body with low carbonation. Very enjoyable. ",40.182,Coolmac,England,6.4%,Penpont Monks Brew 1127
