user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,57,0,9,5,9,10,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20jabersquawk(10),8,3,46128,4.5,45.613,3.381899,Heavy Seas Brewing Company,18," Portland, Maine",5,270,American Strong Ale,http://www.ratebeer.com/beer/heavy-seas-uncharted-waters-yule-tide-2013/241494/46128/,"Wonderful warming beer. Nicely balanced with the rum barrel aging and ginger.

---Rated via Beer Buddy for iPhone ",83.095,jabersquawk,Maryland,9%,Heavy Seas Uncharted Waters: Yule Tide (2013)
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,1737,0,9,2,5,10,2.4 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 10/20jabersquawk(10),5,3,46128,2.4,70.168,3.146325,Boston Beer Company,10," Portland, Maine",2,1737,Amber Ale,http://www.ratebeer.com/beer/samuel-adams-boston-ale/159/46128/,"Starts alright, but finish is disappointing. Not much mouthfeel or character 

---Rated via Beer Buddy for iPhone ",47.974,jabersquawk,Massachusetts,5.1%,Samuel Adams Boston Ale
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,172,0,9,5,8,10,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20jabersquawk(10),8,3,46128,4.3,96.817,3.872162,Huisbrouwerij De Halve Maan,17," Portland, Maine",5,172,Abt/Quadrupel,http://www.ratebeer.com/beer/straffe-hendrik-heritage-2011-/177672/46128/,"Cellared for three years. Was remarkable in its smoothness and in the stewed fruit qualities therein. 

---Rated via Beer Buddy for iPhone ",99.046,jabersquawk,Belgium,11%,Straffe Hendrik Heritage (2011-)
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,2750,0,9,5,10,10,4.7 AROMA 9/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20jabersquawk(10),9,3,46128,4.7,99.683,4.257768,Goose Island Beer Company (AB-InBev),19," Portland, Maine",4,2750,Imperial Stout,http://www.ratebeer.com/beer/goose-island-bourbon-county-stout/8909/46128/,"Still a favorite session. A fabulous monster of a beer, not to be trifled with. 

---Rated via Beer Buddy for iPhone ",,jabersquawk,Illinois,14.2%,Goose Island Bourbon County Stout
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,93,0,9,5,9,10,4.1 AROMA 8/10 APPEARANCE 3/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20jabersquawk(10),8,3,46128,4.1,81.382,3.279835,Harpoon Brewery,16," Portland, Maine",3,210,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/harpoon-100-barrel-series-29--ginger-wheat/114170/46128/,"Ginger lends earthy quality to the subtle flavor of the wheat. Lots of ginger in the nose. Well-balanced. 

---Rated via Beer Buddy for iPhone ",66.053,jabersquawk,Massachusetts,7%,Harpoon 100 Barrel Series #29 - Ginger Wheat
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,384,0,9,5,9,10,4.7 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20jabersquawk(10),10,3,46128,4.7,79.258,3.787128,Otter Creek Brewing,18," Portland, Maine",5,384,Imperial Stout,http://www.ratebeer.com/beer/otter-creek-russian-imperial-stout/98144/46128/,"Coffee, chocolate and thick body. Lite sweetness and chocolate aroma. A little unfinished at the end, but altogether a fine beer. 

---Rated via Beer Buddy for iPhone ",98.19,jabersquawk,Vermont,10%,Otter Creek Russian Imperial Stout
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,381,0,9,4,7,10,3.6 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20jabersquawk(10),6,3,46128,3.6,99.841,3.746405,Anchorage Brewing Company,14," Portland, Maine",5,381,Witbier,http://www.ratebeer.com/beer/anchorage-whiteout-wit-bier/146191/46128/,"A very complex beer. Do yourself s favor and be sure this one is at least 45 degrees or more warm - any under and the flavors separate. That said, very interesting beer - crisp, earthy, and oaky make for a wild combo. 

---Rated via Beer Buddy for iPhone ",97.592,jabersquawk,Alaska,6.5%,Anchorage Whiteout Wit Bier
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,21,0,9,3,9,10,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 3/5 OVERALL 19/20jabersquawk(10),10,3,46128,4.6,89.104,3.522185,Maine Mead Works,19," Portland, Maine",5,210,Mead,http://www.ratebeer.com/beer/maine-mead-works-honeymaker-ram-island-iced-tea-mead/164884/46128/,"Amazing nose (fresh garden scents with strong honey). Definite mint in the taste with the faint hint of citrus at the end. Strong notes of chamomile. 

---Rated via Beer Buddy for iPhone ",90.995,jabersquawk,Maine,7%,Maine Mead Works HoneyMaker Ram Island Iced Tea Mead
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,507,0,9,5,8,10,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20jabersquawk(10),8,3,46128,4,98.94,3.673723,Stone Brewing,15," Portland, Maine",4,507,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/stone--jolly-pumpkin--nogne-o-special-holiday-ale/95748/46128/,"Dark, garnet color. Dark cherry nose. Chocolate forward notes, woody after taste. Wife notes Frankfurter taste. 

---Rated via Beer Buddy for iPhone ",96.136,jabersquawk,California,9%,Stone / Jolly Pumpkin / Ngne  Special Holiday Ale
2,0,http://www.ratebeer.com/user/46128/beer-ratings/,253,0,9,3,8,10,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20jabersquawk(10),7,3,46128,3.8,7.607,2.928166,Batemans,16," Portland, Maine",4,253,Old Ale,http://www.ratebeer.com/beer/batemans-rosey-nosey-bottle/6770/46128/,"Yeasty, with light fruit. Very thin in mouthfeel, but that&apos;s what would be expected of this style of English ale. Altogether, a tasty ale for the holiday season - no bells & whistles, just a good, round ale. 

---Rated via Beer Buddy for iPhone ",33.193,jabersquawk,England,5%,Batemans Rosey Nosey (Bottle)
