user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,69,0,11,3,6,12,2.4 AROMA 2/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 10/20joehume74(12),2,3,334824,2.4,26.557,2.918279,Dundee Brewing Company (North American Breweries),10," of Randalls Wines and Spirits Manchester, Missouri",3,159,Brown Ale,http://www.ratebeer.com/beer/dundee-nut-brown-ale/154120/334824/,Loved the label and thats about all. Fairly boring nut brown honestly. Wheres the toasty flavor? ,31.793,joehume74,New York,5.3%,Dundee Nut Brown Ale
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,569,0,11,3,6,12,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20joehume74(12),5,3,334824,2.9,32.299,2.878118,Abita Brewing Company,12," of Randalls Wines and Spirits Manchester, Missouri",3,569,Amber Ale,http://www.ratebeer.com/beer/abita-pecan-harvest-ale/77112/334824/,Good color and nice nutty character. it is unique for sure but nothing to make it truly stand out from the nut brown category. However a success for Abita. ,28.93,joehume74,Louisiana,5%,Abita Pecan Harvest Ale
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,32,0,11,3,6,12,3 AROMA 7/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20joehume74(12),7,3,334824,3,71.068,3.428541,2nd Shift Brewing,12," of Randalls Wines and Spirits Manchester, Missouri",2,135,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/2nd-shift-green-bird-gose/260666/334824/,"Aged cheese on the nose, also on palate. Also grassy citrus flavors are noted. Cloudy gold in color. ",84.628,joehume74,Missouri,4.5%,2nd Shift Green Bird Gose
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,239,0,11,3,6,12,3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20joehume74(12),6,3,334824,3,44.284,3.31444,Big Sky Brewing Company,12," of Randalls Wines and Spirits Manchester, Missouri",3,239,Sweet Stout,http://www.ratebeer.com/beer/big-sky-slow-elk-oatmeal-stout/5555/334824/,"Well rounded oatmeal stout but also rather boring. Big and malty, little tan head that fades quick. ",70.426,joehume74,Montana,5.4%,Big Sky Slow Elk Oatmeal Stout
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,842,0,11,4,10,12,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20joehume74(12),10,3,334824,4.6,95.963,3.747026,Founders Brewing Company,18," of Randalls Wines and Spirits Manchester, Missouri",4,842,Black IPA,http://www.ratebeer.com/beer/founders-dark-penance-imperial-black-ipa/274016/334824/,Deep dark aroma. A perfect combination of roasted malt and hop heaven. 100 IBUs is no joke. Great beer. Founders knocks it outta the park again. ,97.592,joehume74,Michigan,8.9%,Founders Dark Penance Imperial Black IPA
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,378,0,11,4,7,12,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20joehume74(12),7,3,334824,3.7,99.1,3.829578,Saint Louis Brewery,15," of Randalls Wines and Spirits Manchester, Missouri",4,378,India Pale Ale (IPA),http://www.ratebeer.com/beer/schlafly-tasmanian-ipa-tipa/187510/334824/,"Good hoppy aroma, but almost sour smelling. Initial flavor was very sour hop. previous years the hops tasted grapefruity this year more orangey. Good stuff and definitely one heck of an accomplished brew for Schlafly.  ",98.673,joehume74,Missouri,7.2%,Schlafly Tasmanian IPA (TIPA)
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,3310,0,11,4,9,12,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20joehume74(12),9,3,334824,4.6,98.993,4.150541,Founders Brewing Company,19," of Randalls Wines and Spirits Manchester, Missouri",5,3310,Imperial Stout,http://www.ratebeer.com/beer/founders-breakfast-stout/14956/334824/,"As soon as I see this beer I buy it. Dark and full bodied, warming and malty. Chocolate and coffee make a great combination and a great oatmeal undertone create a beer with a full and lasting flavor. ",99.947,joehume74,Michigan,8.3%,Founders Breakfast Stout
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,406,0,11,3,8,12,3 AROMA 2/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20joehume74(12),2,3,334824,3,99.471,3.344125,Evil Twin Brewing,14," of Randalls Wines and Spirits Manchester, Missouri",3,406,Low Alcohol,http://www.ratebeer.com/beer/evil-twin-bikini-beer/149843/334824/,Great session ipa. Light and crisp with easy bitter hop taste. Good alternative to a domestic brew but rather pricey ,74.304,joehume74,New York,2.7%,Evil Twin Bikini Beer
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,467,0,11,4,8,12,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20joehume74(12),7,3,334824,4.1,97.756,3.36479,Boulevard Brewing Company (Duvel-Moortgat),18," of Randalls Wines and Spirits Manchester, Missouri",4,467,Oktoberfest/Mrzen,http://www.ratebeer.com/beer/boulevard-bobs-47-oktoberfest/119/334824/,"Probably my favorite marzen year in and year out. Well rounded, malty and amber. Such a beautiful oktoberfest. ",78.819,joehume74,Missouri,5.8%,Boulevard Bobs 47 Oktoberfest
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,36,0,11,4,9,12,4.4 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20joehume74(12),9,3,334824,4.4,99.046,3.42063,Urban Chestnut Brewing Company,17," of Randalls Wines and Spirits Manchester, Missouri",5,195,Oktoberfest/Mrzen,http://www.ratebeer.com/beer/urban-chestnut-oachkatzlschwoaf/154922/334824/,"As far as an American marzen style UCBC really stepped up to the plate and cranked one deep into center, great palate on this one. Good mix of maltyness and slight bitter from a light hopping.  ",84.062,joehume74,Missouri,6.5%,Urban Chestnut Oachkatzlschwoaf
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,87,0,11,3,7,12,3.9 AROMA 8/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20joehume74(12),8,3,334824,3.9,54.552,3.665071,Crown Valley Brewing & Distilling,16," of Randalls Wines and Spirits Manchester, Missouri",5,318,Imperial Stout,http://www.ratebeer.com/beer/crown-valley-imperial-pumpkin-smash/225367/334824/,"Dark coffee color, spiced aroma. Good pumpkin flavor and heavy spice notes. Great stout love the cinnamon.  ",95.905,joehume74,Missouri,10.6%,Crown Valley Imperial Pumpkin Smash
1,0,http://www.ratebeer.com/user/334824/beer-ratings/,1071,0,11,4,7,12,3 AROMA 6/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 8/20joehume74(12),6,3,334824,3,46.705,2.950365,Staatliches Hofbruhaus Mnchen,8," of Randalls Wines and Spirits Manchester, Missouri",5,1071,Oktoberfest/Mrzen,http://www.ratebeer.com/beer/hofbrau-munchen-oktoberfestbier/8823/334824/,Bottles are slightly skunky but still classic marzen style malty sweetness. Mini kegs are the way to go. Super fresh and perfect pairing for the brats and kraut  ,34.347,joehume74,Germany,6.3%,Hofbru Mnchen Oktoberfestbier
