user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,934,0,68,5,6,137,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 5/5 OVERALL 14/20MaroonOrange(137),6,10,252173,3.5,97.811,3.857615,Harviestoun,14,,4,934,Old Ale,http://www.ratebeer.com/beer/harviestoun-ola-dubh-12-year-old/84035/252173/,On tap. Dark and thick. Aroma of sweet molasses and peat smoke. Dark malt is the predominant taste with notes of coffee and raisins. Thick coating palate.  ,98.94,MaroonOrange,Scotland,8%,Harviestoun Ola Dubh (12 Year Old)
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,363,0,68,4,8,137,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20MaroonOrange(137),7,10,252173,4,90.995,3.597962,Brouwerij Van Honsebrouck,17,,4,363,Belgian Strong Ale,http://www.ratebeer.com/beer/kasteel-winter/208012/252173/,"On tap. Notes of brittle, hard candy, maple syrup, coffee, and oak. A rich sweetness and great finish. Nice and warning.  ",93.653,MaroonOrange,Belgium,11%,Kasteel Winter
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1568,0,68,5,6,137,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 5/5 OVERALL 15/20MaroonOrange(137),8,10,252173,3.8,98.352,3.940307,Bells Brewery,15,,4,1568,Barley Wine,http://www.ratebeer.com/beer/third-coast-old-ale/3213/252173/,"Bottle. Pours a thick medium brown with a creamy head. Aromas of malt, pine, and brown sugar. Very sweet with noticeable bitterness. Coats the mouth nicely. A good slow sipping beer.  ",99.418,MaroonOrange,Michigan,10.2%,Third Coast Old Ale
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1513,0,68,3,6,137,3.4 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20MaroonOrange(137),7,10,252173,3.4,87.724,3.449476,Deschutes Brewery,15,,3,1513,American Pale Ale,http://www.ratebeer.com/beer/deschutes-mirror-pond-pale-ale/2126/252173/,"Bottle. Bronze color with light head. Buttery, melon, dough. Mild hops with a smooth finish.  ",85.184,MaroonOrange,Oregon,5%,Deschutes Mirror Pond Pale Ale
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,223,0,68,4,7,137,3.4 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20MaroonOrange(137),6,10,252173,3.4,47.483,3.050301,Bells Brewery,14,,3,223,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/bells-planet-series-venus--the-bringer-of-peace/284103/252173/,"Bottle. Very fruity and floral aroma. Sweet and very full -flavored. Tart, herbal, with flavors reminiscent of stuffing. Good carbonation and a slightly sour finish.  ",41.709,MaroonOrange,Michigan,7.5%,Bells Planet Series: Venus - The Bringer Of Peace
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,842,0,68,4,5,137,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 4/5 OVERALL 15/20MaroonOrange(137),6,10,252173,3.4,95.963,3.747026,Founders Brewing Company,15,,4,842,Black IPA,http://www.ratebeer.com/beer/founders-dark-penance-imperial-black-ipa/274016/252173/,"Bottle. Pours a clear dark brown with little head. Grainy hop aromas. Bitterness opens up early. Notes of roasted grain, lots of grapefruit, with a fruity edge. Bitter finish.  ",97.592,MaroonOrange,Michigan,8.9%,Founders Dark Penance Imperial Black IPA
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1907,0,68,5,6,137,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 5/5 OVERALL 15/20MaroonOrange(137),7,10,252173,3.7,95.139,3.562045,Brauerei Schloss Eggenberg,15,,4,1907,Doppelbock,http://www.ratebeer.com/beer/schloss-eggenberg-samichlaus-classic/6245/252173/,"On tap. Clear burgundy. Hay, grain, and dried fruit aromas. Taste matches the aroma. Thick and very sweet, with the strength masked.  ",92.195,MaroonOrange,Austria,14%,Schloss Eggenberg Samichlaus Classic
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,29,0,68,3,6,137,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20MaroonOrange(137),7,10,252173,3.3,32.098,3.131556,Brouwerij Hof Ten Dormaal,13,,4,360,Belgian Strong Ale,http://www.ratebeer.com/beer/hof-ten-dormaal-ba-project-2013-blond-ale-no-8-port-charlotte/227114/252173/,"On tap. Clear golden, light head. Lots of peat. Dough, honey, and cranberries also present. Unusual, almost sour finish.  ",48.78,MaroonOrange,Belgium,12%,Hof Ten Dormaal BA Project 2013 (Blond Ale) No. 8 Port Charlotte
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,228,0,68,4,8,137,4.1 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20MaroonOrange(137),9,10,252173,4.1,96.817,3.848005,Bells Brewery,16,,4,228,Imperial IPA,http://www.ratebeer.com/beer/bells-planet-series-mars--the-bringer-of-war/280739/252173/,"Deep caramel color. Bold, clean hop aromas. Nice balance of sweet malt and floral hops. Lots of grassy hops, but only mild bitterness. Good mouthfeel and pleasant finish.  ",98.887,MaroonOrange,Michigan,10.1%,Bells Planet Series: Mars - The Bringer Of War
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,6,0,68,5,9,137,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20MaroonOrange(137),7,10,252173,4.1,,3.211285,Goose Island Beer Company (Brewpubs),16,,4,258,Bire de Garde,http://www.ratebeer.com/beer/goose-island-gormans-biere-de-garde/274381/252173/,"Deep red color with minimal head. Mild yeast aroma with sweet fruit notes. Lots of malt, stone fruit, and syrup notes. Creamy mouthful balanced with carbonation levels. Rich flavor and smooth finish.  ",,MaroonOrange,Illinois,8.6%,Goose Island Gormans Biere de Garde
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1200,0,68,3,7,137,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20MaroonOrange(137),6,10,252173,3.6,98.136,3.789826,Jolly Pumpkin Artisan Ales,16,,4,1200,Belgian Strong Ale,http://www.ratebeer.com/beer/jolly-pumpkin-oro-de-calabaza/36703/252173/,"Bottle. Yellow to gold appearance with an airy head. Buttery, with notes of apple, guava, and papaya. Finishes with lemon, pepper, and a distinct tartness.  ",98.244,MaroonOrange,Michigan,8%,Jolly Pumpkin Oro de Calabaza
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,204,0,68,4,9,137,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20MaroonOrange(137),9,10,252173,4.5,78.487,3.782992,Borg Brugghs,18,,5,204,Imperial Stout,http://www.ratebeer.com/beer/borg-garun-icelandic-stout-nr-19/232747/252173/,"Opaque black. Rich, sweet, smoky aroma. Raisins, prunes, and molasses up front. Smoky peat and cocoa balance out the sweetness at the end. A big well-balanced beer with a lot of flavor. Very rich - excellent!  ",98.136,MaroonOrange,Iceland,11.5%,Borg Garn Icelandic Stout Nr. 19
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1336,0,68,4,7,137,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20MaroonOrange(137),7,10,252173,3.7,92.467,3.74994,Dogfish Head Brewery,15,,4,1336,Barley Wine,http://www.ratebeer.com/beer/dogfish-head-olde-school-barleywine/17557/252173/,"Reddish brown color with creamy head and nice lacing. Aromas of wood, plums, figs, and citrus. Strong flavor with noticeable alcohol up front.  ",97.647,MaroonOrange,Delaware,15%,Dogfish Head Olde School Barleywine
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,832,0,68,3,6,137,3 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20MaroonOrange(137),6,10,252173,3,48.993,2.991533,Kona Brewing Company,13,,2,832,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/kona-big-wave-golden-ale/2536/252173/,"Bottle. Bright yellow color with very little head. Aromas of wine grapes, lime, and hops. Strong carbonation and a slightly bitter, almost sour finish. Very crisp and refreshing.  ",37.388,MaroonOrange,Hawaii,4.4%,Kona Big Wave Golden Ale
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,988,0,68,4,6,137,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20MaroonOrange(137),6,10,252173,3.3,91.355,3.621186,North Coast Brewing Company,14,,3,988,Saison,http://www.ratebeer.com/beer/north-coast-le-merle/51332/252173/,"Bottle. Slightly cloudy straw color with a foamy white head. Yeast, dough, and cranberries on the nose. Taste is similar with a tart finish. Good body and the carbonation makes for a crisp and refreshing palate.  ",94.47,MaroonOrange,California,7.9%,North Coast Le Merle
0,0,http://www.ratebeer.com/user/252173/beer-ratings/,1110,0,68,5,8,137,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20MaroonOrange(137),8,10,252173,4.2,96.422,3.837806,Dark Horse Brewing Company,17,,4,1110,Imperial IPA,http://www.ratebeer.com/beer/dark-horse-double-crooked-tree-ipa/43971/252173/,"Bottle. Deep amber with a thin creamy head. Aroma is lemon, travertine, and grain. Very full, creamy mouthful. Lots of malt. Nicely balanced with a great finish.  ",98.727,MaroonOrange,Michigan,13.6%,Dark Horse Double Crooked Tree IPA
