user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,1860,0,9,4,8,11,4 AROMA 8/10 APPEARANCE 2/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20saralynn77(11),8,6,94643,4,87.472,3.549015,Brouwerij Huyghe,18," christiansburg, Virginia",2,1860,Belgian Strong Ale,http://www.ratebeer.com/beer/delirium-nocturnum/5232/94643/,"A delicious dark ale, albeit a tinge too sweet, even for this sweettooth.  Dark fruit and vanilla.  Love the bottle. ",91.497,saralynn77,Belgium,8.5%,Delirium Nocturnum
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,180,0,9,3,6,11,3.2 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20saralynn77(11),8,6,94643,3.2,8.905,2.643477,Cervecera del sur del Peru (Backus & Johnston - SABMiller),12," christiansburg, Virginia",3,180,Schwarzbier,http://www.ratebeer.com/beer/cusquena-malta/12118/94643/,"This was the only drinkable beer in peru, and is much better(read not overly sweet) on tap.  Their lighter style pils is too much like a budweiser. ",15.917,saralynn77,Peru,5.6%,Cusquea Malta
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,10,0,9,3,6,11,2.8 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 11/20saralynn77(11),5,6,94643,2.8,78.1,2.37,Cerveceria La Constancia (SABMiller),11," christiansburg, Virginia",3,138,Pale Lager,http://www.ratebeer.com/beer/bahia-el-salvador/43450/94643/,Looks and tastes like a much better corona.  Delicious with fish.  I would not buy it for myself though. ,11.3,saralynn77,El Salvador,4.6%,Bahia (El Salvador)
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,19,0,9,3,4,11,2.3 AROMA 5/10 APPEARANCE 2/5 TASTE 4/10 PALATE 3/5 OVERALL 9/20saralynn77(11),5,6,94643,2.3,37.973,2.916477,Shooting Creek Farm Brewery,9," christiansburg, Virginia",2,174,Amber Ale,http://www.ratebeer.com/beer/shooting-creek-rebel-ale/101422/94643/,The first local brewery we tried moving here.  Cant say its top notch.  I wouldnt buy it again. ,32.996,saralynn77,Virginia,5.8%,Shooting Creek Rebel Ale
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,1078,0,9,3,4,11,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 4/10 PALATE 3/5 OVERALL 13/20saralynn77(11),4,6,94643,2.8,96.365,3.552489,Allagash Brewing Company,13," christiansburg, Virginia",4,1078,Abbey Dubbel,http://www.ratebeer.com/beer/allagash-dubbel-reserve/3062/94643/,"Im not entirely sure why we disliked this beer.  Perhaps were not into beers that are malted sweet.  I want to try it again,m to make sure my opinion wasnt skewed by chriss hate of sweeter beers. ",91.709,saralynn77,Maine,7%,Allagash Dubbel Reserve
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,235,0,9,3,7,11,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20saralynn77(11),8,6,94643,3.8,24.666,2.902478,Peak Organic Brewing Company,16," christiansburg, Virginia",4,235,Brown Ale,http://www.ratebeer.com/beer/peak-organic-nut-brown-ale/57724/94643/,I had this at a beer festival near their brewery in maine.  It was the top beer that we had at the festival by far.  A little too sweet on the molasses however. ,30.547,saralynn77,Maine,4.7%,Peak Organic Nut Brown Ale
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,2173,0,9,3,7,11,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20saralynn77(11),8,6,94643,3.7,98.62,3.703962,Samuel Smith,16," christiansburg, Virginia",3,2173,Porter,http://www.ratebeer.com/beer/samuel-smiths-taddy-porter/94/94643/,"Pretty intense and delicious beer.  Ima fan of most of sam smiths offerings, and was surprised at the last of 4+ ratings. ",96.761,saralynn77,England,5%,Samuel Smiths Taddy Porter
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,3149,0,9,5,10,11,4.7 AROMA 9/10 APPEARANCE 4/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20saralynn77(11),9,6,94643,4.7,91.779,3.613789,Brouwerij Huyghe,19," christiansburg, Virginia",4,3149,Belgian Strong Ale,http://www.ratebeer.com/beer/delirium-tremens/1039/94643/,"This beer is a highly carbonated, highly unique anf delicious brew.  I consider it my summer favorite, which can be bad since it is so high in alcohol (i believe 9 percent).  Notes of caramel, citrus and a nose of yeasty goodness. ",94.222,saralynn77,Belgium,8.5%,Delirium Tremens
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,2801,0,9,4,3,11,2.3 AROMA 8/10 APPEARANCE 3/5 TASTE 3/10 PALATE 4/5 OVERALL 5/20saralynn77(11),8,6,94643,2.3,98.673,3.94614,Unibroue (Sapporo),5," christiansburg, Virginia",3,2801,Abt/Quadrupel,http://www.ratebeer.com/beer/unibroue-trois-pistoles/1926/94643/,Let me first say I dislike port wine so that could be the reason I rated this beer so low.  It tasted a bit like a malt beverage. ,99.471,saralynn77,Canada,9%,Unibroue Trois Pistoles
0,0,http://www.ratebeer.com/user/94643/beer-ratings/,2987,0,9,4,8,11,4 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20saralynn77(11),8,6,94643,4,99.418,3.824829,Unibroue (Sapporo),17," christiansburg, Virginia",3,2987,Abbey Tripel,http://www.ratebeer.com/beer/unibroue-la-fin-du-monde/1094/94643/,"This is such a refreshing beer, light and crisp with notes of ripened bananas and citrus.  I bet it would pair well with a white fleshed fish. ",98.566,saralynn77,Canada,9%,Unibroue La Fin du Monde
