user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,1418,0,13,4,8,13,4.1 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20torriman(13),8,7,265436,4.1,99.471,4.05803,Ballast Point Brewing Company (Constellation),16, of Valencia on Tap Spain                           ,5,1418,Imperial Porter,http://www.ratebeer.com/beer/ballast-point-victory-at-sea/100542/265436/,On bottle. Aroma of coffee and cacao. Nice dark color with consistent head. Taste of coffee and slightly to vanilla. Very consistent. Good one ,99.788,torriman,California,10%,Ballast Point Victory at Sea 
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,9,0,13,4,7,13,4 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20torriman(13),7,7,265436,4,,3.640751,Cervezas Yria,18, of Valencia on Tap Spain                           ,4,255,Imperial Porter,http://www.ratebeer.com/beer/yria--hanscraft-and-co-achtung-imperial-porter/372607/265436/,"Tasted on tap. Nice dark imperial porter. Little notes of vanilla, chocolate and wood. Smooth. Nice balanced. Very good ",,torriman,Spain,8.5%,Yria / Hanscraft and Co Achtung! Imperial Porter
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,142,0,13,4,7,13,3.8 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20torriman(13),7,7,265436,3.8,97.647,3.885323,Browar PINTA,15, of Valencia on Tap Spain                           ,5,142,Imperial IPA,http://www.ratebeer.com/beer/pinta-quatro/303749/265436/,On tap. Quite sweet and a little alcoholic. Nice aroma of tropical fruits. Well balanced. Slightly bitter  ,99.1,torriman,Poland,8.5%,Pinta Quatro
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,202,0,13,4,7,13,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20torriman(13),7,7,265436,3.7,89.649,3.470989,Wild Beer,15, of Valencia on Tap Spain                           ,4,202,American Pale Ale,http://www.ratebeer.com/beer/wild-beer-fresh/190505/265436/,On can 33cl . Nice bitter pale ale. Really refreshing. Plenty of hops. Medium carbonation ,86.875,torriman,England,5.5%,Wild Beer Fresh
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,32,0,13,4,6,13,3.3 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20torriman(13),6,7,265436,3.3,83.485,3.521556,Browar Solipiwko,13, of Valencia on Tap Spain                           ,4,177,India Pale Ale (IPA),http://www.ratebeer.com/beer/solipiwko--browar-jana-operacja-wit/371986/265436/,Nice beer. Some bitterness in a refreshing wheat beer. Well balanced. Somehow sorry for an ipa. ,90.258,torriman,Poland,5.9%,Solipiwko / Browar Jana Operacja WIT
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,33,0,13,4,6,13,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20torriman(13),6,7,265436,3.2,47.373,3.280123,Hanscraft & Co. GmbH,12, of Valencia on Tap Spain                           ,4,225,Smoked,http://www.ratebeer.com/beer/hanscraft-co--kompaan-mahoni-marina/377997/265436/,On tap. Dark brown with nice head. Alcoholic smell and taste. Nice smoke aftertaste.  ,65.371,torriman,Germany,7.5%,Hanscraft & Co. / Kompaan Mahoni Marina
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,165,0,13,4,9,13,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20torriman(13),8,7,265436,4.2,80.015,3.690497,Almanac Beer Company,17, of Valencia on Tap Spain                           ,4,165,Sour/Wild Ale,http://www.ratebeer.com/beer/almanac-farmers-reserve-strawberry/317522/265436/,Orange color. Very little head. Nice smell. Nice combinaron of sourness strawberry and wine. Good one ,96.479,torriman,California,7%,Almanac Farmers Reserve Strawberry
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,808,0,13,4,9,13,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20torriman(13),9,7,265436,4.5,95.377,3.884719,Flying Dog Brewery,18, of Valencia on Tap Spain                           ,5,808,Imperial Porter,http://www.ratebeer.com/beer/flying-dog-wild-dog-barrel-aged-gonzo/51907/265436/,"On tap. Black as night. Nice dark head. Greatt aroma, tofee, chocolate, bourbon. God taste a bit Alcoholic . Excellent beer.  ",99.1,torriman,Maryland,9.5%,Flying Dog Wild Dog Barrel-Aged Gonzo 
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,1222,0,13,4,6,13,3.3 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 12/20torriman(13),7,7,265436,3.3,96.761,3.501697,Founders Brewing Company,12, of Valencia on Tap Spain                           ,4,1222,Fruit Beer,http://www.ratebeer.com/beer/founders-rubaeus/46846/265436/,On 33 cl bottle. Expected much more. Nice reddish color with a thick head. Too sweet for me.  ,88.946,torriman,Michigan,5.7%,Founders Rbus
9,1,http://www.ratebeer.com/user/265436/beer-ratings/,23,0,13,4,8,13,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20torriman(13),8,7,265436,4.1,86.353,3.546467,Basqueland Brewing Project,17, of Valencia on Tap Spain                           ,4,204,India Pale Ale (IPA),http://www.ratebeer.com/beer/basqueland-imparable-ipa/328593/265436/,On tap at Valencia on tap. Frutal and very aromatic. Really hoppy and fresh. Very good.  ,91.426,torriman,Spain,6.8%,Basqueland Imparable IPA
