user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,2900,4,60,4,7,95,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Viceroy(95),7,12,168055,3.7,99.63,3.581197,Paulaner Brauerei (Schrghuber),15," Bucharest, Romania                         ",4,2900,German Hefeweizen,http://www.ratebeer.com/beer/paulaner-hefe-weissbier-hefe-weizen-55/647/168055/,"Appearance: Clowdy orange to brown color with an small short lasting tan head (i did pour carefully ) 
Aroma: yeast, dough, hints of cloves, banana, flowery
Taste: light sweet with a light bitter and astringent finish ",93.002,Viceroy,Germany,5.5%,Paulaner Hefe-Weissbier (Hefe-Weizen) (5.5%)
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,38,4,60,4,5,95,3 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 4/5 OVERALL 13/20Viceroy(95),5,12,168055,3,11.613,2.628463,Frankenthaler Brauhaus,13," Bucharest, Romania                         ",3,150,German Hefeweizen,http://www.ratebeer.com/beer/frankenthaler-zahringer-german-premium-hefeweizen/175351/168055/,"Can 0,5l 
Appearance: Clowdy brown-yellow color with a small, frothy, no lacing, off-white head. 
Aroma: -moderate- yeast, banana,flowers, alcohol, hints of cloves  
Taste:light sweet with a light bitter, dry, soury finish 
Palate:Body is medium, texture a bit thick, carbonation is average. ",15.097,Viceroy,Germany,5%,Frankenthaler Zhringer German Premium Hefeweizen
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,2149,4,60,3,4,95,2.4 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20Viceroy(95),4,12,168055,2.4,21.45,2.342572,Brauerei Beck & Co./Becks (InBev),10," Bucharest, Romania                         ",3,2149,Premium Lager,http://www.ratebeer.com/beer/becks/703/168055/,"Can 0,5l  - Brewed at Bergenbier SA (StarBev) 
Appearance: Clear pale yellow color with an average, creamy, good lacing, long lasting white head. 
Aroma: -light- malts, grains, metal 
Taste:light sweet with a light bitter, dry, soury finish 
Palate:Body is medium,  carbonation is average. ",8.617,Viceroy,Germany,4.8%,Becks
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,128,4,60,3,5,95,3 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20Viceroy(95),6,12,168055,3,19.518,3.032902,Grain dOrge,12," Bucharest, Romania                         ",4,128,Abbey Tripel,http://www.ratebeer.com/beer/abbaye-de-crespin-secret-des-moines-triple/108669/168055/,"Bottle 0,33 l
Appearance: Cloudy pale yellow color with a huge long lasting off- white head.
Aroma: citrus(grapefruit), honey, yeast, hops
Taste: moderate sweet with a high bitter finish
Palate: lively carbonation, medium body, 
  ",40.703,Viceroy,France,8%,Abbaye de Crespin Secret Des Moines Triple
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,31,4,60,1,2,95,1.6 AROMA 2/10 APPEARANCE 3/5 TASTE 2/10 PALATE 1/5 OVERALL 8/20Viceroy(95),2,12,168055,1.6,1.912,1.908188,Browar Jedrzejow (Van Pur),8," Bucharest, Romania                         ",3,120,Pilsener,http://www.ratebeer.com/beer/hermann-muller/23772/168055/,"Can 0,5l 
Appearance: Clear pale yellow color with an average to large, creamy, good lacing, white head. 
Aroma: -very light, almost flavourless- malts, corn, cardboard, metal 
Taste:light sweet with a light bitter, dry, soury finish 
Palate:Body is thin, carbonation is liveley. ",2.353,Viceroy,Poland,4%,Hermann Mller
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,1332,4,60,3,5,95,2.8 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 11/20Viceroy(95),5,12,168055,2.8,44.034,2.831916,Staropramen Breweries (MolsonCoors),11," Bucharest, Romania                         ",4,1332,Czech Pilsner (Svtl),http://www.ratebeer.com/beer/staropramen-lezak-premium-lager--beer-12o/3784/168055/,"UPDATED: MAY 26, 2012",25.145,Viceroy,Czech Republic,5%,Staropramen Lek (Premium Lager / Beer) 12
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,2,4,60,3,5,95,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 5/10 PALATE 3/5 OVERALL 13/20Viceroy(95),5,12,168055,2.9,,2.771008,Bergenbier SA (MolsonCoors),13," Bucharest, Romania                         ",3,195,Imperial Pils/Strong Pale Lager,http://www.ratebeer.com/beer/noroc-tare/174852/168055/,"UPDATED: MAY 25, 2012",,Viceroy,Romania,6.5%,Noroc Tare
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,738,4,60,4,6,95,3.3 AROMA 6/10 APPEARANCE 2/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20Viceroy(95),6,12,168055,3.3,97.096,3.40841,Paulaner Brauerei (Schrghuber),15," Bucharest, Romania                         ",2,738,Dunkelweizen,http://www.ratebeer.com/beer/paulaner-hefeweissbier-dunkel/648/168055/,"Bottle 0,5l 
Appearance: Clowdy dark brown color with a large, creamy, good lacing, tan head. 
Aroma: -light- yeast, slight notes of cloves, banana, caramel 
Taste:light sweet with an acidic finish 
Palate:Body is medium, texture is creamy, carbonation is average. ",81.485,Viceroy,Germany,5.3%,Paulaner Hefeweissbier Dunkel
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,59,4,60,3,3,95,2.1 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 9/20Viceroy(95),3,12,168055,2.1,3.82,2.01434,Champigneulles (TCB Beverages),9," Bucharest, Romania                         ",3,141,Pilsener,http://www.ratebeer.com/beer/delhaize-365-pils-bier/75394/168055/,"Can 0,5l 
Appearance:Clear pale yellow color with an average white head. 
Aroma: -light to moderate- malts, corn, grains 
Taste:light sweet with a light bitter finish.
Palate: Medium body, moderate carbonation   
 ",3.673,Viceroy,France,4.7%,Delhaize 365 Pils Bier
4,0,http://www.ratebeer.com/user/168055/beer-ratings/,3669,4,60,3,4,95,2.4 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20Viceroy(95),4,12,168055,2.4,47.373,2.092137,Heineken Nederland,10," Bucharest, Romania                         ",3,3669,Pale Lager,http://www.ratebeer.com/beer/heineken/37/168055/,"Draft 
Appearance: Clear pale yellow color with an average, frothy, ok lacing, white head. 
Aroma: -light- malts, corn, hops 
Taste:light sweet with a light bitter, dry, soury finish 
Palate:Body is medium, texture is thin, carbonation is average.
",4.552,Viceroy,Netherlands,5%,Heineken
