user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,2184,0,12,2,7,15,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 12/20wmflynn(15),6,5,290379,3.1,96.422,3.392395,Fullers,12," Northumberland, England                         ",4,2184,Premium Bitter/ESB,http://www.ratebeer.com/beer/fullers-london-pride-pasteurised/288/290379/,"Fuller&apos;s London Pride is a quintessential English Ale; malty, bitter, slightly hoppy and dangerously drinkable. Pours an apple juice, copper-color with a thin head. Aromas mostly of malt, apple and pear. Flavours the same. Thin mouthfeel, refreshing carbonation. It could use more hops, it&apos;s slightly too sweet. Overall, it makes me feel like I&apos;m in the pub, and that&apos;s a good thing.

---Rated via Beer Buddy for iPhone ",79.908,wmflynn,England,4.7%,Fullers London Pride (Pasteurised)
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,373,0,12,3,7,15,3.2 AROMA 5/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20wmflynn(15),5,5,290379,3.2,72.831,3.348129,Goose Island Beer Company (AB-InBev),12," Northumberland, England                         ",5,373,American Pale Ale,http://www.ratebeer.com/beer/goose-island-ten-hills/238529/290379/,"UPDATED: JAN 7, 2014",75.738,wmflynn,Illinois,6.2%,Goose Island Ten Hills
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,2362,0,12,3,8,15,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20wmflynn(15),8,5,290379,3.7,87.133,3.552648,Goose Island Beer Company (AB-InBev),14," Northumberland, England                         ",4,2362,India Pale Ale (IPA),http://www.ratebeer.com/beer/goose-island-goose-ipa/814/290379/,"Pours a large white head, golden honey color. Significant lacing as head bubbles down. Hoppy, bitter, refreshing, delicious.

---Rated via Beer Buddy for iPhone ",91.709,wmflynn,Illinois,5.9%,Goose Island Goose IPA
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,1303,0,12,1,1,15,0.7 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 3/20wmflynn(15),1,5,290379,0.7,0.294,1.106324,Anheuser-Busch InBev,3," Northumberland, England                         ",1,1303,Pale Lager,http://www.ratebeer.com/beer/michelob-ultra/12963/290379/,"Tastes of grassy, beer flavoured soda water. A very light yeast-pear tinge that is pleasant, but far too subtle to matter. This is not what beer should be. It&apos;s a low calorie marketing gimmick, and a drink that was never intended to taste good.

---Rated via Beer Buddy for iPhone ",,wmflynn,Missouri,4.2%,Michelob Ultra
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,492,0,12,4,6,15,2.8 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 10/20wmflynn(15),4,5,290379,2.8,25.264,3.098786,Leinenkugel Brewing Company (Tenth & Blake Beer Co.),10," Northumberland, England                         ",4,492,Porter,http://www.ratebeer.com/beer/leinenkugels-snowdrift-vanilla-porter/153244/290379/,"6-pack of bottles in St. Louis, MO. Pours black, with an off-cream, 1-inch head. Nice velvet mouthfeel. Vanilla works well. However, it finishes flat, and slightly watery, just as other reviewers have pointed out. This beer needs more hops. The flavour is not very complex or very satisfying. A slightly above average porter. ---Rated via Beer Buddy for iPhone ",45.318,wmflynn,Wisconsin,6%,Leinenkugels Snowdrift Vanilla Porter
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,558,0,12,4,7,15,3.5 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 12/20wmflynn(15),7,5,290379,3.5,56.156,3.383997,New Belgium Brewing Company,12," Northumberland, England                         ",5,558,India Pale Ale (IPA),http://www.ratebeer.com/beer/new-belgium-accumulation/229834/290379/,"Pours light, honey-golden. 1-inch white head with lacing. Bouquet of hops, fruit, pineapple. Crisp, hoppy and citrus flavour. A good winter IPA. Very drinkable.

---Rated via Beer Buddy for iPhone ",79.039,wmflynn,Colorado,6.2%,New Belgium Accumulation
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,104,0,12,2,3,15,1.8 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 7/20wmflynn(15),3,5,290379,1.8,0.736,2.225728,Rinkukiai,7," Northumberland, England                         ",3,104,Doppelbock,http://www.ratebeer.com/beer/rinkuskiai-before-after--triple-bock/123111/290379/,"Pours no head, apple juice color. Super sweet, bourbon, rubbing alcohol. Not a good beer.

---Rated via Beer Buddy for iPhone ",6.738,wmflynn,Lithuania,12%,Rinkukiai Before After - Triple Bock
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,891,0,12,4,8,15,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20wmflynn(15),7,5,290379,3.9,99.046,3.856323,Unibroue (Sapporo),16," Northumberland, England                         ",4,891,Belgian Strong Ale,http://www.ratebeer.com/beer/unibroue-17/83527/290379/,"Bottle from Falls Liquor, Minneapolis, MN. Bottled in 2012. Pours a brown, red, caramel-toffee. 1/4"" head. Christmas flavour baby!

---Rated via Beer Buddy for iPhone ",98.887,wmflynn,Canada,10%,Unibroue 17
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,64,0,12,2,7,15,2.8 AROMA 5/10 APPEARANCE 5/5 TASTE 7/10 PALATE 2/5 OVERALL 9/20wmflynn(15),5,5,290379,2.8,85.998,3.325337,Indeed Brewing Company,9," Northumberland, England                         ",5,150,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/indeed-sweet-yamma-jamma-ale/185262/290379/,"6 pack of cans from Falls Liquor, Minneapolis, MN. Pours a cloudy, dark apple juice color, almost grapefruit. Thin, carbonated mouthfeel. Slight taste of pumpkin pie. Overall, a very drinkable beer, but slightly watery; could use more hops. 

---Rated via Beer Buddy for iPhone ",73.449,wmflynn,Minnesota,5%,Indeed Sweet Yamma Jamma Ale
0,0,http://www.ratebeer.com/user/290379/beer-ratings/,1015,0,12,3,8,15,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20wmflynn(15),7,5,290379,3.7,96.136,3.509909,Great Lakes Brewing (Ohio),14," Northumberland, England                         ",5,1015,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/great-lakes-christmas-ale/4492/290379/,"Pours a beautiful copper color with a small wispy head. Slight hops with a background of clove, cinnamon, brown sugar and slight pine. Great balance. 7.5% alcohol sits in the background. A nice Christmas beer.

---Rated via Beer Buddy for iPhone ",89.495,wmflynn,Ohio,7.5%,Great Lakes Christmas Ale
