user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,254,10,61,4,7,220,3 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 8/20nefarious(220),8,11,60935,3,83.582,3.522351,Shorts Brewing Company,8," Waterford, Michigan",3,254,India Pale Ale (IPA),http://www.ratebeer.com/beer/shorts-controversiale/170436/60935/,"Cloudy Orange-ish with a one finger white head. Good lacing already. Wonderful sweet aroma......sweet fruit, pine and grass. Incredible flavor and think mouth feel for such a light IPA. Awesome. ",90.182,nefarious,Michigan,6%,Shorts ControversiALE
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,654,10,61,3,7,220,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20nefarious(220),6,11,60935,3.5,91.14,3.531562,Thirsty Dog Brewing Company,15," Waterford, Michigan",4,654,Porter,http://www.ratebeer.com/beer/thirsty-dog-old-leghumper/13613/60935/,"aaalot of carbination........not a super thick pour either. great aroma of roasted malts and such. same with the flavor. I thought this was gonna be a bigger beer...but thats not a bad thing, its quite drinkable and in a very good way. ",90.776,nefarious,Ohio,5.8%,Thirsty Dog Old Leghumper
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,888,10,61,4,7,220,4 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20nefarious(220),9,11,60935,4,96.592,3.858602,Dieu du Ciel,16," Waterford, Michigan",4,888,Abt/Quadrupel,http://www.ratebeer.com/beer/dieu-du-ciel-rigor-mortis-abt/16689/60935/,"deep brown thick pour, with a small but gorgeous head. aroma of brown sugar, sweet dark fruits. much of the same with the flavor and very slight alcohol at the end but wonderful. ",98.94,nefarious,Canada,10.5%,Dieu du Ciel Rigor Mortis Abt
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,26,10,61,3,7,220,3 AROMA 3/10 APPEARANCE 2/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20nefarious(220),3,11,60935,3,19.518,3.24245,Dark Horse Brewing Company,15," Waterford, Michigan",2,225,American Strong Ale,http://www.ratebeer.com/beer/dark-horse-dark-corner-ale-2011/142748/60935/,"deep muddy color. Not much of an aroma....much better taste, chocolate, coffee and a touch of creaminess. only drawback is the slight alcohol at the end but very drinkable at 7.5 ",64.546,nefarious,Michigan,7.5%,Dark Horse Dark Corner Ale (2011+)
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,226,10,61,4,7,220,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20nefarious(220),7,11,60935,3.8,71.703,3.166414,Boston Beer Company,16," Waterford, Michigan",4,226,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/samuel-adams-longshot-honey-bs-lavender-ale/140924/60935/,deep color.......good pour.....very floral aroma. i thought it was well balanced. ,57.607,nefarious,Massachusetts,5.5%,Samuel Adams LongShot Honey Bs Lavender Ale
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,100,10,61,2,7,220,2.8 AROMA 4/10 APPEARANCE 2/5 TASTE 7/10 PALATE 2/5 OVERALL 13/20nefarious(220),4,11,60935,2.8,51.03,3.347153,Shorts Brewing Company,13," Waterford, Michigan",2,100,India Pale Ale (IPA),http://www.ratebeer.com/beer/shorts-golden-rule/84052/60935/,I was surprised that this was listed as an IPA! More along the lines of an APA to me. lightest IPA ever.....but very good...APA/IPA hybrid maybe. ,77.589,nefarious,Michigan,5.8%,Shorts Golden Rule
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,282,10,61,3,6,220,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 18/20nefarious(220),6,11,60935,3.7,94.346,3.646283,Mikkeller,18," Waterford, Michigan",4,282,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-single-hop-chinook-ipa/116154/60935/,"Deep amber pour with a decent light tan head.....lots of caramel and pine needles. It smells like a palate bruiser. Really big IPA......bitter bitter.....but good. better as it sits for a bit. ooooooo this is tasty.the alcohol is well hidden.very well balanced, but still slightly leans to the malt.    ",95.318,nefarious,Denmark,6.9%,Mikkeller Single Hop Chinook IPA
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,98,10,61,3,4,220,2.4 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 10/20nefarious(220),4,11,60935,2.4,94.898,3.472945,Arbor Brewing Company Pub & Eatery,10," Waterford, Michigan",3,150,Dry Stout,http://www.ratebeer.com/beer/arbor-michael-faricys-irish-stout/3157/60935/,this is stock. normal stout pour.......not near the carbination of guinness. creamy coconut flavor mixed with really strong/slightly sour coffee. Fair. ,87.388,nefarious,Michigan,5%,Arbor Michael Faricys Irish Stout
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,1360,10,61,3,5,220,2.9 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 14/20nefarious(220),5,11,60935,2.9,97.096,3.361059,Boston Beer Company,14," Waterford, Michigan",2,1360,Pilsener,http://www.ratebeer.com/beer/samuel-adams-noble-pils/107598/60935/,"hazy gpld pour with a small, white, frothy head. bright grassy aroma. very crisp hoppy and unusual finish. slightly sweet.....one of the brightest beers i have ever tasted....slightly acidic lotsa lemon and grapefruit finish. nice thick mouthfeel....great. ",76.672,nefarious,Massachusetts,5.24%,Samuel Adams Noble Pils
8,1,http://www.ratebeer.com/user/60935/beer-ratings/,22,10,61,3,8,220,3.1 AROMA 3/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 13/20nefarious(220),3,11,60935,3.1,81.996,2.970327,Detroit Beer Company,13," Waterford, Michigan",4,141,Pilsener,http://www.ratebeer.com/beer/detroit-beer-co-lager/77504/60935/,hazy golden pour with a slight small head.......not much of an aroma.....but this is very tasty! i had it the other day over at the bronx deli and i was surprised. very refreshing nice bright floral taste. not much of a finish either but a wick session beer. ,41.709,nefarious,Michigan,4.7%,Detroit Beer Co. Lager
