user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,2527,0,11,4,10,12,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 18/20hardciderfan(12),9,3,123014,4.6,99.418,3.872997,Bear Republic Brewing Company,18," Denver, Colorado",5,2527,India Pale Ale (IPA),http://www.ratebeer.com/beer/bear-republic-racer-5-ipa/1608/123014/,Not much more to say than what everyone else has said.  This is my favorite beer much less my favorite IPA. ,99.046,hardciderfan,California,7.5%,Bear Republic Racer 5 IPA
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,252,0,11,4,7,12,3.8 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20hardciderfan(12),6,3,123014,3.8,93.717,3.362834,Almar Orchards,17," Denver, Colorado",4,252,Cider,http://www.ratebeer.com/beer/jks-scrumpy-orchard-gate-gold-hard-cider/60381/123014/,"UPDATED: JUN 21, 2011",76.557,hardciderfan,Michigan,6%,J.K.s Scrumpy Orchard Gate Gold Hard Cider
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,2052,0,11,4,9,12,4.6 AROMA 10/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20hardciderfan(12),10,3,123014,4.6,98.887,3.969675,Avery Brewing Company,19," Denver, Colorado",4,2052,Imperial IPA,http://www.ratebeer.com/beer/avery-the-maharaja-imperial-india-pale-ale/44485/123014/,"This is an amazing IPA for those whove tried everything else.  Great balance, perfect carbonation and full of great hop flavor. ",99.524,hardciderfan,Colorado,10.2%,Avery The Maharaja Imperial India Pale Ale
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,2193,0,11,4,7,12,3.3 AROMA 4/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20hardciderfan(12),4,3,123014,3.3,45.079,2.694278,Grupo Modelo (Corona),14," Denver, Colorado",4,2193,Amber Lager/Vienna,http://www.ratebeer.com/beer/negra-modelo/745/123014/,"Another one of my first ""real"" beers.  I prefer this as a session beer on a hot summer day with some good Mexican food.  Nothing more, nothing less. ",17.67,hardciderfan,Mexico,5.3%,Negra Modelo
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,5020,0,11,4,6,12,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20hardciderfan(12),7,3,123014,3.5,87.891,3.398754,St. Jamess Gate (Diageo),15," Denver, Colorado",3,5020,Dry Stout,http://www.ratebeer.com/beer/guinness-draught/1267/123014/,"I have to give props to my first ""real"" beer.  I wish I could be more subjective and give it more points but there are much better, newer draught beers that make it tough.  Nonetheless, an all-time, sentimental favorite. ",80.547,hardciderfan,Ireland,4.2%,Guinness Draught 
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,4537,0,11,4,6,12,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 18/20hardciderfan(12),9,3,123014,4.2,99.471,4.043563,Dogfish Head Brewery,18," Denver, Colorado",5,4537,Imperial IPA,http://www.ratebeer.com/beer/dogfish-head-90-minute-imperial-ipa/10569/123014/,"This is about as good an IPA as it gets.  I go between this and Sculpin from Ballast Point.  If youre a hop head like me, you will be sure to enjoy the DH 90. ",99.788,hardciderfan,Delaware,9%,Dogfish Head 90 Minute Imperial IPA
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,2498,0,11,4,9,12,4.6 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 19/20hardciderfan(12),9,3,123014,4.6,99.471,3.872305,Rogue Ales,19," Denver, Colorado",5,2498,Sweet Stout,http://www.ratebeer.com/beer/rogue-chocolate-stout/7177/123014/,Simply amazing.  Just the right amount of chocolate and hops.  This is the chocolate mole of beers. ,99.046,hardciderfan,Oregon,6.3%,Rogue Chocolate Stout
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,207,0,11,4,8,12,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20hardciderfan(12),7,3,123014,4,76.557,3.362124,Alpine Beer Company (CA),17," Denver, Colorado",4,207,American Pale Ale,http://www.ratebeer.com/beer/alpine-beer-company-alpine-ale/27190/123014/,Very solid ale.  Nice malt and clean finish.  Great after work beer.  Pairs well with good smoked cheese. ,78.04,hardciderfan,California,5.5%,Alpine Beer Company Alpine Ale
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,3,0,11,4,7,12,4.1 AROMA 7/10 APPEARANCE 5/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20hardciderfan(12),7,3,123014,4.1,,2.983415,Ballast Point Brewing Company (Constellation),18," Denver, Colorado",5,210,Smoked,http://www.ratebeer.com/beer/ballast-point-abandon-ship-smoked-lager--chipotle/141583/123014/,"Not a big fan of ""flavored"" beers but this one is very smooth and balanced.  Great session beer. ",,hardciderfan,California,7%,Ballast Point Abandon Ship Smoked Lager - Chipotle
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,807,0,11,4,9,12,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20hardciderfan(12),10,3,123014,4.6,99.894,4.334284,AleSmith Brewing Company,18," Denver, Colorado",5,807,Imperial Stout,http://www.ratebeer.com/beer/alesmith-speedway-stout--bourbon-barrel-aged/28173/123014/,"Dont know much about beer, but this one is as good as it gets for a stout. ",,hardciderfan,California,12%,AleSmith Speedway Stout - Bourbon Barrel Aged
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,932,0,11,4,8,12,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20hardciderfan(12),8,3,123014,4.3,98.082,3.787844,Port Brewing Co / The Lost Abbey,18," Denver, Colorado",5,932,Belgian Strong Ale,http://www.ratebeer.com/beer/lost-abbey-10-commandments/72830/123014/,"This has to be one of the most well-balanced Belgian-style beers Ive ever had.  Keep up the good work, LA. ",98.19,hardciderfan,California,10%,Lost Abbey 10 Commandments
0,0,http://www.ratebeer.com/user/123014/beer-ratings/,104,0,11,5,10,12,4.8 AROMA 9/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20hardciderfan(12),9,3,123014,4.8,45.258,2.912282,Julian Hard Cider,19," Denver, Colorado",5,104,Cider,http://www.ratebeer.com/beer/julian-hard-cider-harvest-apple/119761/123014/,"UPDATED: JUN 24, 2011",,hardciderfan,California,6.99%,Julian Hard Cider Harvest Apple
