user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,145,0,12,2,9,13,2.7 AROMA 2/10 APPEARANCE 2/5 TASTE 9/10 PALATE 2/5 OVERALL 12/20Varnava(13),2,11,66815,2.7,78.598,2.986201,Butte Creek Brewing Company,12, Canada                          ,2,145,Pilsener,http://www.ratebeer.com/beer/butte-creek-organic-pilsner/51343/66815/,The foggy intense taste that is common from Butte Creek does not work with a pilsner.  Other beers are better. ,39.803,Varnava,California,4.5%,Butte Creek Organic Pilsner
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,331,0,12,4,8,13,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Varnava(13),8,11,66815,4,25.856,3.147428,Butte Creek Brewing Company,16, Canada                          ,4,331,India Pale Ale (IPA),http://www.ratebeer.com/beer/butte-creek-organic-india-pale-ale/8587/66815/,pours with a slight white head and a gorgeous amber colour with a slight cloudiness.  Full bodied taste lots of hops. Aftertaste is pleasant as expected from an India Pale Ale.  ,49.206,Varnava,California,6.5%,Butte Creek Organic India Pale Ale
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,43,0,12,4,6,13,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20Varnava(13),6,11,66815,3.5,90.556,2.484109,Bavaria Brouwerij (Netherlands),16, Canada                          ,3,144,Pale Lager,http://www.ratebeer.com/beer/gouden-haven/65408/66815/,Rich yellow in color with a modest white head.  Nice aftertaste.  Head ramains throughout drink. ,14.27,Varnava,Netherlands,4.8%,Gouden Haven
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,951,0,12,3,7,13,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20Varnava(13),6,11,66815,3.6,42.936,2.030538,Thai Beverages,16, Canada                          ,4,951,Pale Lager,http://www.ratebeer.com/beer/chang-beer-50/59123/66815/,"Pours a golden yellow with a modest head that remains till the end of the drink.  I would drink this beer again, especially if in Asia. ",3.82,Varnava,Thailand,5%,Chang Beer 5.0%
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,101,0,12,1,3,13,2.3 AROMA 5/10 APPEARANCE 4/5 TASTE 3/10 PALATE 1/5 OVERALL 10/20Varnava(13),5,11,66815,2.3,44.284,2.680099,Cervecera Mexicana (Grupo Modelo),10, Canada                          ,4,101,Amber Lager/Vienna,http://www.ratebeer.com/beer/cerveza-mexicali-dark-beer/82330/66815/,Nice rich brown color with yellow head.  Also smells rich and sweet.  Unfortunatey thats where the good points end.  Its far too sharp in the mouth and it tastes blandly bitter. ,17.268,Varnava,Mexico,5%,Cerveza Mexicali Dark Beer
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,28,0,12,3,6,13,3.2 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20Varnava(13),7,11,66815,3.2,27.815,2.501056,Sulimar - Browar Cornelius,13, Canada                          ,3,120,Pilsener,http://www.ratebeer.com/beer/kiper-pilsner-classic/24510/66815/,Pours golden color with minimal white head.  Rich smell.  A nice tasting easy to drink pilsner. ,13.019,Varnava,Poland,4%,Kiper Pilsner Classic
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,974,0,12,2,2,13,1.3 AROMA 3/10 APPEARANCE 2/5 TASTE 2/10 PALATE 2/5 OVERALL 4/20Varnava(13),3,11,66815,1.3,34.535,1.936759,Cerveceria Malteria Quilmes SAICAY (InBev),4, Canada                          ,2,974,Pale Lager,http://www.ratebeer.com/beer/quilmes-cristal/7485/66815/,"Poured pale yellow with a minimal white head that dissipated quickly.  No smell, bland taste.  Something to get drunk on but not enjoy. ",2.646,Varnava,Argentina,4.9%,Quilmes Cristal
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,1889,0,12,2,4,13,2.8 AROMA 7/10 APPEARANCE 2/5 TASTE 4/10 PALATE 2/5 OVERALL 13/20Varnava(13),7,11,66815,2.8,49.153,2.835954,Bitburger Brauerei Th. Simon,13, Canada                          ,2,1889,Pilsener,http://www.ratebeer.com/beer/bitburger-premium-pils/851/66815/,"pours yellow with a minimal white head.  Smells typical for a pilsner.  Tastes light, smooth and inoffensive but almost like a tonic water with the palate to match.  Aftertaste is slight but stale. ",25.502,Varnava,Germany,4.8%,Bitburger Premium Pils
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,34,0,12,1,5,13,2.7 AROMA 6/10 APPEARANCE 3/5 TASTE 5/10 PALATE 1/5 OVERALL 12/20Varnava(13),6,11,66815,2.7,39.879,3.207525,Alley Kat Brewing Company,12, Canada                          ,3,156,Porter,http://www.ratebeer.com/beer/alley-kat-coffee-porter/78548/66815/,"Similar to drinking cold, carbonated decaf coffee which despite how it sounds is surprisingly not bad. It has a definite coffee after taste .This beer is good to try if you like experimenting with your choices of beer. I would not buy this beer for myself, but if someone bought it for me I would drink it. Its more of a beer flavored coffee than a coffee flavored beer. ",54.113,Varnava,Canada,5.2%,Alley Kat Coffee Porter
0,0,http://www.ratebeer.com/user/66815/beer-ratings/,2253,0,12,5,1,13,3.4 AROMA 6/10 APPEARANCE 5/5 TASTE 1/10 PALATE 5/5 OVERALL 17/20Varnava(13),6,11,66815,3.4,89.726,3.576383,Brouwerij Bosteels,17, Canada                          ,5,2253,Belgian Strong Ale,http://www.ratebeer.com/beer/pauwel-kwak/3658/66815/,"Gorgeous amber color with nice sized cream head.  Minimal smell.  Slightly bitter taste with a hint of spice, but almost sweet.  Great beer, will drink again. ",92.803,Varnava,Belgium,8.4%,Pauwel Kwak
