user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,11,0,13,2,4,17,2.4 AROMA 5/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 10/20Contrucci(17),5,6,69456,2.4,47.702,3.020612,3 Cordilleras,10, Chile                           ,3,156,Amber Ale,http://www.ratebeer.com/beer/3-cordilleras-mulata/101435/69456/,"First microbrew i tasted in Colombia. Thats good news for a market dominated by industrial lagers.
Its a good ale. Not too different from Mestiza. Served on tap on bars and restaurants.
Feels consistent, nice color, poor foam (probably a problem of the bartender).
Tasted on La Rotonda and Hato Viejo. ",40.85,Contrucci,Colombia,5.2%,3 Cordilleras Mulata
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,3547,0,13,4,8,17,3.8 AROMA 5/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Contrucci(17),5,6,69456,3.8,99.63,3.772717,Chimay,16, Chile                           ,5,3547,Abbey Dubbel,http://www.ratebeer.com/beer/chimay-red--rouge--ale--premiere/51/69456/,"Silky. Crispy red color, very transparent for it class. Nice fine foam. Excellent. ",97.974,Contrucci,Belgium,7%,Chimay (Red / Rouge / Ale / Premire)
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,304,0,13,2,2,17,2.1 AROMA 5/10 APPEARANCE 4/5 TASTE 2/10 PALATE 2/5 OVERALL 8/20Contrucci(17),5,6,69456,2.1,58.185,3.078843,Binding-Brauerei (Oetker Group),8, Chile                           ,4,304,Dunkelweizen,http://www.ratebeer.com/beer/schofferhofer-dunkles-hefeweizen/8229/69456/,"Sadly, I tried a very bad sample, probably mismanaged during importation to Chile. Banana flavor further than expected, maybe bateria. ",43.524,Contrucci,Germany,5%,Schfferhofer Dunkles Hefeweizen
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,913,0,13,4,6,17,3.8 AROMA 8/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20Contrucci(17),8,6,69456,3.8,99.312,3.709801,Unibroue (Sapporo),15, Chile                           ,5,913,Fruit Beer,http://www.ratebeer.com/beer/unibroue-quelque-chose/1924/69456/,"Color is a kind of ruby or some red jewel. Pungent, tart and soothing if drunk warm. Little carbonatation makes it feel like an old wine. Is perfect for special moments. I think about it as the champange of the beers. Cork helps in this. ",97.096,Contrucci,Canada,8%,Unibroue Quelque Chose
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,41,0,13,5,9,17,4 AROMA 5/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 16/20Contrucci(17),5,6,69456,4,76.672,3.423317,Szot Microbrewery,16, Chile                           ,5,150,Stout,http://www.ratebeer.com/beer/szot-negra-stout/65191/69456/,"Best beer in Chile, no doubts, so far. Creamy, dark but shiny charcoal with beige foam. Not too much aroma, but the counterpart is a long, pleasant finish in palate. Better just cold, half an hour out from fridge, then open it. Excelent for meat or elaborated dishes. ",82.898,Contrucci,Chile,5%,Szot Negra Stout
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,26,0,13,4,8,17,3.2 AROMA 4/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 12/20Contrucci(17),4,6,69456,3.2,84.441,3.007078,Cerveza Artesanal DOlbek,12, Chile                           ,4,135,Premium Lager,http://www.ratebeer.com/beer/cerveza-dolbek/56738/69456/,Its a fresh ale. Hazy pale amber. Nice shiny white head. Hoppy on nose. Dry ending. Taste a little like bread. ,40.107,Contrucci,Chile,4.5%,Cerveza DOlbek
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,29,0,13,4,8,17,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Contrucci(17),6,6,69456,3.7,19.649,2.899402,Szot Microbrewery,15, Chile                           ,4,180,American Pale Ale,http://www.ratebeer.com/beer/szot-pale-ale/65189/69456/,"Real good beer. Hazy orange with large, fully lasting head. Nice different size of bubbles. Hoppy, floral on nose. Bitter, long lasting finish. Same quality as tasted maybe two years ago. Congratulations. ",36.961,Contrucci,Chile,6%,Szot Pale Ale
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,78,0,13,4,6,17,3.1 AROMA 3/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 14/20Contrucci(17),3,6,69456,3.1,44.408,3.015685,Compaa Cervecera Kunstmann (CCU),14, Chile                           ,4,159,Dunkler Bock,http://www.ratebeer.com/beer/kunstmann-bock/7112/69456/,Creamy chocolate. Velvety in palate. Better not chilled. Good for a nightcap. I think its the best of Kunstmann. ,39.417,Contrucci,Chile,5.3%,Kunstmann Bock
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,7,0,13,2,6,17,2.7 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20Contrucci(17),4,6,69456,2.7,,2.8,Cervecera Gutmann,12, Chile                           ,3,144,Amber Ale,http://www.ratebeer.com/beer/gutmann-oceanik-dark-ale/84293/69456/,"Better than Amber Ale from the same brewery, but still watery. Nice brown haze in the body, acid finish. Probably new in the market, I havent seen it before. ",,Contrucci,Chile,4.8%,Gutmann Oceanik Dark Ale
9,0,http://www.ratebeer.com/user/69456/beer-ratings/,10,0,13,2,4,17,2.6 AROMA 6/10 APPEARANCE 3/5 TASTE 4/10 PALATE 2/5 OVERALL 11/20Contrucci(17),6,6,69456,2.6,,2.77,Cervecera Gutmann,11, Chile                           ,3,135,Amber Ale,http://www.ratebeer.com/beer/gutmann-oceanik-amber-ale/56188/69456/,"Poor carbonatation, almost no head. Watery and thin. But a nice caramel and flowers aroma. Thought it would be better. ",27.6,Contrucci,Chile,4.5%,Gutmann Oceanik Amber Ale
