user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,162,0,14,1,1,24,0.7 AROMA 1/10 APPEARANCE 3/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20Garbbled(24),1,3,15124,0.7,14.27,1.735008,Genesee Brewing Company (North American Breweries),1, Oregon,3,162,Pale Lager,http://www.ratebeer.com/beer/genesee-ice-beer/77/15124/,"Less than $5 a six pack for 16 oz. cans at the local convenience store--how could I go wrong?  Genesee Ice Beer is a corny beer with hints of dead mouse and Elmers glue.  It has an ""interesting"" oily palate that sticks to the tongue.  This is something to be enjoyed while preparing to commit arson or perhaps acts of public indecency.  If this sounds like you, then drink this beer.  Otherwise, youve been warned. ",1.03,Garbbled,New York,5.5%,Genesee Ice Beer
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,314,0,14,5,6,24,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 6/10 PALATE 5/5 OVERALL 15/20Garbbled(24),8,3,15124,3.8,45.73,3.309562,Widmer Brothers Brewing Company,15, Oregon,4,314,India Pale Ale (IPA),http://www.ratebeer.com/beer/widmer-brothers-broken-halo-ipa/57728/15124/,"Mild IPA, not over hopped. Drinkable, sharable, and made for a wide target. ",70.168,Garbbled,Oregon,6%,Widmer Brothers Broken Halo IPA
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,150,0,14,3,8,24,4.3 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 19/20Garbbled(24),9,3,15124,4.3,62.036,3.018724,McMenamins Pubs and Breweries,19, Oregon,4,150,Fruit Beer,http://www.ratebeer.com/beer/mcmenamins-ruby-ale/8370/15124/,"Excellenr raspberry...way better than New Belgiums Frambozen.  Good taste through and through.  If you get a chance, try it!! ",40.107,Garbbled,Oregon,4.2%,McMenamins Ruby Ale
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,801,0,14,3,9,24,4 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 3/5 OVERALL 17/20Garbbled(24),7,3,15124,4,27.815,2.909235,New Belgium Brewing Company,17, Oregon,4,801,Belgian Ale,http://www.ratebeer.com/beer/new-belgium-skinny-dip-loft/15115/15124/,Not bad.  Picked this up at the store and enjoyed it thouroughly.  Loved the slight hint of lime. ,32.4,Garbbled,Colorado,4.2%,New Belgium Skinny Dip (Loft)
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,945,0,14,1,2,24,0.8 AROMA 1/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 2/20Garbbled(24),1,3,15124,0.8,4.844,1.542213,Miller Brewing Company (MillerCoors),2, Oregon,2,945,Pale Lager,http://www.ratebeer.com/beer/icehouse/411/15124/,"Smooth, never watered-down taste--but probably should be. Made in the Plank Road Brewery since 1855--and tastes just as old. ",0.294,Garbbled,Wisconsin,5.5%,Icehouse
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,233,0,14,5,8,24,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20Garbbled(24),8,3,15124,4.3,64.132,3.41532,Widmer Brothers Brewing Company,18, Oregon,4,233,Sweet Stout,http://www.ratebeer.com/beer/widmer-brothers-snow-plow/39778/15124/,"I was in the mood for a good dark beer, I got Snow Plow, and I got lucky!  This is a great beer from start to finish.  Not too hoppy, of course, but more than enough malt to make up for it. ",83.582,Garbbled,Oregon,5.5%,Widmer Brothers Snow Plow
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,76,0,14,3,6,24,3.1 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Garbbled(24),6,3,15124,3.1,34.441,2.82333,Full Sail Brewing Company,12, Oregon,4,144,Dunkel/Tmav,http://www.ratebeer.com/beer/henry-weinhards-classic-dark/11821/15124/,"Thin flavor, but thats to be expected in a Henrys. Otherwise, pleasant and quite drinkable. ",28.487,Garbbled,Oregon,4.81%,Henry Weinhards Classic Dark
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,587,0,14,3,7,24,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20Garbbled(24),7,3,15124,3.7,63.993,2.852243,Full Sail Brewing Company,16, Oregon,4,587,Premium Lager,http://www.ratebeer.com/beer/full-sail-session-premium-lager/47130/15124/,"This beer was designed as a microbrew for the macrobrew audience.  With that type of oxymoron as the end goal, it is difficult to know what to expect.  The result, Session is pretty good.  Not as sickly sweet as the average macro, and not as granola as a micro. ",26.672,Garbbled,Oregon,5.1%,Full Sail Session Premium Lager
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,689,0,14,1,5,24,3.3 AROMA 9/10 APPEARANCE 4/5 TASTE 5/10 PALATE 1/5 OVERALL 14/20Garbbled(24),9,3,15124,3.3,48.833,3.235053,Deschutes Brewery,14, Oregon,4,689,American Pale Ale,http://www.ratebeer.com/beer/deschutes-twilight-ale/35730/15124/,"This beer is like American Idols final show of the season--it leads you on with a bunch of filler, only to give you what you want at the end.  This beer has a great finish, too bad the start and the middle tastes like your average cheap lager ",59.192,Garbbled,Oregon,5%,Deschutes Twilight Ale
0,0,http://www.ratebeer.com/user/15124/beer-ratings/,642,0,14,3,5,24,1.9 AROMA 3/10 APPEARANCE 2/5 TASTE 5/10 PALATE 3/5 OVERALL 6/20Garbbled(24),3,3,15124,1.9,3.233,1.458003,Miller Brewing Company (MillerCoors),6, Oregon,2,642,Pale Lager,http://www.ratebeer.com/beer/red-dog/410/15124/,"Got this at the AM.PM.  Only had a couple bucks, so I thought Id give it a try.  At about 3 gulps in, I already feel naseous.  Red Dong is an average, weak-flavored beer that is sappy, yet uncommonly stale. ",0.147,Garbbled,Wisconsin,5%,Red Dog
