user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,3,6,101,4,7,168,3.6 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20boisebeerguy(168),6,12,254196,3.6,,3.089896,Bahamian Brewery & Beverage,15," boise, Idaho",4,,Radler/Shandy,http://www.ratebeer.com/beer/bahamian-sands-pink-radler/382307/254196/,12 oz bottle. Very grapefruit in color. Carbonation was that of a soda. This wasnt a sweet as other radlers which is a good thing. You can really taste the grapefruit and this would be great on a hot day. ,,boisebeerguy,Bahamas,2.3%,Bahamian Sands Pink Radler
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,15,6,101,5,8,168,3.5 AROMA 9/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 9/20boisebeerguy(168),9,12,254196,3.5,87.724,3.604126,De Garde Brewing,9," boise, Idaho",4,,Berliner Weisse,http://www.ratebeer.com/beer/de-garde-ginger-bu-rice/375626/254196/,Bottle at rbwg. Lots of ginger in the most. Nice tart breer with great ginger flavor.  ,93.908,boisebeerguy,Oregon,,De Garde Ginger Bu Rice
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,33,6,101,4,7,168,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 7/10 PALATE 4/5 OVERALL 10/20boisebeerguy(168),4,12,254196,2.8,55.574,2.151588,Pivovarna Ledenika (Ledenika i MM AD - Bulbrew),10," boise, Idaho",3,147,Pale Lager,http://www.ratebeer.com/beer/ledenika-special/17756/254196/,From plastic bottle at rbwg. Very sweet in smell and taste. Perfect European lager  ,5.574,boisebeerguy,Bulgaria,4.9%,Ledenika Special
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,7,6,101,4,8,168,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20boisebeerguy(168),8,12,254196,4,,3.588534,Melvin Brewing Company (Thai Me Up Restaurant & Brewery),16," boise, Idaho",4,231,India Pale Ale (IPA),http://www.ratebeer.com/beer/melvin-dready-copper/394383/254196/,"On tap at bier thirty. Very copper in color, thin head. Piney hop flavor. Nice and crisp  ",,boisebeerguy,Wyoming,7.7%,Melvin Dready Copper
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,161,6,101,4,9,168,4.2 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 15/20boisebeerguy(168),9,12,254196,4.2,99.947,4.396277,Toppling Goliath,15," boise, Idaho",5,161,Imperial Stout,http://www.ratebeer.com/beer/toppling-goliath-mornin-delight/151817/254196/,On tap at rbwg. Wow this was great. Looked like motor oil. Tasted like thick coffee and chocolaty amazingness.  ,,boisebeerguy,Iowa,12%,Toppling Goliath Mornin Delight
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,15,6,101,4,9,168,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 14/20boisebeerguy(168),8,12,254196,3.9,94.408,3.646884,Rushing Duck Brewing,14," boise, Idaho",4,204,India Pale Ale (IPA),http://www.ratebeer.com/beer/rushing-duck-divided-by-zero/306348/254196/,16 oz can. Thick head and nice citra hip nose. Very clean and crisp on the tongue. Definitely enjoyed this one even though the only reason I traded for it was the name.  ,95.377,boisebeerguy,New York,6.8%,Rushing Duck Divided By Zero!
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,12,6,101,5,8,168,3.8 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 5/5 OVERALL 15/20boisebeerguy(168),7,12,254196,3.8,35.819,3.401222,Reaver Beach Brewing Company,15," boise, Idaho",3,243,Sour/Wild Ale,http://www.ratebeer.com/beer/reaver-beach-within-the-flood-marks/384784/254196/,Bottle shared from rich. Has a beautiful Purple hue to it. Thin head and medium carbonation. Funky blueberry smelly. This beer taste amazing. Has the right amount of tartness with the blueberry.  ,81.071,boisebeerguy,Virginia,8.1%,Reaver Beach Within The Flood Marks
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,339,6,101,5,9,168,4 AROMA 8/10 APPEARANCE 4/5 TASTE 9/10 PALATE 5/5 OVERALL 14/20boisebeerguy(168),8,12,254196,4,99.947,3.756735,Live Oak Brewing Company,14," boise, Idaho",4,339,German Hefeweizen,http://www.ratebeer.com/beer/live-oak-hefe-weizen/902/254196/,From can. Wow this brings me back to Germany. Hazy color banana nose. Has sweet wheat flavor. This is how a hefe was meant to taste. ,97.756,boisebeerguy,Texas,5.2%,Live Oak Hefe Weizen
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,3,6,101,4,8,168,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20boisebeerguy(168),8,12,254196,3.7,,3.313443,Meriwether Cider Company,13," boise, Idaho",4,177,Cider,http://www.ratebeer.com/beer/meriwether-cranberry-crosscut/398937/254196/,Bottle thank to jgalt. Cranberry nose. Taste was amazing. Didnt taste fake like most of the ciders coming out. Cranberry was well balanced with the apple flavor  ,,boisebeerguy,Idaho,5.9%,Meriwether Cranberry Crosscut
12,0,http://www.ratebeer.com/user/254196/beer-ratings/,104,6,101,4,8,168,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20boisebeerguy(168),8,12,254196,4,94.593,3.268086,Live Oak Brewing Company,16," boise, Idaho",4,104,Pilsener,http://www.ratebeer.com/beer/live-oak-pilz/901/254196/,"From a can. Golden in colour, taste like a true pilz. Malty lager nose with slight hoppyness in flavor.  ",64.27,boisebeerguy,Texas,4.9%,Live Oak Pilz
