user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,139,0,111,4,8,282,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20tcruicks(282),8,15,32817,4.2,28.376,2.985204,Brouwerij F. Boon,18," Bloomington, Indiana",4,139,Lambic Style - Faro,http://www.ratebeer.com/beer/boon-faro-pertotale/4684/32817/,"Very nice.  Sweet, caramel,  bourbon.  Makes me want to find other faros (maybe older faros even).   ",37.133,tcruicks,Belgium,6%,Boon Faro Pertotale 
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,1648,0,111,4,8,282,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20tcruicks(282),8,15,32817,4.1,97.373,4.054959,Southern Tier Brewing Company (ABV),17," Bloomington, Indiana",4,1648,Imperial Stout,http://www.ratebeer.com/beer/southern-tier-blackwater-series-choklat/81812/32817/,"Very chocolatey, its the primary aroma and flavor.  I could eat chocolate anytime and similarly, I could drink this anytime.   ",99.788,tcruicks,New York,10%,Southern Tier Blackwater Series: Choklat
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,936,0,111,4,10,282,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 4/5 OVERALL 20/20tcruicks(282),10,15,32817,4.9,,4.171999,Kuhnhenn Brewing,20," Bloomington, Indiana",5,936,Fruit Beer,http://www.ratebeer.com/beer/kuhnhenn-raspberry-eisbock/25627/32817/,"This is probably the best beer Ive had so far.  I like chocolate, I like raspberries- this has both and does it well.  I took a point off for the palate but thats just to be consistent- I give most things a 4 for the palate unless they really stand out, but it was smooth.  This beer just makes me happy and I dont know what more I could ask for.  Thanks yjb for this one.  A nice beer from a nice guy.   ",99.947,tcruicks,Michigan,15.5%,Kuhnhenn Raspberry Eisbock
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,1051,0,111,4,8,282,4.1 AROMA 9/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20tcruicks(282),9,15,32817,4.1,95.672,3.821188,Lagunitas Brewing Company (Heineken),17," Bloomington, Indiana",3,1051,Barley Wine,http://www.ratebeer.com/beer/lagunitas-olde-gnarlywine/7428/32817/,"Red.  Smells like caramel, maple, sweet honey and sugar.  Similar flavor but now I notice the alcohol.  Also in the flavor it seems fruity (apples even) and spicier than I would have guessed given the aroma.  Full bodied, thick palate.   ",98.566,tcruicks,California,10.6%,Lagunitas Olde GnarlyWine 
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,2305,0,111,4,8,282,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20tcruicks(282),7,15,32817,4,99.046,4.157282,Great Divide Brewing Company,17," Bloomington, Indiana",4,2305,Imperial Stout,http://www.ratebeer.com/beer/great-divide-yeti-imperial-stout--oak-aged/37652/32817/,"Smells very very sweet and like graham crackers.  Smooth and thick palate, roasty with vanilla, chocolate, malty and in the finish its super sweet- almost a fruity sweetness but not really..just very sweet.  I like it.  ",99.947,tcruicks,Colorado,9.5%,Great Divide Yeti Imperial Stout - Oak Aged 
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,1120,0,111,4,8,282,3.6 AROMA 6/10 APPEARANCE 3/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20tcruicks(282),6,15,32817,3.6,98.352,3.604071,Weyerbacher Brewing Co.,15," Bloomington, Indiana",3,1120,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/weyerbacher-imperial-pumpkin-ale/51099/32817/,"Color is red with a huge offwhite head, looks nice enough.  Smells and tastes like cinnamon, some general spice.  It has a smooth palate.  More pumpkin in the aroma than the flavor.  I generally dont like pumpkin, but this beer is pretty good.  ",93.908,tcruicks,Pennsylvania,8%,Weyerbacher Imperial Pumpkin Ale
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,1303,0,111,3,6,282,3.4 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20tcruicks(282),8,15,32817,3.4,89.726,3.779714,Jolly Pumpkin Artisan Ales,14," Bloomington, Indiana",3,1303,Sour Red/Brown,http://www.ratebeer.com/beer/jolly-pumpkin-la-roja/36704/32817/,"Cloud orange-red color with a medium off-white head.  The aroma is nice, I can smell grapes, cherries and dates, caramel- just generally very sweet.  The flavor is a bit disappointing compared to the aroma.  Its similar though, with the fruits including apples, some woodyness, some sourness, even some vanilla.  Medium carbonation.   ",98.082,tcruicks,Michigan,7.2%,Jolly Pumpkin La Roja
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,978,0,111,3,7,282,3.7 AROMA 8/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20tcruicks(282),8,15,32817,3.7,99.365,3.637142,Jolly Pumpkin Artisan Ales,16," Bloomington, Indiana",3,978,Witbier,http://www.ratebeer.com/beer/jolly-pumpkin-calabaza-blanca/36706/32817/,"Golden yellow color with a medium white head.  Smells like orange, general citrus, malt and spices.  There is sourness in the flavor but also malty and sugary with some lemon.  Tart finish.   Very drinkable but still such a full flavor, nice.  ",95.019,tcruicks,Michigan,4.8%,Jolly Pumpkin Calabaza Blanca
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,219,0,111,3,6,282,3.4 AROMA 8/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20tcruicks(282),8,15,32817,3.4,66.595,3.555445,Hales Ales,14," Bloomington, Indiana",3,219,Barley Wine,http://www.ratebeer.com/beer/hales-rudyards-rare/8338/32817/,"Red-brown in color with almost no head.  In the aroma there is caramel, brown sugar sweetness with some straw-hay and a good deal of hops.  The sweetness in the aroma is not really present in the flavor- instead, both the alcohol and hops are strong, and its very bitter.  I also detect some fruit (grapes maybe).   ",92.126,tcruicks,Washington,9.2%,Hales Rudyards Rare
5,0,http://www.ratebeer.com/user/32817/beer-ratings/,454,0,111,3,7,282,3.6 AROMA 7/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20tcruicks(282),7,15,32817,3.6,73.203,3.459142,New England Brewing Co.,16," Bloomington, Indiana",3,454,India Pale Ale (IPA),http://www.ratebeer.com/beer/new-england-sea-hag-ipa/59225/32817/,"Looks nice- clear dark orange color with a thin dense white head.   Nice balance between malt and hops.  In the aroma there is lots of malt, some wood and sweetness (and maybe some fruit- but mango or something like that).  The flavor has the hops, some bitterness to go along with them, and overall is very similar to the aroma- but maybe the fruits come out a bit more, especially in the finish.  Smooth palate, medium bodied.  ",86.087,tcruicks,Connecticut,6.2%,New England Sea Hag IPA
