user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,1373,0,12,1,2,12,1.3 AROMA 3/10 APPEARANCE 2/5 TASTE 2/10 PALATE 1/5 OVERALL 5/20thiagohope(12),3,5,268345,1.3,47.152,3.073557,FEMSA Cerveja Brasil,5,,2,1373,Schwarzbier,http://www.ratebeer.com/beer/xingu/1093/268345/,"Famosa cerveja (que  mainstream mas tenta passar uma imagem de alternativa s ""enlatadas"" que tm no mercado nacional) brasileira. Stout muito, muito suave. Aparncia adequada, com persistncia de espuma clara mas com alguma formao de bolhas grandes, estilo refrigerante. Cor muito escura. Aroma suave de tosta, pendendo pro caf carioca. Sabor de ligeirssima tosta, de caramelo e ""chaf"". No h qualquer amargor, no havendo qualquer carbonatao. Retrogosto amargo levemente. Tentei harmoniz-l com Sandwich de hambrguer, queijo e bacon. No deu certo. Ela desapareceu... Ainda bem com no apagou o delicioso hambrguer do Amrica! Tentei ainda com frozen yogurt com calda de goiaba mas ela j tinha aquecido um pouco e o gosto de cerveja com aditivos em abundncia apareceu. No vale a pena perder o tempo.

---Rated via Beer Buddy for iPhone ",43.265,thiagohope,Brazil,4.6%,Xingu
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,1088,0,12,3,5,12,3 AROMA 5/10 APPEARANCE 5/5 TASTE 5/10 PALATE 3/5 OVERALL 12/20thiagohope(12),5,5,268345,3,95.672,3.405622,Kiuchi Brewery (Hitachino),12,,5,1088,Witbier,http://www.ratebeer.com/beer/hitachino-nest-white-ale/10526/268345/,"Witbier japonesa honesta. Muita formao de espuma a torna charmosa no copo. Cor palha clara, muito creme bem branco e persistente. No aroma, sobressai apenas o ctrico da laranja, sem se perceber outras nuances, o que faz-na perder em complexidade de aromas. Sabor semelhante. Amargor quase ausente e retrogosto ctrico. Equilibrada mas nada que a torne especial...

---Rated via Beer Buddy for iPhone ",81.175,thiagohope,Japan,5.5%,Hitachino Nest White Ale
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,6,0,12,4,8,12,4 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20thiagohope(12),8,5,268345,4,,3.175407,Wensky Beer,15,,5,207,India Pale Ale (IPA),http://www.ratebeer.com/beer/wensky-curupira-american-ipa/240287/268345/,"Excelente IPA. Cor cobre, transparente, com boa formao de persistente espuma ligeiramente marrom. Aroma complexo, com predominncia de mel, tosta, caramelo e o frutado do lpulo americano. Engraado que, apesar da IPA no esperar a tosta com o lpulo, esta tem isto tudo em perfeito casamento. Sabe muito  fruta madura, seca e mel. Amargor muito equilibrado. Carbonatao suave, tpica de uma IPA. Resumo da pera: fantstica IPA. Cervejas brasileiras tm se revelado excelentes no estilo americano, ou seja, complexidade de sabor com predominncia no lpulo.

---Rated via Beer Buddy for iPhone ",,thiagohope,Brazil,6.9%,Wensky Curupira American IPA
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,575,0,12,2,5,12,2.4 AROMA 5/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 8/20thiagohope(12),5,5,268345,2.4,59.192,3.04146,North Coast Brewing Company,8,,4,575,Wheat Ale,http://www.ratebeer.com/beer/north-coast-blue-star/678/268345/,"J havia escutado que era uma cerveja mediana. Confirma-se... Bem mediana.
Cor amarelo-palha, com imensa formao de creme branco. Excelente visual. Aroma ctrico (casca de laranja madura), lupulado (floral de lpulo nobre), e um toque de mel. O paladar mais lembra uma American Pilsner que uma American Wheat Beer. Amargor muito suave, relacionado ao lpulo. Carbonatao adequada. Mediana. Nada de diferente, nada especial.

---Rated via Beer Buddy for iPhone ",41.068,thiagohope,California,4.5%,North Coast Blue Star
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,4,0,12,4,6,12,2.9 AROMA 4/10 APPEARANCE 5/5 TASTE 6/10 PALATE 4/5 OVERALL 10/20thiagohope(12),4,5,268345,2.9,,2.935564,Gaudenbier Cervejaria Curitiba,10,,5,126,German Hefeweizen,http://www.ratebeer.com/beer/gaudenbier-hefe-weissbier/168668/268345/,"Aparncia muito boa, amarelo-clara, turva, tpica de uma weizen, com espuma bem formada. O aroma se assemelha a consultrio de dentista, provavelmente por fenis em excesso. No chega a incomodar mas destoa do adequado. E esse excesso de fenis aparece no sabor, em menor monta, no incio, mas se exacerba no final e persiste no aftertaste que, por sorte prevalece banana e cravo.

---Rated via Beer Buddy for iPhone ",,thiagohope,Brazil,4.2%,Gaudenbier Hefe-Weissbier
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,21,0,12,5,10,12,4.9 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20thiagohope(12),10,5,268345,4.9,95.554,3.193607,Brassaria Ampolis,19,,5,144,Amber Lager/Vienna,http://www.ratebeer.com/beer/biritis-vienna-lager/250346/268345/,"Redondis! Transparncia brilhante, com boa formao e persistncia de creme claro. Aroma de po, toffee, cereais, com confirma no paladar. Nota-se diacetil mas que  permitido neste estilo. Amargor no final do sabor, que vai no aftertaste e dando uma sensao de refrescncia. Excelente drinkability. Uma das mais equilibradas Vienna Lager que j tomei!

---Rated via Beer Buddy for iPhone ",55.719,thiagohope,Brazil,4.8%,Biritis Vienna Lager
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,50,0,12,3,8,12,4.3 AROMA 10/10 APPEARANCE 5/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20thiagohope(12),10,5,268345,4.3,89.649,3.725308,Cervejaria Invicta,17,,5,1000,Imperial IPA,http://www.ratebeer.com/beer/invicta-1000-ibu/238120/268345/,"Double IPA com muuuuuito lpulo! Mesmo apaixonado por lpulo, seu excesso acaba por mascarar, no somente defeitos, mas qualidades da cerveja. Tem cor acobreada, muita espuma amarelada persistente, com aroma doce de maracuj maduro. O lpulo exagerado causa adstringncia, o que acaba por promover uma sensao desagradvel no paladar. Aftertaste adequado condizente com o aroma. Recomendo, para os amantes do amargor, com ressalvas, pelo lpulo estar alm do que o paladar merece (e percebe...).

---Rated via Beer Buddy for iPhone ",97.207,thiagohope,Brazil,8%,Invicta 1000 IBU
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,632,0,12,5,9,12,4 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 14/20thiagohope(12),7,5,268345,4,50.588,3.357839,Fullers,14,,5,632,India Pale Ale (IPA),http://www.ratebeer.com/beer/fullers-bengal-lancer/118513/268345/,"Esta IPA inglesa segue  risca as caractersticas de seu estilo. Cor acobreada, brilhante, formao adequada de creme mas com pouca persistncia. Aroma equilibradssimo entre o malte e o lpulo ingls terroso, com notas suaves de caramelo e tosta. Paladar acompanha. Corpo leve a mdio, amargor suave e que no persiste, o que torna alto sua drinkability.

---Rated via Beer Buddy for iPhone ",76.207,thiagohope,England,5%,Fullers Bengal Lancer 
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,1478,0,12,5,8,12,4.2 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20thiagohope(12),8,5,268345,4.2,97.041,3.457542,Rogue Ales,16,,5,1478,Amber Ale,http://www.ratebeer.com/beer/rogue-american-amber-ale/579/268345/,"Cor cobre, brilhante, com espuma bem formada mas de mdia durao. Aroma predominante de tosta de malte, com frutas ctricas (maracuj) e diacetil bem de longe. Sabor acompanha o aroma. Corpo leve a mdio, amargor baixo a moderado. Retrogosto de amargor suave e de pouca persistncia. Cerveja equilibrada mas que no empolga, mesmo batendo perfeitamente o estilo de Amber Ale: menos aroma, mais equilbrio, mais malte.

---Rated via Beer Buddy for iPhone ",85.819,thiagohope,Oregon,5.1%,Rogue American Amber Ale
0,0,http://www.ratebeer.com/user/268345/beer-ratings/,68,0,12,5,10,12,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20thiagohope(12),10,5,268345,5,86.264,3.54362,Bodebrown,20,,5,183,India Pale Ale (IPA),http://www.ratebeer.com/beer/bodebrown--stone-cacau-ipa/207763/268345/,"Cerveja feita em colaborao da Bodebrown com o Greg Koch, da Stone Brewing Co., onde se acrescentou cacau  uma IPA. Resultado: colorao mbar bem escura, translcida, com espuma de formao boa e persistente. No aroma, o cacau se mistura ao ctrico do lpulo, ainda sendo possvel notar caramelo do malte tostado utilizado e um leve tom amadeirado. No sabor, a forte presena dos frutos ctricos no incio e do cacau, que predomina no final, faz-nos lembrar das trufas de chocolate com maracuj. O corpo mdio e o amargor mdio que se prolonga no aftertaste, sem qualquer adstringncia no paladar, acaba por proporcionar uma imensa drinkability. Uma das melhores cervejas que eu j bebi.

---Rated via Beer Buddy for iPhone ",91.426,thiagohope,Brazil,6.1%,Bodebrown / Stone Cacau IPA
