user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,579,0,27,4,7,61,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 7/20STLGoldendog(61),6,4,290265,2.8,21.068,2.97204,Bells Brewery,7," Ballwin, Missouri",4,579,American Pale Ale,http://www.ratebeer.com/beer/third-coast-beer/3210/290265/,Golden straw color with thin white head. Smells of biscuit and malt. Thin and dry palate. Mild clean taste. Almost no bitterness. Nice light pale ale. ,35.998,STLGoldendog,Michigan,4.8%,Third Coast Beer
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,76,0,27,3,8,61,3.5 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20STLGoldendog(61),7,4,290265,3.5,69.909,3.448522,Perennial Artisan Ales,14," Ballwin, Missouri",3,213,Saison,http://www.ratebeer.com/beer/perennial--solemn-oath-stefon/291580/290265/,"Pours chestnut brown with thin vanilla head. Roasted malts, carmel, and clove aroma. Tastes of dark fruits and bretts. Medium body. A nice dark farmhouse ale. ",85.184,STLGoldendog,Missouri,7.1%,Perennial / Solemn Oath Stefon
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,1794,0,27,3,7,61,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20STLGoldendog(61),6,4,290265,3.5,95.847,3.36694,Spaten-Franziskaner-Bru (InBev),15," Ballwin, Missouri",4,1794,Dunkelweizen,http://www.ratebeer.com/beer/franziskaner-hefe-weissbier-dunkel/1089/290265/,Pours a dark roasted brown with vanilla head. Smells nutty and sweet. Medium/full body with tastes of malt and hay. Nice dunkel. ,77.018,STLGoldendog,Germany,5%,Franziskaner Hefe-Weissbier Dunkel
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,116,0,27,3,7,61,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 15/20STLGoldendog(61),7,4,290265,3.6,96.479,3.69584,4 Hands Brewing Company,15," Ballwin, Missouri",4,116,India Pale Ale (IPA),http://www.ratebeer.com/beer/4-hands-incarnation-ipa/388830/290265/,Funky fruit aroma. Clean golden appearance. Citrus and malty taste taste. Bitter throughout palate. Pretty good but a bit skunky. ,96.592,STLGoldendog,Missouri,6.5%,4 Hands Incarnation IPA
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,283,0,27,3,7,61,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20STLGoldendog(61),6,4,290265,3.4,82.699,3.463992,Evil Twin Brewing,14," Ballwin, Missouri",4,283,Smoked,http://www.ratebeer.com/beer/evil-twin-the-cowboy/182232/290265/,Pours hazy golden with white frothy head. Smells of sweet smokey malts. A little dry on the tongue but pretty well balanced. ,86.353,STLGoldendog,New York,5.5%,Evil Twin The Cowboy
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,892,0,27,3,7,61,3.6 AROMA 8/10 APPEARANCE 2/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20STLGoldendog(61),8,4,290265,3.6,53.087,3.534963,New Belgium Brewing Company,16," Ballwin, Missouri",2,892,Imperial IPA,http://www.ratebeer.com/beer/new-belgium-rampant-imperial-ipa/201081/290265/,Pours a light bronze. Smells of must and funk. Smooth taste with a slight bitter finish. Nice full flavored IPA ,90.923,STLGoldendog,Colorado,8.5%,New Belgium Rampant Imperial IPA
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,576,0,27,3,6,61,3.5 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 15/20STLGoldendog(61),7,4,290265,3.5,92.936,3.515543,Rogue Ales,15," Ballwin, Missouri",4,576,American Pale Ale,http://www.ratebeer.com/beer/rogue-farms-oregasmic-ale/120837/290265/,"Smells of malt, pine, and nuts. Pours hazy amber. Dry palate with light hops. Slightly bitter finish. ",89.803,STLGoldendog,Oregon,6.5%,Rogue Farms OREgasmic Ale
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,366,0,27,3,7,61,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20STLGoldendog(61),6,4,290265,3.3,97.262,3.368607,Rogue Ales,14," Ballwin, Missouri",3,366,Pilsener,http://www.ratebeer.com/beer/rogue-farms-good-chit-pilsner/154486/290265/,Pours clear yellow with thin head. Smells or corn and grain. Light hoppy taste with thin palate. Very sessionable.  ,77.361,STLGoldendog,Oregon,5.2%,Rogue Farms Good Chit Pilsner
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,361,0,27,3,8,61,3.4 AROMA 7/10 APPEARANCE 2/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20STLGoldendog(61),7,4,290265,3.4,64.684,3.41246,New Belgium Brewing Company,14," Ballwin, Missouri",2,361,Grodziskie/Gose/Lichtenhainer,http://www.ratebeer.com/beer/new-belgium--three-floyds-lips-of-faith--gratzer-ale/265845/290265/,Pours midnight black with vanilla cream head. Roasted malts and sweet chocolate. Tastes sweet and salty. Soft mouthfeel.Nice balanced beer. ,81.895,STLGoldendog,Colorado,4.5%,New Belgium / Three Floyds Lips Of Faith - Grtzer Ale
0,0,http://www.ratebeer.com/user/290265/beer-ratings/,180,0,27,2,7,61,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 2/5 OVERALL 16/20STLGoldendog(61),7,4,290265,3.6,86.44,3.547593,Deschutes Brewery,16," Ballwin, Missouri",4,180,India Pale Ale (IPA),http://www.ratebeer.com/beer/deschutes-foray-belgian-style-ipa/273098/290265/,Pours a hazy yellow with light frothy head. Smells of citrus hops with a bit of funk. Thin palate with a tart dry finish. ,91.497,STLGoldendog,Oregon,6.4%,Deschutes Foray Belgian Style IPA
