user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,2,15,257,1,2,737,2 AROMA 6/10 APPEARANCE 4/5 TASTE 2/10 PALATE 1/5 OVERALL 7/20mattyb83(737),6,14,90900,2,,2.737715,Dangerous Man Brewing Company,7, Minnesota,4,180,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/dangerous-man--fulton-the-13th-task/279784/90900/,"Tap at dangerous man. I wanted to believe that dangerous man had figured out how to brew on his equipment, but alas, that is not the case. This beer is severely under attenuated. It smells nice enough, but the first sip is tastes only like a pack of smarties. This beer and the dogwood porter were too sweet. Its too bad as I really wanted to like this beer. ",,mattyb83,Minnesota,6%,Dangerous Man / Fulton The 13th Task
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,3,15,257,1,1,737,0.5 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20mattyb83(737),1,14,90900,0.5,,2.51477,Sociable Cider Werks,1, Minnesota,1,189,Specialty Grain,http://www.ratebeer.com/beer/sociable-black-saison/242958/90900/,"This is a joke, right? One of the employees described this as, ""grain belt but spicier"" to a customer. He was pretty damn close, as Id say it was just a clone of nordeast. Malty beer that had a light toffee and caramel character. The guy lied as there is no spice present. Taste is somewhere between a Vienna lager and a brown ale. This is a saison in name alone. ",,mattyb83,Minnesota,6.3%,Sociable Black Saison
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,9,15,257,1,2,737,1.1 AROMA 2/10 APPEARANCE 3/5 TASTE 2/10 PALATE 1/5 OVERALL 3/20mattyb83(737),2,14,90900,1.1,,2.772085,Sociable Cider Werks,3, Minnesota,3,189,Cider,http://www.ratebeer.com/beer/sociable-hop-a-wheelie/251184/90900/,"Dear lord this cider is terrible. It got better as it warmed, but hop profile was very out of place. Skip it. ",,mattyb83,Minnesota,6.3%,Sociable Hop-A-Wheelie
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,5,15,257,1,1,737,0.7 AROMA 2/10 APPEARANCE 2/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20mattyb83(737),2,14,90900,0.7,,2.655745,Sociable Cider Werks,1, Minnesota,2,156,Saison,http://www.ratebeer.com/beer/sociable-saison--lime/240904/90900/,"This is a poor excuse of a saison, and a poorer version of a lime beer. Dont waste your time here. ",,mattyb83,Minnesota,5.2%,Sociable Saison - Lime
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,970,15,257,5,10,737,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20mattyb83(737),10,14,90900,5,1.618,1.341602,Grupo Modelo (Corona),20, Minnesota,5,970,Pale Lager,http://www.ratebeer.com/beer/corona-light/743/90900/,"I stumbled into a local cantina in the university of Minnesota area of Minneapolis and asked for something local. The lovely bartender slid a Rona light across the bar, and quickly tossed me 3 limes. Rona light lime lime lime she said. I was hooked. This beer stinks of fresh citrus. The lime character you would love to encounter on a lonely island. Tastes like the best bud light lime you could ever taste. Fresh, crisp, resinous. You know what I mean. I pounded a few of these tonight. ",0.147,mattyb83,Mexico,3.7%,Corona Light
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,27,15,257,1,1,737,1.1 AROMA 2/10 APPEARANCE 3/5 TASTE 1/10 PALATE 1/5 OVERALL 4/20mattyb83(737),2,14,90900,1.1,15.644,2.902416,612 Brew,4, Minnesota,3,153,American Pale Ale,http://www.ratebeer.com/beer/612-brew-six/199696/90900/,"First beer I had from 612.  Does the 6 run by here?  Awful beer.  Malt forward and barely any hop presence.  How is anyone giving this a review over 3?  This beer is crap.  Once again they make a beer that one can barely smell.  As far as taste goes this is malty, and I cant get any hop character at all. ",33.095,mattyb83,Minnesota,5.1%,612 Brew Six
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,19,15,257,1,3,737,1.4 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 1/5 OVERALL 4/20mattyb83(737),3,14,90900,1.4,1.324,2.925284,612 Brew,4, Minnesota,3,162,Black IPA,http://www.ratebeer.com/beer/612-brew-zero-hour/199697/90900/,"Second beer I tried from 612.  Looks brown in the pint glass t is served in.  Pretty damn bland tasting.  Watery and thin, slight roast character towards the finish, and there was nothing in between.  I wish I had more to say, but this is boring, thin, and bad.  Skip it if you are in town. ",34.062,mattyb83,Minnesota,5.4%,612 Brew Zero Hour
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,2348,15,257,5,8,737,4.2 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20mattyb83(737),7,14,90900,4.2,98.244,4.103724,Oskar Blues Brewery,17, Minnesota,5,2348,Imperial Stout,http://www.ratebeer.com/beer/oskar-blues-ten-fidy/68107/90900/,"Dont know how I never rated this beer as Ive had it many times and always love it.  Can into glass.  Dark black in color with a small head.  The color and consistency of the head reminds me of a dark chocolate hot chocolate.  Almost creamy looking.  Bad ass looking to say the least.  Loads of chocolate in the aroma.  Some plum and roasted barley are also present.  Very nice stuff thus far.  Its the taste and texture that really nail it for me with this beer.  Tons of dark chocolate through out this beers flavor.  Some oats and barley are also present before this ends finishes slightly dry with a nice bit of bitterness.  Could be the hops as it seems to have a little fruity character in the finish as well.  Fucking awesome!  This has a creamy body that really makes this beer shine.  Not many imperial stouts are on this level with the texture (Im looking at speedway, darkness, and expo).  I may need to run to Wisconsin to grab another can of this to toss into a beef and barley soup I want to make this weekend. ",99.894,mattyb83,Colorado,10.5%,Oskar Blues Ten FIDY
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,1038,15,257,5,9,737,4.2 AROMA 7/10 APPEARANCE 3/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20mattyb83(737),7,14,90900,4.2,96.705,4.028918,Cantillon,18, Minnesota,3,1038,Lambic Style - Fruit,http://www.ratebeer.com/beer/cantillon-fou-foune/7502/90900/,"Bottle shared by atom.  Hazy, orange apricot color.  Not the prettiest lambic.  A good amount of apricot present in the aroma.  Tart, slight bile character, maybe a it of moldy cheese.  Wow.  This may be my favorite fruit lambic.  Loads of apricot flavor, slight acidity towards the finish.  I love the balance and the big apricot flavor. ",99.736,mattyb83,Belgium,5%,Cantillon Fou Foune 
20,0,http://www.ratebeer.com/user/90900/beer-ratings/,330,15,257,5,8,737,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20mattyb83(737),8,14,90900,4.3,,4.324286,Brouwerij 3 Fonteinen,18, Minnesota,4,330,Lambic Style - Gueuze,http://www.ratebeer.com/beer/3-fonteinen-j-j-oude-geuze-blauw/46868/90900/,"Bottle sent by an amazing secret Santa.  I honestly never thought Id get the chance to try this, so thank you for sending this bottle Santa.  Lightly hazy, orange in color, and a small, fluffy, white head sits on top.  Fruity aroma, with a little dustiness, and a bit of funk.  Not as tart as I had anticipated, but not that isnt neccisarily bad.  Good amount of sourness and acidity upfront with some lemon, some yogurt character towards the finish.  Nice puckering finish that goes on forever.  Really, really good beer, and Im happy to share this with a couple good buddies and the girlfriend. ",,mattyb83,Belgium,6.5%,3 Fonteinen J & J Oude Geuze Blauw
