user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,308,0,8,2,5,10,2.6 AROMA 7/10 APPEARANCE 4/5 TASTE 5/10 PALATE 2/5 OVERALL 8/20HungTuna(10),7,1,75840,2.6,93.134,3.381274,Ninkasi Brewing Company,8," Seattle, Washington",4,308,Altbier,http://www.ratebeer.com/beer/ninkasi-sleighr-dark-double-alt/95655/75840/,"Nice vanilla and licorice nose, but overwhelming alcohol backbone made it hard for these flavors to come forward.  Needs more chewable malt characterisitcs. ",79.039,HungTuna,Oregon,7.2%,Ninkasi Sleighr Dark Double Alt
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,204,0,8,3,6,10,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20HungTuna(10),7,1,75840,3.2,64.684,3.306592,Georgetown Brewing Company,12," Seattle, Washington",4,204,American Pale Ale,http://www.ratebeer.com/beer/georgetown-mannys-pale-ale/24542/75840/,"A staple at most common denominator beer houses in Seattle.  Nice citrus zest for a Pale. Delivery is heavy in body, but light in taste.  Looking for more crisp malt and candy in the middle.  Finishes with a nice floral assortment.     ",69.257,HungTuna,Washington,5.4%,Georgetown Mannys Pale Ale
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,2756,0,8,4,8,10,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20HungTuna(10),7,1,75840,3.9,,4.273241,Russian River Brewing,16," Seattle, Washington",4,2756,Imperial IPA,http://www.ratebeer.com/beer/russian-river-pliny-the-elder/8936/75840/,"Bold hop delivery on a scale rarely equaled anywhere else.  Pungent mossy taste with notes of pine, bark, and sour orange zest.  Finishes with a pleasing dance of the senses.       ",,HungTuna,California,8%,Russian River Pliny the Elder
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,844,0,8,5,9,10,4.1 AROMA 6/10 APPEARANCE 3/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20HungTuna(10),6,1,75840,4.1,95.613,3.821623,Hair of the Dog Brewing Company,18," Seattle, Washington",3,844,Imperial IPA,http://www.ratebeer.com/beer/hair-of-the-dog-blue-dot-double-ipa/46463/75840/,"Pours a hazy shade of amber red.  Big grass, big citrus, with a candy middle and sweet floral finish.  All flavor is delivered in a big way but not overpowering, which makes for a very smooth and balanced DIPA.  A rare accomplishment for sure.      ",98.566,HungTuna,Oregon,7%,Hair of the Dog Blue Dot Double IPA
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,117,0,8,4,8,10,4 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20HungTuna(10),7,1,75840,4,95.73,3.666914,Silver City Brewery,17," Seattle, Washington",4,117,Scotch Ale,http://www.ratebeer.com/beer/silver-city-fat-woody-scotch-ale/39886/75840/,"Smokey malts with hints of mossy earth, toffee, burnt vanilla cream, and a prolonged pungent finish.  I thought Boundary Bay had the corner on Scotch Ale, but no longer.    ",95.905,HungTuna,Washington,9.2%,Silver City Fat Woody Scotch Ale
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,1053,0,8,3,6,10,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20HungTuna(10),5,1,75840,2.9,93.653,3.52953,Firestone Walker Brewing (Duvel Moortgat),12," Seattle, Washington",3,1053,American Pale Ale,http://www.ratebeer.com/beer/firestone-walker-pale-31/22526/75840/,Displays some honey and vanilla upfront with a light trail of tangy orange and pungent earth.  Fades too quickly with a watered finale.   ,90.556,HungTuna,California,4.9%,Firestone Walker Pale 31 
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,173,0,8,4,7,10,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 17/20HungTuna(10),7,1,75840,3.9,82.098,3.664548,Silver City Brewery,17," Seattle, Washington",4,173,Imperial IPA,http://www.ratebeer.com/beer/silver-city-whoop-pass-double-ipa/29647/75840/,"Big Northwest hops delivered up front and en masse.  Very buttery finish, an leaves with an earthy oil slick on the palate.  ",95.963,HungTuna,Washington,8.5%,Silver City Whoop Pass Double IPA
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,2293,0,8,3,7,10,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20HungTuna(10),7,1,75840,3.7,92.263,3.75462,Lagunitas Brewing Company (Heineken),16," Seattle, Washington",4,2293,Imperial IPA,http://www.ratebeer.com/beer/lagunitas-maximus/7859/75840/,"Fishing for Coho on Thorne Island in Alaska (pop. 115) and miraculously the general store had a healthy stock of Maximus to go with your typical macro sewer water.  Now I know why.  Paired with a fresh catch of Silver Salmon, the bitter fruits reveal themselves nicely with a dry hoppy finish.  ",97.702,HungTuna,California,8.2%,Lagunitas Maximus
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,1197,0,8,3,7,10,3.5 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 16/20HungTuna(10),6,1,75840,3.5,95.436,3.773929,Lagunitas Brewing Company (Heineken),16," Seattle, Washington",3,1197,American Strong Ale,http://www.ratebeer.com/beer/lagunitas-lucky-13/70324/75840/,Suprisingly nice flavors with a malty backbone.  Scarlet and Copper tweener. ,97.974,HungTuna,California,8.56%,Lagunitas Lucky 13
0,0,http://www.ratebeer.com/user/75840/beer-ratings/,2052,0,8,4,8,10,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20HungTuna(10),8,1,75840,4.2,98.887,3.969675,Avery Brewing Company,18," Seattle, Washington",4,2052,Imperial IPA,http://www.ratebeer.com/beer/avery-the-maharaja-imperial-india-pale-ale/44485/75840/,Love how this beer lingers with hints of citrus and huge malty roasts.  Paired with clams and this kid has reached total consciousness. ,99.524,HungTuna,Colorado,10.2%,Avery The Maharaja Imperial India Pale Ale
