user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,1195,0,10,4,6,11,3.3 AROMA 7/10 APPEARANCE 3/5 TASTE 6/10 PALATE 4/5 OVERALL 13/20Mosborne(11),7,7,150403,3.3,50.736,3.756849,Brouwerij F. Boon,13, Australia                       ,3,1195,Lambic Style - Gueuze,http://www.ratebeer.com/beer/boon-oude-geuze-mariage-parfait/12027/150403/,"Pours a nice golden colour with a huge fluffy head. Tart smell, tart flavour. melows out nicely. 

---Rated via Beer Buddy for iPhone ",97.756,Mosborne,Belgium,8%,Boon Oude Geuze Mariage Parfait
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,3015,0,10,4,8,11,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Mosborne(11),7,7,150403,3.9,95.905,4.002899,Victory Brewing Company (ABV),16, Australia                       ,4,3015,Imperial Stout,http://www.ratebeer.com/beer/victory-storm-king-imperial-stout/626/150403/,"Pours a rich black with a tan head and medium carbonation. Rich malt and hop flavours. 

---Rated via Beer Buddy for iPhone ",99.63,Mosborne,Pennsylvania,9.1%,Victory Storm King Imperial Stout
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,190,0,10,3,8,11,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20Mosborne(11),7,7,150403,3.6,58.473,3.520703,BrewDog,14, Australia                       ,4,190,Barley Wine,http://www.ratebeer.com/beer/brewdog--mikkeller-devine-rebel-2010/120397/150403/,"Pours a brown with a light brown head with not much retention. Huge alcohol punch, slightly fruity malty flavour and a hint of oak. Thick on the palette with lingering malty flavours.

---Rated via Beer Buddy for iPhone ",90.481,Mosborne,Scotland,13.8%,BrewDog / Mikkeller Devine Rebel 2010
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,1015,0,10,4,8,11,3.7 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 15/20Mosborne(11),6,7,150403,3.7,99.418,3.687528,Mikkeller,15, Australia                       ,4,1015,Brown Ale,http://www.ratebeer.com/beer/mikkeller-jackie-brown/62660/150403/,"Pours a really rich brown with a huge frothy head with solid retention. Smells of citrus and chocolate malt. Big flavours of chocolate and malt, with subtle flavours of coffee. Awesome aftertaste and not too thick on the mouth feel.

---Rated via Beer Buddy for iPhone ",96.422,Mosborne,Denmark,6%,Mikkeller Jackie Brown
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,3513,0,10,3,7,11,3.2 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20Mosborne(11),6,7,150403,3.2,97.919,3.753789,Sierra Nevada Brewing Company,13, Australia                       ,3,3513,India Pale Ale (IPA),http://www.ratebeer.com/beer/sierra-nevada-celebration-ale/370/150403/,"Pours a rich brown with a medium head with not much retention. Citrus to the nose. Big hop flavours with a bit of body. A nice refreshing IPA.

---Rated via Beer Buddy for iPhone ",97.702,Mosborne,California,6.8%,Sierra Nevada Celebration Ale
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,1530,0,10,4,8,11,4 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20Mosborne(11),6,7,150403,4,90.85,3.898847,Green Flash Brewing Company,18, Australia                       ,4,1530,Imperial Stout,http://www.ratebeer.com/beer/green-flash-double-stout/84962/150403/,"Pours dark with a very tan head, strong malt on the nose. Huge flavours of malt, hops and coffee. Really rich after taste and sticky mouth feel.

---Rated via Beer Buddy for iPhone ",99.206,Mosborne,California,8.8%,Green Flash Double Stout
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,150,0,10,3,6,11,3.1 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20Mosborne(11),4,7,150403,3.1,88.946,3.565574,Mikkeller,14, Australia                       ,4,150,India Pale Ale (IPA),http://www.ratebeer.com/beer/mikkeller-koppi-tomahawk-x-odoo-shakiso-coffee-ipa/141796/150403/,"Fruity aroma, hints of grape and orange. Rich copper head with a huge foamy head. Huge malty and coffee flavours with a hint of hops. Quite smooth mouth feel. 

---Rated via Beer Buddy for iPhone ",92.803,Mosborne,Denmark,6.9%,Mikkeller Koppi Tomahawk x Odoo Shakiso Coffee IPA
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,44,0,10,3,4,11,2.5 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 3/5 OVERALL 11/20Mosborne(11),4,7,150403,2.5,74.906,3.116018,Wolferstetter Bru,11, Australia                       ,3,165,German Hefeweizen,http://www.ratebeer.com/beer/wolferstetter-export-hefe-weizen/38026/150403/,"Light slightly creamy head, good head retention. Murky golden colour. Slightly weak flavours of banana and cloves. Nothing standout.

---Rated via Beer Buddy for iPhone ",46.193,Mosborne,Germany,5.5%,Wolferstetter Export Hefe Weizen
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,558,0,10,2,5,11,2.4 AROMA 5/10 APPEARANCE 2/5 TASTE 5/10 PALATE 2/5 OVERALL 10/20Mosborne(11),5,7,150403,2.4,13.158,2.881398,North Coast Brewing Company,10, Australia                       ,2,558,American Pale Ale,http://www.ratebeer.com/beer/acme-california-pale-ale/4691/150403/,"Bottle from Beer DeLuxe. Aroma - Subtle smell of fruity hops. Appearance - Clear with a slightly copper colour. Average head retention. Taste - Fruity hop flavours, not very malty. Palate - light and slightly creamy.

---Rated via Beer Buddy for iPhone ",28.93,Mosborne,California,5%,Acme California Pale Ale
0,0,http://www.ratebeer.com/user/150403/beer-ratings/,370,0,10,3,6,11,2.9 AROMA 5/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20Mosborne(11),5,7,150403,2.9,39.104,3.240526,Robinsons,12, Australia                       ,3,370,Old Ale,http://www.ratebeer.com/beer/robinsons-old-tom-with-chocolate--chocolate-tom-bottle/96957/150403/,"Bottle. Rich in chocolate on the nose, hints of licorice. Pours a clear rich rich red colour with little head. Medium sweet malt and chocolate flavour with lingering nutty flavours. Creamy texture with a medium body. Interesting beer. ",59.335,Mosborne,England,6%,Robinsons Old Tom With Chocolate / Chocolate Tom (Bottle)
