user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,478,1,10,4,8,11,4.1 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20Treibergs(11),8,7,359194,4.1,84.722,3.538169,Prairie Artisan Ales,17,,4,478,Saison,http://www.ratebeer.com/beer/prairie-birra/245497/359194/,"Lemon, coldness from the inside out. Clear and see-thtough manner of ale. Some nuances leaves flat aftertaste. 

 ",91.068,Treibergs,Oklahoma,4.5%,Prairie Birra
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,2,1,10,4,9,11,4.5 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Treibergs(11),9,7,359194,4.5,,3.032555,Bacchus Brewing Company (Australia),18,,5,,Berliner Weisse,http://www.ratebeer.com/beer/bacchus-atomic-sour-cherry/322116/359194/,"I was very pleasantly surprised. Not too sugary, sourness brings refreshment, not the Betty Boops lips. Perfect with red meat and vegetables. Stable and serious palate with tender boozeness.  ",,Treibergs,Australia,2.9%,Bacchus Atomic Sour Cherry
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,624,1,10,4,8,11,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Treibergs(11),8,7,359194,4,99.206,3.450375,Mikkeller,16,,4,624,Cream Ale,http://www.ratebeer.com/beer/mikkeller-cream-ale/114527/359194/,"Wheres the cream then, one might ask. Nevertheless, it has his strenght and gentleness in right proportions, Vienna and Munich malt guides to new direction of aroma and aftertaste.  ",85.276,Treibergs,Denmark,5%,Mikkeller Cream Ale
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,122,1,10,3,5,11,3.4 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 16/20Treibergs(11),6,7,359194,3.4,61.613,3.048137,Shepherd Neame,16,,4,122,Golden Ale/Blond Ale,http://www.ratebeer.com/beer/shepherd-neame-brilliant-ale-bottle/220383/359194/,"Very refreshing and easy-going. Light golden palate, but after the sip there appears lack of character and signature. The sweetness rescues the situation, though. 
 ",41.497,Treibergs,England,5.6%,Shepherd Neame Brilliant Ale (Bottle)
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,56,1,10,4,6,11,3.4 AROMA 4/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20Treibergs(11),4,7,359194,3.4,48.62,3.042637,llenaut,16,,4,168,Amber Ale,http://www.ratebeer.com/beer/ollenaut-kuldne-eil/238168/359194/,"Fruity and full of -near the end of the bottle- uneasy bearable energy, this beer is for long tasting and superbly fits with, say, dorada and other pale and fat-less fish. Could wish for more variety in palate, but all in all it strongly stays in the place it has been taken.  ",41.283,Treibergs,Estonia,5.6%,llenaut Kuldne Eil
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,78,1,10,3,5,11,3 AROMA 4/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 14/20Treibergs(11),4,7,359194,3,43.717,3.288441,llenaut,14,,4,174,India Pale Ale (IPA),http://www.ratebeer.com/beer/ollenaut-simko-eil/238169/359194/,"Moisty and strong. Aftertaste is quite sour almond tone. All in all refreshing, a good start introduction with Olenaut, which is one of the best small breweries I now in the short term of my participation in the arena of craft beer. 
 ",68.467,Treibergs,Estonia,5.8%,llenaut Simko Eil
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,378,1,10,2,3,11,2.2 AROMA 3/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 11/20Treibergs(11),3,7,359194,2.2,89.183,3.29971,Meantime (SAB Miller),11,,3,378,Amber Ale,http://www.ratebeer.com/beer/meantime-yakima-red/141838/359194/,"Probably there was some issue with expiration date. More professional beer raters rates, as I went through them, prove that this is a good choice. Couldve been more bitter. Likeable bottle design. ",68.335,Treibergs,England,4%,Meantime Yakima Red
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,34,1,10,4,4,11,3.4 AROMA 5/10 APPEARANCE 4/5 TASTE 4/10 PALATE 4/5 OVERALL 17/20Treibergs(11),5,7,359194,3.4,84.252,3.676452,Malduguns,17,,4,267,Imperial IPA,http://www.ratebeer.com/beer/malduguns-lauvas-paciet299ba/245966/359194/,"UPDATED: MAR 30, 2015",96.193,Treibergs,Latvia,8.9%,Malduguns Lauvas Pacietba
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,2193,1,10,1,2,11,1.3 AROMA 2/10 APPEARANCE 1/5 TASTE 2/10 PALATE 1/5 OVERALL 7/20Treibergs(11),2,7,359194,1.3,45.079,2.694278,Grupo Modelo (Corona),7,,1,2193,Amber Lager/Vienna,http://www.ratebeer.com/beer/negra-modelo/745/359194/,"Fresh and unpretentious. The question is, where the ""negra"" appears. Near the end - quite a boredom. Fine with Mexican food. ",17.67,Treibergs,Mexico,5.3%,Negra Modelo
0,0,http://www.ratebeer.com/user/359194/beer-ratings/,30,1,10,2,3,11,3 AROMA 4/10 APPEARANCE 3/5 TASTE 3/10 PALATE 2/5 OVERALL 18/20Treibergs(11),4,7,359194,3,98.513,3.296743,Camden Town,18,,3,138,Dortmunder/Helles,http://www.ratebeer.com/beer/camden-town-unfiltered-hells-lager/254423/359194/,"Nostalgic reminder of school times, when a bottle of this kind of beer was taken before discotheque. Even in wintertime :) Feculent in character, not in consistency. Taste has surety of axe. A beer for bon vivants in saturtdays afternoon. ",69.779,Treibergs,England,4.6%,Camden Town Unfiltered Hells Lager
