user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,185,0,6,3,3,11,3.2 AROMA 5/10 APPEARANCE 3/5 TASTE 3/10 PALATE 3/5 OVERALL 18/20Kwiskwis(11),5,2,20057,3.2,10.763,1.693001,Labatt Breweries (AB InBev),18," Port Orchard, Washington",3,185,Pale Lager,http://www.ratebeer.com/beer/lucky-lager/10220/20057/,My favorite beer in college.  We couldnt get enough.  Now I cant find it at all...  We loved the puzzle caps.  Light taste.  Light aroma.  Light everything. ,0.736,Kwiskwis,Canada,5%,Lucky Lager
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,76,0,6,1,4,11,2 AROMA 4/10 APPEARANCE 3/5 TASTE 4/10 PALATE 1/5 OVERALL 8/20Kwiskwis(11),4,2,20057,2,94.655,3.254138,Snoqualmie Falls Brewing Company,8," Port Orchard, Washington",3,168,Pilsener,http://www.ratebeer.com/beer/snoqualmie-falls-summer-beer/21335/20057/,A great one from Snoqualmie.  Ive got a buddy that lives in Snoqualime and we always buy it from the brewery in the growler to go.  Fruity taste and a butter palate.  Not my fav from Snoqualmie ,64.959,Kwiskwis,Washington,5.6%,Snoqualmie Falls Summer Beer
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,283,0,6,2,8,11,3.1 AROMA 3/10 APPEARANCE 4/5 TASTE 8/10 PALATE 2/5 OVERALL 14/20Kwiskwis(11),3,2,20057,3.1,95.554,3.671269,Snoqualmie Falls Brewing Company,14," Port Orchard, Washington",4,283,India Pale Ale (IPA),http://www.ratebeer.com/beer/snoqualmie-falls-wildcat-ipa/1347/20057/,A great one from Snoqualmie.  Ive got a buddy that lives in Snoqualime and we always buy it from the brewery in the growler to go.  Great flavor.  Great aftertaste. ,96.078,Kwiskwis,Washington,6.6%,Snoqualmie Falls Wildcat IPA
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,91,0,6,5,8,11,4.4 AROMA 6/10 APPEARANCE 5/5 TASTE 8/10 PALATE 5/5 OVERALL 20/20Kwiskwis(11),6,2,20057,4.4,86.615,3.426599,Snoqualmie Falls Brewing Company,20," Port Orchard, Washington",5,159,American Pale Ale,http://www.ratebeer.com/beer/snoqualmie-falls-copperhead-pale-ale/1346/20057/,A great one from Snoqualmie.  Ive got a buddy that lives in Snoqualime and we always buy it from the brewery in the growler to go.  Great flavor.  Great aftertaste. ,85.184,Kwiskwis,Washington,5.3%,Snoqualmie Falls Copperhead Pale Ale
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,188,0,6,4,7,11,3.9 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 18/20Kwiskwis(11),6,2,20057,3.9,57.173,3.084963,Pyramid Breweries (North American Breweries),18," Port Orchard, Washington",4,188,Amber Ale,http://www.ratebeer.com/beer/pyramid-broken-rake/4540/20057/,Another great seasonal from Pyramid.  The palate is smooth and robust.  I drink it like water after I mow the lawn for the last time in October...  It is sometime on tap at the brewery across from Safeco field in Seattle.  Great to pound a few back on a Saturday afternoon and watch the mariners play. ,44.898,Kwiskwis,Washington,6.1%,Pyramid Broken Rake 
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,91,0,6,5,8,11,4.1 AROMA 4/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 20/20Kwiskwis(11),4,2,20057,4.1,84.535,3.256553,Pyramid Breweries (North American Breweries),20," Port Orchard, Washington",4,189,Scottish Ale,http://www.ratebeer.com/beer/pyramid-tilted-kilt/956/20057/,This bad boy will definately tilt your kilt.  On tap this can be a damaging beer.  Puts you on your hind end easy. ,71.323,Kwiskwis,Washington,6.3%,Pyramid Tilted Kilt 
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,374,0,6,4,8,11,4.3 AROMA 8/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20Kwiskwis(11),8,2,20057,4.3,99.683,3.701855,Mac and Jacks Brewing Company,18," Port Orchard, Washington",5,374,Amber Ale,http://www.ratebeer.com/beer/mac-and-jacks-african-amber-ale/7286/20057/,One of my favorites.  Great buzz after two of them.  The flavor is great as well.  They serve it at the Red Dog here in town. ,96.761,Kwiskwis,Washington,5.8%,Mac and Jacks African Amber Ale
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,2363,0,6,4,6,11,3.3 AROMA 3/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 16/20Kwiskwis(11),3,2,20057,3.3,2.353,1.40132,Miller Brewing Company (MillerCoors),16," Port Orchard, Washington",4,2363,Pale Lager,http://www.ratebeer.com/beer/miller-lite/403/20057/,My favorite Lite beer.  Low carbs to boot.  Drink enough of them and you get a buzz.  What more do you want? ,0.147,Kwiskwis,Wisconsin,4.2%,Miller Lite
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,223,0,6,4,7,11,3.4 AROMA 4/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Kwiskwis(11),4,2,20057,3.4,0.736,1.562072,Anheuser-Busch InBev,15," Port Orchard, Washington",4,223,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/bud-extra-b-to-the-e/41411/20057/,"This beer (?) reminds me of a drink we made when I worked at Scout camp.  We called ia a ""Flaming Moe"" after the Simpsons bartender.  We would buy a 40 oz bottle of Lucky lager and drink it doen to the label and then pour in a berry winecoooler.  It was great for those hot summer afternoons at Camp Parsons on the ol Hood Canal...  ",0.441,Kwiskwis,Missouri,6.6%,Bud Extra (B-to-the-E)
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,18,0,6,4,8,11,4.2 AROMA 6/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 20/20Kwiskwis(11),6,2,20057,4.2,28.04,2.795376,Pyramid Breweries (North American Breweries),20," Port Orchard, Washington",4,153,Amber Ale,http://www.ratebeer.com/beer/pyramid-unfiltered-amber/13227/20057/,Great beer.  One of my favorites.  Great flavor and taste.  Light head and a great color.  I can only find it at the Pyramid Brewery in Seattle across from Safeco Field.  I always slam six or so of them before a Mariners game. ,27.702,Kwiskwis,Washington,5.1%,Pyramid Unfiltered Amber
0,0,http://www.ratebeer.com/user/20057/beer-ratings/,149,0,6,4,7,11,3.5 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 14/20Kwiskwis(11),6,2,20057,3.5,44.159,2.821871,Pyramid Breweries (North American Breweries),14," Port Orchard, Washington",4,149,Wheat Ale,http://www.ratebeer.com/beer/pyramid-amber-weizen/34226/20057/,"Another great product from Pyramid.  I really like the ambers and the wheats and this is one for the books.  I would love to fing it on tap somewhere.  Just saw it tonight in Safeway.  I hope that it joins pyramid in its regular line-up,and not just a seasonal beer. ",28.376,Kwiskwis,Washington,5.5%,Pyramid Amber Weizen
