user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,182,0,13,4,9,14,3.9 AROMA 3/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Hereandbeer(14),3,5,282370,3.9,87.303,3.780051,Mikkeller,18, Belgium                         ,5,182,Imperial Porter,http://www.ratebeer.com/beer/mikkeller-x-mas-porter-2013-via-til-fra-via-to-from/233363/282370/,"Aroma is fairly mild; chocolate, cola, and a little woody. Amazingly thick and dark with a thick beige head. Taste is roasted malts, cola, coffee, and chocolate, with big bitterness to finish. Big body, smooth mouthful. Lovely. ",98.082,Hereandbeer,Denmark,8%,Mikkeller X-mas Porter 2013 Via Til Fra (Via To From)
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,209,0,13,4,7,14,4 AROMA 9/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 16/20Hereandbeer(14),9,5,282370,4,96.422,3.422871,To l,16, Belgium                         ,4,209,Witbier,http://www.ratebeer.com/beer/to-ol-cloud-9-wit/251077/282370/,"Nice aroma, mango, yeast and malt. Golden cloudy. Refreshing and quite bitter, subtle mango and orange complimented by the yeast. Good mouthfeel. Nice but no show stopper. ",82.996,Hereandbeer,Denmark,4.6%,To l Cloud 9 Wit
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,124,0,13,5,8,14,3.9 AROMA 7/10 APPEARANCE 3/5 TASTE 8/10 PALATE 5/5 OVERALL 16/20Hereandbeer(14),7,5,282370,3.9,97.152,3.647127,Brouwerij Emelisse,16, Belgium                         ,3,124,Porter,http://www.ratebeer.com/beer/emelisse-porter/229344/282370/,"Aroma is subtle, sweet malts plus a little alcohol and fishy undertones. Head didnt last at all. Taste is a subtle mix of chocolate and coffee malts, a hint of alcohol and medium, earthy, bitterness. Great mouthfeel thanks to its big body. A nice beer. ",95.318,Hereandbeer,Netherlands,7%,Emelisse Porter 
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,349,0,13,4,9,14,4.4 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Hereandbeer(14),8,5,282370,4.4,95.73,3.598505,Huisbrouwerij De Halve Maan,18, Belgium                         ,5,349,Abbey Tripel,http://www.ratebeer.com/beer/straffe-hendrik-wild/252019/282370/,"A very good beer to begin with, add a bit of a sour twist and it just gets better. Quite bitter, but smooth, good body, and a nice kick from the wild yeast. ",93.653,Hereandbeer,Belgium,9%,Straffe Hendrik Wild
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,189,0,13,4,10,14,4.2 AROMA 8/10 APPEARANCE 3/5 TASTE 10/10 PALATE 4/5 OVERALL 17/20Hereandbeer(14),8,5,282370,4.2,51.471,3.317252,Rooie Dop,17, Belgium                         ,3,189,Porter,http://www.ratebeer.com/beer/rooie-dop-the-daily-grind/191346/282370/,"Everything you want, flavour-wise from a coffee stout, lots of coffee complimented by the bitterness and flavour of the hops. Mouth feel is good, lots of body and gentle carbonation. Absolutely no head after a minute and not much aroma. Damn good for the style though. ",70.812,Hereandbeer,Netherlands,6.5%,Rooie Dop The Daily Grind
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,1337,0,13,4,6,14,3.6 AROMA 7/10 APPEARANCE 4/5 TASTE 6/10 PALATE 4/5 OVERALL 15/20Hereandbeer(14),7,5,282370,3.6,61.754,3.294912,Rogue Ales,15, Belgium                         ,4,1337,American Pale Ale,http://www.ratebeer.com/beer/rogue-juniper-pale-ale/45253/282370/,"A tasty number but it underdelivers on juniper. A nice aroma, malty body and well balanced bitterness to finish. ",67.937,Hereandbeer,Oregon,5.2%,Rogue Juniper Pale Ale
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,1375,0,13,3,8,14,3.9 AROMA 7/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Hereandbeer(14),7,5,282370,3.9,91.212,3.903894,Sierra Nevada Brewing Company,17, Belgium                         ,4,1375,Imperial Stout,http://www.ratebeer.com/beer/sierra-nevada-narwhal-imperial-stout/184459/282370/,"A rather bitter wee number, plenty of alcohol in the aroma but its not so noticeable in the flavour. Lots of roasted flavours giving some dirty coffee notes. A little syrupy but relatively little body for such a strong beer. A satisfying strong, bitter stout (you will love it if you are looking for those three things). ",99.259,Hereandbeer,California,10.2%,Sierra Nevada Narwhal Imperial Stout
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,96,0,13,5,8,14,4.2 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 17/20Hereandbeer(14),8,5,282370,4.2,48.352,3.637882,Brasserie de Bastogne,17, Belgium                         ,4,240,Imperial Stout,http://www.ratebeer.com/beer/ardenne-stout/255322/282370/,"@ZBF. Wifey says ""smells like a fresh baked cake, I could smell it all day"". Lots of coffee and chocolate in aroma and taste. Excellent mouth feel, nice full body. Not sweet, gentle bitterness to finish. A very satisfying stout.  ",95.019,Hereandbeer,Belgium,8%,Ardenne Stout
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,420,0,13,2,6,14,2.9 AROMA 5/10 APPEARANCE 4/5 TASTE 6/10 PALATE 2/5 OVERALL 12/20Hereandbeer(14),5,5,282370,2.9,33.485,3.493652,Scheldebrouwerij,12, Belgium                         ,4,420,Imperial Stout,http://www.ratebeer.com/beer/scheldebrouwerij-oesterstout/16920/282370/,"Not what Im looking for in a stout. A little pale, not much roast make goodness. Quite spicy and sweet but a bitter finish. Too much alcohol too.  ",88.464,Hereandbeer,Belgium,8.5%,Scheldebrouwerij Oesterstout
0,0,http://www.ratebeer.com/user/282370/beer-ratings/,52,0,13,5,8,14,4.3 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 5/5 OVERALL 18/20Hereandbeer(14),8,5,282370,4.3,78.598,3.4883,De Dochter van de Korenaar,18, Belgium                         ,4,210,India Pale Ale (IPA),http://www.ratebeer.com/beer/de-dochter-van-de-korenaar-la-renaissance-bronze-1-2-year-barrel-aged/260574/282370/,"Tap @ZBF. Gentle aroma, sweet malts and citrus. Nice golden colour, decent head retention. Full body yeasty malts hit first followed by sour oak coconut and citrus hop flavors and big bitterness to finish (combined with lingering sourness) Great mouth feel.  ",88.302,Hereandbeer,Belgium,7%,De Dochter van de Korenaar La Renaissance Bronze (1/2 Year barrel aged) 
