user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,273,0,21,4,9,26,4.5 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20teamrassas(26),10,4,60172,4.5,67.67,3.562376,Rock Art Brewery,17,,5,273,Barley Wine,http://www.ratebeer.com/beer/rock-art-vermonster/70076/60172/,"Swetet carmelized nose, looks dark tan to brown and hazy, sweet on palate, not overly so like the DF head 120 minute, 100 IBUs pleasant rantehr than distracting, nice amount of sugar/malts cover/balance the hops, sweet and dry asrtingent finish, SOLID beer ",92.263,teamrassas,Vermont,10%,Rock Art Vermonster
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,297,0,21,5,10,26,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20teamrassas(26),10,4,60172,5,99.577,4.043019,Firestone Walker Brewing (Duvel Moortgat),20,,5,297,American Strong Ale,http://www.ratebeer.com/beer/firestone-walker-12/95394/60172/,"The ultimate in craft beer.  Beer geeks rejoice, a blend of 5 different oak aged beers layer intense and subtle flavors together of malted cramel sweet fruit mild chocolate covered with burbon barrel aging, and just the right amount. ",99.788,teamrassas,California,12%,Firestone Walker 12
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,1146,0,21,4,7,26,3.8 AROMA 8/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20teamrassas(26),8,4,60172,3.8,97.373,3.728351,SKA Brewing,15,,4,1146,India Pale Ale (IPA),http://www.ratebeer.com/beer/ska-modus-hoperandi-ipa/99487/60172/,"Sweet pine aroma, cloudy light brown with solid head.  Sweet and balanced IPA, surprisingly good out of a can.  Off dry finish ",97.262,teamrassas,Colorado,6.8%,SKA Modus Hoperandi IPA
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,810,0,21,4,8,26,3.7 AROMA 7/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 13/20teamrassas(26),7,4,60172,3.7,90.258,3.313275,Full Sail Brewing Company,13,,5,810,Amber Ale,http://www.ratebeer.com/beer/full-sail-amber-ale/557/60172/,Solid amber ale.  Poured medium brown with a thin head and nice hop aroma.  Mildly sweet and well balanced biterness make this beer a great session beer ,70.683,teamrassas,Oregon,5.5%,Full Sail Amber Ale
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,911,0,21,4,9,26,4.6 AROMA 10/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20teamrassas(26),10,4,60172,4.6,96.479,3.841052,Deschutes Brewery,18,,5,911,Imperial IPA,http://www.ratebeer.com/beer/deschutes-hop-henge-experimental-ipa/98697/60172/,Piney aroma clouded light brown color super smooth medium weight creamy body  ,98.78,teamrassas,Oregon,9.5%,Deschutes Hop Henge Experimental  IPA
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,1338,0,21,5,9,26,4.7 AROMA 9/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 19/20teamrassas(26),9,4,60172,4.7,99.312,4.014327,AleSmith Brewing Company,19,,5,1338,Imperial IPA,http://www.ratebeer.com/beer/alesmith-double-red-ipa/64102/60172/,Sweet hoppy malty red ale. Pours with redish pink head.  Full round and sweet this beer is a touchdown. ,99.683,teamrassas,California,8.5%,AleSmith Double Red IPA
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,2760,0,21,5,10,26,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20teamrassas(26),10,4,60172,5,99.841,4.295724,AleSmith Brewing Company,20,,5,2760,Imperial Stout,http://www.ratebeer.com/beer/alesmith-speedway-stout/14232/60172/,"brillant malted coffee aroma, pours jet black with nie head.  Tastes of soured coffee on the front which is actually quite nice then finishes with complex roasted malt flavors, definately DO NOT drink it cold, a huge an impressive beer ",,teamrassas,California,12%,AleSmith Speedway Stout
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,759,0,21,1,1,26,0.5 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20teamrassas(26),1,4,60172,0.5,41.849,2.019538,San Miguel,1,,1,759,Pale Lager,http://www.ratebeer.com/beer/san-miguel-pale-pilsen/1168/60172/,"clear yellow, standard mega beer from/for one country almost notihing flavor wise to talk about, just ""a"" beer, unimpressive in every way ",3.527,teamrassas,Philippines,5%,San Miguel Pale Pilsen
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,910,0,21,4,9,26,3.9 AROMA 8/10 APPEARANCE 1/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20teamrassas(26),8,4,60172,3.9,95.199,3.673694,Stone Brewing,17,,1,910,Belgian Strong Ale,http://www.ratebeer.com/beer/stone-20th-anniversary-encore-series-080808-vertical-epic-ale/89709/60172/,"Sweet hoppy aroma Pale golden blonde color, strong citrus flavors on front nice sweetness in the middle and a solid hop finish ",96.078,teamrassas,California,8.9%,Stone 20th Anniversary Encore Series: 08.08.08 Vertical Epic Ale
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,1156,0,21,4,8,26,4 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 14/20teamrassas(26),9,4,60172,4,96.251,3.485034,Brouwerij Van Honsebrouck,14,,5,1156,Fruit Beer,http://www.ratebeer.com/beer/kasteel-rouge/9010/60172/,"Thin pink head, sparkling, cherry bomb nose.  Sweet and crisp, nice tart acidity balances this beer out from just beer fruity.  Solid Belgian yeasty finish. ",87.891,teamrassas,Belgium,8%,Kasteel Rouge
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,115,0,21,3,6,26,2.9 AROMA 3/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 14/20teamrassas(26),3,4,60172,2.9,19.649,2.614213,Oggis Pizza and Brewing Company,14,,3,115,Cream Ale,http://www.ratebeer.com/beer/oggis-california-gold-blonde-ale/2621/60172/,"Litle to no aroma, super smooth session beer.  Nice and round sweetness, no noticeable hops ",15.371,teamrassas,California,4.5%,Oggis California Gold Blonde Ale
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,4227,0,21,5,10,26,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20teamrassas(26),10,4,60172,5,99.63,4.144226,St. Bernardus Brouwerij,20,,5,4227,Abt/Quadrupel,http://www.ratebeer.com/beer/st-bernardus-abt-12/2530/60172/,"Bottle, dark brown black pour into belgian tulip glass.  Nice toffee flavor mixed with hints of rum-like fruit, layered with flavor.  This beer is not too heavy and opened up nicely. ",99.894,teamrassas,Belgium,10%,St. Bernardus Abt 12
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,1027,0,21,3,7,26,3 AROMA 5/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 12/20teamrassas(26),5,4,60172,3,76.207,3.005637,North Coast Brewing Company,12,,3,1027,Pilsener,http://www.ratebeer.com/beer/north-coast-scrimshaw/676/60172/,Draft beer. Full colored translucent yellow with a nice yet quickly fading head.  Simple in style lightly hopped Pils.  A good drinker ,38.626,teamrassas,California,4.4%,North Coast Scrimshaw
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,766,0,21,3,5,26,2.8 AROMA 6/10 APPEARANCE 4/5 TASTE 5/10 PALATE 3/5 OVERALL 10/20teamrassas(26),6,4,60172,2.8,12.458,2.275451,Anheuser-Busch InBev,10,,4,766,Fruit Beer,http://www.ratebeer.com/beer/wild-blue/51222/60172/,"BLUEBERRY!  It wants to be a lambic, actually suprisingly good beer fruit beer considering its an AB InBev product.  Pours  purple blue, and is sparkling.  Super Sweet. If you want a fruity ice cold blueberry beer, this is it. ",7.462,teamrassas,Missouri,8%,Wild Blue
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,2523,0,21,3,7,26,3.7 AROMA 9/10 APPEARANCE 5/5 TASTE 7/10 PALATE 3/5 OVERALL 13/20teamrassas(26),9,4,60172,3.7,99.471,3.697732,Rogue Ales,13,,5,2523,Brown Ale,http://www.ratebeer.com/beer/rogue-hazelnut-brown-nectar/585/60172/,"Thin nutty aroma, the hazelnut is more in the finish and not in the mid palate.  Super smooth brown ale, very light body.   ",96.648,teamrassas,Oregon,6%,Rogue HazelNut Brown Nectar
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,506,0,21,1,1,26,0.5 AROMA 1/10 APPEARANCE 1/5 TASTE 1/10 PALATE 1/5 OVERALL 1/20teamrassas(26),1,4,60172,0.5,25.738,1.855675,FEMSA Cerveja Brasil,1,,1,506,Pale Lager,http://www.ratebeer.com/beer/palma-louca/10062/60172/,"Wow what a bad beer, this one hit the drain.  Was a sample from a beer rep at a beer tasting.  He was pretty embarrassed at how bad this beer tastes. ",1.912,teamrassas,Brazil,4.5%,Palma Louca 
1,0,http://www.ratebeer.com/user/60172/beer-ratings/,3208,0,21,5,9,26,4.5 AROMA 8/10 APPEARANCE 5/5 TASTE 9/10 PALATE 5/5 OVERALL 18/20teamrassas(26),8,4,60172,4.5,,3.927765,Brouwerij Bosteels,18,,5,3208,Abbey Tripel,http://www.ratebeer.com/beer/tripel-karmeliet/5368/60172/,Tulip glass on tap at Ground Control in Goodyear AZ.  Nice 2-3 finger head.  Cloudly yellow hue. Solid yeasty belgian aroma.  Tastes super smooth slight-medium sweetness with a nice like clove spice kick.  ,99.365,teamrassas,Belgium,8.4%,Tripel Karmeliet
