user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,3,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,,3.089896,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,180,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/walldorff-candysnatcher-pumpkin-ale/96674/157302/,One of my favorite pumpkin beers.....on tap....sweet with tons of pumpkin....great place ,,raymo55,Michigan,6%,Walldorff Candysnatcher Pumpkin Ale
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,10,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,29.039,3.141873,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,177,Sweet Stout,http://www.ratebeer.com/beer/walldorff-state-street-oatmeal-stout/63719/157302/,A good oatmeal stout.....smooth.....on tap.....great place.....good food and good people ,49.206,raymo55,Michigan,5.9%,Walldorff State Street Oatmeal Stout
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,2,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,,3.085605,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,255,Baltic Porter,http://www.ratebeer.com/beer/walldorff-malted-milk-baltic-porter/235681/157302/,Before it was cool to drink it at Perrin....Sam is a brewing mastermind....love this one ,,raymo55,Michigan,8.5%,Walldorff Malted Milk Baltic Porter
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,32,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,37.218,3.501389,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,273,Imperial Stout,http://www.ratebeer.com/beer/walldorff-old-woody-imperial-stout/84612/157302/,Bourbon barrel aged.....great stout.....out of the bottle.....love their beers....nice place ,90.258,raymo55,Michigan,9.1%,Walldorff Old Woody Imperial Stout
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,28,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,84.157,3.515611,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,225,India Pale Ale (IPA),http://www.ratebeer.com/beer/walldorff-hopnoxxxious-ipa/79359/157302/,Great IPA......nice malt.....great hops....good food.....good people.....nice town  ,90.995,raymo55,Michigan,7.5%,Walldorff Hopnoxxxious IPA 
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,14,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,86.702,3.221616,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,,Fruit Beer,http://www.ratebeer.com/beer/walldorff-blackberry-raspberry-lambic/142818/157302/,Very sour.....out of a bottle.....nice fruit.....great food.....good people.....nice town ,60.763,raymo55,Michigan,,Walldorff Blackberry/Raspberry Lambic
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,14,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,38.706,3.006176,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,195,Specialty Grain,http://www.ratebeer.com/beer/walldorff-bee-sting-honey-rye/68203/157302/,Great rye......good food......great beer.....great people......very nice town ,40.407,raymo55,Michigan,6.5%,Walldorff Bee Sting Honey Rye
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,6,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,,2.931481,Walldorff Brewpub & Bistro,20," Hastings, Michigan",5,147,Amber Ale,http://www.ratebeer.com/beer/walldorff-amber-waves/92394/157302/,Very good amber........great place.......good food......great people.......nice town ,,raymo55,Michigan,4.9%,Walldorff Amber Waves
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,38,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,99.259,4.186519,Cycle Brewing,20," Hastings, Michigan",5,312,Imperial Stout,http://www.ratebeer.com/beer/cycle-nooner-9/342557/157302/,Amazing beer........I like cycle brewing company in saint Petersburg Florida and I really like Tara ;) ,99.947,raymo55,Florida,10.4%,Cycle Nooner #9
0,0,http://www.ratebeer.com/user/157302/beer-ratings/,42,0,2,5,10,10,5 AROMA 10/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 20/20raymo55(10),10,1,157302,5,97.096,4.049054,Cycle Brewing,20," Hastings, Michigan",5,312,Imperial Stout,http://www.ratebeer.com/beer/cycle-pallet-2/342560/157302/,Amazing beer..........I like cycle brewing company in saint Petersburg Florida  ,99.788,raymo55,Florida,10.4%,Cycle Pallet 2
