user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,584,1,35,4,8,38,4.3 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 17/20lord_zer0(38),9,9,126089,4.3,71.829,3.744247,Brouwerij Emelisse,17," Cceres, Spain                           ",5,584,Imperial Stout,http://www.ratebeer.com/beer/emelisse-espresso-stout/112198/126089/,Botella 33cl en CerveZeres. Muy muy rica esta cerveza. De las mejores imperial que he probado ltimamente. No flojea en nada. Lo mejor: el aroma y el sabor. ,97.538,lord_zer0,Netherlands,10%,Emelisse Espresso Stout
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,500,1,35,3,8,38,3.7 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 14/20lord_zer0(38),8,9,126089,3.7,86.087,3.181914,Klosterbrauerei Ettal,14," Cceres, Spain                           ",4,500,German Hefeweizen,http://www.ratebeer.com/beer/benediktiner-weissbier/157144/126089/,Botella 50cl en Carrefour. Alemana de trigo muy rica. Quiz no tanto como la Weihenstephaner o Franzisksner pero es muy disfrutable. Muy buen aroma y sabor. ,49.947,lord_zer0,Germany,5.4%,Benediktiner Weissbier
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,601,1,35,3,6,38,2.8 AROMA 4/10 APPEARANCE 3/5 TASTE 6/10 PALATE 3/5 OVERALL 12/20lord_zer0(38),4,9,126089,2.8,47.483,3.285452,Brouwerij Van Honsebrouck,12," Cceres, Spain                           ",3,601,Belgian Strong Ale,http://www.ratebeer.com/beer/brigand-belgian-ale/5225/126089/,"Botella 33cl en CerveZeres. Cerveza belga de gama media, muy tpica en su estilo. Un poco amarga y de color cobrizo, la espuma es persistente. El aroma es muy escaso. Esta bien pero nada grandioso. ",66.189,lord_zer0,Belgium,9%,Brigand Belgian Ale
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,1309,1,35,4,8,38,3.7 AROMA 5/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20lord_zer0(38),5,9,126089,3.7,98.136,3.797942,Kulmbacher Brauerei (Schrghuber),16," Cceres, Spain                           ",4,1309,Eisbock,http://www.ratebeer.com/beer/kulmbacher-eisbock/14367/126089/,"Botella 33cl en CerveZeres. Cerveza oscura de espuma ligera, mucho cuerpo y un sabor tostado y amargo. No decepciona en absoluto ",98.298,lord_zer0,Germany,9.2%,Kulmbacher Eisbock
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,4973,1,35,5,10,38,4.7 AROMA 8/10 APPEARANCE 5/5 TASTE 10/10 PALATE 5/5 OVERALL 19/20lord_zer0(38),8,9,126089,4.7,99.894,4.299458,Brasserie Rochefort,19," Cceres, Spain                           ",5,4973,Abt/Quadrupel,http://www.ratebeer.com/beer/rochefort-trappistes-10/2360/126089/,Botella 33cl en CerveZeres. Poco se puede aadir de una de las mejores cervezas del mundo. Nada que no se haya dicho ya. Simplemente excelente. ,,lord_zer0,Belgium,11.3%,Rochefort Trappistes 10
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,478,1,35,4,8,38,4.4 AROMA 9/10 APPEARANCE 5/5 TASTE 8/10 PALATE 4/5 OVERALL 18/20lord_zer0(38),9,9,126089,4.4,83.679,3.607746,Brouwerij Emelisse,18," Cceres, Spain                           ",5,478,Black IPA,http://www.ratebeer.com/beer/emelisse-black-ipa/148236/126089/,"Botella 33cl en CerveZeres. Excelente cerveza. Combina el mejor amargor de las IPAs con el cuerpo y malta de las stout. Genial, de las mejores que he probado ",94.034,lord_zer0,Netherlands,8%,Emelisse Black IPA
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,208,1,35,4,9,38,4.2 AROMA 7/10 APPEARANCE 5/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20lord_zer0(38),7,9,126089,4.2,78.93,3.785795,Bryggeriet Djvlebryg,17," Cceres, Spain                           ",5,208,Imperial Stout,http://www.ratebeer.com/beer/djaevlebryg-nekron/71447/126089/,"Botella 33cl en CerveZeres. Increble esta stout, haca tiempo que no probaba una tan buena. Espuma gruesa y oscura como el chocolate. Notas muy intensas de caf y un claro amargor. Estupenda.  ",98.19,lord_zer0,Denmark,8.5%,Djvlebryg Nekron
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,301,1,35,3,6,38,3.2 AROMA 6/10 APPEARANCE 4/5 TASTE 6/10 PALATE 3/5 OVERALL 13/20lord_zer0(38),6,9,126089,3.2,47.756,3.330637,Brewfist,13," Cceres, Spain                           ",4,301,India Pale Ale (IPA),http://www.ratebeer.com/beer/brewfist-burocracy/140827/126089/,"Botella 33cl en CerveZeres. Correcta IPA de esta cervecera italiana. No destaca en ningn aspecto, por lo que no es excepcional en el estilo, pero se deja beber. Quiz un peln cida. ",72.831,lord_zer0,Italy,6%,Brewfist Burocracy
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,9,1,35,4,9,38,4.1 AROMA 7/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 17/20lord_zer0(38),7,9,126089,4.1,,3.425114,Vaqueros Beer C.B.,17," Cceres, Spain                           ",4,210,Porter,http://www.ratebeer.com/beer/jara-carbonera/241014/126089/,"Botella 33cl en CerveZeres. Increble Porter, de un amargor medio pero tambin con un ligero dulzor. Espuma fina pero persistente. Mucho cuerpo y muy muy rica. Orgulloso de que sea de mi tierra ",,lord_zer0,Spain,7%,Jara Carbonera
1,0,http://www.ratebeer.com/user/126089/beer-ratings/,650,1,35,3,7,38,3.3 AROMA 6/10 APPEARANCE 3/5 TASTE 7/10 PALATE 3/5 OVERALL 14/20lord_zer0(38),6,9,126089,3.3,97.592,3.566826,Fullers,14," Cceres, Spain                           ",3,650,English Strong Ale,http://www.ratebeer.com/beer/fullers-golden-pride-bottle-keg/300/126089/,"Botella 33cl en CerveZeres. Cerveza de estilo ingls de alta graduacin. Un poco dulzona, en el aroma y el sabor se pueden apreciar toques de caramelo. Cuerpo muy ligero y espuma poco persistente. Muy muy rica. ",92.399,lord_zer0,England,8.5%,Fullers Golden Pride (Bottle/Keg)
