user_num_places_rated,user_num_following,user_url,beer_num_ratings,user_num_friends,user_num_breweries_rated,review_palate_score,review_taste_score,user_num_ratings,review_ratings_blob,review_aroma_score,user_num_countries_rated,user_id,review_avg_score,beer_global_style_score,beer_weighted_avg_score,beer_brewer_name,review_overall_score,user_location,review_appearance_score,beer_num_calories,beer_style,beer_url,review_blob,beer_global_score,user_name,beer_location,beer_ABV,beer_name
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,3733,1,67,4,10,100,4.6 AROMA 9/10 APPEARANCE 4/5 TASTE 10/10 PALATE 4/5 OVERALL 19/20Beerbuddha(100),9,8,58396,4.6,99.788,3.967951,Stone Brewing,19," New Orleans, Louisiana",4,3733,India Pale Ale (IPA),http://www.ratebeer.com/beer/stone-ipa-india-pale-ale/422/58396/,"This beer poured a golden, coppery straw color with a huge white rocky head. The smell was great! Nice typical hoppiness smells such as citrus nd pine. The taste was wonderful as well with a nice maltiness in the front followed by a proper bitterness in the finish. Mouthfeel was thick. Nice heavy body with medium carbonation. Overall incredible. Stone Brewing is one of the best breweries out there. Enough said. ",99.524,Beerbuddha,California,6.9%,Stone IPA (India Pale Ale)
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,258,1,67,3,7,100,3.2 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 11/20Beerbuddha(100),7,8,58396,3.2,78.709,3.123019,Santa Fe Brewing Company,11," New Orleans, Louisiana",4,258,English Pale Ale,http://www.ratebeer.com/beer/santa-fe-pale-ale/2418/58396/,This beer poured a hazy orange color with a nice white head which stuck arund for the party a bit. Not a very hoppy smell at all. Maybe a hint of breadiness but overall not much aroma to speak of. The taste was a bit lackig as well. A weak taste of hops with a tin taste as well. Slight bitterness present. The mouthfeel was medium body but a little watery. Carbonation was not all that high. Overall an average beer. Not bad but not great. ,46.985,Beerbuddha,New Mexico,5.4%,Santa Fe Pale Ale
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,1344,1,67,3,8,100,3.5 AROMA 8/10 APPEARANCE 3/5 TASTE 8/10 PALATE 3/5 OVERALL 13/20Beerbuddha(100),8,8,58396,3.5,83.388,3.216402,Left Hand Brewing Company,13," New Orleans, Louisiana",3,1344,Premium Bitter/ESB,http://www.ratebeer.com/beer/left-hand-sawtooth-ale/6894/58396/,"Poured a nice dark golden copper color with a nice 2 finger, off white head. Lacing is present throughout whole beer drinking experience. Aroma was minimal. Had a nice bready yeastiness to it with a citrus hint. Also a hint of chocolate in the nose. The taste was very nice. A good bitterness balanced perfectly with the hops. Chocolate also present. The mouthfeel was medium body with medium carbonation. Overall anice drinkable beer. Something I could sit and drink a lot of. ",55.865,Beerbuddha,Colorado,5.3%,Left Hand Sawtooth Ale
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,1189,1,67,4,9,100,4.4 AROMA 9/10 APPEARANCE 4/5 TASTE 9/10 PALATE 4/5 OVERALL 18/20Beerbuddha(100),9,8,58396,4.4,97.538,3.615778,New Belgium Brewing Company,18," New Orleans, Louisiana",4,1189,Abbey Dubbel,http://www.ratebeer.com/beer/new-belgium-abbey-dubbel/426/58396/,This beer poured a great deep amber color with very little head but great lacing which stuck around for the life of the beer. The smell was phenolic with a great banana smell as well. The taste was very fruity with maltiness and with alcohol present. The mouthfeel was heavy bodied almost creamy with very little carbonation. Overall a great beer! I was a bit reserved since my experience with Fat Tire but found this one to be a fantastic be ,94.346,Beerbuddha,Colorado,7%,New Belgium Abbey Dubbel
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,734,1,67,4,8,100,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 4/5 OVERALL 16/20Beerbuddha(100),8,8,58396,4,62.318,3.112133,New Belgium Brewing Company,16," New Orleans, Louisiana",4,734,Witbier,http://www.ratebeer.com/beer/new-belgium-mothership-wit/58992/58396/,"Another surprise from New Belgium. This beer poured a hazy, yellow with a huge, fluffy white head. The smell was of wheat and oranges. The taste was a very refreshing wheat taste with little to no bitterness to speak of. The orange taste came through in the taste as well. The mouthfeel was medium body with medium carbonation. Overall an incredible beer. Something to drink during the hot summer months! Loved it. ",45.789,Beerbuddha,Colorado,4.8%,New Belgium Mothership Wit
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,2152,1,67,3,8,100,4 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 17/20Beerbuddha(100),8,8,58396,4,96.365,3.505816,Dogfish Head Brewery,17," New Orleans, Louisiana",4,2152,Traditional Ale,http://www.ratebeer.com/beer/dogfish-head-midas-touch-golden-elixir/7293/58396/,"Poured a golden, honey color with little to no head. Lacing was present but minimal. The smell was of grapes and honey. The taste was incredible. Tasted like a grape Jolly Rancher with a touch of honey. Not much bitterness dtetected. The mouthfeel was thick and creamy and the carbonation was minimal. Overall and incredibly different beer but great tasting. ",89.339,Beerbuddha,Delaware,9%,Dogfish Head Midas Touch Golden Elixir
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,302,1,67,3,7,100,3.8 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 17/20Beerbuddha(100),7,8,58396,3.8,41.918,2.971508,New Belgium Brewing Company,17," New Orleans, Louisiana",4,302,Spice/Herb/Vegetable,http://www.ratebeer.com/beer/new-belgium-springboard-ale/68961/58396/,"This beer poured a nice golden yellow color with a huge, fluffy white head. The smell was nice and hoppy with great citrus notes. Also had a nice spiciness to it. The taste was a very refreshing bitterness with a nice maltiness in the front. The mouthfeel was light to medium body with medium carbonation. Overall the beer was nice and refreshing. Great beer!! ",35.998,Beerbuddha,Colorado,6.2%,New Belgium Springboard Ale
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,471,1,67,4,7,100,3.7 AROMA 7/10 APPEARANCE 4/5 TASTE 7/10 PALATE 4/5 OVERALL 15/20Beerbuddha(100),7,8,58396,3.7,66.189,3.716193,Beer Valley Brewing Company,15," New Orleans, Louisiana",4,471,Imperial Stout,http://www.ratebeer.com/beer/beer-valley-black-flag-imperial-stout/64938/58396/,"This beer poured out an oily black color with a thin tan head which disappates rather quickly. Lacing was present throughout. The smell was smoky, chocolatey and coffee. The taste was very similar with more of the chocolate coming through. The mouthfeel was extremely heavy with little carbonation. Overall a great stout. Probably a little much at the time. When its hot outside a stout just doesnt feel right. ",97.096,Beerbuddha,Oregon,11.5%,Beer Valley Black Flag Imperial Stout
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,393,1,67,3,8,100,3.9 AROMA 8/10 APPEARANCE 4/5 TASTE 8/10 PALATE 3/5 OVERALL 16/20Beerbuddha(100),8,8,58396,3.9,98.993,3.573594,Deschutes Brewery,16," New Orleans, Louisiana",4,393,Amber Ale,http://www.ratebeer.com/beer/deschutes-cinder-cone-red-ale/16999/58396/,"hanks to desertbronze for this one!!

This beer poured a great copper color with a huge off white head. Lacing was present throughout. The smell was HOPS. Very floral and citrusy. The taste was VERY citrusy with a grapefruit taste present. Mouthfeel was medium body with medium carbonation. Overall I enjoyed this beer a lot. Glad I have 5 more to drink.
 ",92.803,Beerbuddha,Oregon,5.3%,Deschutes Cinder Cone Red Ale
13,0,http://www.ratebeer.com/user/58396/beer-ratings/,170,1,67,3,7,100,3 AROMA 6/10 APPEARANCE 4/5 TASTE 7/10 PALATE 3/5 OVERALL 10/20Beerbuddha(100),6,8,58396,3,50.736,2.771494,Heavy Seas Brewing Company,10," New Orleans, Louisiana",4,170,Fruit Beer,http://www.ratebeer.com/beer/clipper-city-oxford-organic-raspberry-wheat/26889/58396/,"This beer poured a hazy, orange color with a medium white head which disappates quickly. Minimal lacing present. The aroma was bready with a hint of raspberry. The taste was weak. The raspberry flavors were bad. It tasted cheap and not well brewed. Like a raspberry preserve. The mouthfeel was medium body with medium high carbonation. Overall I wasnt impressed with this beer. ",26.672,Beerbuddha,Maryland,4.5%,Clipper City Oxford Organic Raspberry Wheat
